lambda,radiance
0.4,16.343
0.401,
0.402,16.75
0.403,16.75
0.404,17.159
0.405,17.159
0.406,17.159
0.40700000000000003,17.7
0.40800000000000003,17.7
0.40900000000000003,18.246
0.41000000000000003,18.246
0.41100000000000003,18.246
0.41200000000000003,18.9
0.41300000000000003,18.9
0.41400000000000003,19.556
0.41500000000000004,19.556
0.41600000000000004,19.556
0.41700000000000004,19.422
0.41800000000000004,19.422
0.41900000000000004,19.277
0.42000000000000004,19.277
0.42100000000000004,19.277
0.42200000000000004,19.367
0.42300000000000004,19.367
0.42400000000000004,19.451
0.42500000000000004,19.451
0.42600000000000005,19.451
0.42700000000000005,18.55
0.42800000000000005,18.55
0.42900000000000005,17.622
0.43000000000000005,17.622
0.43100000000000005,17.622
0.43200000000000005,19.335
0.43300000000000005,19.335
0.43400000000000005,21.078
0.43500000000000005,21.078
0.43600000000000005,21.078
0.437,21.47
0.438,21.47
0.439,21.865
0.44,21.865
0.441,21.865
0.442,22.932
0.443,22.932
0.444,23.997
0.445,23.997
0.446,23.997
0.447,25.004
0.448,25.004
0.449,26.024
0.45,26.024
0.451,26.024
0.452,26.004
0.453,26.004
0.454,25.974
0.455,25.974
0.456,25.974
0.457,26.28
0.458,26.28
0.459,26.586
0.46,26.586
0.461,26.586
0.462,26.583
0.463,26.583
0.464,26.618
0.465,26.618
0.466,26.618
0.467,26.665
0.468,26.665
0.46900000000000003,26.666
0.47000000000000003,26.666
0.47100000000000003,
0.47200000000000003,27.052
0.47300000000000003,27.052
0.47400000000000003,27.422
0.47500000000000003,27.422
0.47600000000000003,27.422
0.47700000000000004,27.816
0.47800000000000004,27.816
0.47900000000000004,28.206
0.48000000000000004,28.206
0.48100000000000004,28.206
0.48200000000000004,27.13
0.48300000000000004,27.13
0.48400000000000004,26.046
0.48500000000000004,26.046
0.48600000000000004,26.046
0.48700000000000004,26.596
0.488,26.596
0.489,27.14
0.49,27.14
0.491,27.14
0.492,27.553
0.493,27.553
0.494,27.963
0.495,27.963
0.496,27.963
0.497,27.479
0.498,27.479
0.499,26.989
0.5,26.989
0.501,26.989
0.502,27.322
0.503,27.322
0.504,27.653
0.505,27.653
0.506,27.653
0.507,27.796
0.508,27.796
0.509,27.939
0.51,27.939
0.511,27.939
0.512,27.235
0.513,27.235
0.514,26.522
0.515,26.522
0.516,
0.517,26.435
0.518,26.435
0.519,26.337
0.52,26.337
0.521,26.337
0.522,26.812
0.523,26.812
0.524,27.284
0.525,27.284
0.526,27.284
0.527,27.689
0.528,27.689
0.529,28.083
0.53,28.083
0.531,28.083
0.532,28.033
0.533,28.033
0.534,28.017
0.535,28.017
0.536,28.017
0.537,27.751
0.538,27.751
0.539,27.483
0.54,27.483
0.541,27.483
0.542,27.741
0.543,27.741
0.544,27.988
0.545,27.988
0.546,27.988
0.547,27.983
0.548,27.983
0.549,27.972
0.55,27.972
0.551,
0.552,28.004
0.553,28.004
0.554,28.036
0.555,28.036
0.556,28.036
0.557,27.69
0.558,27.69
0.559,27.342
0.56,27.342
0.561,27.342
0.562,27.495
0.5630000000000001,27.495
0.5640000000000001,27.651
0.5650000000000001,27.651
0.5660000000000001,27.651
0.5670000000000001,27.568
0.5680000000000001,27.568
0.5690000000000001,26.543
0.5700000000000001,26.543
0.5710000000000001,26.543
0.5720000000000001,27.591
0.5730000000000001,27.591
0.5740000000000001,27.555
0.5750000000000001,27.555
0.5760000000000001,27.555
0.577,27.686
0.5780000000000001,27.686
0.579,27.772
0.5800000000000001,27.772
0.581,27.772
0.5820000000000001,27.939
0.583,27.939
0.5840000000000001,28.066
0.585,28.066
0.5860000000000001,28.066
0.587,26.973
0.5880000000000001,26.973
0.589,
0.5900000000000001,22.682
0.591,22.682
0.5920000000000001,24.312
0.593,24.312
0.5940000000000001,25.279
0.595,25.279
0.5960000000000001,25.279
0.597,26.466
0.5980000000000001,26.466
0.599,27.072
0.6000000000000001,27.072
0.601,27.072
0.6020000000000001,27.105
0.603,27.105
0.6040000000000001,27.293
0.605,27.293
0.6060000000000001,27.293
0.607,27.159
0.6080000000000001,27.159
0.609,27.025
0.61,27.025
0.611,27.025
0.612,26.775
0.613,26.775
0.614,26.521
0.615,26.521
0.616,26.521
0.617,26.867
0.618,26.867
0.619,27.204
0.62,27.204
0.621,27.204
0.622,26.985
0.623,26.985
0.624,26.762
0.625,26.762
0.626,26.762
0.627,26.364
0.628,26.364
0.629,25.913
0.63,25.913
0.631,25.913
0.632,26.279
0.633,26.279
0.634,26.728
0.635,26.728
0.636,26.728
0.637,26.791
0.638,26.791
0.639,26.866
0.64,26.866
0.641,26.866
0.642,26.749
0.643,26.749
0.644,26.532
0.645,26.532
0.646,26.532
0.647,25.085
0.648,25.085
0.649,25.991
0.65,25.991
0.651,25.991
0.652,24.827
0.653,24.827
0.654,24.28
0.655,24.28
0.656,24.28
0.657,24.548
0.658,24.548
0.659,26.0
0.66,26.0
0.661,26.0
0.662,26.253
0.663,26.253
