lambda,radiance
0.4,114.404
0.401,
0.402,116.926
0.403,116.926
0.404,119.46
0.405,119.46
0.406,119.46
0.40700000000000003,122.893
0.40800000000000003,122.893
0.40900000000000003,126.356
0.41000000000000003,126.356
0.41100000000000003,126.356
0.41200000000000003,130.55
0.41300000000000003,130.55
0.41400000000000003,134.747
0.41500000000000004,134.747
0.41600000000000004,134.747
0.41700000000000004,133.499
0.41800000000000004,133.499
0.41900000000000004,132.189
0.42000000000000004,132.189
0.42100000000000004,132.189
0.42200000000000004,132.494
0.42300000000000004,132.494
0.42400000000000004,132.769
0.42500000000000004,132.769
0.42600000000000005,132.769
0.42700000000000005,126.337
0.42800000000000005,126.337
0.42900000000000005,119.753
0.43000000000000005,119.753
0.43100000000000005,119.753
0.43200000000000005,131.111
0.43300000000000005,131.111
0.43400000000000005,142.622
0.43500000000000005,142.622
0.43600000000000005,142.622
0.437,144.98
0.438,144.98
0.439,147.343
0.44,147.343
0.441,147.343
0.442,154.224
0.443,154.224
0.444,161.092
0.445,161.092
0.446,161.092
0.447,167.545
0.448,167.545
0.449,174.074
0.45,174.074
0.451,174.074
0.452,173.642
0.453,173.642
0.454,173.145
0.455,173.145
0.456,173.145
0.457,174.894
0.458,174.894
0.459,176.638
0.46,176.638
0.461,176.638
0.462,176.332
0.463,176.332
0.464,176.287
0.465,176.287
0.466,176.287
0.467,176.316
0.468,176.316
0.46900000000000003,176.054
0.47000000000000003,176.054
0.47100000000000003,
0.47200000000000003,178.335
0.47300000000000003,178.335
0.47400000000000003,180.499
0.47500000000000003,180.499
0.47600000000000003,180.499
0.47700000000000004,182.827
0.47800000000000004,182.827
0.47900000000000004,185.125
0.48000000000000004,185.125
0.48100000000000004,185.125
0.48200000000000004,177.806
0.48300000000000004,177.806
0.48400000000000004,170.462
0.48500000000000004,170.462
0.48600000000000004,170.462
0.48700000000000004,173.825
0.488,173.825
0.489,177.162
0.49,177.162
0.491,177.162
0.492,179.642
0.493,179.642
0.494,182.103
0.495,182.103
0.496,182.103
0.497,178.741
0.498,178.741
0.499,175.358
0.5,175.358
0.501,175.358
0.502,177.316
0.503,177.316
0.504,179.272
0.505,179.272
0.506,179.272
0.507,179.998
0.508,179.998
0.509,180.728
0.51,180.728
0.511,180.728
0.512,175.99
0.513,175.99
0.514,171.205
0.515,171.205
0.516,
0.517,170.464
0.518,170.464
0.519,169.658
0.52,169.658
0.521,169.658
0.522,172.54
0.523,172.54
0.524,175.407
0.525,175.407
0.526,175.407
0.527,177.833
0.528,177.833
0.529,180.188
0.53,180.188
0.531,180.188
0.532,179.692
0.533,179.692
0.534,179.42
0.535,179.42
0.536,179.42
0.537,177.555
0.538,177.555
0.539,175.673
0.54,175.673
0.541,175.673
0.542,177.161
0.543,177.161
0.544,178.578
0.545,178.578
0.546,178.578
0.547,178.388
0.548,178.388
0.549,178.165
0.55,178.165
0.551,
0.552,178.247
0.553,178.247
0.554,178.326
0.555,178.326
0.556,178.326
0.557,176.009
0.558,176.009
0.559,173.682
0.56,173.682
0.561,173.682
0.562,174.541
0.5630000000000001,174.541
0.5640000000000001,175.419
0.5650000000000001,175.419
0.5660000000000001,175.419
0.5670000000000001,174.78
0.5680000000000001,174.78
0.5690000000000001,168.177
0.5700000000000001,168.177
0.5710000000000001,168.177
0.5720000000000001,174.705
0.5730000000000001,174.705
0.5740000000000001,174.371
0.5750000000000001,174.371
0.5760000000000001,174.371
0.577,175.091
0.5780000000000001,175.091
0.579,175.531
0.5800000000000001,175.531
0.581,175.531
0.5820000000000001,176.479
0.583,176.479
0.5840000000000001,177.172
0.585,177.172
0.5860000000000001,177.172
0.587,170.177
0.5880000000000001,170.177
0.589,
0.5900000000000001,143.019
0.591,143.019
0.5920000000000001,153.212
0.593,153.212
0.5940000000000001,159.226
0.595,159.226
0.5960000000000001,159.226
0.597,166.613
0.5980000000000001,166.613
0.599,170.335
0.6000000000000001,170.335
0.601,170.335
0.6020000000000001,170.457
0.603,170.457
0.6040000000000001,171.552
0.605,171.552
0.6060000000000001,171.552
0.607,170.625
0.6080000000000001,170.625
0.609,169.696
0.61,169.696
0.611,169.696
0.612,168.042
0.613,168.042
0.614,166.364
0.615,166.364
0.616,166.364
0.617,168.455
0.618,168.455
0.619,170.483
0.62,170.483
0.621,170.483
0.622,169.029
