lambda,radiance
0.4,39.786
0.401,
0.402,40.749
0.403,40.749
0.404,41.719
0.405,41.719
0.406,41.719
0.40700000000000003,43.004
0.40800000000000003,43.004
0.40900000000000003,44.304
0.41000000000000003,44.304
0.41100000000000003,44.304
0.41200000000000003,45.863
0.41300000000000003,45.863
0.41400000000000003,47.426
0.41500000000000004,47.426
0.41600000000000004,47.426
0.41700000000000004,47.074
0.41800000000000004,47.074
0.41900000000000004,46.696
0.42000000000000004,46.696
0.42100000000000004,46.696
0.42200000000000004,46.887
0.42300000000000004,46.887
0.42400000000000004,47.065
0.42500000000000004,47.065
0.42600000000000005,47.065
0.42700000000000005,44.861
0.42800000000000005,44.861
0.42900000000000005,42.594
0.43000000000000005,42.594
0.43100000000000005,42.594
0.43200000000000005,46.71
0.43300000000000005,46.71
0.43400000000000005,50.892
0.43500000000000005,50.892
0.43600000000000005,50.892
0.437,51.814
0.438,51.814
0.439,52.74
0.44,52.74
0.441,52.74
0.442,55.286
0.443,55.286
0.444,57.829
0.445,57.829
0.446,57.829
0.447,60.227
0.448,60.227
0.449,62.657
0.45,62.657
0.451,62.657
0.452,62.583
0.453,62.583
0.454,62.484
0.455,62.484
0.456,62.484
0.457,63.194
0.458,63.194
0.459,63.903
0.46,63.903
0.461,63.903
0.462,63.87
0.463,63.87
0.464,63.93
0.465,63.93
0.466,63.93
0.467,64.016
0.468,64.016
0.46900000000000003,63.995
0.47000000000000003,63.995
0.47100000000000003,
0.47200000000000003,64.897
0.47300000000000003,64.897
0.47400000000000003,65.759
0.47500000000000003,65.759
0.47600000000000003,65.759
0.47700000000000004,66.68
0.47800000000000004,66.68
0.47900000000000004,67.591
0.48000000000000004,67.591
0.48100000000000004,67.591
0.48200000000000004,64.988
0.48300000000000004,64.988
0.48400000000000004,62.37
0.48500000000000004,62.37
0.48600000000000004,62.37
0.48700000000000004,63.666
0.488,63.666
0.489,64.948
0.49,64.948
0.491,64.948
0.492,65.916
0.493,65.916
0.494,66.877
0.495,66.877
0.496,66.877
0.497,65.699
0.498,65.699
0.499,64.511
0.5,64.511
0.501,64.511
0.502,65.286
0.503,65.286
0.504,66.061
0.505,66.061
0.506,66.061
0.507,66.382
0.508,66.382
0.509,66.705
0.51,66.705
0.511,66.705
0.512,65.008
0.513,65.008
0.514,63.29
0.515,63.29
0.516,
0.517,63.065
0.518,63.065
0.519,62.815
0.52,62.815
0.521,62.815
0.522,63.93
0.523,63.93
0.524,65.041
0.525,65.041
0.526,65.041
0.527,65.989
0.528,65.989
0.529,66.911
0.53,66.911
0.531,66.911
0.532,66.774
0.533,66.774
0.534,66.72
0.535,66.72
0.536,66.72
0.537,66.073
0.538,66.073
0.539,65.417
0.54,65.417
0.541,65.417
0.542,66.016
0.543,66.016
0.544,66.588
0.545,66.588
0.546,66.588
0.547,66.562
0.548,66.562
0.549,66.522
0.55,66.522
0.551,
0.552,66.586
0.553,66.586
0.554,66.649
0.555,66.649
0.556,66.649
0.557,65.816
0.558,65.816
0.559,64.977
0.56,64.977
0.561,64.977
0.562,65.331
0.5630000000000001,65.331
0.5640000000000001,65.691
0.5650000000000001,65.691
0.5660000000000001,65.691
0.5670000000000001,65.483
0.5680000000000001,65.483
0.5690000000000001,63.039
0.5700000000000001,63.039
0.5710000000000001,63.039
0.5720000000000001,65.516
0.5730000000000001,65.516
0.5740000000000001,65.421
0.5750000000000001,65.421
0.5760000000000001,65.421
0.577,65.721
0.5780000000000001,65.721
0.579,65.916
0.5800000000000001,65.916
0.581,65.916
0.5820000000000001,66.301
0.583,66.301
0.5840000000000001,66.591
0.585,66.591
0.5860000000000001,66.591
0.587,63.99
0.5880000000000001,63.99
0.589,
0.5900000000000001,53.801
0.591,53.801
0.5920000000000001,57.659
0.593,57.659
0.5940000000000001,59.945
0.595,59.945
0.5960000000000001,59.945
0.597,62.751
0.5980000000000001,62.751
0.599,64.177
0.6000000000000001,64.177
0.601,64.177
0.6020000000000001,64.248
0.603,64.248
0.6040000000000001,64.686
0.605,64.686
0.6060000000000001,64.686
0.607,64.36
0.6080000000000001,64.36
0.609,64.034
0.61,64.034
0.611,64.034
0.612,63.433
0.613,63.433
0.614,62.822
0.615,62.822
0.616,62.822
0.617,63.635
0.618,63.635
0.619,64.424
0.62,64.424
0.621,64.424
0.622,63.897
0.623,63.897
0.624,63.363
0.625,63.363
0.626,63.363
0.627,62.411
0.628,62.411
0.629,61.337
0.63,61.337
0.631,61.337
0.632,62.196
0.633,62.196
0.634,63.251
0.635,63.251
0.636,63.251
0.637,63.393
0.638,63.393
0.639,63.564
0.64,63.564
0.641,63.564
0.642,63.281
0.643,63.281
0.644,62.761
0.645,62.761
0.646,62.761
0.647,59.332
0.648,59.332
0.649,61.468
0.65,61.468
0.651,61.468
0.652,58.709
0.653,58.709
0.654,57.41
0.655,57.41
0.656,57.41
0.657,58.038
0.658,58.038
0.659,61.465
0.66,61.465
0.661,61.465
0.662,62.058
0.663,62.058
0.664,62.768
0.665,62.768
0.666,62.768
0.667,62.549
0.668,62.549
0.669,62.331
0.67,62.331
0.671,
0.672,62.185
0.673,62.185
0.674,62.036
0.675,62.036
0.676,62.036
0.677,61.846
0.678,61.846
0.679,61.611
0.68,61.611
0.681,61.611
0.682,61.101
0.683,61.101
0.684,60.653
0.685,60.653
0.686,60.653
0.687,41.373
0.6880000000000001,41.373
0.6890000000000001,53.545
0.69,53.545
0.6910000000000001,53.545
0.692,56.107
0.6930000000000001,56.107
0.694,47.89
0.6950000000000001,47.89
0.696,47.89
0.6970000000000001,57.961
0.698,57.961
0.6990000000000001,52.627
0.7,52.627
0.7010000000000001,52.627
0.702,55.133
0.7030000000000001,55.133
0.704,57.031
0.7050000000000001,57.031
0.706,57.031
0.7070000000000001,55.886
0.708,55.886
0.7090000000000001,56.211
0.71,56.211
0.7110000000000001,56.211
0.712,56.925
0.7130000000000001,56.925
0.714,53.345
0.7150000000000001,53.345
0.716,53.345
0.7170000000000001,37.076
0.718,37.076
0.7190000000000001,32.198
0.72,32.198
0.7210000000000001,32.198
0.722,54.691
0.7230000000000001,54.691
0.724,42.009
0.7250000000000001,42.009
0.726,42.009
0.7270000000000001,39.773
0.728,39.773
0.7290000000000001,44.5
0.73,44.5
0.7310000000000001,44.5
0.732,48.343
0.7330000000000001,48.343
0.734,48.662
0.7350000000000001,48.662
0.736,48.662
0.7370000000000001,52.562
0.738,52.562
0.7390000000000001,50.775
0.74,50.775
0.7410000000000001,50.775
0.742,53.487
0.7430000000000001,53.487
0.744,55.329
0.7450000000000001,55.329
0.746,55.329
0.7470000000000001,55.148
0.748,55.148
0.7490000000000001,54.918
0.75,54.918
0.7510000000000001,54.918
0.752,54.716
0.753,54.716
0.754,54.513
0.755,54.513
0.756,54.513
0.757,54.27
0.758,54.27
0.759,12.586
0.76,12.586
0.761,
0.762,28.868
0.763,28.868
0.764,34.741
0.765,34.741
0.766,34.741
0.767,48.68
0.768,48.68
0.769,51.952
0.77,51.952
0.771,51.952
0.772,52.498
0.773,52.498
0.774,52.631
0.775,52.631
0.776,52.631
0.777,52.535
0.778,52.535
0.779,52.368
0.78,52.368
0.781,52.368
0.782,52.22
0.783,52.22
0.784,51.867
0.785,51.867
0.786,51.867
0.787,49.448
0.788,49.448
0.789,47.527
0.79,47.527
0.791,47.527
0.792,49.466
0.793,49.466
0.794,48.754
0.795,48.754
0.796,48.754
0.797,49.222
0.798,49.222
0.799,49.559
0.8,49.559
0.801,49.559
0.802,48.558
0.803,48.558
0.804,46.648
0.805,46.648
0.806,46.648
0.807,48.65
0.808,48.65
0.809,47.498
0.81,47.498
0.811,47.498
0.812,41.31
0.8130000000000001,41.31
0.8140000000000001,32.123
0.8150000000000001,32.123
0.8160000000000001,32.123
0.817,34.184
0.8180000000000001,34.184
0.819,34.498
0.8200000000000001,34.498
0.821,34.498
0.8220000000000001,26.873
0.823,26.873
0.8240000000000001,38.976
0.825,38.976
0.8260000000000001,38.976
0.827,35.154
0.8280000000000001,35.154
0.829,40.895
0.8300000000000001,40.895
0.831,40.895
0.8320000000000001,34.118
0.833,34.118
0.8340000000000001,43.018
0.835,43.018
0.8360000000000001,43.018
0.837,43.19
0.8380000000000001,43.19
0.839,43.805
0.8400000000000001,43.805
0.841,43.805
0.8420000000000001,46.118
0.843,46.118
0.8440000000000001,45.463
0.845,45.463
0.8460000000000001,45.463
0.847,44.981
0.8480000000000001,44.981
0.849,43.91
0.8500000000000001,43.91
0.851,43.91
0.8520000000000001,42.596
0.853,42.596
0.8540000000000001,42.116
0.855,42.116
0.8560000000000001,42.116
0.857,43.323
0.8580000000000001,43.323
0.859,45.179
0.8600000000000001,45.179
0.861,
0.8620000000000001,44.104
0.863,44.104
0.8640000000000001,43.066
0.865,43.066
0.8660000000000001,43.066
0.867,43.345
0.8680000000000001,43.345
0.869,43.648
0.8700000000000001,43.648
0.871,43.648
0.8720000000000001,44.413
0.873,44.413
0.8740000000000001,45.135
0.875,45.135
0.8760000000000001,45.135
0.877,44.808
0.8780000000000001,44.808
0.879,44.411
0.88,44.411
0.881,44.411
0.882,43.759
0.883,43.759
0.884,43.774
0.885,43.774
0.886,43.774
0.887,43.652
