lambda,radiance
0.4,132.82
0.401,
0.402,135.678
0.403,135.678
0.404,138.548
0.405,138.548
0.406,138.548
0.40700000000000003,142.459
0.40800000000000003,142.459
0.40900000000000003,146.402
0.41000000000000003,146.402
0.41100000000000003,146.402
0.41200000000000003,151.19
0.41300000000000003,151.19
0.41400000000000003,155.979
0.41500000000000004,155.979
0.41600000000000004,155.979
0.41700000000000004,154.466
0.41800000000000004,154.466
0.41900000000000004,152.882
0.42000000000000004,152.882
0.42100000000000004,152.882
0.42200000000000004,153.17
0.42300000000000004,153.17
0.42400000000000004,153.424
0.42500000000000004,153.424
0.42600000000000005,153.424
0.42700000000000005,145.932
0.42800000000000005,145.932
0.42900000000000005,138.271
0.43000000000000005,138.271
0.43100000000000005,138.271
0.43200000000000005,151.326
0.43300000000000005,151.326
0.43400000000000005,164.55
0.43500000000000005,164.55
0.43600000000000005,164.55
0.437,167.207
0.438,167.207
0.439,169.871
0.44,169.871
0.441,169.871
0.442,177.74
0.443,177.74
0.444,185.594
0.445,185.594
0.446,185.594
0.447,192.966
0.448,192.966
0.449,200.423
0.45,200.423
0.451,200.423
0.452,199.864
0.453,199.864
0.454,199.232
0.455,199.232
0.456,199.232
0.457,201.185
0.458,201.185
0.459,203.132
0.46,203.132
0.461,203.132
0.462,202.722
0.463,202.722
0.464,202.614
0.465,202.614
0.466,202.614
0.467,202.591
0.468,202.591
0.46900000000000003,202.236
0.47000000000000003,202.236
0.47100000000000003,
0.47200000000000003,204.801
0.47300000000000003,204.801
0.47400000000000003,207.232
0.47500000000000003,207.232
0.47600000000000003,207.232
0.47700000000000004,209.852
0.47800000000000004,209.852
0.47900000000000004,212.435
0.48000000000000004,212.435
0.48100000000000004,212.435
0.48200000000000004,203.987
0.48300000000000004,203.987
0.48400000000000004,195.514
0.48500000000000004,195.514
0.48600000000000004,195.514
0.48700000000000004,199.323
0.488,199.323
0.489,203.106
0.49,203.106
0.491,203.106
0.492,205.906
0.493,205.906
0.494,208.685
0.495,208.685
0.496,208.685
0.497,204.792
0.498,204.792
0.499,200.876
0.5,200.876
0.501,200.876
0.502,203.081
0.503,203.081
0.504,205.282
0.505,205.282
0.506,205.282
0.507,206.075
0.508,206.075
0.509,206.872
0.51,206.872
0.511,206.872
0.512,201.412
0.513,201.412
0.514,195.901
0.515,195.901
0.516,
0.517,195.018
0.518,195.018
0.519,194.063
0.52,194.063
0.521,194.063
0.522,197.325
0.523,197.325
0.524,200.57
0.525,200.57
0.526,200.57
0.527,203.31
0.528,203.31
0.529,205.968
0.53,205.968
0.531,205.968
0.532,205.367
0.533,205.367
0.534,205.023
0.535,205.023
0.536,205.023
0.537,202.861
0.538,202.861
0.539,200.679
0.54,200.679
0.541,200.679
0.542,202.348
0.543,202.348
0.544,203.935
0.545,203.935
0.546,203.935
0.547,203.688
0.548,203.688
0.549,203.403
0.55,203.403
0.551,
0.552,203.473
0.553,203.473
0.554,203.541
0.555,203.541
0.556,203.541
0.557,200.874
0.558,200.874
0.559,198.195
0.56,198.195
0.561,198.195
0.562,199.154
0.5630000000000001,199.154
0.5640000000000001,200.135
0.5650000000000001,200.135
0.5660000000000001,200.135
0.5670000000000001,199.384
0.5680000000000001,199.384
0.5690000000000001,191.832
0.5700000000000001,191.832
0.5710000000000001,191.832
0.5720000000000001,199.257
0.5730000000000001,199.257
0.5740000000000001,198.855
0.5750000000000001,198.855
0.5760000000000001,198.855
0.577,199.655
0.5780000000000001,199.655
0.579,200.137
0.5800000000000001,200.137
0.581,200.137
0.5820000000000001,201.198
0.583,201.198
0.5840000000000001,201.968
0.585,201.968
0.5860000000000001,201.968
0.587,193.975
0.5880000000000001,193.975
0.589,
0.5900000000000001,163.003
0.591,163.003
0.5920000000000001,174.606
0.593,174.606
0.5940000000000001,181.443
0.595,181.443
0.5960000000000001,181.443
0.597,189.844
0.5980000000000001,189.844
0.599,194.068
0.6000000000000001,194.068
0.601,194.068
0.6020000000000001,194.19
0.603,194.19
0.6040000000000001,195.421
0.605,195.421
0.6060000000000001,195.421
0.607,194.349
0.6080000000000001,194.349
0.609,193.275
0.61,193.275
0.611,193.275
0.612,191.376
0.613,191.376
0.614,189.449
0.615,189.449
0.616,189.449
0.617,191.815
0.618,191.815
0.619,194.108
0.62,194.108
0.621,194.108
0.622,192.437
0.623,192.437
0.624,190.746
0.625,190.746
0.626,190.746
0.627,187.801
0.628,187.801
0.629,184.49
0.63,184.49
0.631,184.49
0.632,186.996
0.633,186.996
0.634,190.094
0.635,190.094
0.636,190.094
0.637,190.45
