lambda,radiance
0.4,74.24
0.401,
0.402,75.963
0.403,75.963
0.404,77.696
0.405,77.696
0.406,77.696
0.40700000000000003,80.015
0.40800000000000003,80.015
0.40900000000000003,82.357
0.41000000000000003,82.357
0.41100000000000003,82.357
0.41200000000000003,85.179
0.41300000000000003,85.179
0.41400000000000003,88.006
0.41500000000000004,88.006
0.41600000000000004,88.006
0.41700000000000004,87.277
0.41800000000000004,87.277
0.41900000000000004,86.504
0.42000000000000004,86.504
0.42100000000000004,86.504
0.42200000000000004,86.786
0.42300000000000004,86.786
0.42400000000000004,87.046
0.42500000000000004,87.046
0.42600000000000005,87.046
0.42700000000000005,82.904
0.42800000000000005,82.904
0.42900000000000005,78.653
0.43000000000000005,78.653
0.43100000000000005,78.653
0.43200000000000005,86.187
0.43300000000000005,86.187
0.43400000000000005,93.835
0.43500000000000005,93.835
0.43600000000000005,93.835
0.437,95.465
0.438,95.465
0.439,97.1
0.44,97.1
0.441,97.1
0.442,101.716
0.443,101.716
0.444,106.324
0.445,106.324
0.446,106.324
0.447,110.663
0.448,110.663
0.449,115.056
0.45,115.056
0.451,115.056
0.452,114.85
0.453,114.85
0.454,114.599
0.455,114.599
0.456,114.599
0.457,115.834
0.458,115.834
0.459,117.065
0.46,117.065
0.461,117.065
0.462,116.937
0.463,116.937
0.464,116.981
0.465,116.981
0.466,116.981
0.467,117.073
0.468,117.073
0.46900000000000003,116.97
0.47000000000000003,116.97
0.47100000000000003,
0.47200000000000003,118.557
0.47300000000000003,118.557
0.47400000000000003,120.066
0.47500000000000003,120.066
0.47600000000000003,120.066
0.47700000000000004,121.686
0.47800000000000004,121.686
0.47900000000000004,123.285
0.48000000000000004,123.285
0.48100000000000004,123.285
0.48200000000000004,118.478
0.48300000000000004,118.478
0.48400000000000004,113.647
0.48500000000000004,113.647
0.48600000000000004,113.647
0.48700000000000004,115.952
0.488,115.952
0.489,118.235
0.49,118.235
0.491,118.235
0.492,119.946
0.493,119.946
0.494,121.645
0.495,121.645
0.496,121.645
0.497,119.453
0.498,119.453
0.499,117.245
0.5,117.245
0.501,117.245
0.502,118.606
0.503,118.606
0.504,119.967
0.505,119.967
0.506,119.967
0.507,120.504
0.508,120.504
0.509,121.043
0.51,121.043
0.511,121.043
0.512,117.919
0.513,117.919
0.514,114.76
0.515,114.76
0.516,
0.517,114.309
0.518,114.309
0.519,113.815
0.52,113.815
0.521,113.815
0.522,115.794
0.523,115.794
0.524,117.764
0.525,117.764
0.526,117.764
0.527,119.438
0.528,119.438
0.529,121.066
0.53,121.066
0.531,121.066
0.532,120.777
0.533,120.777
0.534,120.639
0.535,120.639
0.536,120.639
0.537,119.428
0.538,119.428
0.539,118.205
0.54,118.205
0.541,118.205
0.542,119.248
0.543,119.248
0.544,120.243
0.545,120.243
0.546,120.243
0.547,120.157
0.548,120.157
0.549,120.047
0.55,120.047
0.551,
0.552,120.134
0.553,120.134
0.554,120.219
0.555,120.219
0.556,120.219
0.557,118.688
0.558,118.688
0.559,117.148
0.56,117.148
0.561,117.148
0.562,117.758
0.5630000000000001,117.758
0.5640000000000001,118.38
0.5650000000000001,118.38
0.5660000000000001,118.38
0.5670000000000001,117.977
0.5680000000000001,117.977
0.5690000000000001,113.548
0.5700000000000001,113.548
0.5710000000000001,113.548
0.5720000000000001,117.984
0.5730000000000001,117.984
0.5740000000000001,117.786
0.5750000000000001,117.786
0.5760000000000001,117.786
0.577,118.301
0.5780000000000001,118.301
0.579,118.626
0.5800000000000001,118.626
0.581,118.626
0.5820000000000001,119.294
0.583,119.294
0.5840000000000001,119.79
0.585,119.79
0.5860000000000001,119.79
0.587,115.087
0.5880000000000001,115.087
0.589,
0.5900000000000001,96.742
0.591,96.742
0.5920000000000001,103.659
0.593,103.659
0.5940000000000001,107.749
0.595,107.749
0.5960000000000001,107.749
0.597,112.771
0.5980000000000001,112.771
0.599,115.313
0.6000000000000001,115.313
0.601,115.313
0.6020000000000001,115.419
0.603,115.419
0.6040000000000001,116.183
0.605,116.183
0.6060000000000001,116.183
0.607,115.578
0.6080000000000001,115.578
0.609,114.971
0.61,114.971
0.611,114.971
0.612,113.872
0.613,113.872
0.614,112.756
0.615,112.756
0.616,112.756
0.617,114.195
0.618,114.195
0.619,115.591
0.62,115.591
0.621,115.591
0.622,114.626
0.623,114.626
0.624,113.648
0.625,113.648
0.626,113.648
0.627,111.922
0.628,111.922
0.629,109.977
0.63,109.977
0.631,109.977
0.632,111.499
0.633,111.499
0.634,113.373
0.635,113.373
0.636,113.373
0.637,113.611
0.638,113.611
0.639,113.902
0.64,113.902
0.641,113.902
0.642,113.377
0.643,113.377
0.644,112.429
0.645,112.429
0.646,112.429
0.647,106.273
0.648,106.273
0.649,110.083
0.65,110.083
0.651,110.083
0.652,105.128
0.653,105.128
0.654,102.786
0.655,102.786
0.656,102.786
0.657,103.897
0.658,103.897
0.659,110.017
0.66,110.017
0.661,110.017
0.662,111.062
0.663,111.062
0.664,112.319
0.665,112.319
0.666,112.319
0.667,111.912
0.668,111.912
0.669,111.506
0.67,111.506
0.671,
0.672,111.235
0.673,111.235
0.674,110.958
0.675,110.958
0.676,110.958
0.677,110.607
0.678,110.607
0.679,110.176
0.68,110.176
0.681,110.176
0.682,109.254
0.683,109.254
0.684,108.443
0.685,108.443
0.686,108.443
0.687,73.964
0.6880000000000001,73.964
0.6890000000000001,95.717
0.69,95.717
0.6910000000000001,95.717
0.692,100.287
0.6930000000000001,100.287
0.694,85.592
0.6950000000000001,85.592
0.696,85.592
0.6970000000000001,103.58
0.698,103.58
0.6990000000000001,94.038
0.7,94.038
0.7010000000000001,94.038
0.702,98.507
0.7030000000000001,98.507
0.704,101.887
0.7050000000000001,101.887
0.706,101.887
0.7070000000000001,99.832
0.708,99.832
0.7090000000000001,100.401
0.71,100.401
0.7110000000000001,100.401
0.712,101.668
0.7130000000000001,101.668
0.714,95.263
0.7150000000000001,95.263
0.716,95.263
0.7170000000000001,66.204
0.718,66.204
0.7190000000000001,57.488
0.72,57.488
0.7210000000000001,57.488
0.722,97.64
0.7230000000000001,97.64
0.724,74.991
0.7250000000000001,74.991
0.726,74.991
0.7270000000000001,70.993
0.728,70.993
0.7290000000000001,79.423
0.73,79.423
0.7310000000000001,79.423
0.732,86.274
0.7330000000000001,86.274
0.734,86.835
0.7350000000000001,86.835
0.736,86.835
0.7370000000000001,93.786
0.738,93.786
0.7390000000000001,90.588
0.74,90.588
0.7410000000000001,90.588
0.742,95.419
0.7430000000000001,95.419
0.744,98.695
0.7450000000000001,98.695
0.746,98.695
0.7470000000000001,98.363
0.748,98.363
0.7490000000000001,97.944
0.75,97.944
0.7510000000000001,97.944
0.752,97.576
0.753,97.576
0.754,97.205
0.755,97.205
0.756,97.205
0.757,96.764
0.758,96.764
0.759,22.439
0.76,22.439
0.761,
0.762,51.463
0.763,51.463
0.764,61.93
0.765,61.93
0.766,61.93
0.767,86.773
0.768,86.773
0.769,92.599
0.77,92.599
0.771,92.599
0.772,93.564
0.773,93.564
0.774,93.796
0.775,93.796
0.776,93.796
0.777,93.619
0.778,93.619
0.779,93.315
0.78,93.315
0.781,93.315
0.782,93.046
0.783,93.046
0.784,92.411
0.785,92.411
0.786,92.411
0.787,88.095
0.788,88.095
0.789,84.668
0.79,84.668
0.791,84.668
0.792,88.116
0.793,88.116
0.794,86.843
0.795,86.843
0.796,86.843
0.797,87.671
0.798,87.671
0.799,88.265
0.8,88.265
0.801,88.265
0.802,86.477
0.803,86.477
0.804,83.071
0.805,83.071
0.806,83.071
0.807,86.631
0.808,86.631
0.809,84.574
0.81,84.574
0.811,84.574
0.812,73.552
0.8130000000000001,73.552
0.8140000000000001,57.191
0.8150000000000001,57.191
0.8160000000000001,57.191
0.817,60.857
0.8180000000000001,60.857
0.819,61.412
0.8200000000000001,61.412
0.821,61.412
0.8220000000000001,47.835
0.823,47.835
0.8240000000000001,69.375
0.825,69.375
0.8260000000000001,69.375
0.827,62.569
0.8280000000000001,62.569
0.829,72.783
0.8300000000000001,72.783
0.831,72.783
0.8320000000000001,60.718
0.833,60.718
0.8340000000000001,76.552
0.835,76.552
0.8360000000000001,76.552
0.837,76.853
0.8380000000000001,76.853
0.839,77.945
0.8400000000000001,77.945
0.841,77.945
0.8420000000000001,82.054
0.843,82.054
0.8440000000000001,80.886
0.845,80.886
0.8460000000000001,80.886
0.847,80.022
0.8480000000000001,80.022
0.849,78.113
0.8500000000000001,78.113
0.851,78.113
0.8520000000000001,75.772
0.853,75.772
0.8540000000000001,74.914
0.855,74.914
0.8560000000000001,74.914
0.857,77.056
0.8580000000000001,77.056
0.859,80.354
0.8600000000000001,80.354
0.861,
0.8620000000000001,78.438
0.863,78.438
0.8640000000000001,76.589
0.865,76.589
0.8660000000000001,76.589
0.867,77.083
0.8680000000000001,77.083
0.869,77.619
0.8700000000000001,77.619
0.871,77.619
0.8720000000000001,78.975
0.873,78.975
0.8740000000000001,80.257
0.875,80.257
0.8760000000000001,80.257
0.877,79.672
0.8780000000000001,79.672
0.879,78.964
0.88,78.964
0.881,78.964
0.882,77.802
0.883,77.802
0.884,77.825
0.885,77.825
0.886,77.825
0.887,77.606
0.888,77.606
0.889,75.186
0.89,75.186
0.891,75.186
0.892,75.945
0.893,75.945
0.894,61.391
0.895,61.391
0.896,61.391
0.897,47.975
0.898,47.975
0.899,45.677
0.9,45.677
