lambda,radiance
0.4,112.434
0.401,
0.402,114.919
0.403,114.919
0.404,117.417
0.405,117.417
0.406,117.417
0.40700000000000003,120.797
0.40800000000000003,120.797
0.40900000000000003,124.207
0.41000000000000003,124.207
0.41100000000000003,124.207
0.41200000000000003,128.337
0.41300000000000003,128.337
0.41400000000000003,132.469
0.41500000000000004,132.469
0.41600000000000004,132.469
0.41700000000000004,131.249
0.41800000000000004,131.249
0.41900000000000004,129.966
0.42000000000000004,129.966
0.42100000000000004,129.966
0.42200000000000004,130.273
0.42300000000000004,130.273
0.42400000000000004,130.549
0.42500000000000004,130.549
0.42600000000000005,130.549
0.42700000000000005,124.23
0.42800000000000005,124.23
0.42900000000000005,117.761
0.43000000000000005,117.761
0.43100000000000005,117.761
0.43200000000000005,128.935
0.43300000000000005,128.935
0.43400000000000005,140.261
0.43500000000000005,140.261
0.43600000000000005,140.261
0.437,142.585
0.438,142.585
0.439,144.916
0.44,144.916
0.441,144.916
0.442,151.689
0.443,151.689
0.444,158.449
0.445,158.449
0.446,158.449
0.447,164.802
0.448,164.802
0.449,171.23
0.45,171.23
0.451,171.23
0.452,170.811
0.453,170.811
0.454,170.328
0.455,170.328
0.456,170.328
0.457,172.054
0.458,172.054
0.459,173.775
0.46,173.775
0.461,173.775
0.462,173.479
0.463,173.479
0.464,173.44
0.465,173.44
0.466,173.44
0.467,173.474
0.468,173.474
0.46900000000000003,173.221
0.47000000000000003,173.221
0.47100000000000003,
0.47200000000000003,175.47
0.47300000000000003,175.47
0.47400000000000003,177.604
0.47500000000000003,177.604
0.47600000000000003,177.604
0.47700000000000004,179.9
0.47800000000000004,179.9
0.47900000000000004,182.166
0.48000000000000004,182.166
0.48100000000000004,182.166
0.48200000000000004,174.969
0.48300000000000004,174.969
0.48400000000000004,167.747
0.48500000000000004,167.747
0.48600000000000004,167.747
0.48700000000000004,171.061
0.488,171.061
0.489,174.348
0.49,174.348
0.491,174.348
0.492,176.793
0.493,176.793
0.494,179.219
0.495,179.219
0.496,179.219
0.497,175.914
0.498,175.914
0.499,172.588
0.5,172.588
0.501,172.588
0.502,174.519
0.503,174.519
0.504,176.448
0.505,176.448
0.506,176.448
0.507,177.166
0.508,177.166
0.509,177.888
0.51,177.888
0.511,177.888
0.512,173.228
0.513,173.228
0.514,168.521
0.515,168.521
0.516,
0.517,167.795
0.518,167.795
0.519,167.005
0.52,167.005
0.521,167.005
0.522,169.845
0.523,169.845
0.524,172.671
0.525,172.671
0.526,172.671
0.527,175.062
0.528,175.062
0.529,177.383
0.53,177.383
0.531,177.383
0.532,176.898
0.533,176.898
0.534,176.633
0.535,176.633
0.536,176.633
0.537,174.801
0.538,174.801
0.539,172.951
0.54,172.951
0.541,172.951
0.542,174.418
0.543,174.418
0.544,175.816
0.545,175.816
0.546,175.816
0.547,175.632
0.548,175.632
0.549,175.415
0.55,175.415
0.551,
0.552,175.498
0.553,175.498
0.554,175.579
0.555,175.579
0.556,175.579
0.557,173.299
0.558,173.299
0.559,171.009
0.56,171.009
0.561,171.009
0.562,171.858
0.5630000000000001,171.858
0.5640000000000001,172.725
0.5650000000000001,172.725
0.5660000000000001,172.725
0.5670000000000001,172.097
0.5680000000000001,172.097
0.5690000000000001,165.598
0.5700000000000001,165.598
0.5710000000000001,165.598
0.5720000000000001,172.027
0.5730000000000001,172.027
0.5740000000000001,171.7
0.5750000000000001,171.7
0.5760000000000001,171.7
0.577,172.411
0.5780000000000001,172.411
0.579,172.846
0.5800000000000001,172.846
0.581,172.846
0.5820000000000001,173.782
0.583,173.782
0.5840000000000001,174.466
0.585,174.466
0.5860000000000001,174.466
0.587,167.58
0.5880000000000001,167.58
0.589,
0.5900000000000001,140.838
0.591,140.838
0.5920000000000001,150.877
0.593,150.877
0.5940000000000001,156.801
0.595,156.801
0.5960000000000001,156.801
0.597,164.077
0.5980000000000001,164.077
0.599,167.743
0.6000000000000001,167.743
0.601,167.743
0.6020000000000001,167.865
0.603,167.865
0.6040000000000001,168.945
0.605,168.945
0.6060000000000001,168.945
0.607,168.034
0.6080000000000001,168.034
0.609,167.12
0.61,167.12
0.611,167.12
0.612,165.493
0.613,165.493
0.614,163.842
0.615,163.842
0.616,163.842
0.617,165.903
0.618,165.903
0.619,167.901
0.62,167.901
0.621,167.901
0.622,166.471
0.623,166.471
0.624,165.022
0.625,165.022
0.626,165.022
0.627,162.488
0.628,162.488
0.629,159.637
0.63,159.637
0.631,159.637
0.632,161.819
0.633,161.819
0.634,164.513
0.635,164.513
0.636,164.513
0.637,164.833
0.638,164.833
0.639,165.231
0.64,165.231
0.641,165.231
0.642,164.445
0.643,164.445
0.644,163.047
0.645,163.047
0.646,163.047
0.647,154.096
0.648,154.096
0.649,159.598
0.65,159.598
0.651,159.598
0.652,152.392
0.653,152.392
0.654,148.978
0.655,148.978
0.656,148.978
0.657,150.566
0.658,150.566
0.659,159.413
0.66,159.413
0.661,159.413
0.662,160.906
0.663,160.906
0.664,162.704
0.665,162.704
0.666,162.704
0.667,162.093
0.668,162.093
0.669,161.484
0.67,161.484
0.671,
0.672,161.075
0.673,161.075
0.674,160.657
0.675,160.657
0.676,160.657
0.677,160.134
0.678,160.134
0.679,159.495
0.68,159.495
0.681,159.495
0.682,158.145
0.683,158.145
0.684,156.955
0.685,156.955
0.686,156.955
0.687,107.042
0.6880000000000001,107.042
0.6890000000000001,138.51
0.69,138.51
0.6910000000000001,138.51
0.692,145.11
0.6930000000000001,145.11
0.694,123.834
0.6950000000000001,123.834
0.696,123.834
0.6970000000000001,149.844
0.698,149.844
0.6990000000000001,136.026
0.7,136.026
0.7010000000000001,136.026
0.702,142.476
0.7030000000000001,142.476
0.704,147.35
0.7050000000000001,147.35
0.706,147.35
0.7070000000000001,144.362
0.708,144.362
0.7090000000000001,145.171
0.71,145.171
0.7110000000000001,145.171
0.712,146.987
0.7130000000000001,146.987
0.714,137.715
0.7150000000000001,137.715
0.716,137.715
0.7170000000000001,95.697
0.718,95.697
0.7190000000000001,83.09
0.72,83.09
0.7210000000000001,83.09
0.722,141.108
0.7230000000000001,141.108
0.724,108.366
0.7250000000000001,108.366
0.726,108.366
0.7270000000000001,102.58
0.728,102.58
0.7290000000000001,114.748
0.73,114.748
0.7310000000000001,114.748
0.732,124.636
0.7330000000000001,124.636
0.734,125.434
0.7350000000000001,125.434
0.736,125.434
0.7370000000000001,135.462
0.738,135.462
0.7390000000000001,130.831
0.74,130.831
0.7410000000000001,130.831
0.742,137.796
0.7430000000000001,137.796
0.744,142.513
0.7450000000000001,142.513
0.746,142.513
0.7470000000000001,142.021
0.748,142.021
0.7490000000000001,141.404
0.75,141.404
0.7510000000000001,141.404
0.752,140.858
0.753,140.858
0.754,140.311
0.755,140.311
0.756,140.311
0.757,139.663
0.758,139.663
0.759,32.384
0.76,32.384
0.761,
0.762,74.267
0.763,74.267
0.764,89.365
0.765,89.365
0.766,89.365
0.767,125.205
0.768,125.205
0.769,133.603
0.77,133.603
0.771,133.603
0.772,134.987
0.773,134.987
0.774,135.312
0.775,135.312
0.776,135.312
0.777,135.048
0.778,135.048
0.779,134.601
0.78,134.601
0.781,134.601
0.782,134.204
0.783,134.204
0.784,133.28
0.785,133.28
0.786,133.28
0.787,127.047
0.788,127.047
0.789,122.096
0.79,122.096
0.791,122.096
0.792,127.061
0.793,127.061
0.794,125.218
0.795,125.218
0.796,125.218
0.797,126.404
0.798,126.404
0.799,127.252
0.8,127.252
0.801,127.252
0.802,124.667
0.803,124.667
0.804,119.75
0.805,119.75
0.806,119.75
0.807,124.874
0.808,124.874
0.809,121.901
0.81,121.901
0.811,121.901
0.812,106.008
0.8130000000000001,106.008
0.8140000000000001,82.423
0.8150000000000001,82.423
0.8160000000000001,82.423
0.817,87.7
0.8180000000000001,87.7
0.819,88.495
0.8200000000000001,88.495
0.821,88.495
0.8220000000000001,68.927
0.823,68.927
0.8240000000000001,99.958
0.825,99.958
0.8260000000000001,99.958
0.827,90.146
0.8280000000000001,90.146
0.829,104.856
0.8300000000000001,104.856
0.831,104.856
0.8320000000000001,87.47
0.833,87.47
0.8340000000000001,110.274
0.835,110.274
0.8360000000000001,110.274
0.837,110.701
0.8380000000000001,110.701
0.839,112.267
0.8400000000000001,112.267
0.841,112.267
0.8420000000000001,118.18
0.843,118.18
0.8440000000000001,116.49
0.845,116.49
0.8460000000000001,116.49
0.847,115.24
0.8480000000000001,115.24
0.849,112.484
0.8500000000000001,112.484
0.851,112.484
0.8520000000000001,109.107
0.853,109.107
0.8540000000000001,107.866
0.855,107.866
0.8560000000000001,107.866
0.857,110.944
0.8580000000000001,110.944
0.859,115.685
0.8600000000000001,115.685
0.861,
0.8620000000000001,112.923
0.863,112.923
0.8640000000000001,110.258
0.865,110.258
0.8660000000000001,110.258
0.867,110.963
0.8680000000000001,110.963
0.869,111.732
0.8700000000000001,111.732
0.871,111.732
0.8720000000000001,113.679
0.873,113.679
0.8740000000000001,115.519
0.875,115.519
0.8760000000000001,115.519
0.877,114.674
0.8780000000000001,114.674
0.879,113.65
0.88,113.65
0.881,113.65
0.882,111.974
0.883,111.974
0.884,112.003
0.885,112.003
0.886,112.003
0.887,111.683
0.888,111.683
0.889,108.197
0.89,108.197
0.891,108.197
0.892,109.285
0.893,109.285
0.894,88.338
0.895,88.338
0.896,88.338
0.897,69.031
0.898,69.031
0.899,65.722
0.9,65.722
