lambda,radiance
0.4,18.973
0.401,
0.402,19.444
0.403,19.444
0.404,19.918
0.405,19.918
0.406,19.918
0.40700000000000003,20.544
0.40800000000000003,20.544
0.40900000000000003,21.176
0.41000000000000003,21.176
0.41100000000000003,21.176
0.41200000000000003,21.934
0.41300000000000003,21.934
0.41400000000000003,22.693
0.41500000000000004,22.693
0.41600000000000004,22.693
0.41700000000000004,22.537
0.41800000000000004,22.537
0.41900000000000004,22.367
0.42000000000000004,22.367
0.42100000000000004,22.367
0.42200000000000004,22.47
0.42300000000000004,22.47
0.42400000000000004,22.567
0.42500000000000004,22.567
0.42600000000000005,22.567
0.42700000000000005,21.52
0.42800000000000005,21.52
0.42900000000000005,20.442
0.43000000000000005,20.442
0.43100000000000005,20.442
0.43200000000000005,22.428
0.43300000000000005,22.428
0.43400000000000005,24.448
0.43500000000000005,24.448
0.43600000000000005,24.448
0.437,24.902
0.438,24.902
0.439,25.358
0.44,25.358
0.441,25.358
0.442,26.594
0.443,26.594
0.444,27.828
0.445,27.828
0.446,27.828
0.447,28.993
0.448,28.993
0.449,30.175
0.45,30.175
0.451,30.175
0.452,30.151
0.453,30.151
0.454,30.114
0.455,30.114
0.456,30.114
0.457,30.468
0.458,30.468
0.459,30.821
0.46,30.821
0.461,30.821
0.462,30.816
0.463,30.816
0.464,30.856
0.465,30.856
0.466,30.856
0.467,30.908
0.468,30.908
0.46900000000000003,30.908
0.47000000000000003,30.908
0.47100000000000003,
0.47200000000000003,31.355
0.47300000000000003,31.355
0.47400000000000003,31.781
0.47500000000000003,31.781
0.47600000000000003,31.781
0.47700000000000004,32.237
0.47800000000000004,32.237
0.47900000000000004,32.688
0.48000000000000004,32.688
0.48100000000000004,32.688
0.48200000000000004,31.439
0.48300000000000004,31.439
0.48400000000000004,30.182
0.48500000000000004,30.182
0.48600000000000004,30.182
0.48700000000000004,30.818
0.488,30.818
0.489,31.448
0.49,31.448
0.491,31.448
0.492,31.925
0.493,31.925
0.494,32.399
0.495,32.399
0.496,32.399
0.497,31.837
0.498,31.837
0.499,31.269
0.5,31.269
0.501,31.269
0.502,31.652
0.503,31.652
0.504,32.036
0.505,32.036
0.506,32.036
0.507,32.2
0.508,32.2
0.509,32.364
0.51,32.364
0.511,32.364
0.512,31.548
0.513,31.548
0.514,30.722
0.515,30.722
0.516,
0.517,30.62
0.518,30.62
0.519,30.505
0.52,30.505
0.521,30.505
0.522,31.054
0.523,31.054
0.524,31.601
0.525,31.601
0.526,31.601
0.527,32.068
0.528,32.068
0.529,32.524
0.53,32.524
0.531,32.524
0.532,32.464
0.533,32.464
0.534,32.445
0.535,32.445
0.536,32.445
0.537,32.137
0.538,32.137
0.539,31.825
0.54,31.825
0.541,31.825
0.542,32.123
0.543,32.123
0.544,32.408
0.545,32.408
0.546,32.408
0.547,32.401
0.548,32.401
0.549,32.388
0.55,32.388
0.551,
0.552,32.425
0.553,32.425
0.554,32.461
0.555,32.461
0.556,32.461
0.557,32.06
0.558,32.06
0.559,31.656
0.56,31.656
0.561,31.656
0.562,31.833
0.5630000000000001,31.833
0.5640000000000001,32.013
0.5650000000000001,32.013
0.5660000000000001,32.013
0.5670000000000001,31.916
0.5680000000000001,31.916
0.5690000000000001,30.729
0.5700000000000001,30.729
0.5710000000000001,30.729
0.5720000000000001,31.942
0.5730000000000001,31.942
0.5740000000000001,31.9
0.5750000000000001,31.9
0.5760000000000001,31.9
0.577,32.05
0.5780000000000001,32.05
0.579,32.15
0.5800000000000001,32.15
0.581,32.15
0.5820000000000001,32.342
0.583,32.342
0.5840000000000001,32.488
0.585,32.488
0.5860000000000001,32.488
0.587,31.223
0.5880000000000001,31.223
0.589,
0.5900000000000001,26.255
0.591,26.255
0.5920000000000001,28.141
0.593,28.141
0.5940000000000001,29.261
0.595,29.261
0.5960000000000001,29.261
0.597,30.634
0.5980000000000001,30.634
0.599,31.334
0.6000000000000001,31.334
0.601,31.334
0.6020000000000001,31.372
0.603,31.372
0.6040000000000001,31.59
0.605,31.59
0.6060000000000001,31.59
0.607,31.435
0.6080000000000001,31.435
0.609,31.279
0.61,31.279
0.611,31.279
0.612,30.989
0.613,30.989
0.614,30.694
0.615,30.694
0.616,30.694
0.617,31.095
0.618,31.095
0.619,31.484
0.62,31.484
0.621,31.484
0.622,31.23
0.623,31.23
0.624,30.972
0.625,30.972
0.626,30.972
0.627,30.51
0.628,30.51
0.629,29.988
0.63,29.988
0.631,29.988
0.632,30.411
0.633,30.411
0.634,30.93
0.635,30.93
0.636,30.93
0.637,31.002
0.638,31.002
0.639,31.089
0.64,31.089
0.641,31.089
0.642,30.953
0.643,30.953
0.644,30.702
0.645,30.702
0.646,30.702
0.647,29.027
0.648,29.027
0.649,30.075
0.65,30.075
0.651,30.075
0.652,28.728
0.653,28.728
0.654,28.094
0.655,28.094
0.656,28.094
0.657,28.404
0.658,28.404
0.659,30.084
0.66,30.084
0.661,30.084
0.662,30.377
0.663,30.377
0.664,30.727
0.665,30.727
0.666,30.727
0.667,30.623
0.668,30.623
0.669,30.518
0.67,30.518
0.671,
0.672,30.449
0.673,30.449
0.674,30.378
0.675,30.378
0.676,30.378
0.677,30.287
0.678,30.287
0.679,30.174
0.68,30.174
0.681,30.174
0.682,29.926
0.683,29.926
0.684,29.708
0.685,29.708
0.686,29.708
0.687,20.266
0.6880000000000001,20.266
0.6890000000000001,26.23
0.69,26.23
0.6910000000000001,26.23
0.692,27.487
0.6930000000000001,27.487
0.694,23.463
0.6950000000000001,23.463
0.696,23.463
0.6970000000000001,28.398
0.698,28.398
0.6990000000000001,25.787
0.7,25.787
0.7010000000000001,25.787
0.702,27.017
0.7030000000000001,27.017
0.704,27.948
0.7050000000000001,27.948
0.706,27.948
0.7070000000000001,27.389
0.708,27.389
0.7090000000000001,27.55
0.71,27.55
0.7110000000000001,27.55
0.712,27.902
0.7130000000000001,27.902
0.714,26.148
0.7150000000000001,26.148
0.716,26.148
0.7170000000000001,18.175
0.718,18.175
0.7190000000000001,15.785
0.72,15.785
0.7210000000000001,15.785
0.722,26.814
0.7230000000000001,26.814
0.724,20.597
0.7250000000000001,20.597
0.726,20.597
0.7270000000000001,19.502
0.728,19.502
0.7290000000000001,21.821
0.73,21.821
0.7310000000000001,21.821
0.732,23.707
0.7330000000000001,23.707
0.734,23.865
0.7350000000000001,23.865
0.736,23.865
0.7370000000000001,25.779
0.738,25.779
0.7390000000000001,24.904
0.74,24.904
0.7410000000000001,24.904
0.742,26.236
0.7430000000000001,26.236
0.744,27.141
0.7450000000000001,27.141
0.746,27.141
0.7470000000000001,27.054
0.748,27.054
0.7490000000000001,26.942
0.75,26.942
0.7510000000000001,26.942
0.752,26.845
0.753,26.845
0.754,26.747
0.755,26.747
0.756,26.747
0.757,26.629
0.758,26.629
0.759,6.176
0.76,6.176
0.761,
0.762,14.166
0.763,14.166
0.764,17.049
0.765,17.049
