lambda,radiance
0.4,32.628
0.401,
0.402,33.425
0.403,33.425
0.404,34.227
0.405,34.227
0.406,34.227
0.40700000000000003,35.288
0.40800000000000003,35.288
0.40900000000000003,36.362
0.41000000000000003,36.362
0.41100000000000003,36.362
0.41200000000000003,37.648
0.41300000000000003,37.648
0.41400000000000003,38.939
0.41500000000000004,38.939
0.41600000000000004,38.939
0.41700000000000004,38.656
0.41800000000000004,38.656
0.41900000000000004,38.353
0.42000000000000004,38.353
0.42100000000000004,38.353
0.42200000000000004,38.516
0.42300000000000004,38.516
0.42400000000000004,38.669
0.42500000000000004,38.669
0.42600000000000005,38.669
0.42700000000000005,36.865
0.42800000000000005,36.865
0.42900000000000005,35.007
0.43000000000000005,35.007
0.43100000000000005,35.007
0.43200000000000005,38.396
0.43300000000000005,38.396
0.43400000000000005,41.841
0.43500000000000005,41.841
0.43600000000000005,41.841
0.437,42.605
0.438,42.605
0.439,43.373
0.44,43.373
0.441,43.373
0.442,45.474
0.443,45.474
0.444,47.572
0.445,47.572
0.446,47.572
0.447,49.551
0.448,49.551
0.449,51.557
0.45,51.557
0.451,51.557
0.452,51.503
0.453,51.503
0.454,51.428
0.455,51.428
0.456,51.428
0.457,52.019
0.458,52.019
0.459,52.61
0.46,52.61
0.461,52.61
0.462,52.589
0.463,52.589
0.464,52.644
0.465,52.644
0.466,52.644
0.467,52.721
0.468,52.721
0.46900000000000003,52.71
0.47000000000000003,52.71
0.47100000000000003,
0.47200000000000003,53.459
0.47300000000000003,53.459
0.47400000000000003,54.175
0.47500000000000003,54.175
0.47600000000000003,54.175
0.47700000000000004,54.94
0.47800000000000004,54.94
0.47900000000000004,55.697
0.48000000000000004,55.697
0.48100000000000004,55.697
0.48200000000000004,53.558
0.48300000000000004,53.558
0.48400000000000004,51.405
0.48500000000000004,51.405
0.48600000000000004,51.405
0.48700000000000004,52.479
0.488,52.479
0.489,53.541
0.49,53.541
0.491,53.541
0.492,54.343
0.493,54.343
0.494,55.141
0.495,55.141
0.496,55.141
0.497,54.175
0.498,54.175
0.499,53.199
0.5,53.199
0.501,53.199
0.502,53.843
0.503,53.843
0.504,54.487
0.505,54.487
0.506,54.487
0.507,54.757
0.508,54.757
0.509,55.027
0.51,55.027
0.511,55.027
0.512,53.632
0.513,53.632
0.514,52.218
0.515,52.218
0.516,
0.517,52.037
0.518,52.037
0.519,51.835
0.52,51.835
0.521,51.835
0.522,52.759
0.523,52.759
0.524,53.68
0.525,53.68
0.526,53.68
0.527,54.466
0.528,54.466
0.529,55.232
0.53,55.232
0.531,55.232
0.532,55.123
0.533,55.123
0.534,55.082
0.535,55.082
0.536,55.082
0.537,54.552
0.538,54.552
0.539,54.015
0.54,54.015
0.541,54.015
0.542,54.513
0.543,54.513
0.544,54.989
0.545,54.989
0.546,54.989
0.547,54.971
0.548,54.971
0.549,54.941
0.55,54.941
0.551,
0.552,54.997
0.553,54.997
0.554,55.053
0.555,55.053
0.556,55.053
0.557,54.367
0.558,54.367
0.559,53.677
0.56,53.677
0.561,53.677
0.562,53.972
0.5630000000000001,53.972
0.5640000000000001,54.272
0.5650000000000001,54.272
0.5660000000000001,54.272
0.5670000000000001,54.103
0.5680000000000001,54.103
0.5690000000000001,52.086
0.5700000000000001,52.086
0.5710000000000001,52.086
0.5720000000000001,54.135
0.5730000000000001,54.135
0.5740000000000001,54.059
0.5750000000000001,54.059
0.5760000000000001,54.059
0.577,54.31
0.5780000000000001,54.31
0.579,54.473
0.5800000000000001,54.473
0.581,54.473
0.5820000000000001,54.795
0.583,54.795
0.5840000000000001,55.036
0.585,55.036
0.5860000000000001,55.036
0.587,52.889
0.5880000000000001,52.889
0.589,
0.5900000000000001,44.47
0.591,44.47
0.5920000000000001,47.66
0.593,47.66
0.5940000000000001,49.553
0.595,49.553
0.5960000000000001,49.553
0.597,51.874
0.5980000000000001,51.874
0.599,53.055
0.6000000000000001,53.055
0.601,53.055
0.6020000000000001,53.116
0.603,53.116
0.6040000000000001,53.48
0.605,53.48
0.6060000000000001,53.48
0.607,53.213
0.6080000000000001,53.213
0.609,52.945
0.61,52.945
0.611,52.945
0.612,52.45
0.613,52.45
0.614,51.947
0.615,51.947
0.616,51.947
0.617,52.622
0.618,52.622
0.619,53.276
0.62,53.276
0.621,53.276
0.622,52.842
0.623,52.842
0.624,52.402
0.625,52.402
0.626,52.402
0.627,51.617
0.628,51.617
0.629,50.73
0.63,50.73
0.631,50.73
0.632,51.443
0.633,51.443
0.634,52.317
0.635,52.317
0.636,52.317
0.637,52.436
0.638,52.436
0.639,52.58
0.64,52.58
0.641,52.58
0.642,52.347
0.643,52.347
0.644,51.918
0.645,51.918
0.646,51.918
0.647,49.083
0.648,49.083
0.649,50.852
0.65,50.852
0.651,50.852
0.652,48.571
0.653,48.571
0.654,47.498
0.655,47.498
0.656,47.498
0.657,48.019
0.658,48.019
0.659,50.856
0.66,50.856
0.661,50.856
0.662,51.347
0.663,51.347
0.664,51.937
0.665,51.937
0.666,51.937
0.667,51.757
0.668,51.757
0.669,51.578
0.67,51.578
0.671,
0.672,51.458
0.673,51.458
0.674,51.336
0.675,51.336
0.676,51.336
0.677,51.18
0.678,51.18
0.679,50.987
0.68,50.987
0.681,50.987
0.682,50.566
0.683,50.566
0.684,50.196
0.685,50.196
0.686,50.196
0.687,34.24
0.6880000000000001,34.24
0.6890000000000001,44.315
0.69,44.315
0.6910000000000001,44.315
0.692,46.437
0.6930000000000001,46.437
0.694,39.637
0.6950000000000001,39.637
0.696,39.637
0.6970000000000001,47.973
0.698,47.973
0.6990000000000001,43.559
0.7,43.559
0.7010000000000001,43.559
0.702,45.635
0.7030000000000001,45.635
0.704,47.207
0.7050000000000001,47.207
0.706,47.207
0.7070000000000001,46.26
0.708,46.26
0.7090000000000001,46.529
0.71,46.529
0.7110000000000001,46.529
0.712,47.122
0.7130000000000001,47.122
0.714,44.159
0.7150000000000001,44.159
0.716,44.159
0.7170000000000001,30.692
0.718,30.692
0.7190000000000001,26.655
0.72,26.655
0.7210000000000001,26.655
0.722,45.276
0.7230000000000001,45.276
0.724,34.778
0.7250000000000001,34.778
0.726,34.778
0.7270000000000001,32.928
0.728,32.928
0.7290000000000001,36.842
0.73,36.842
0.7310000000000001,36.842
0.732,40.025
0.7330000000000001,40.025
0.734,40.289
0.7350000000000001,40.289
0.736,40.289
0.7370000000000001,43.519
0.738,43.519
0.7390000000000001,42.04
0.74,42.04
0.7410000000000001,42.04
0.742,44.287
0.7430000000000001,44.287
0.744,45.813
0.7450000000000001,45.813
0.746,45.813
0.7470000000000001,45.664
0.748,45.664
0.7490000000000001,45.474
