lambda,radiance
0.4,64.331
0.401,
0.402,65.843
0.403,65.843
0.404,67.363
0.405,67.363
0.406,67.363
0.40700000000000003,69.393
0.40800000000000003,69.393
0.40900000000000003,71.443
0.41000000000000003,71.443
0.41100000000000003,71.443
0.41200000000000003,73.91
0.41300000000000003,73.91
0.41400000000000003,76.382
0.41500000000000004,76.382
0.41600000000000004,76.382
0.41700000000000004,75.768
0.41800000000000004,75.768
0.41900000000000004,75.114
0.42000000000000004,75.114
0.42100000000000004,75.114
0.42200000000000004,75.377
0.42300000000000004,75.377
0.42400000000000004,75.62
0.42500000000000004,75.62
0.42600000000000005,75.62
0.42700000000000005,72.038
0.42800000000000005,72.038
0.42900000000000005,68.36
0.43000000000000005,68.36
0.43100000000000005,68.36
0.43200000000000005,74.924
0.43300000000000005,74.924
0.43400000000000005,81.59
0.43500000000000005,81.59
0.43600000000000005,81.59
0.437,83.025
0.438,83.025
0.439,84.464
0.44,84.464
0.441,84.464
0.442,88.497
0.443,88.497
0.444,92.524
0.445,92.524
0.446,92.524
0.447,96.316
0.448,96.316
0.449,100.158
0.45,100.158
0.451,100.158
0.452,99.996
0.453,99.996
0.454,99.795
0.455,99.795
0.456,99.795
0.457,100.887
0.458,100.887
0.459,101.976
0.46,101.976
0.461,101.976
0.462,101.881
0.463,101.881
0.464,101.936
0.465,101.936
0.466,101.936
0.467,102.032
0.468,102.032
0.46900000000000003,101.958
0.47000000000000003,101.958
0.47100000000000003,
0.47200000000000003,103.357
0.47300000000000003,103.357
0.47400000000000003,104.688
0.47500000000000003,104.688
0.47600000000000003,104.688
0.47700000000000004,106.116
0.47800000000000004,106.116
0.47900000000000004,107.526
0.48000000000000004,107.526
0.48100000000000004,107.526
0.48200000000000004,103.348
0.48300000000000004,103.348
0.48400000000000004,99.148
0.48500000000000004,99.148
0.48600000000000004,99.148
0.48700000000000004,101.173
0.488,101.173
0.489,103.178
0.49,103.178
0.491,103.178
0.492,104.683
0.493,104.683
0.494,106.179
0.495,106.179
0.496,106.179
0.497,104.278
0.498,104.278
0.499,102.362
0.5,102.362
0.501,102.362
0.502,103.562
0.503,103.562
0.504,104.762
0.505,104.762
0.506,104.762
0.507,105.242
0.508,105.242
0.509,105.725
0.51,105.725
0.511,105.725
0.512,103.007
0.513,103.007
0.514,100.258
0.515,100.258
0.516,
0.517,99.874
0.518,99.874
0.519,99.453
0.52,99.453
0.521,99.453
0.522,101.192
0.523,101.192
0.524,102.924
0.525,102.924
0.526,102.924
0.527,104.398
0.528,104.398
0.529,105.831
0.53,105.831
0.531,105.831
0.532,105.589
0.533,105.589
0.534,105.478
0.535,105.478
0.536,105.478
0.537,104.429
0.538,104.429
0.539,103.369
0.54,103.369
0.541,103.369
0.542,104.29
0.543,104.29
0.544,105.17
0.545,105.17
0.546,105.17
0.547,105.104
0.548,105.104
0.549,105.017
0.55,105.017
0.551,
0.552,105.101
0.553,105.101
0.554,105.182
0.555,105.182
0.556,105.182
0.557,103.849
0.558,103.849
0.559,102.509
0.56,102.509
0.561,102.509
0.562,103.049
0.5630000000000001,103.049
0.5640000000000001,103.6
0.5650000000000001,103.6
0.5660000000000001,103.6
0.5670000000000001,103.255
0.5680000000000001,103.255
0.5690000000000001,99.385
0.5700000000000001,99.385
0.5710000000000001,99.385
0.5720000000000001,103.274
0.5730000000000001,103.274
0.5740000000000001,103.107
0.5750000000000001,103.107
0.5760000000000001,103.107
0.577,103.563
0.5780000000000001,103.563
0.579,103.854
0.5800000000000001,103.854
0.581,103.854
0.5820000000000001,104.446
0.583,104.446
0.5840000000000001,104.886
0.585,104.886
0.5860000000000001,104.886
0.587,100.774
0.5880000000000001,100.774
0.589,
0.5900000000000001,84.716
0.591,84.716
0.5920000000000001,90.777
0.593,90.777
0.5940000000000001,94.365
0.595,94.365
0.5960000000000001,94.365
0.597,98.768
0.5980000000000001,98.768
0.599,100.999
0.6000000000000001,100.999
0.601,100.999
0.6020000000000001,101.097
0.603,101.097
0.6040000000000001,101.772
0.605,101.772
0.6060000000000001,101.772
0.607,101.247
0.6080000000000001,101.247
0.609,100.72
0.61,100.72
0.611,100.72
0.612,99.763
0.613,99.763
0.614,98.79
0.615,98.79
0.616,98.79
0.617,100.055
0.618,100.055
0.619,101.283
0.62,101.283
0.621,101.283
0.622,100.443
0.623,100.443
0.624,99.59
0.625,99.59
0.626,99.59
0.627,98.083
0.628,98.083
0.629,96.383
0.63,96.383
0.631,96.383
0.632,97.721
0.633,97.721
0.634,99.367
0.635,99.367
0.636,99.367
0.637,99.58
0.638,99.58
0.639,99.839
0.64,99.839
0.641,99.839
0.642,99.383
0.643,99.383
0.644,98.556
0.645,98.556
0.646,98.556
0.647,93.163
0.648,93.163
0.649,96.507
0.65,96.507
0.651,96.507
0.652,92.166
0.653,92.166
0.654,90.117
0.655,90.117
0.656,90.117
0.657,91.095
0.658,91.095
0.659,96.464
0.66,96.464
0.661,96.464
0.662,97.384
0.663,97.384
0.664,98.49
0.665,98.49
0.666,98.49
0.667,98.137
0.668,98.137
0.669,97.784
0.67,97.784
0.671,
0.672,97.549
0.673,97.549
0.674,97.309
0.675,97.309
0.676,97.309
0.677,97.004
0.678,97.004
0.679,96.629
0.68,96.629
0.681,96.629
0.682,95.823
0.683,95.823
0.684,95.113
0.685,95.113
0.686,95.113
0.687,64.874
0.6880000000000001,64.874
0.6890000000000001,83.956
0.69,83.956
0.6910000000000001,83.956
0.692,87.967
0.6930000000000001,87.967
0.694,75.079
0.6950000000000001,75.079
0.696,75.079
0.6970000000000001,90.86
0.698,90.86
0.6990000000000001,82.492
0.7,82.492
0.7010000000000001,82.492
0.702,86.415
0.7030000000000001,86.415
0.704,89.383
0.7050000000000001,89.383
0.706,89.383
0.7070000000000001,87.582
0.708,87.582
0.7090000000000001,88.084
0.71,88.084
0.7110000000000001,88.084
0.712,89.198
0.7130000000000001,89.198
0.714,83.581
