lambda,radiance
0.4,2.432
0.401,
0.402,2.494
0.403,2.494
0.404,2.556
0.405,2.556
0.406,2.556
0.40700000000000003,2.637
0.40800000000000003,2.637
0.40900000000000003,2.72
0.41000000000000003,2.72
0.41100000000000003,2.72
0.41200000000000003,2.818
0.41300000000000003,2.818
0.41400000000000003,2.917
0.41500000000000004,2.917
0.41600000000000004,2.917
0.41700000000000004,2.898
0.41800000000000004,2.898
0.41900000000000004,2.878
0.42000000000000004,2.878
0.42100000000000004,2.878
0.42200000000000004,2.892
0.42300000000000004,2.892
0.42400000000000004,2.905
0.42500000000000004,2.905
0.42600000000000005,2.905
0.42700000000000005,2.772
0.42800000000000005,2.772
0.42900000000000005,2.634
0.43000000000000005,2.634
0.43100000000000005,2.634
0.43200000000000005,2.891
0.43300000000000005,2.891
0.43400000000000005,3.152
0.43500000000000005,3.152
0.43600000000000005,3.152
0.437,3.212
0.438,3.212
0.439,3.272
0.44,3.272
0.441,3.272
0.442,3.433
0.443,3.433
0.444,3.593
0.445,3.593
0.446,3.593
0.447,3.745
0.448,3.745
0.449,3.899
0.45,3.899
0.451,3.899
0.452,3.897
0.453,3.897
0.454,3.893
0.455,3.893
0.456,3.893
0.457,3.94
0.458,3.94
0.459,3.987
0.46,3.987
0.461,3.987
0.462,3.988
0.463,3.988
0.464,3.994
0.465,3.994
0.466,3.994
0.467,4.002
0.468,4.002
0.46900000000000003,4.003
0.47000000000000003,4.003
0.47100000000000003,
0.47200000000000003,4.062
0.47300000000000003,4.062
0.47400000000000003,4.118
0.47500000000000003,4.118
0.47600000000000003,4.118
0.47700000000000004,4.178
0.47800000000000004,4.178
0.47900000000000004,4.238
0.48000000000000004,4.238
0.48100000000000004,4.238
0.48200000000000004,4.077
0.48300000000000004,4.077
0.48400000000000004,3.915
0.48500000000000004,3.915
0.48600000000000004,3.915
0.48700000000000004,3.999
0.488,3.999
0.489,4.081
0.49,4.081
0.491,4.081
0.492,4.144
0.493,4.144
0.494,4.207
0.495,4.207
0.496,4.207
0.497,4.134
0.498,4.134
0.499,4.061
0.5,4.061
0.501,4.061
0.502,4.112
0.503,4.112
0.504,4.163
0.505,4.163
0.506,4.163
0.507,4.185
0.508,4.185
0.509,4.207
0.51,4.207
0.511,4.207
0.512,4.102
0.513,4.102
0.514,3.995
0.515,3.995
0.516,
0.517,3.983
0.518,3.983
0.519,3.969
0.52,3.969
0.521,3.969
0.522,4.041
0.523,4.041
0.524,4.113
0.525,4.113
0.526,4.113
0.527,4.174
0.528,4.174
0.529,4.234
0.53,4.234
0.531,4.234
0.532,4.227
0.533,4.227
0.534,4.226
0.535,4.226
0.536,4.226
0.537,4.186
0.538,4.186
0.539,4.146
0.54,4.146
0.541,4.146
0.542,4.186
0.543,4.186
0.544,4.224
0.545,4.224
0.546,4.224
0.547,4.223
0.548,4.223
0.549,4.222
0.55,4.222
0.551,
0.552,4.228
0.553,4.228
0.554,4.233
0.555,4.233
0.556,4.233
0.557,4.181
0.558,4.181
0.559,4.129
0.56,4.129
0.561,4.129
0.562,4.153
0.5630000000000001,4.153
0.5640000000000001,4.177
0.5650000000000001,4.177
0.5660000000000001,4.177
0.5670000000000001,4.165
0.5680000000000001,4.165
0.5690000000000001,4.01
0.5700000000000001,4.01
0.5710000000000001,4.01
0.5720000000000001,4.169
0.5730000000000001,4.169
0.5740000000000001,4.164
0.5750000000000001,4.164
0.5760000000000001,4.164
0.577,4.184
0.5780000000000001,4.184
0.579,4.197
0.5800000000000001,4.197
0.581,4.197
0.5820000000000001,4.223
0.583,4.223
0.5840000000000001,4.243
0.585,4.243
0.5860000000000001,4.243
0.587,4.078
0.5880000000000001,4.078
0.589,
0.5900000000000001,3.429
0.591,3.429
0.5920000000000001,3.676
0.593,3.676
0.5940000000000001,3.823
0.595,3.823
0.5960000000000001,3.823
0.597,4.003
0.5980000000000001,4.003
0.599,4.094
0.6000000000000001,4.094
0.601,4.094
0.6020000000000001,4.1
0.603,4.1
0.6040000000000001,4.129
0.605,4.129
0.6060000000000001,4.129
0.607,4.109
0.6080000000000001,4.109
0.609,4.089
0.61,4.089
0.611,4.089
0.612,4.051
0.613,4.051
0.614,4.013
0.615,4.013
0.616,4.013
0.617,4.066
0.618,4.066
0.619,4.117
0.62,4.117
0.621,4.117
0.622,4.084
0.623,4.084
0.624,4.051
0.625,4.051
0.626,4.051
0.627,3.991
0.628,3.991
0.629,3.923
0.63,3.923
0.631,3.923
0.632,3.979
0.633,3.979
0.634,4.047
0.635,4.047
0.636,4.047
0.637,4.057
0.638,4.057
0.639,4.068
0.64,4.068
0.641,4.068
0.642,4.051
0.643,4.051
0.644,4.018
0.645,4.018
0.646,4.018
0.647,3.799
0.648,3.799
0.649,3.937
0.65,3.937
0.651,3.937
0.652,3.761
0.653,3.761
0.654,3.678
0.655,3.678
0.656,3.678
0.657,3.719
0.658,3.719
0.659,3.939
0.66,3.939
