lambda,radiance
0.4,132.851
0.401,
0.402,135.727
0.403,135.727
0.404,138.615
0.405,138.615
0.406,138.615
0.40700000000000003,142.543
0.40800000000000003,142.543
0.40900000000000003,146.504
0.41000000000000003,146.504
0.41100000000000003,146.504
0.41200000000000003,151.311
0.41300000000000003,151.311
0.41400000000000003,156.121
0.41500000000000004,156.121
0.41600000000000004,156.121
0.41700000000000004,154.623
0.41800000000000004,154.623
0.41900000000000004,153.054
0.42000000000000004,153.054
0.42100000000000004,153.054
0.42200000000000004,153.356
0.42300000000000004,153.356
0.42400000000000004,153.624
0.42500000000000004,153.624
0.42600000000000005,153.624
0.42700000000000005,146.135
0.42800000000000005,146.135
0.42900000000000005,138.477
0.43000000000000005,138.477
0.43100000000000005,138.477
0.43200000000000005,151.563
0.43300000000000005,151.563
0.43400000000000005,164.821
0.43500000000000005,164.821
0.43600000000000005,164.821
0.437,167.495
0.438,167.495
0.439,170.175
0.44,170.175
0.441,170.175
0.442,178.069
0.443,178.069
0.444,185.951
0.445,185.951
0.446,185.951
0.447,193.352
0.448,193.352
0.449,200.837
0.45,200.837
0.451,200.837
0.452,200.289
0.453,200.289
0.454,199.67
0.455,199.67
0.456,199.67
0.457,201.647
0.458,201.647
0.459,203.617
0.46,203.617
0.461,203.617
0.462,203.225
0.463,203.225
0.464,203.118
0.465,203.118
0.466,203.118
0.467,203.095
0.468,203.095
0.46900000000000003,202.752
0.47000000000000003,202.752
0.47100000000000003,
0.47200000000000003,205.342
0.47300000000000003,205.342
0.47400000000000003,207.804
0.47500000000000003,207.804
0.47600000000000003,207.804
0.47700000000000004,210.456
0.47800000000000004,210.456
0.47900000000000004,213.074
0.48000000000000004,213.074
0.48100000000000004,213.074
0.48200000000000004,204.619
0.48300000000000004,204.619
0.48400000000000004,196.135
0.48500000000000004,196.135
0.48600000000000004,196.135
0.48700000000000004,199.961
0.488,199.961
0.489,203.759
0.49,203.759
0.491,203.759
0.492,206.585
0.493,206.585
0.494,209.391
0.495,209.391
0.496,209.391
0.497,205.521
0.498,205.521
0.499,201.627
0.5,201.627
0.501,201.627
0.502,203.876
0.503,203.876
0.504,206.122
0.505,206.122
0.506,206.122
0.507,206.926
0.508,206.926
0.509,207.733
0.51,207.733
0.511,207.733
0.512,202.261
0.513,202.261
0.514,196.737
0.515,196.737
0.516,
0.517,195.875
0.518,195.875
0.519,194.943
0.52,194.943
0.521,194.943
0.522,198.25
0.523,198.25
0.524,201.54
0.525,201.54
0.526,201.54
0.527,204.326
0.528,204.326
0.529,207.035
0.53,207.035
0.531,207.035
0.532,206.464
0.533,206.464
0.534,206.138
0.535,206.138
0.536,206.138
0.537,203.982
0.538,203.982
0.539,201.807
0.54,201.807
0.541,201.807
0.542,203.503
0.543,203.503
0.544,205.121
0.545,205.121
0.546,205.121
0.547,204.897
0.548,204.897
0.549,204.635
0.55,204.635
0.551,
0.552,204.736
0.553,204.736
0.554,204.834
0.555,204.834
0.556,204.834
0.557,202.18
0.558,202.18
0.559,199.515
0.56,199.515
0.561,199.515
0.562,200.511
0.5630000000000001,200.511
0.5640000000000001,201.527
0.5650000000000001,201.527
0.5660000000000001,201.527
0.5670000000000001,200.799
0.5680000000000001,200.799
0.5690000000000001,193.521
0.5700000000000001,193.521
0.5710000000000001,193.521
0.5720000000000001,200.761
0.5730000000000001,200.761
0.5740000000000001,200.467
0.5750000000000001,200.467
0.5760000000000001,200.467
0.577,201.196
0.5780000000000001,201.196
0.579,201.615
0.5800000000000001,201.615
0.581,201.615
0.5820000000000001,202.665
0.583,202.665
0.5840000000000001,203.436
0.585,203.436
0.5860000000000001,203.436
0.587,195.562
0.5880000000000001,195.562
0.589,
0.5900000000000001,165.25
0.591,165.25
0.5920000000000001,176.677
0.593,176.677
0.5940000000000001,183.427
0.595,183.427
0.5960000000000001,183.427
0.597,191.51
0.5980000000000001,191.51
0.599,195.532
0.6000000000000001,195.532
0.601,195.532
0.6020000000000001,195.692
0.603,195.692
0.6040000000000001,196.916
0.605,196.916
0.6060000000000001,196.916
0.607,195.819
0.6080000000000001,195.819
0.609,194.719
0.61,194.719
0.611,194.719
0.612,192.783
0.613,192.783
0.614,190.82
0.615,190.82
0.616,190.82
0.617,193.181
0.618,193.181
0.619,195.471
0.62,195.471
0.621,195.471
0.622,193.771
0.623,193.771
0.624,192.049
0.625,192.049
0.626,192.049
0.627,189.212
0.628,189.212
0.629,185.974
0.63,185.974
0.631,185.974
0.632,188.42
0.633,188.42
0.634,191.384
0.635,191.384
0.636,191.384
0.637,191.686
0.638,191.686
0.639,192.069
0.64,192.069
0.641,192.069
0.642,191.157
0.643,191.157
0.644,189.565
0.645,189.565
0.646,189.565
0.647,179.465
0.648,179.465
0.649,185.541
0.65,185.541
