lambda,radiance
0.4,96.883
0.401,
0.402,99.07
0.403,99.07
0.404,101.268
0.405,101.268
0.406,101.268
0.40700000000000003,104.228
0.40800000000000003,104.228
0.40900000000000003,107.216
0.41000000000000003,107.216
0.41100000000000003,107.216
0.41200000000000003,110.825
0.41300000000000003,110.825
0.41400000000000003,114.44
0.41500000000000004,114.44
0.41600000000000004,114.44
0.41700000000000004,113.431
0.41800000000000004,113.431
0.41900000000000004,112.365
0.42000000000000004,112.365
0.42100000000000004,112.365
0.42200000000000004,112.672
0.42300000000000004,112.672
0.42400000000000004,112.951
0.42500000000000004,112.951
0.42600000000000005,112.951
0.42700000000000005,107.523
0.42800000000000005,107.523
0.42900000000000005,101.959
0.43000000000000005,101.959
0.43100000000000005,101.959
0.43200000000000005,111.672
0.43300000000000005,111.672
0.43400000000000005,121.522
0.43500000000000005,121.522
0.43600000000000005,121.522
0.437,123.575
0.438,123.575
0.439,125.634
0.44,125.634
0.441,125.634
0.442,131.545
0.443,131.545
0.444,137.448
0.445,137.448
0.446,137.448
0.447,143.0
0.448,143.0
0.449,148.618
0.45,148.618
0.451,148.618
0.452,148.294
0.453,148.294
0.454,147.915
0.455,147.915
0.456,147.915
0.457,149.458
0.458,149.458
0.459,150.997
0.46,150.997
0.461,150.997
0.462,150.783
0.463,150.783
0.464,150.779
0.465,150.779
0.466,150.779
0.467,150.835
0.468,150.835
0.46900000000000003,150.653
0.47000000000000003,150.653
0.47100000000000003,
0.47200000000000003,152.65
0.47300000000000003,152.65
0.47400000000000003,154.552
0.47500000000000003,154.552
0.47600000000000003,154.552
0.47700000000000004,156.596
0.47800000000000004,156.596
0.47900000000000004,158.616
0.48000000000000004,158.616
0.48100000000000004,158.616
0.48200000000000004,152.389
0.48300000000000004,152.389
0.48400000000000004,146.134
0.48500000000000004,146.134
0.48600000000000004,146.134
0.48700000000000004,149.048
0.488,149.048
0.489,151.937
0.49,151.937
0.491,151.937
0.492,154.102
0.493,154.102
0.494,156.252
0.495,156.252
0.496,156.252
0.497,153.418
0.498,153.418
0.499,150.565
0.5,150.565
0.501,150.565
0.502,152.297
0.503,152.297
0.504,154.027
0.505,154.027
0.506,154.027
0.507,154.68
0.508,154.68
0.509,155.335
0.51,155.335
0.511,155.335
0.512,151.292
0.513,151.292
0.514,147.208
0.515,147.208
0.516,
0.517,146.61
0.518,146.61
0.519,145.958
0.52,145.958
0.521,145.958
0.522,148.48
0.523,148.48
0.524,150.991
0.525,150.991
0.526,150.991
0.527,153.125
0.528,153.125
0.529,155.201
0.53,155.201
0.531,155.201
0.532,154.818
0.533,154.818
0.534,154.618
0.535,154.618
0.536,154.618
0.537,153.045
0.538,153.045
0.539,151.456
0.54,151.456
0.541,151.456
0.542,152.771
0.543,152.771
0.544,154.028
0.545,154.028
0.546,154.028
0.547,153.9
0.548,153.9
0.549,153.745
0.55,153.745
0.551,
0.552,153.853
0.553,153.853
0.554,153.958
0.555,153.958
0.556,153.958
0.557,151.995
0.558,151.995
0.559,150.021
0.56,150.021
0.561,150.021
0.562,150.799
0.5630000000000001,150.799
0.5640000000000001,151.593
0.5650000000000001,151.593
0.5660000000000001,151.593
0.5670000000000001,151.075
0.5680000000000001,151.075
0.5690000000000001,145.628
0.5700000000000001,145.628
0.5710000000000001,145.628
0.5720000000000001,151.104
0.5730000000000001,151.104
0.5740000000000001,150.911
0.5750000000000001,150.911
0.5760000000000001,150.911
0.577,151.488
0.5780000000000001,151.488
0.579,151.831
0.5800000000000001,151.831
0.581,151.831
0.5820000000000001,152.65
0.583,152.65
0.5840000000000001,153.258
0.585,153.258
0.5860000000000001,153.258
0.587,147.353
0.5880000000000001,147.353
0.589,
0.5900000000000001,124.535
0.591,124.535
0.5920000000000001,133.168
0.593,133.168
0.5940000000000001,138.278
0.595,138.278
0.5960000000000001,138.278
0.597,144.395
0.5980000000000001,144.395
0.599,147.45
0.6000000000000001,147.45
0.601,147.45
0.6020000000000001,147.594
0.603,147.594
0.6040000000000001,148.54
0.605,148.54
0.6060000000000001,148.54
0.607,147.735
0.6080000000000001,147.735
0.609,146.928
0.61,146.928
0.611,146.928
0.612,145.488
0.613,145.488
0.614,144.028
0.615,144.028
0.616,144.028
0.617,145.831
0.618,145.831
0.619,147.582
0.62,147.582
0.621,147.582
0.622,146.319
0.623,146.319
0.624,145.04
0.625,145.04
0.626,145.04
0.627,142.918
0.628,142.918
0.629,140.492
0.63,140.492
0.631,140.492
0.632,142.359
0.633,142.359
0.634,144.617
0.635,144.617
0.636,144.617
0.637,144.863
0.638,144.863
0.639,145.17
0.64,145.17
0.641,145.17
0.642,144.498
0.643,144.498
0.644,143.312
0.645,143.312
0.646,143.312
0.647,135.692
0.648,135.692
0.649,140.303
0.65,140.303
0.651,140.303
0.652,134.102
0.653,134.102
0.654,131.079
0.655,131.079
0.656,131.079
0.657,132.492
0.658,132.492
0.659,140.031
0.66,140.031
0.661,140.031
0.662,141.323
0.663,141.323
0.664,142.871
0.665,142.871
0.666,142.871
0.667,142.328
0.668,142.328
0.669,141.786
0.67,141.786
0.671,
0.672,141.419
0.673,141.419
0.674,141.044
0.675,141.044
0.676,141.044
0.677,140.578
0.678,140.578
0.679,140.015
0.68,140.015
0.681,140.015
0.682,138.831
0.683,138.831
0.684,137.78
0.685,137.78
0.686,137.78
0.687,94.905
0.6880000000000001,94.905
0.6890000000000001,121.974
0.69,121.974
0.6910000000000001,121.974
0.692,127.689
0.6930000000000001,127.689
0.694,109.516
0.6950000000000001,109.516
0.696,109.516
0.6970000000000001,131.672
0.698,131.672
0.6990000000000001,119.861
0.7,119.861
0.7010000000000001,119.861
0.702,125.336
0.7030000000000001,125.336
0.704,129.531
0.7050000000000001,129.531
0.706,129.531
0.7070000000000001,127.002
0.708,127.002
0.7090000000000001,127.665
0.71,127.665
0.7110000000000001,127.665
0.712,129.154
0.7130000000000001,129.154
0.714,121.291
0.7150000000000001,121.291
0.716,121.291
0.7170000000000001,85.081
0.718,85.081
0.7190000000000001,74.065
0.72,74.065
0.7210000000000001,74.065
0.722,124.076
0.7230000000000001,124.076
0.724,96.094
0.7250000000000001,96.094
0.726,96.094
0.7270000000000001,90.941
0.728,90.941
0.7290000000000001,101.578
0.73,101.578
