lambda,radiance
0.4,137.39
0.401,
0.402,140.348
0.403,140.348
0.404,143.318
0.405,143.318
0.406,143.318
0.40700000000000003,147.364
0.40800000000000003,147.364
0.40900000000000003,151.443
0.41000000000000003,151.443
0.41100000000000003,151.443
0.41200000000000003,156.395
0.41300000000000003,156.395
0.41400000000000003,161.351
0.41500000000000004,161.351
0.41600000000000004,161.351
0.41700000000000004,159.787
0.41800000000000004,159.787
0.41900000000000004,158.15
0.42000000000000004,158.15
0.42100000000000004,158.15
0.42200000000000004,158.448
0.42300000000000004,158.448
0.42400000000000004,158.709
0.42500000000000004,158.709
0.42600000000000005,158.709
0.42700000000000005,150.959
0.42800000000000005,150.959
0.42900000000000005,143.035
0.43000000000000005,143.035
0.43100000000000005,143.035
0.43200000000000005,156.54
0.43300000000000005,156.54
0.43400000000000005,170.218
0.43500000000000005,170.218
0.43600000000000005,170.218
0.437,172.966
0.438,172.966
0.439,175.719
0.44,175.719
0.441,175.719
0.442,183.856
0.443,183.856
0.444,191.98
0.445,191.98
0.446,191.98
0.447,199.607
0.448,199.607
0.449,207.319
0.45,207.319
0.451,207.319
0.452,206.74
0.453,206.74
0.454,206.087
0.455,206.087
0.456,206.087
0.457,208.114
0.458,208.114
0.459,210.134
0.46,210.134
0.461,210.134
0.462,209.716
0.463,209.716
0.464,209.593
0.465,209.593
0.466,209.593
0.467,209.556
0.468,209.556
0.46900000000000003,209.19
0.47000000000000003,209.19
0.47100000000000003,
0.47200000000000003,211.849
0.47300000000000003,211.849
0.47400000000000003,214.377
0.47500000000000003,214.377
0.47600000000000003,214.377
0.47700000000000004,217.101
0.47800000000000004,217.101
0.47900000000000004,219.789
0.48000000000000004,219.789
0.48100000000000004,219.789
0.48200000000000004,211.057
0.48300000000000004,211.057
0.48400000000000004,202.295
0.48500000000000004,202.295
0.48600000000000004,202.295
0.48700000000000004,206.23
0.488,206.23
0.489,210.137
0.49,210.137
0.491,210.137
0.492,213.042
0.493,213.042
0.494,215.926
0.495,215.926
0.496,215.926
0.497,211.925
0.498,211.925
0.499,207.902
0.5,207.902
0.501,207.902
0.502,210.212
0.503,210.212
0.504,212.518
0.505,212.518
0.506,212.518
0.507,213.338
0.508,213.338
