lambda,radiance
0.4,58.053
0.401,
0.402,59.422
0.403,59.422
0.404,60.798
0.405,60.798
0.406,60.798
0.40700000000000003,62.634
0.40800000000000003,62.634
0.40900000000000003,64.489
0.41000000000000003,64.489
0.41100000000000003,64.489
0.41200000000000003,66.719
0.41300000000000003,66.719
0.41400000000000003,68.956
0.41500000000000004,68.956
0.41600000000000004,68.956
0.41700000000000004,68.407
0.41800000000000004,68.407
0.41900000000000004,67.821
0.42000000000000004,67.821
0.42100000000000004,67.821
0.42200000000000004,68.062
0.42300000000000004,68.062
0.42400000000000004,68.286
0.42500000000000004,68.286
0.42600000000000005,68.286
0.42700000000000005,65.055
0.42800000000000005,65.055
0.42900000000000005,61.737
0.43000000000000005,61.737
0.43100000000000005,61.737
0.43200000000000005,67.669
0.43300000000000005,67.669
0.43400000000000005,73.693
0.43500000000000005,73.693
0.43600000000000005,73.693
0.437,74.993
0.438,74.993
0.439,76.297
0.44,76.297
0.441,76.297
0.442,79.943
0.443,79.943
0.444,83.585
0.445,83.585
0.446,83.585
0.447,87.016
0.448,87.016
0.449,90.491
0.45,90.491
0.451,90.491
0.452,90.348
0.453,90.348
0.454,90.171
0.455,90.171
0.456,90.171
0.457,91.166
0.458,91.166
0.459,92.157
0.46,92.157
0.461,92.157
0.462,92.079
0.463,92.079
0.464,92.128
0.465,92.128
0.466,92.128
0.467,92.213
0.468,92.213
0.46900000000000003,92.151
0.47000000000000003,92.151
0.47100000000000003,
0.47200000000000003,93.423
0.47300000000000003,93.423
0.47400000000000003,94.636
0.47500000000000003,94.636
0.47600000000000003,94.636
0.47700000000000004,95.938
0.47800000000000004,95.938
0.47900000000000004,97.224
0.48000000000000004,97.224
0.48100000000000004,97.224
0.48200000000000004,93.454
0.48300000000000004,93.454
0.48400000000000004,89.662
0.48500000000000004,89.662
0.48600000000000004,89.662
0.48700000000000004,91.494
0.488,91.494
0.489,93.308
0.49,93.308
0.491,93.308
0.492,94.677
0.493,94.677
0.494,96.037
0.495,96.037
0.496,96.037
0.497,94.334
0.498,94.334
0.499,92.617
0.5,92.617
0.501,92.617
0.502,93.719
0.503,93.719
0.504,94.821
0.505,94.821
0.506,94.821
0.507,95.259
0.508,95.259
0.509,95.698
0.51,95.698
0.511,95.698
0.512,93.242
0.513,93.242
0.514,90.758
0.515,90.758
0.516,
0.517,90.423
0.518,90.423
0.519,90.053
0.52,90.053
0.521,90.053
0.522,91.642
0.523,91.642
0.524,93.224
0.525,93.224
0.526,93.224
0.527,94.574
0.528,94.574
0.529,95.889
0.53,95.889
0.531,95.889
0.532,95.684
0.533,95.684
0.534,95.593
0.535,95.593
0.536,95.593
0.537,94.651
0.538,94.651
0.539,93.698
0.54,93.698
0.541,93.698
0.542,94.542
0.543,94.542
0.544,95.35
0.545,95.35
0.546,95.35
0.547,95.301
0.548,95.301
0.549,95.233
0.55,95.233
0.551,
0.552,95.323
0.553,95.323
0.554,95.411
0.555,95.411
0.556,95.411
0.557,94.216
0.558,94.216
0.559,93.014
0.56,93.014
0.561,93.014
0.562,93.518
0.5630000000000001,93.518
0.5640000000000001,94.032
0.5650000000000001,94.032
0.5660000000000001,94.032
0.5670000000000001,93.731
0.5680000000000001,93.731
0.5690000000000001,90.371
0.5700000000000001,90.371
0.5710000000000001,90.371
0.5720000000000001,93.791
0.5730000000000001,93.791
0.5740000000000001,93.691
0.5750000000000001,93.691
0.5760000000000001,93.691
0.577,94.07
0.5780000000000001,94.07
0.579,94.302
0.5800000000000001,94.302
0.581,94.302
0.5820000000000001,94.831
0.583,94.831
0.5840000000000001,95.229
0.585,95.229
0.5860000000000001,95.229
0.587,91.578
0.5880000000000001,91.578
0.589,
0.5900000000000001,77.412
0.591,77.412
0.5920000000000001,82.795
0.593,82.795
0.5940000000000001,85.988
0.595,85.988
0.5960000000000001,85.988
0.597,89.808
0.5980000000000001,89.808
0.599,91.725
0.6000000000000001,91.725
0.601,91.725
0.6020000000000001,91.831
0.603,91.831
0.6040000000000001,92.436
0.605,92.436
0.6060000000000001,92.436
0.607,91.952
0.6080000000000001,91.952
0.609,91.465
0.61,91.465
0.611,91.465
0.612,90.585
0.613,90.585
0.614,89.691
0.615,89.691
0.616,89.691
0.617,90.83
0.618,90.83
0.619,91.936
0.62,91.936
0.621,91.936
0.622,91.164
0.623,91.164
0.624,90.382
0.625,90.382
0.626,90.382
0.627,89.074
0.628,89.074
0.629,87.576
0.63,87.576
0.631,87.576
0.632,88.755
0.633,88.755
0.634,90.176
0.635,90.176
0.636,90.176
0.637,90.342
0.638,90.342
0.639,90.547
0.64,90.547
0.641,90.547
