lambda,radiance
0.4,4.106
0.401,
0.402,4.209
0.403,4.209
0.404,4.312
0.405,4.312
0.406,4.312
0.40700000000000003,4.448
0.40800000000000003,4.448
0.40900000000000003,4.586
0.41000000000000003,4.586
0.41100000000000003,4.586
0.41200000000000003,4.751
0.41300000000000003,4.751
0.41400000000000003,4.916
0.41500000000000004,4.916
0.41600000000000004,4.916
0.41700000000000004,4.883
0.41800000000000004,4.883
0.41900000000000004,4.846
0.42000000000000004,4.846
0.42100000000000004,4.846
0.42200000000000004,4.869
0.42300000000000004,4.869
0.42400000000000004,4.891
0.42500000000000004,4.891
0.42600000000000005,4.891
0.42700000000000005,4.665
0.42800000000000005,4.665
0.42900000000000005,4.432
0.43000000000000005,4.432
0.43100000000000005,4.432
0.43200000000000005,4.863
0.43300000000000005,4.863
0.43400000000000005,5.301
0.43500000000000005,5.301
0.43600000000000005,5.301
0.437,5.401
0.438,5.401
0.439,5.5
0.44,5.5
0.441,5.5
0.442,5.769
0.443,5.769
0.444,6.037
0.445,6.037
0.446,6.037
0.447,6.291
0.448,6.291
0.449,6.548
0.45,6.548
0.451,6.548
0.452,6.543
0.453,6.543
0.454,6.536
0.455,6.536
0.456,6.536
0.457,6.614
0.458,6.614
0.459,6.691
0.46,6.691
0.461,6.691
0.462,6.691
0.463,6.691
0.464,6.7
0.465,6.7
0.466,6.7
0.467,6.712
0.468,6.712
0.46900000000000003,6.713
0.47000000000000003,6.713
0.47100000000000003,
0.47200000000000003,6.81
0.47300000000000003,6.81
0.47400000000000003,6.904
0.47500000000000003,6.904
0.47600000000000003,6.904
0.47700000000000004,7.004
0.47800000000000004,7.004
0.47900000000000004,7.104
0.48000000000000004,7.104
0.48100000000000004,7.104
0.48200000000000004,6.833
0.48300000000000004,6.833
0.48400000000000004,6.561
0.48500000000000004,6.561
0.48600000000000004,6.561
0.48700000000000004,6.699
0.488,6.699
0.489,6.837
0.49,6.837
0.491,6.837
0.492,6.941
0.493,6.941
0.494,7.045
0.495,7.045
0.496,7.045
0.497,6.924
0.498,6.924
0.499,6.802
0.5,6.802
0.501,6.802
0.502,6.887
0.503,6.887
0.504,6.972
0.505,6.972
0.506,6.972
0.507,7.009
0.508,7.009
0.509,7.045
0.51,7.045
0.511,7.045
0.512,6.868
0.513,6.868
0.514,6.689
0.515,6.689
0.516,
0.517,6.667
0.518,6.667
0.519,6.644
0.52,6.644
0.521,6.644
0.522,6.765
0.523,6.765
0.524,6.885
0.525,6.885
0.526,6.885
0.527,6.988
0.528,6.988
0.529,7.089
0.53,7.089
0.531,7.089
0.532,7.077
0.533,7.077
0.534,7.074
0.535,7.074
0.536,7.074
0.537,7.008
0.538,7.008
0.539,6.941
0.54,6.941
0.541,6.941
0.542,7.007
0.543,7.007
0.544,7.07
0.545,7.07
0.546,7.07
0.547,7.069
0.548,7.069
0.549,7.068
0.55,7.068
0.551,
0.552,7.077
0.553,7.077
0.554,7.086
0.555,7.086
0.556,7.086
0.557,7.0
0.558,7.0
0.559,6.913
0.56,6.913
0.561,6.913
0.562,6.953
0.5630000000000001,6.953
0.5640000000000001,6.993
0.5650000000000001,6.993
0.5660000000000001,6.993
0.5670000000000001,6.973
0.5680000000000001,6.973
0.5690000000000001,6.726
0.5700000000000001,6.726
0.5710000000000001,6.726
0.5720000000000001,6.982
0.5730000000000001,6.982
0.5740000000000001,6.977
0.5750000000000001,6.977
0.5760000000000001,6.977
0.577,7.008
0.5780000000000001,7.008
0.579,7.027
0.5800000000000001,7.027
0.581,7.027
0.5820000000000001,7.069
0.583,7.069
0.5840000000000001,7.101
0.585,7.101
0.5860000000000001,7.101
0.587,6.831
0.5880000000000001,6.831
0.589,
0.5900000000000001,5.776
0.591,5.776
0.5920000000000001,6.179
0.593,6.179
0.5940000000000001,6.419
0.595,6.419
0.5960000000000001,6.419
0.597,6.706
0.5980000000000001,6.706
0.599,6.852
0.6000000000000001,6.852
0.601,6.852
0.6020000000000001,6.861
0.603,6.861
0.6040000000000001,6.908
0.605,6.908
0.6060000000000001,6.908
0.607,6.874
0.6080000000000001,6.874
0.609,6.84
0.61,6.84
0.611,6.84
0.612,6.776
0.613,6.776
0.614,6.71
0.615,6.71
0.616,6.71
0.617,6.797
0.618,6.797
0.619,6.882
0.62,6.882
0.621,6.882
0.622,6.826
0.623,6.826
0.624,6.769
0.625,6.769
0.626,6.769
0.627,6.673
0.628,6.673
0.629,6.562
0.63,6.562
0.631,6.562
0.632,6.652
0.633,6.652
0.634,6.76
0.635,6.76
0.636,6.76
0.637,6.774
0.638,6.774
0.639,6.791
0.64,6.791
0.641,6.791
0.642,6.762
0.643,6.762
0.644,6.709
0.645,6.709
0.646,6.709
0.647,6.354
0.648,6.354
0.649,6.573
0.65,6.573
0.651,6.573
0.652,6.284
0.653,6.284
0.654,6.145
0.655,6.145
0.656,6.145
0.657,6.213
0.658,6.213
0.659,6.569
0.66,6.569
0.661,6.569
0.662,6.632
0.663,6.632
0.664,6.706
0.665,6.706
0.666,6.706
0.667,6.683
0.668,6.683
0.669,6.66
0.67,6.66
0.671,
0.672,6.644
0.673,6.644
0.674,6.628
0.675,6.628
0.676,6.628
0.677,6.608
0.678,6.608
0.679,6.583
0.68,6.583
0.681,6.583
0.682,6.529
0.683,6.529
0.684,6.481
0.685,6.481
0.686,6.481
0.687,4.465
0.6880000000000001,4.465
0.6890000000000001,5.74
0.69,5.74
0.6910000000000001,5.74
0.692,6.01
0.6930000000000001,6.01
0.694,5.156
0.6950000000000001,5.156
0.696,5.156
0.6970000000000001,6.201
0.698,6.201
0.6990000000000001,5.646
0.7,5.646
0.7010000000000001,5.646
0.702,5.906
0.7030000000000001,5.906
0.704,6.105
0.7050000000000001,6.105
0.706,6.105
0.7070000000000001,5.987
0.708,5.987
0.7090000000000001,6.02
0.71,6.02
0.7110000000000001,6.02
0.712,6.092
0.7130000000000001,6.092
0.714,5.722
0.7150000000000001,5.722
0.716,5.722
0.7170000000000001,4.015
0.718,4.015
0.7190000000000001,3.496
0.72,3.496
0.7210000000000001,3.496
0.722,5.858
0.7230000000000001,5.858
0.724,4.538
0.7250000000000001,4.538
0.726,4.538
0.7270000000000001,4.295
0.728,4.295
0.7290000000000001,4.799
0.73,4.799
0.7310000000000001,4.799
0.732,5.195
0.7330000000000001,5.195
0.734,5.233
0.7350000000000001,5.233
0.736,5.233
0.7370000000000001,5.636
0.738,5.636
0.7390000000000001,5.448
0.74,5.448
0.7410000000000001,5.448
0.742,5.729
0.7430000000000001,5.729
0.744,5.92
0.7450000000000001,5.92
0.746,5.92
0.7470000000000001,5.9
0.748,5.9
0.7490000000000001,5.876
0.75,5.876
0.7510000000000001,5.876
0.752,5.854
0.753,5.854
0.754,5.833
0.755,5.833
0.756,5.833
0.757,5.807
0.758,5.807
0.759,1.397
0.76,1.397
0.761,
0.762,3.137
0.763,3.137
0.764,3.757
0.765,3.757
0.766,3.757
0.767,5.222
0.768,5.222
0.769,5.563
0.77,5.563
0.771,5.563
0.772,5.619
0.773,5.619
0.774,5.633
0.775,5.633
0.776,5.633
0.777,5.623
0.778,5.623
0.779,5.605
0.78,5.605
0.781,5.605
0.782,5.589
0.783,5.589
0.784,5.553
0.785,5.553
0.786,5.553
0.787,5.304
0.788,5.304
0.789,5.104
0.79,5.104
0.791,5.104
0.792,5.302
0.793,5.302
0.794,5.228
0.795,5.228
0.796,5.228
0.797,5.277
0.798,5.277
0.799,5.312
0.8,5.312
0.801,5.312
0.802,5.207
0.803,5.207
0.804,5.009
0.805,5.009
0.806,5.009
0.807,5.215
0.808,5.215
0.809,5.095
0.81,5.095
0.811,5.095
0.812,4.454
0.8130000000000001,4.454
0.8140000000000001,3.485
0.8150000000000001,3.485
0.8160000000000001,3.485
0.817,3.696
0.8180000000000001,3.696
0.819,3.728
0.8200000000000001,3.728
0.821,3.728
0.8220000000000001,2.924
0.823,2.924
0.8240000000000001,4.2
0.825,4.2
0.8260000000000001,4.2
0.827,3.798
0.8280000000000001,3.798
0.829,4.403
0.8300000000000001,4.403
0.831,4.403
0.8320000000000001,3.688
0.833,3.688
0.8340000000000001,4.624
0.835,4.624
0.8360000000000001,4.624
0.837,4.643
0.8380000000000001,4.643
0.839,4.707
0.8400000000000001,4.707
0.841,4.707
0.8420000000000001,4.944
0.843,4.944
0.8440000000000001,4.876
0.845,4.876
0.8460000000000001,4.876
0.847,4.823
0.8480000000000001,4.823
0.849,4.709
0.8500000000000001,4.709
0.851,4.709
0.8520000000000001,4.57
0.853,4.57
0.8540000000000001,4.516
0.855,4.516
0.8560000000000001,4.516
0.857,4.646
0.8580000000000001,4.646
0.859,4.843
0.8600000000000001,4.843
0.861,
0.8620000000000001,4.728
0.863,4.728
0.8640000000000001,4.617
0.865,4.617
0.8660000000000001,4.617
0.867,4.647
0.8680000000000001,4.647
0.869,4.68
0.8700000000000001,4.68
0.871,4.68
0.8720000000000001,4.762
0.873,4.762
0.8740000000000001,4.839
0.875,4.839
0.8760000000000001,4.839
0.877,4.804
0.8780000000000001,4.804
0.879,4.762
0.88,4.762
0.881,4.762
0.882,4.695
0.883,4.695
0.884,4.695
0.885,4.695
0.886,4.695
0.887,4.682
0.888,4.682
0.889,4.541
0.89,4.541
0.891,4.541
0.892,4.585
0.893,4.585
0.894,3.731
0.895,3.731
0.896,3.731
0.897,2.931
0.898,2.931
0.899,2.792
0.9,2.792
