lambda,radiance
0.4,121.799
0.401,
0.402,124.471
0.403,124.471
0.404,127.154
0.405,127.154
0.406,127.154
0.40700000000000003,130.792
0.40800000000000003,130.792
0.40900000000000003,134.461
0.41000000000000003,134.461
0.41100000000000003,134.461
0.41200000000000003,138.908
0.41300000000000003,138.908
0.41400000000000003,143.36
0.41500000000000004,143.36
0.41600000000000004,143.36
0.41700000000000004,142.018
0.41800000000000004,142.018
0.41900000000000004,140.61
0.42000000000000004,140.61
0.42100000000000004,140.61
0.42200000000000004,140.92
0.42300000000000004,140.92
0.42400000000000004,141.197
0.42500000000000004,141.197
0.42600000000000005,141.197
0.42700000000000005,134.344
0.42800000000000005,134.344
0.42900000000000005,127.331
0.43000000000000005,127.331
0.43100000000000005,127.331
0.43200000000000005,139.393
0.43300000000000005,139.393
0.43400000000000005,151.618
0.43500000000000005,151.618
0.43600000000000005,151.618
0.437,154.108
0.438,154.108
0.439,156.605
0.44,156.605
0.441,156.605
0.442,163.901
0.443,163.901
0.444,171.187
0.445,171.187
0.446,171.187
0.447,178.031
0.448,178.031
0.449,184.954
0.45,184.954
0.451,184.954
0.452,184.48
0.453,184.48
0.454,183.94
0.455,183.94
0.456,183.94
0.457,185.791
0.458,185.791
0.459,187.636
0.46,187.636
0.461,187.636
0.462,187.303
0.463,187.303
0.464,187.233
0.465,187.233
0.466,187.233
0.467,187.24
0.468,187.24
0.46900000000000003,186.951
0.47000000000000003,186.951
0.47100000000000003,
0.47200000000000003,189.366
0.47300000000000003,189.366
0.47400000000000003,191.663
0.47500000000000003,191.663
0.47600000000000003,191.663
0.47700000000000004,194.137
0.47800000000000004,194.137
0.47900000000000004,196.579
0.48000000000000004,196.579
0.48100000000000004,196.579
0.48200000000000004,188.804
0.48300000000000004,188.804
0.48400000000000004,180.999
0.48500000000000004,180.999
0.48600000000000004,180.999
0.48700000000000004,184.553
0.488,184.553
0.489,188.08
0.49,188.08
0.491,188.08
0.492,190.711
0.493,190.711
0.494,193.322
0.495,193.322
0.496,193.322
0.497,189.769
0.498,189.769
0.499,186.194
0.5,186.194
0.501,186.194
0.502,188.29
0.503,188.29
0.504,190.384
0.505,190.384
0.506,190.384
0.507,191.146
0.508,191.146
0.509,191.911
0.51,191.911
0.511,191.911
0.512,186.874
0.513,186.874
0.514,181.788
0.515,181.788
0.516,
0.517,181.009
0.518,181.009
0.519,180.165
0.52,180.165
0.521,180.165
0.522,183.238
0.523,183.238
0.524,186.296
0.525,186.296
0.526,186.296
0.527,188.889
0.528,188.889
0.529,191.411
0.53,191.411
0.531,191.411
0.532,190.899
0.533,190.899
0.534,190.615
0.535,190.615
0.536,190.615
0.537,188.638
0.538,188.638
0.539,186.642
0.54,186.642
0.541,186.642
0.542,188.226
0.543,188.226
0.544,189.738
0.545,189.738
0.546,189.738
0.547,189.546
0.548,189.546
0.549,189.319
0.55,189.319
0.551,
0.552,189.424
0.553,189.424
0.554,189.527
0.555,189.527
0.556,189.527
0.557,187.083
0.558,187.083
0.559,184.628
0.56,184.628
0.561,184.628
0.562,185.56
0.5630000000000001,185.56
0.5640000000000001,186.511
