lambda,radiance
0.4,77.692
0.401,
0.402,79.485
0.403,79.485
0.404,81.287
0.405,81.287
0.406,81.287
0.40700000000000003,83.702
0.40800000000000003,83.702
0.40900000000000003,86.14
0.41000000000000003,86.14
0.41100000000000003,86.14
0.41200000000000003,89.079
0.41300000000000003,89.079
0.41400000000000003,92.024
0.41500000000000004,92.024
0.41600000000000004,92.024
0.41700000000000004,91.251
0.41800000000000004,91.251
0.41900000000000004,90.432
0.42000000000000004,90.432
0.42100000000000004,90.432
0.42200000000000004,90.715
0.42300000000000004,90.715
0.42400000000000004,90.976
0.42500000000000004,90.976
0.42600000000000005,90.976
0.42700000000000005,86.637
0.42800000000000005,86.637
0.42900000000000005,82.186
0.43000000000000005,82.186
0.43100000000000005,82.186
0.43200000000000005,90.048
0.43300000000000005,90.048
0.43400000000000005,98.027
0.43500000000000005,98.027
0.43600000000000005,98.027
0.437,99.719
0.438,99.719
0.439,101.416
0.44,101.416
0.441,101.416
0.442,106.224
0.443,106.224
0.444,111.027
0.445,111.027
0.446,111.027
0.447,115.547
0.448,115.547
0.449,120.123
0.45,120.123
0.451,120.123
0.452,119.897
0.453,119.897
0.454,119.625
0.455,119.625
0.456,119.625
0.457,120.908
0.458,120.908
0.459,122.188
0.46,122.188
0.461,122.188
0.462,122.048
0.463,122.048
0.464,122.078
0.465,122.078
0.466,122.078
0.467,122.157
0.468,122.157
0.46900000000000003,122.041
0.47000000000000003,122.041
0.47100000000000003,
0.47200000000000003,123.691
0.47300000000000003,123.691
0.47400000000000003,125.265
0.47500000000000003,125.265
0.47600000000000003,125.265
0.47700000000000004,126.954
0.47800000000000004,126.954
0.47900000000000004,128.623
0.48000000000000004,128.623
0.48100000000000004,128.623
0.48200000000000004,123.604
0.48300000000000004,123.604
0.48400000000000004,118.559
0.48500000000000004,118.559
0.48600000000000004,118.559
0.48700000000000004,120.951
0.488,120.951
0.489,123.322
0.49,123.322
0.491,123.322
0.492,125.104
0.493,125.104
0.494,126.875
0.495,126.875
0.496,126.875
0.497,124.599
0.498,124.599
0.499,122.305
0.5,122.305
0.501,122.305
0.502,123.736
0.503,123.736
0.504,125.166
0.505,125.166
0.506,125.166
0.507,125.719
0.508,125.719
0.509,126.275
0.51,126.275
0.511,126.275
0.512,123.011
0.513,123.011
0.514,119.711
0.515,119.711
0.516,
0.517,119.246
0.518,119.246
0.519,118.737
0.52,118.737
0.521,118.737
0.522,120.81
0.523,120.81
0.524,122.873
0.525,122.873
0.526,122.873
0.527,124.63
0.528,124.63
0.529,126.341
0.53,126.341
0.531,126.341
0.532,126.05
0.533,126.05
0.534,125.908
0.535,125.908
0.536,125.908
0.537,124.647
0.538,124.647
0.539,123.372
0.54,123.372
0.541,123.372
0.542,124.462
0.543,124.462
0.544,125.505
0.545,125.505
0.546,125.505
0.547,125.421
0.548,125.421
0.549,125.312
0.55,125.312
0.551,
0.552,125.415
0.553,125.415
0.554,125.515
0.555,125.515
0.556,125.515
0.557,123.928
0.558,123.928
0.559,122.333
0.56,122.333
0.561,122.333
0.562,122.982
0.5630000000000001,122.982
0.5640000000000001,123.642
0.5650000000000001,123.642
0.5660000000000001,123.642
0.5670000000000001,123.233
0.5680000000000001,123.233
0.5690000000000001,118.802
0.5700000000000001,118.802
0.5710000000000001,118.802
0.5720000000000001,123.283
0.5730000000000001,123.283
0.5740000000000001,123.139
0.5750000000000001,123.139
0.5760000000000001,123.139
0.577,123.623
0.5780000000000001,123.623
0.579,123.915
0.5800000000000001,123.915
0.581,123.915
0.5820000000000001,124.596
0.583,124.596
0.5840000000000001,125.105
0.585,125.105
0.5860000000000001,125.105
0.587,120.296
0.5880000000000001,120.296
0.589,
0.5900000000000001,101.678
0.591,101.678
0.5920000000000001,108.737
0.593,108.737
0.5940000000000001,112.92
0.595,112.92
0.5960000000000001,112.92
0.597,117.925
0.5980000000000001,117.925
0.599,120.431
0.6000000000000001,120.431
0.601,120.431
0.6020000000000001,120.559
0.603,120.559
0.6040000000000001,121.342
0.605,121.342
0.6060000000000001,121.342
0.607,120.695
0.6080000000000001,120.695
0.609,120.046
0.61,120.046
0.611,120.046
0.612,118.88
0.613,118.88
0.614,117.697
0.615,117.697
0.616,117.697
0.617,119.18
0.618,119.18
0.619,120.621
0.62,120.621
0.621,120.621
0.622,119.598
0.623,119.598
0.624,118.562
0.625,118.562
0.626,118.562
0.627,116.837
0.628,116.837
0.629,114.862
0.63,114.862
0.631,114.862
0.632,116.398
0.633,116.398
0.634,118.252
0.635,118.252
0.636,118.252
0.637,118.462
0.638,118.462
0.639,118.721
0.64,118.721
0.641,118.721
0.642,118.18
0.643,118.18
0.644,117.218
0.645,117.218
0.646,117.218
0.647,110.993
0.648,110.993
0.649,114.772
0.65,114.772
0.651,114.772
0.652,109.707
0.653,109.707
0.654,107.24
0.655,107.24
0.656,107.24
0.657,108.404
0.658,108.404
0.659,114.58
0.66,114.58
0.661,114.58
0.662,115.644
0.663,115.644
0.664,116.918
0.665,116.918
0.666,116.918
0.667,116.481
0.668,116.481
0.669,116.045
0.67,116.045
0.671,
0.672,115.749
0.673,115.749
0.674,115.448
0.675,115.448
0.676,115.448
0.677,115.072
0.678,115.072
0.679,114.616
0.68,114.616
0.681,114.616
0.682,113.652
0.683,113.652
0.684,112.797
0.685,112.797
0.686,112.797
0.687,77.7
0.6880000000000001,77.7
0.6890000000000001,99.865
0.69,99.865
0.6910000000000001,99.865
0.692,104.549
0.6930000000000001,104.549
0.694,89.673
0.6950000000000001,89.673
0.696,89.673
0.6970000000000001,107.82
0.698,107.82
0.6990000000000001,98.154
0.7,98.154
