lambda,radiance
0.4,8.287
0.401,
0.402,8.493
0.403,8.493
0.404,8.7
0.405,8.7
0.406,8.7
0.40700000000000003,8.974
0.40800000000000003,8.974
0.40900000000000003,9.25
0.41000000000000003,9.25
0.41100000000000003,9.25
0.41200000000000003,9.582
0.41300000000000003,9.582
0.41400000000000003,9.914
0.41500000000000004,9.914
0.41600000000000004,9.914
0.41700000000000004,9.846
0.41800000000000004,9.846
0.41900000000000004,9.772
0.42000000000000004,9.772
0.42100000000000004,9.772
0.42200000000000004,9.818
0.42300000000000004,9.818
0.42400000000000004,9.86
0.42500000000000004,9.86
0.42600000000000005,9.86
0.42700000000000005,9.404
0.42800000000000005,9.404
0.42900000000000005,8.933
0.43000000000000005,8.933
0.43100000000000005,8.933
0.43200000000000005,9.801
0.43300000000000005,9.801
0.43400000000000005,10.684
0.43500000000000005,10.684
0.43600000000000005,10.684
0.437,10.883
0.438,10.883
0.439,11.083
0.44,11.083
0.441,11.083
0.442,11.623
0.443,11.623
0.444,12.163
0.445,12.163
0.446,12.163
0.447,12.673
0.448,12.673
0.449,13.19
0.45,13.19
0.451,13.19
0.452,13.18
0.453,13.18
0.454,13.164
0.455,13.164
0.456,13.164
0.457,13.32
0.458,13.32
0.459,13.475
0.46,13.475
0.461,13.475
0.462,13.474
0.463,13.474
0.464,13.491
0.465,13.491
0.466,13.491
0.467,13.514
0.468,13.514
0.46900000000000003,13.515
0.47000000000000003,13.515
0.47100000000000003,
0.47200000000000003,13.711
0.47300000000000003,13.711
0.47400000000000003,13.899
0.47500000000000003,13.899
0.47600000000000003,13.899
0.47700000000000004,14.1
0.47800000000000004,14.1
0.47900000000000004,14.299
0.48000000000000004,14.299
0.48100000000000004,14.299
0.48200000000000004,13.753
0.48300000000000004,13.753
0.48400000000000004,13.204
0.48500000000000004,13.204
0.48600000000000004,13.204
0.48700000000000004,13.483
0.488,13.483
0.489,13.758
0.49,13.758
0.491,13.758
0.492,13.968
0.493,13.968
0.494,14.177
0.495,14.177
0.496,14.177
0.497,13.933
0.498,13.933
0.499,13.687
0.5,13.687
0.501,13.687
0.502,13.857
0.503,13.857
0.504,14.027
0.505,14.027
0.506,14.027
0.507,14.099
0.508,14.099
0.509,14.172
0.51,14.172
0.511,14.172
0.512,13.815
0.513,13.815
0.514,13.454
0.515,13.454
0.516,
0.517,13.411
0.518,13.411
0.519,13.363
0.52,13.363
0.521,13.363
0.522,13.605
0.523,13.605
0.524,13.846
0.525,13.846
0.526,13.846
0.527,14.054
0.528,14.054
0.529,14.256
0.53,14.256
0.531,14.256
0.532,14.232
0.533,14.232
0.534,14.225
0.535,14.225
0.536,14.225
0.537,14.091
0.538,14.091
0.539,13.955
0.54,13.955
0.541,13.955
0.542,14.087
0.543,14.087
0.544,14.214
0.545,14.214
0.546,14.214
0.547,14.212
0.548,14.212
0.549,14.208
0.55,14.208
0.551,
0.552,14.227
0.553,14.227
0.554,14.244
0.555,14.244
0.556,14.244
0.557,14.07
0.558,14.07
0.559,13.895
0.56,13.895
0.561,13.895
0.562,13.975
0.5630000000000001,13.975
0.5640000000000001,14.056
0.5650000000000001,14.056
0.5660000000000001,14.056
0.5670000000000001,14.016
0.5680000000000001,14.016
0.5690000000000001,13.518
0.5700000000000001,13.518
0.5710000000000001,13.518
0.5720000000000001,14.033
0.5730000000000001,14.033
0.5740000000000001,14.023
0.5750000000000001,14.023
0.5760000000000001,14.023
0.577,14.083
0.5780000000000001,14.083
0.579,14.122
0.5800000000000001,14.122
0.581,14.122
0.5820000000000001,14.206
0.583,14.206
0.5840000000000001,14.269
0.585,14.269
0.5860000000000001,14.269
0.587,13.726
0.5880000000000001,13.726
0.589,
0.5900000000000001,11.606
0.591,11.606
0.5920000000000001,12.417
0.593,12.417
0.5940000000000001,12.899
0.595,12.899
0.5960000000000001,12.899
0.597,13.475
0.5980000000000001,13.475
0.599,13.767
0.6000000000000001,13.767
0.601,13.767
0.6020000000000001,13.786
0.603,13.786
0.6040000000000001,13.88
0.605,13.88
0.6060000000000001,13.88
0.607,13.811
0.6080000000000001,13.811
0.609,13.741
0.61,13.741
0.611,13.741
0.612,13.612
0.613,13.612
0.614,13.481
0.615,13.481
0.616,13.481
0.617,13.656
0.618,13.656
0.619,13.825
0.62,13.825
0.621,13.825
0.622,13.712
0.623,13.712
0.624,13.598
0.625,13.598
0.626,13.598
0.627,13.404
0.628,13.404
0.629,13.182
0.63,13.182
0.631,13.182
0.632,13.362
0.633,13.362
0.634,13.579
0.635,13.579
0.636,13.579
0.637,13.607
0.638,13.607
0.639,13.64
0.64,13.64
0.641,13.64
0.642,13.582
0.643,13.582
0.644,13.475
0.645,13.475
0.646,13.475
0.647,12.763
0.648,12.763
0.649,13.201
0.65,13.201
0.651,13.201
0.652,12.622
0.653,12.622
0.654,12.341
0.655,12.341
0.656,12.341
0.657,12.478
0.658,12.478
0.659,13.192
0.66,13.192
0.661,13.192
0.662,13.318
0.663,13.318
0.664,13.468
0.665,13.468
0.666,13.468
0.667,13.421
0.668,13.421
0.669,13.374
0.67,13.374
0.671,
0.672,13.343
0.673,13.343
0.674,13.311
0.675,13.311
0.676,13.311
0.677,13.27
0.678,13.27
0.679,13.219
0.68,13.219
0.681,13.219
0.682,13.111
0.683,13.111
0.684,13.014
0.685,13.014
0.686,13.014
0.687,8.966
0.6880000000000001,8.966
0.6890000000000001,11.526
0.69,11.526
0.6910000000000001,11.526
0.692,12.069
0.6930000000000001,12.069
0.694,10.354
0.6950000000000001,10.354
0.696,10.354
0.6970000000000001,12.451
0.698,12.451
0.6990000000000001,11.337
