lambda,radiance
0.4,107.001
0.401,
0.402,109.389
0.403,109.389
0.404,111.788
0.405,111.788
0.406,111.788
0.40700000000000003,115.027
0.40800000000000003,115.027
0.40900000000000003,118.296
0.41000000000000003,118.296
0.41100000000000003,118.296
0.41200000000000003,122.249
0.41300000000000003,122.249
0.41400000000000003,126.208
0.41500000000000004,126.208
0.41600000000000004,126.208
0.41700000000000004,125.068
0.41800000000000004,125.068
0.41900000000000004,123.866
0.42000000000000004,123.866
0.42100000000000004,123.866
0.42200000000000004,124.178
0.42300000000000004,124.178
0.42400000000000004,124.46
0.42500000000000004,124.46
0.42600000000000005,124.46
0.42700000000000005,118.454
0.42800000000000005,118.454
0.42900000000000005,112.303
0.43000000000000005,112.303
0.43100000000000005,112.303
0.43200000000000005,122.977
0.43300000000000005,122.977
0.43400000000000005,133.799
0.43500000000000005,133.799
0.43600000000000005,133.799
0.437,136.034
0.438,136.034
0.439,138.274
0.44,138.274
0.441,138.274
0.442,144.754
0.443,144.754
0.444,151.225
0.445,151.225
0.446,151.225
0.447,157.308
0.448,157.308
0.449,163.462
0.45,163.462
0.451,163.462
0.452,163.081
0.453,163.081
0.454,162.639
0.455,162.639
0.456,162.639
0.457,164.311
0.458,164.311
0.459,165.978
0.46,165.978
0.461,165.978
0.462,165.719
0.463,165.719
0.464,165.691
0.465,165.691
0.466,165.691
0.467,165.73
0.468,165.73
0.46900000000000003,165.507
0.47000000000000003,165.507
0.47100000000000003,
0.47200000000000003,167.678
0.47300000000000003,167.678
0.47400000000000003,169.745
0.47500000000000003,169.745
0.47600000000000003,169.745
0.47700000000000004,171.967
0.47800000000000004,171.967
0.47900000000000004,174.163
0.48000000000000004,174.163
0.48100000000000004,174.163
0.48200000000000004,167.305
0.48300000000000004,167.305
0.48400000000000004,160.418
0.48500000000000004,160.418
0.48600000000000004,160.418
0.48700000000000004,163.596
0.488,163.596
0.489,166.749
0.49,166.749
0.491,166.749
0.492,169.107
0.493,169.107
0.494,171.448
0.495,171.448
0.496,171.448
0.497,168.322
0.498,168.322
0.499,165.175
0.5,165.175
0.501,165.175
0.502,167.059
0.503,167.059
0.504,168.94
0.505,168.94
0.506,168.94
0.507,169.64
0.508,169.64
0.509,170.341
0.51,170.341
0.511,170.341
0.512,165.893
0.513,165.893
0.514,161.399
0.515,161.399
0.516,
0.517,160.729
0.518,160.729
0.519,160.001
0.52,160.001
0.521,160.001
0.522,162.751
0.523,162.751
0.524,165.487
0.525,165.487
0.526,165.487
0.527,167.812
0.528,167.812
0.529,170.072
0.53,170.072
0.531,170.072
0.532,169.639
0.533,169.639
0.534,169.406
0.535,169.406
0.536,169.406
0.537,167.668
0.538,167.668
0.539,165.914
0.54,165.914
0.541,165.914
0.542,167.341
0.543,167.341
0.544,168.705
0.545,168.705
0.546,168.705
0.547,168.552
0.548,168.552
0.549,168.369
0.55,168.369
0.551,
0.552,168.477
0.553,168.477
0.554,168.582
0.555,168.582
0.556,168.582
0.557,166.423
0.558,166.423
0.559,164.252
0.56,164.252
0.561,164.252
0.562,165.095
0.5630000000000001,165.095
0.5640000000000001,165.955
0.5650000000000001,165.955
0.5660000000000001,165.955
0.5670000000000001,165.378
0.5680000000000001,165.378
0.5690000000000001,159.406
0.5700000000000001,159.406
0.5710000000000001,159.406
0.5720000000000001,165.392
0.5730000000000001,165.392
0.5740000000000001,165.172
0.5750000000000001,165.172
0.5760000000000001,165.172
0.577,165.795
0.5780000000000001,165.795
0.579,166.161
0.5800000000000001,166.161
0.581,166.161
0.5820000000000001,167.049
0.583,167.049
0.5840000000000001,167.705
0.585,167.705
0.5860000000000001,167.705
0.587,161.235
0.5880000000000001,161.235
0.589,
0.5900000000000001,136.26
0.591,136.26
0.5920000000000001,145.7
0.593,145.7
0.5940000000000001,151.284
0.595,151.284
0.5960000000000001,151.284
0.597,157.968
0.5980000000000001,157.968
0.599,161.303
0.6000000000000001,161.303
0.601,161.303
0.6020000000000001,161.454
0.603,161.454
0.6040000000000001,162.481
0.605,162.481
0.6060000000000001,162.481
0.607,161.594
0.6080000000000001,161.594
0.609,160.704
0.61,160.704
0.611,160.704
0.612,159.123
0.613,159.123
0.614,157.519
0.615,157.519
0.616,157.519
0.617,159.484
0.618,159.484
0.619,161.392
0.62,161.392
0.621,161.392
0.622,160.005
0.623,160.005
0.624,158.599
0.625,158.599
0.626,158.599
0.627,156.272
0.628,156.272
0.629,153.613
0.63,153.613
0.631,153.613
0.632,155.648
0.633,155.648
0.634,158.111
0.635,158.111
0.636,158.111
0.637,158.375
0.638,158.375
0.639,158.705
0.64,158.705
0.641,158.705
0.642,157.965
0.643,157.965
0.644,156.662
0.645,156.662
0.646,156.662
0.647,148.328
0.648,148.328
0.649,153.363
0.65,153.363
0.651,153.363
0.652,146.58
0.653,146.58
0.654,143.271
0.655,143.271
0.656,143.271
0.657,144.81
0.658,144.81
0.659,153.045
0.66,153.045
0.661,153.045
0.662,154.452
0.663,154.452
0.664,156.138
0.665,156.138
0.666,156.138
0.667,155.54
0.668,155.54
0.669,154.943
0.67,154.943
0.671,
0.672,154.538
0.673,154.538
0.674,154.125
0.675,154.125
0.676,154.125
0.677,153.612
0.678,153.612
0.679,152.994
0.68,152.994
0.681,152.994
0.682,151.697
0.683,151.697
0.684,150.545
0.685,150.545
0.686,150.545
0.687,103.695
0.6880000000000001,103.695
0.6890000000000001,133.268
0.69,133.268
0.6910000000000001,133.268
0.692,139.51
0.6930000000000001,139.51
0.694,119.651
0.6950000000000001,119.651
0.696,119.651
0.6970000000000001,143.854
0.698,143.854
0.6990000000000001,130.947
0.7,130.947
0.7010000000000001,130.947
0.702,136.925
0.7030000000000001,136.925
0.704,141.505
0.7050000000000001,141.505
0.706,141.505
0.7070000000000001,138.738
0.708,138.738
0.7090000000000001,139.459
0.71,139.459
0.7110000000000001,139.459
0.712,141.082
0.7130000000000001,141.082
0.714,132.491
0.7150000000000001,132.491
0.716,132.491
0.7170000000000001,92.935
0.718,92.935
0.7190000000000001,80.9
0.72,80.9
0.7210000000000001,80.9
0.722,135.523
0.7230000000000001,135.523
0.724,104.957
0.7250000000000001,104.957
0.726,104.957
0.7270000000000001,99.327
0.728,99.327
0.7290000000000001,110.942
0.73,110.942
0.7310000000000001,110.942
0.732,120.078
0.7330000000000001,120.078
0.734,120.926
0.7350000000000001,120.926
0.736,120.926
0.7370000000000001,130.183
0.738,130.183
0.7390000000000001,125.815
0.74,125.815
0.7410000000000001,125.815
0.742,132.287
0.7430000000000001,132.287
0.744,136.641
0.7450000000000001,136.641
0.746,136.641
0.7470000000000001,136.159
0.748,136.159
0.7490000000000001,135.562
0.75,135.562
0.7510000000000001,135.562
0.752,135.038
0.753,135.038
0.754,134.512
0.755,134.512
0.756,134.512
0.757,133.889
0.758,133.889
0.759,32.19
0.76,32.19
0.761,
0.762,72.299
0.763,72.299
0.764,86.576
0.765,86.576
0.766,86.576
0.767,120.293
0.768,120.293
0.769,128.13
0.77,128.13
0.771,128.13
