lambda,radiance
0.4,18.339
0.401,
0.402,18.791
0.403,18.791
0.404,19.245
0.405,19.245
0.406,19.245
0.40700000000000003,19.845
0.40800000000000003,19.845
0.40900000000000003,20.452
0.41000000000000003,20.452
0.41100000000000003,20.452
0.41200000000000003,21.179
0.41300000000000003,21.179
0.41400000000000003,21.909
0.41500000000000004,21.909
0.41600000000000004,21.909
0.41700000000000004,21.754
0.41800000000000004,21.754
0.41900000000000004,21.586
0.42000000000000004,21.586
0.42100000000000004,21.586
0.42200000000000004,21.682
0.42300000000000004,21.682
0.42400000000000004,21.771
0.42500000000000004,21.771
0.42600000000000005,21.771
0.42700000000000005,20.758
0.42800000000000005,20.758
0.42900000000000005,19.715
0.43000000000000005,19.715
0.43100000000000005,19.715
0.43200000000000005,21.627
0.43300000000000005,21.627
0.43400000000000005,23.57
0.43500000000000005,23.57
0.43600000000000005,23.57
0.437,24.005
0.438,24.005
0.439,24.44
0.44,24.44
0.441,24.44
0.442,25.627
0.443,25.627
0.444,26.813
0.445,26.813
0.446,26.813
0.447,27.932
0.448,27.932
0.449,29.067
0.45,29.067
0.451,29.067
0.452,29.04
0.453,29.04
0.454,29.001
0.455,29.001
0.456,29.001
0.457,29.339
0.458,29.339
0.459,29.677
0.46,29.677
0.461,29.677
0.462,29.669
0.463,29.669
0.464,29.703
0.465,29.703
0.466,29.703
0.467,29.748
0.468,29.748
0.46900000000000003,29.745
0.47000000000000003,29.745
0.47100000000000003,
0.47200000000000003,30.172
0.47300000000000003,30.172
0.47400000000000003,30.581
0.47500000000000003,30.581
0.47600000000000003,30.581
0.47700000000000004,31.019
0.47800000000000004,31.019
0.47900000000000004,31.452
0.48000000000000004,31.452
0.48100000000000004,31.452
0.48200000000000004,30.249
0.48300000000000004,30.249
0.48400000000000004,29.037
0.48500000000000004,29.037
0.48600000000000004,29.037
0.48700000000000004,29.645
0.488,29.645
0.489,30.247
0.49,30.247
0.491,30.247
0.492,30.705
0.493,30.705
0.494,31.16
0.495,31.16
0.496,31.16
0.497,30.62
0.498,30.62
0.499,30.076
0.5,30.076
0.501,30.076
0.502,30.447
0.503,30.447
0.504,30.817
0.505,30.817
0.506,30.817
0.507,30.973
0.508,30.973
0.509,31.128
0.51,31.128
0.511,31.128
0.512,30.342
0.513,30.342
0.514,29.545
0.515,29.545
0.516,
0.517,29.447
0.518,29.447
0.519,29.339
0.52,29.339
0.521,29.339
0.522,29.868
0.523,29.868
0.524,30.395
0.525,30.395
0.526,30.395
0.527,30.847
0.528,30.847
0.529,31.287
0.53,31.287
0.531,31.287
0.532,31.232
0.533,31.232
0.534,31.213
0.535,31.213
0.536,31.213
0.537,30.917
0.538,30.917
0.539,30.616
0.54,30.616
0.541,30.616
0.542,30.903
0.543,30.903
0.544,31.177
0.545,31.177
0.546,31.177
0.547,31.172
0.548,31.172
0.549,31.16
0.55,31.16
0.551,
0.552,31.198
0.553,31.198
0.554,31.235
0.555,31.235
0.556,31.235
0.557,30.852
0.558,30.852
0.559,30.466
0.56,30.466
0.561,30.466
0.562,30.638
0.5630000000000001,30.638
0.5640000000000001,30.814
0.5650000000000001,30.814
0.5660000000000001,30.814
0.5670000000000001,30.723
0.5680000000000001,30.723
0.5690000000000001,29.629
0.5700000000000001,29.629
0.5710000000000001,29.629
0.5720000000000001,30.758
0.5730000000000001,30.758
0.5740000000000001,30.733
0.5750000000000001,30.733
0.5760000000000001,30.733
0.577,30.864
0.5780000000000001,30.864
0.579,30.948
0.5800000000000001,30.948
0.581,30.948
0.5820000000000001,31.128
0.583,31.128
0.5840000000000001,31.266
0.585,31.266
0.5860000000000001,31.266
0.587,30.074
0.5880000000000001,30.074
0.589,
0.5900000000000001,25.428
0.591,25.428
0.5920000000000001,27.201
0.593,27.201
0.5940000000000001,28.256
0.595,28.256
0.5960000000000001,28.256
0.597,29.518
0.5980000000000001,29.518
0.599,30.154
0.6000000000000001,30.154
0.601,30.154
0.6020000000000001,30.195
0.603,30.195
0.6040000000000001,30.4
0.605,30.4
0.6060000000000001,30.4
0.607,30.246
0.6080000000000001,30.246
0.609,30.092
0.61,30.092
0.611,30.092
0.612,29.808
0.613,29.808
0.614,29.52
0.615,29.52
0.616,29.52
0.617,29.9
0.618,29.9
0.619,30.27
0.62,30.27
0.621,30.27
0.622,30.021
0.623,30.021
0.624,29.769
0.625,29.769
0.626,29.769
0.627,29.344
0.628,29.344
0.629,28.856
0.63,28.856
0.631,28.856
0.632,29.249
0.633,29.249
0.634,29.722
0.635,29.722
0.636,29.722
0.637,29.782
0.638,29.782
0.639,29.854
0.64,29.854
0.641,29.854
0.642,29.725
0.643,29.725
0.644,29.489
0.645,29.489
0.646,29.489
0.647,27.93
0.648,27.93
0.649,28.887
0.65,28.887
0.651,28.887
0.652,27.618
0.653,27.618
0.654,27.003
