lambda,radiance
0.4,173.78
0.401,
0.402,177.358
0.403,177.358
0.404,180.95
0.405,180.95
0.406,180.95
0.40700000000000003,185.896
0.40800000000000003,185.896
0.40900000000000003,190.879
0.41000000000000003,190.879
0.41100000000000003,190.879
0.41200000000000003,196.958
0.41300000000000003,196.958
0.41400000000000003,203.036
0.41500000000000004,203.036
0.41600000000000004,203.036
0.41700000000000004,200.911
0.41800000000000004,200.911
0.41900000000000004,198.7
0.42000000000000004,198.7
0.42100000000000004,198.7
0.42200000000000004,198.925
0.42300000000000004,198.925
0.42400000000000004,199.108
0.42500000000000004,199.108
0.42600000000000005,199.108
0.42700000000000005,189.251
0.42800000000000005,189.251
0.42900000000000005,179.192
0.43000000000000005,179.192
0.43100000000000005,179.192
0.43200000000000005,195.976
0.43300000000000005,195.976
0.43400000000000005,212.959
0.43500000000000005,212.959
0.43600000000000005,212.959
0.437,216.255
0.438,216.255
0.439,219.558
0.44,219.558
0.441,219.558
0.442,229.582
0.443,229.582
0.444,239.588
0.445,239.588
0.446,239.588
0.447,248.967
0.448,248.967
0.449,258.445
0.45,258.445
0.451,258.445
0.452,257.586
0.453,257.586
0.454,256.637
0.455,256.637
0.456,256.637
0.457,259.028
0.458,259.028
0.459,261.411
0.46,261.411
0.461,261.411
0.462,260.762
0.463,260.762
0.464,260.482
0.465,260.482
0.466,260.482
0.467,260.313
0.468,260.313
0.46900000000000003,259.736
0.47000000000000003,259.736
0.47100000000000003,
0.47200000000000003,262.918
0.47300000000000003,262.918
0.47400000000000003,265.934
0.47500000000000003,265.934
0.47600000000000003,265.934
0.47700000000000004,269.194
0.47800000000000004,269.194
0.47900000000000004,272.409
0.48000000000000004,272.409
0.48100000000000004,272.409
0.48200000000000004,261.474
0.48300000000000004,261.474
0.48400000000000004,250.514
0.48500000000000004,250.514
0.48600000000000004,250.514
0.48700000000000004,255.281
0.488,255.281
0.489,260.021
0.49,260.021
0.491,260.021
0.492,263.523
0.493,263.523
0.494,266.997
0.495,266.997
0.496,266.997
0.497,261.961
0.498,261.961
0.499,256.9
0.5,256.9
0.501,256.9
0.502,259.668
0.503,259.668
0.504,262.431
0.505,262.431
0.506,262.431
0.507,263.359
0.508,263.359
0.509,264.291
0.51,264.291
0.511,264.291
0.512,257.239
0.513,257.239
0.514,250.126
0.515,250.126
0.516,
0.517,248.945
0.518,248.945
0.519,247.677
0.52,247.677
0.521,247.677
0.522,251.794
0.523,251.794
0.524,255.888
0.525,255.888
0.526,255.888
0.527,259.342
0.528,259.342
0.529,262.696
0.53,262.696
0.531,262.696
0.532,261.888
0.533,261.888
0.534,261.394
0.535,261.394
0.536,261.394
0.537,258.581
0.538,258.581
0.539,255.747
0.54,255.747
0.541,255.747
0.542,257.819
0.543,257.819
0.544,259.793
0.545,259.793
0.546,259.793
0.547,259.434
0.548,259.434
0.549,259.029
0.55,259.029
0.551,
0.552,259.099
0.553,259.099
0.554,259.166
0.555,259.166
0.556,259.166
0.557,255.753
0.558,255.753
0.559,252.328
0.56,252.328
0.561,252.328
0.562,253.533
0.5630000000000001,253.533
0.5640000000000001,254.764
0.5650000000000001,254.764
0.5660000000000001,254.764
0.5670000000000001,253.792
0.5680000000000001,253.792
0.5690000000000001,244.543
0.5700000000000001,244.543
0.5710000000000001,244.543
0.5720000000000001,253.64
0.5730000000000001,253.64
0.5740000000000001,253.219
0.5750000000000001,253.219
0.5760000000000001,253.219
0.577,254.09
0.5780000000000001,254.09
0.579,254.568
0.5800000000000001,254.568
0.581,254.568
0.5820000000000001,255.846
0.583,255.846
0.5840000000000001,256.769
0.585,256.769
0.5860000000000001,256.769
0.587,246.785
0.5880000000000001,246.785
0.589,
0.5900000000000001,208.494
0.591,208.494
0.5920000000000001,222.873
0.593,222.873
0.5940000000000001,231.349
0.595,231.349
0.5960000000000001,231.349
0.597,241.502
0.5980000000000001,241.502
0.599,246.533
0.6000000000000001,246.533
0.601,246.533
0.6020000000000001,246.694
0.603,246.694
0.6040000000000001,248.196
0.605,248.196
0.6060000000000001,248.196
0.607,246.774
0.6080000000000001,246.774
0.609,245.348
0.61,245.348
0.611,245.348
0.612,242.87
0.613,242.87
0.614,240.359
0.615,240.359
0.616,240.359
0.617,243.295
0.618,243.295
0.619,246.142
0.62,246.142
0.621,246.142
0.622,243.964
0.623,243.964
0.624,241.76
0.625,241.76
0.626,241.76
0.627,238.153
0.628,238.153
0.629,234.042
0.63,234.042
0.631,234.042
0.632,237.085
0.633,237.085
0.634,240.782
0.635,240.782
0.636,240.782
0.637,241.132
0.638,241.132
0.639,241.582
0.64,241.582
0.641,241.582
0.642,240.404
0.643,240.404
0.644,238.372
0.645,238.372
0.646,238.372
0.647,225.643
0.648,225.643
0.649,233.254
0.65,233.254
0.651,233.254
0.652,222.892
0.653,222.892
0.654,217.815
0.655,217.815
0.656,217.815
0.657,220.111
0.658,220.111
0.659,232.582
0.66,232.582
0.661,232.582
0.662,234.673
0.663,234.673
0.664,237.188
0.665,237.188
0.666,237.188
0.667,236.233
0.668,236.233
0.669,235.281
0.67,235.281
0.671,
0.672,234.632
0.673,234.632
0.674,233.972
0.675,233.972
0.676,233.972
0.677,233.16
0.678,233.16
0.679,232.188
0.68,232.188
0.681,232.188
0.682,230.187
0.683,230.187
0.684,228.408
0.685,228.408
0.686,228.408
0.687,157.306
0.6880000000000001,157.306
0.6890000000000001,202.14
0.69,202.14
0.6910000000000001,202.14
0.692,211.579
0.6930000000000001,211.579
0.694,181.436
0.6950000000000001,181.436
0.696,181.436
0.6970000000000001,218.103
0.698,218.103
0.6990000000000001,198.505
0.7,198.505
0.7010000000000001,198.505
0.702,207.536
0.7030000000000001,207.536
0.704,214.446
0.7050000000000001,214.446
0.706,214.446
0.7070000000000001,210.222
0.708,210.222
0.7090000000000001,211.283
0.71,211.283
0.7110000000000001,211.283
0.712,213.712
0.7130000000000001,213.712
0.714,200.668
0.7150000000000001,200.668
0.716,200.668
0.7170000000000001,140.738
0.718,140.738
0.7190000000000001,122.495
0.72,122.495
0.7210000000000001,122.495
0.722,205.174
0.7230000000000001,205.174
0.724,158.877
0.7250000000000001,158.877
0.726,158.877
0.7270000000000001,150.333
0.728,150.333
0.7290000000000001,167.889
0.73,167.889
0.7310000000000001,167.889
0.732,181.69
0.7330000000000001,181.69
0.734,182.948
0.7350000000000001,182.948
0.736,182.948
0.7370000000000001,196.926
0.738,196.926
0.7390000000000001,190.295
0.74,190.295
0.7410000000000001,190.295
0.742,200.056
0.7430000000000001,200.056
0.744,206.614
0.7450000000000001,206.614
0.746,206.614
0.7470000000000001,205.858
0.748,205.858
0.7490000000000001,204.929
0.75,204.929
0.7510000000000001,204.929
0.752,204.11
0.753,204.11
0.754,203.289
0.755,203.289
0.756,203.289
0.757,202.322
0.758,202.322
0.759,48.637
0.76,48.637
0.761,
0.762,109.227
0.763,109.227
0.764,130.785
0.765,130.785
0.766,130.785
0.767,181.7
0.768,181.7
0.769,193.519
0.77,193.519
0.771,193.519
0.772,195.428
0.773,195.428
0.774,195.85
0.775,195.85
0.776,195.85
0.777,195.441
0.778,195.441
0.779,194.779
0.78,194.779
0.781,194.779
0.782,194.184
0.783,194.184
0.784,192.862
0.785,192.862
0.786,192.862
0.787,184.151
0.788,184.151
0.789,177.176
0.79,177.176
0.791,177.176
0.792,184.001
0.793,184.001
0.794,181.389
0.795,181.389
0.796,181.389
0.797,183.031
0.798,183.031
0.799,184.193
0.8,184.193
0.801,184.193
0.802,180.525
0.803,180.525
0.804,173.624
0.805,173.624
0.806,173.624
0.807,180.689
0.808,180.689
0.809,176.517
0.81,176.517
0.811,176.517
0.812,154.272
0.8130000000000001,154.272
0.8140000000000001,120.682
0.8150000000000001,120.682
0.8160000000000001,120.682
0.817,127.935
0.8180000000000001,127.935
0.819,129.013
0.8200000000000001,129.013
0.821,129.013
0.8220000000000001,101.171
0.823,101.171
0.8240000000000001,145.277
0.825,145.277
0.8260000000000001,145.277
0.827,131.352
0.8280000000000001,131.352
0.829,152.234
0.8300000000000001,152.234
0.831,152.234
0.8320000000000001,127.472
0.833,127.472
0.8340000000000001,159.807
0.835,159.807
0.8360000000000001,159.807
0.837,160.423
