lambda,radiance
0.4,92.936
0.401,
0.402,95.044
0.403,95.044
0.404,97.162
0.405,97.162
0.406,97.162
0.40700000000000003,100.012
0.40800000000000003,100.012
0.40900000000000003,102.887
0.41000000000000003,102.887
0.41100000000000003,102.887
0.41200000000000003,106.361
0.41300000000000003,106.361
0.41400000000000003,109.84
0.41500000000000004,109.84
0.41600000000000004,109.84
0.41700000000000004,108.881
0.41800000000000004,108.881
0.41900000000000004,107.867
0.42000000000000004,107.867
0.42100000000000004,107.867
0.42200000000000004,108.171
0.42300000000000004,108.171
0.42400000000000004,108.448
0.42500000000000004,108.448
0.42600000000000005,108.448
0.42700000000000005,103.244
0.42800000000000005,103.244
0.42900000000000005,97.909
0.43000000000000005,97.909
0.43100000000000005,97.909
0.43200000000000005,107.244
0.43300000000000005,107.244
0.43400000000000005,116.713
0.43500000000000005,116.713
0.43600000000000005,116.713
0.437,118.693
0.438,118.693
0.439,120.679
0.44,120.679
0.441,120.679
0.442,126.366
0.443,126.366
0.444,132.046
0.445,132.046
0.446,132.046
0.447,137.388
0.448,137.388
0.449,142.794
0.45,142.794
0.451,142.794
0.452,142.492
0.453,142.492
0.454,142.136
0.455,142.136
0.456,142.136
0.457,143.627
0.458,143.627
0.459,145.114
0.46,145.114
0.461,145.114
0.462,144.917
0.463,144.917
0.464,144.921
0.465,144.921
0.466,144.921
0.467,144.983
0.468,144.983
0.46900000000000003,144.816
0.47000000000000003,144.816
0.47100000000000003,
0.47200000000000003,146.743
0.47300000000000003,146.743
0.47400000000000003,148.579
0.47500000000000003,148.579
0.47600000000000003,148.579
0.47700000000000004,150.553
0.47800000000000004,150.553
0.47900000000000004,152.502
0.48000000000000004,152.502
0.48100000000000004,152.502
0.48200000000000004,146.522
0.48300000000000004,146.522
0.48400000000000004,140.515
0.48500000000000004,140.515
0.48600000000000004,140.515
0.48700000000000004,143.324
0.488,143.324
0.489,146.109
0.49,146.109
0.491,146.109
0.492,148.196
0.493,148.196
0.494,150.27
0.495,150.27
0.496,150.27
0.497,147.551
0.498,147.551
0.499,144.812
0.5,144.812
0.501,144.812
0.502,146.484
0.503,146.484
0.504,148.154
0.505,148.154
0.506,148.154
0.507,148.787
0.508,148.787
0.509,149.423
0.51,149.423
0.511,149.423
0.512,145.539
0.513,145.539
0.514,141.615
0.515,141.615
0.516,
0.517,141.045
0.518,141.045
0.519,140.424
0.52,140.424
0.521,140.424
0.522,142.855
0.523,142.855
0.524,145.275
0.525,145.275
0.526,145.275
0.527,147.333
0.528,147.333
0.529,149.336
0.53,149.336
0.531,149.336
0.532,148.972
0.533,148.972
0.534,148.785
0.535,148.785
0.536,148.785
