lambda,radiance
0.4,5.492
0.401,
0.402,5.628
0.403,5.628
0.404,5.766
0.405,5.766
0.406,5.766
0.40700000000000003,5.948
0.40800000000000003,5.948
0.40900000000000003,6.132
0.41000000000000003,6.132
0.41100000000000003,6.132
0.41200000000000003,6.352
0.41300000000000003,6.352
0.41400000000000003,6.573
0.41500000000000004,6.573
0.41600000000000004,6.573
0.41700000000000004,6.528
0.41800000000000004,6.528
0.41900000000000004,6.48
0.42000000000000004,6.48
0.42100000000000004,6.48
0.42200000000000004,6.51
0.42300000000000004,6.51
0.42400000000000004,6.539
0.42500000000000004,6.539
0.42600000000000005,6.539
0.42700000000000005,6.236
0.42800000000000005,6.236
0.42900000000000005,5.924
0.43000000000000005,5.924
0.43100000000000005,5.924
0.43200000000000005,6.5
0.43300000000000005,6.5
0.43400000000000005,7.086
0.43500000000000005,7.086
0.43600000000000005,7.086
0.437,7.219
0.438,7.219
0.439,7.352
0.44,7.352
0.441,7.352
0.442,7.711
0.443,7.711
0.444,8.069
0.445,8.069
0.446,8.069
0.447,8.408
0.448,8.408
0.449,8.751
0.45,8.751
0.451,8.751
0.452,8.745
0.453,8.745
0.454,8.735
0.455,8.735
0.456,8.735
0.457,8.839
0.458,8.839
0.459,8.942
0.46,8.942
0.461,8.942
0.462,8.942
0.463,8.942
0.464,8.954
0.465,8.954
0.466,8.954
0.467,8.969
0.468,8.969
0.46900000000000003,8.97
0.47000000000000003,8.97
0.47100000000000003,
0.47200000000000003,9.1
0.47300000000000003,9.1
0.47400000000000003,9.226
0.47500000000000003,9.226
0.47600000000000003,9.226
0.47700000000000004,9.359
0.47800000000000004,9.359
0.47900000000000004,9.492
0.48000000000000004,9.492
0.48100000000000004,9.492
0.48200000000000004,9.13
0.48300000000000004,9.13
0.48400000000000004,8.766
0.48500000000000004,8.766
0.48600000000000004,8.766
0.48700000000000004,8.951
0.488,8.951
0.489,9.134
0.49,9.134
0.491,9.134
0.492,9.274
0.493,9.274
0.494,9.413
0.495,9.413
0.496,9.413
0.497,9.251
0.498,9.251
0.499,9.088
0.5,9.088
0.501,9.088
0.502,9.201
0.503,9.201
0.504,9.315
0.505,9.315
0.506,9.315
0.507,9.363
0.508,9.363
0.509,9.411
0.51,9.411
0.511,9.411
0.512,9.175
0.513,9.175
0.514,8.935
0.515,8.935
0.516,
0.517,8.907
0.518,8.907
0.519,8.875
0.52,8.875
0.521,8.875
0.522,9.036
0.523,9.036
0.524,9.197
0.525,9.197
0.526,9.197
0.527,9.335
0.528,9.335
0.529,9.469
0.53,9.469
0.531,9.469
0.532,9.454
0.533,9.454
0.534,9.449
0.535,9.449
0.536,9.449
0.537,9.36
0.538,9.36
0.539,9.271
0.54,9.271
0.541,9.271
0.542,9.358
0.543,9.358
0.544,9.443
0.545,9.443
0.546,9.443
0.547,9.442
0.548,9.442
0.549,9.44
0.55,9.44
0.551,
0.552,9.452
0.553,9.452
0.554,9.464
0.555,9.464
0.556,9.464
0.557,9.349
0.558,9.349
0.559,9.233
0.56,9.233
0.561,9.233
0.562,9.286
0.5630000000000001,9.286
0.5640000000000001,9.34
0.5650000000000001,9.34
0.5660000000000001,9.34
0.5670000000000001,9.313
0.5680000000000001,9.313
0.5690000000000001,8.982
0.5700000000000001,8.982
0.5710000000000001,8.982
0.5720000000000001,9.325
0.5730000000000001,9.325
0.5740000000000001,9.318
0.5750000000000001,9.318
0.5760000000000001,9.318
0.577,9.359
0.5780000000000001,9.359
0.579,9.385
0.5800000000000001,9.385
0.581,9.385
0.5820000000000001,9.44
0.583,9.44
0.5840000000000001,9.483
0.585,9.483
0.5860000000000001,9.483
0.587,9.122
0.5880000000000001,9.122
0.589,
0.5900000000000001,7.713
0.591,7.713
0.5920000000000001,8.252
0.593,8.252
0.5940000000000001,8.573
0.595,8.573
0.5960000000000001,8.573
0.597,8.956
0.5980000000000001,8.956
0.599,9.149
0.6000000000000001,9.149
0.601,9.149
0.6020000000000001,9.162
0.603,9.162
0.6040000000000001,9.225
0.605,9.225
0.6060000000000001,9.225
0.607,9.179
0.6080000000000001,9.179
0.609,9.133
0.61,9.133
0.611,9.133
0.612,9.048
0.613,9.048
0.614,8.961
0.615,8.961
0.616,8.961
0.617,9.077
0.618,9.077
0.619,9.19
0.62,9.19
0.621,9.19
0.622,9.115
0.623,9.115
0.624,9.039
0.625,9.039
0.626,9.039
0.627,8.91
0.628,8.91
0.629,8.762
0.63,8.762
0.631,8.762
0.632,8.882
0.633,8.882
0.634,9.027
0.635,9.027
0.636,9.027
0.637,9.045
0.638,9.045
0.639,9.068
0.64,9.068
0.641,9.068
0.642,9.029
0.643,9.029
0.644,8.958
0.645,8.958
0.646,8.958
0.647,8.484
0.648,8.484
0.649,8.776
0.65,8.776
0.651,8.776
0.652,8.391
0.653,8.391
0.654,8.204
0.655,8.204
0.656,8.204
0.657,8.296
0.658,8.296
0.659,8.771
0.66,8.771
0.661,8.771
0.662,8.854
0.663,8.854
0.664,8.954
0.665,8.954
0.666,8.954
0.667,8.923
0.668,8.923
0.669,8.892
0.67,8.892
0.671,
0.672,8.871
0.673,8.871
0.674,8.85
0.675,8.85
0.676,8.85
0.677,8.822
0.678,8.822
0.679,8.789
0.68,8.789
0.681,8.789
0.682,8.717
0.683,8.717
0.684,8.653
0.685,8.653
0.686,8.653
0.687,5.962
0.6880000000000001,5.962
0.6890000000000001,7.664
0.69,7.664
0.6910000000000001,7.664
0.692,8.025
0.6930000000000001,8.025
0.694,6.884
0.6950000000000001,6.884
0.696,6.884
0.6970000000000001,8.279
0.698,8.279
0.6990000000000001,7.538
0.7,7.538
0.7010000000000001,7.538
0.702,7.884
0.7030000000000001,7.884
0.704,8.15
0.7050000000000001,8.15
0.706,8.15
0.7070000000000001,7.993
0.708,7.993
0.7090000000000001,8.037
0.71,8.037
0.7110000000000001,8.037
0.712,8.133
0.7130000000000001,8.133
0.714,7.639
0.7150000000000001,7.639
0.716,7.639
0.7170000000000001,5.36
0.718,5.36
0.7190000000000001,4.667
0.72,4.667
0.7210000000000001,4.667
0.722,7.82
0.7230000000000001,7.82
0.724,6.058
0.7250000000000001,6.058
0.726,6.058
0.7270000000000001,5.735
0.728,5.735
0.7290000000000001,6.407
0.73,6.407
0.7310000000000001,6.407
0.732,6.936
0.7330000000000001,6.936
0.734,6.987
0.7350000000000001,6.987
0.736,6.987
0.7370000000000001,7.523
0.738,7.523
0.7390000000000001,7.273
0.74,7.273
0.7410000000000001,7.273
0.742,7.649
0.7430000000000001,7.649
0.744,7.902
0.7450000000000001,7.902
0.746,7.902
0.7470000000000001,7.877
0.748,7.877
0.7490000000000001,7.844
0.75,7.844
0.7510000000000001,7.844
0.752,7.815
0.753,7.815
0.754,7.787
0.755,7.787
0.756,7.787
0.757,7.753
0.758,7.753
0.759,1.864
0.76,1.864
0.761,
0.762,4.188
0.763,4.188
0.764,5.016
0.765,5.016
0.766,5.016
0.767,6.971
0.768,6.971
0.769,7.426
0.77,7.426
0.771,7.426
0.772,7.501
0.773,7.501
0.774,7.52
0.775,7.52
0.776,7.52
0.777,7.506
0.778,7.506
0.779,7.482
0.78,7.482
0.781,7.482
0.782,7.462
0.783,7.462
0.784,7.413
0.785,7.413
0.786,7.413
0.787,7.08
0.788,7.08
0.789,6.813
0.79,6.813
0.791,6.813
0.792,7.078
0.793,7.078
0.794,6.979
0.795,6.979
0.796,6.979
0.797,7.044
0.798,7.044
0.799,7.091
0.8,7.091
0.801,7.091
0.802,6.951
0.803,6.951
0.804,6.687
0.805,6.687
0.806,6.687
0.807,6.961
0.808,6.961
0.809,6.802
0.81,6.802
0.811,6.802
0.812,5.946
0.8130000000000001,5.946
0.8140000000000001,4.653
0.8150000000000001,4.653
0.8160000000000001,4.653
0.817,4.933
0.8180000000000001,4.933
0.819,4.976
0.8200000000000001,4.976
0.821,4.976
0.8220000000000001,3.903
0.823,3.903
0.8240000000000001,5.606
0.825,5.606
0.8260000000000001,5.606
0.827,5.07
0.8280000000000001,5.07
0.829,5.878
0.8300000000000001,5.878
0.831,5.878
0.8320000000000001,4.923
0.833,4.923
0.8340000000000001,6.173
0.835,6.173
0.8360000000000001,6.173
0.837,6.198
0.8380000000000001,6.198
0.839,6.284
0.8400000000000001,6.284
0.841,6.284
0.8420000000000001,6.599
0.843,6.599
0.8440000000000001,6.508
0.845,6.508
0.8460000000000001,6.508
0.847,6.437
0.8480000000000001,6.437
0.849,6.286
0.8500000000000001,6.286
0.851,6.286
0.8520000000000001,6.1
0.853,6.1
0.8540000000000001,6.028
0.855,6.028
0.8560000000000001,6.028
0.857,6.202
0.8580000000000001,6.202
0.859,6.465
0.8600000000000001,6.465
0.861,
0.8620000000000001,6.311
0.863,6.311
0.8640000000000001,6.163
0.865,6.163
0.8660000000000001,6.163
0.867,6.203
0.8680000000000001,6.203
0.869,6.246
0.8700000000000001,6.246
0.871,6.246
0.8720000000000001,6.356
0.873,6.356
0.8740000000000001,6.46
0.875,6.46
0.8760000000000001,6.46
0.877,6.413
0.8780000000000001,6.413
0.879,6.357
0.88,6.357
0.881,6.357
0.882,6.267
0.883,6.267
0.884,6.268
0.885,6.268
0.886,6.268
0.887,6.25
0.888,6.25
0.889,6.062
0.89,6.062
0.891,6.062
0.892,6.12
0.893,6.12
0.894,4.98
0.895,4.98
0.896,4.98
0.897,3.913
0.898,3.913
0.899,3.727
0.9,3.727
