lambda,radiance
0.4,65.027
0.401,
0.402,66.548
0.403,66.548
0.404,68.078
0.405,68.078
0.406,68.078
0.40700000000000003,70.122
0.40800000000000003,70.122
0.40900000000000003,72.186
0.41000000000000003,72.186
0.41100000000000003,72.186
0.41200000000000003,74.671
0.41300000000000003,74.671
0.41400000000000003,77.162
0.41500000000000004,77.162
0.41600000000000004,77.162
0.41700000000000004,76.535
0.41800000000000004,76.535
0.41900000000000004,75.869
0.42000000000000004,75.869
0.42100000000000004,75.869
0.42200000000000004,76.127
0.42300000000000004,76.127
0.42400000000000004,76.366
0.42500000000000004,76.366
0.42600000000000005,76.366
0.42700000000000005,72.743
0.42800000000000005,72.743
0.42900000000000005,69.023
0.43000000000000005,69.023
0.43100000000000005,69.023
0.43200000000000005,75.645
0.43300000000000005,75.645
0.43400000000000005,82.367
0.43500000000000005,82.367
0.43600000000000005,82.367
0.437,83.809
0.438,83.809
0.439,85.255
0.44,85.255
0.441,85.255
0.442,89.318
0.443,89.318
0.444,93.376
0.445,93.376
0.446,93.376
0.447,97.198
0.448,97.198
0.449,101.068
0.45,101.068
0.451,101.068
0.452,100.898
0.453,100.898
0.454,100.689
0.455,100.689
0.456,100.689
0.457,101.788
0.458,101.788
0.459,102.885
0.46,102.885
0.461,102.885
0.462,102.787
0.463,102.787
0.464,102.831
0.465,102.831
0.466,102.831
0.467,102.916
0.468,102.916
0.46900000000000003,102.837
0.47000000000000003,102.837
0.47100000000000003,
0.47200000000000003,104.245
0.47300000000000003,104.245
0.47400000000000003,105.589
0.47500000000000003,105.589
0.47600000000000003,105.589
0.47700000000000004,107.031
0.47800000000000004,107.031
0.47900000000000004,108.456
0.48000000000000004,108.456
0.48100000000000004,108.456
0.48200000000000004,104.241
0.48300000000000004,104.241
0.48400000000000004,100.003
0.48500000000000004,100.003
0.48600000000000004,100.003
0.48700000000000004,102.037
0.488,102.037
0.489,104.052
0.49,104.052
0.491,104.052
0.492,105.57
0.493,105.57
0.494,107.079
0.495,107.079
0.496,107.079
0.497,105.172
0.498,105.172
0.499,103.249
0.5,103.249
0.501,103.249
0.502,104.471
0.503,104.471
0.504,105.691
0.505,105.691
0.506,105.691
0.507,106.172
0.508,106.172
0.509,106.654
0.51,106.654
0.511,106.654
0.512,103.91
0.513,103.91
0.514,101.135
0.515,101.135
0.516,
0.517,100.754
0.518,100.754
0.519,100.336
0.52,100.336
0.521,100.336
0.522,102.1
0.523,102.1
0.524,103.855
0.525,103.855
0.526,103.855
0.527,105.353
0.528,105.353
0.529,106.811
0.53,106.811
0.531,106.811
0.532,106.576
0.533,106.576
0.534,106.468
0.535,106.468
0.536,106.468
0.537,105.413
0.538,105.413
0.539,104.346
0.54,104.346
0.541,104.346
0.542,105.279
0.543,105.279
0.544,106.172
0.545,106.172
0.546,106.172
0.547,106.111
0.548,106.111
0.549,106.031
0.55,106.031
0.551,
0.552,106.126
0.553,106.126
0.554,106.219
0.555,106.219
0.556,106.219
0.557,104.884
0.558,104.884
0.559,103.542
0.56,103.542
0.561,103.542
0.562,104.099
0.5630000000000001,104.099
0.5640000000000001,104.666
0.5650000000000001,104.666
0.5660000000000001,104.666
0.5670000000000001,104.327
0.5680000000000001,104.327
0.5690000000000001,100.583
0.5700000000000001,100.583
0.5710000000000001,100.583
0.5720000000000001,104.385
0.5730000000000001,104.385
0.5740000000000001,104.27
0.5750000000000001,104.27
0.5760000000000001,104.27
0.577,104.687
0.5780000000000001,104.687
0.579,104.942
0.5800000000000001,104.942
0.581,104.942
0.5820000000000001,105.526
0.583,105.526
0.5840000000000001,105.964
0.585,105.964
0.5860000000000001,105.964
0.587,101.898
0.5880000000000001,101.898
0.589,
0.5900000000000001,86.133
0.591,86.133
0.5920000000000001,92.119
0.593,92.119
0.5940000000000001,95.668
0.595,95.668
0.5960000000000001,95.668
0.597,99.914
0.5980000000000001,99.914
0.599,102.044
0.6000000000000001,102.044
0.601,102.044
0.6020000000000001,102.158
0.603,102.158
0.6040000000000001,102.828
0.605,102.828
0.6060000000000001,102.828
0.607,102.286
0.6080000000000001,102.286
0.609,101.741
0.61,101.741
0.611,101.741
0.612,100.759
0.613,100.759
0.614,99.762
0.615,99.762
0.616,99.762
0.617,101.025
0.618,101.025
0.619,102.252
0.62,102.252
0.621,102.252
0.622,101.391
0.623,101.391
0.624,100.518
0.625,100.518
0.626,100.518
0.627,99.06
0.628,99.06
0.629,97.392
0.63,97.392
0.631,97.392
0.632,98.699
0.633,98.699
0.634,100.276
0.635,100.276
0.636,100.276
0.637,100.459
0.638,100.459
0.639,100.683
0.64,100.683
0.641,100.683
0.642,100.229
0.643,100.229
0.644,99.417
0.645,99.417
0.646,99.417
0.647,94.142
0.648,94.142
0.649,97.352
0.65,97.352
0.651,97.352
0.652,93.06
0.653,93.06
0.654,90.972
0.655,90.972
0.656,90.972
0.657,91.962
0.658,91.962
0.659,97.206
0.66,97.206
0.661,97.206
0.662,98.113
0.663,98.113
0.664,99.198
0.665,99.198
0.666,99.198
0.667,98.832
0.668,98.832
0.669,98.466
0.67,98.466
0.671,
0.672,98.218
0.673,98.218
0.674,97.966
0.675,97.966
0.676,97.966
0.677,97.649
0.678,97.649
0.679,97.266
0.68,97.266
0.681,97.266
0.682,96.451
0.683,96.451
0.684,95.728
0.685,95.728
0.686,95.728
0.687,65.944
0.6880000000000001,65.944
0.6890000000000001,84.758
0.69,84.758
0.6910000000000001,84.758
0.692,88.736
0.6930000000000001,88.736
0.694,76.113
0.6950000000000001,76.113
0.696,76.113
0.6970000000000001,91.519
0.698,91.519
0.6990000000000001,83.316
0.7,83.316
0.7010000000000001,83.316
0.702,87.129
0.7030000000000001,87.129
0.704,90.052
0.7050000000000001,90.052
0.706,90.052
0.7070000000000001,88.301
0.708,88.301
0.7090000000000001,88.769
0.71,88.769
0.7110000000000001,88.769
0.712,89.811
0.7130000000000001,89.811
0.714,84.35
0.7150000000000001,84.35
0.716,84.35
0.7170000000000001,59.173
0.718,59.173
0.7190000000000001,51.515
0.72,51.515
0.7210000000000001,51.515
0.722,86.307
0.7230000000000001,86.307
0.724,66.848
0.7250000000000001,66.848
0.726,66.848
0.7270000000000001,63.268
0.728,63.268
0.7290000000000001,70.673
0.73,70.673
0.7310000000000001,70.673
0.732,76.501
0.7330000000000001,76.501
0.734,77.048
0.7350000000000001,77.048
0.736,77.048
0.7370000000000001,82.954
0.738,82.954
0.7390000000000001,80.179
0.74,80.179
0.7410000000000001,80.179
0.742,84.311
0.7430000000000001,84.311
0.744,87.094
0.7450000000000001,87.094
0.746,87.094
0.7470000000000001,86.795
0.748,86.795
0.7490000000000001,86.423
0.75,86.423
0.7510000000000001,86.423
0.752,86.096
0.753,86.096
0.754,85.769
0.755,85.769
0.756,85.769
0.757,85.379
0.758,85.379
0.759,20.529
0.76,20.529
0.761,
0.762,46.111
0.763,46.111
0.764,55.221
0.765,55.221
0.766,55.221
0.767,76.732
0.768,76.732
0.769,81.736
0.77,81.736
0.771,81.736
0.772,82.556
0.773,82.556
0.774,82.747
0.775,82.747
0.776,82.747
0.777,82.588
0.778,82.588
0.779,82.321
0.78,82.321
0.781,82.321
0.782,82.083
0.783,82.083
0.784,81.537
0.785,81.537
0.786,81.537
0.787,77.867
0.788,77.867
0.789,74.929
0.79,74.929
0.791,74.929
0.792,77.827
0.793,77.827
0.794,76.734
0.795,76.734
0.796,76.734
0.797,77.441
0.798,77.441
0.799,77.944
0.8,77.944
0.801,77.944
0.802,76.404
0.803,76.404
0.804,73.494
0.805,73.494
0.806,73.494
0.807,76.496
0.808,76.496
0.809,74.741
0.81,74.741
0.811,74.741
0.812,65.332
0.8130000000000001,65.332
0.8140000000000001,51.114
0.8150000000000001,51.114
0.8160000000000001,51.114
0.817,54.194
0.8180000000000001,54.194
0.819,54.659
0.8200000000000001,54.659
0.821,54.659
0.8220000000000001,42.87
0.823,42.87
0.8240000000000001,61.568
0.825,61.568
0.8260000000000001,61.568
0.827,55.674
0.8280000000000001,55.674
0.829,64.534
0.8300000000000001,64.534
0.831,64.534
0.8320000000000001,54.045
0.833,54.045
0.8340000000000001,67.764
0.835,67.764
0.8360000000000001,67.764
0.837,68.035
0.8380000000000001,68.035
0.839,68.966
0.8400000000000001,68.966
0.841,68.966
0.8420000000000001,72.426
0.843,72.426
0.8440000000000001,71.421
0.845,71.421
0.8460000000000001,71.421
0.847,70.635
0.8480000000000001,70.635
0.849,68.966
0.8500000000000001,68.966
0.851,68.966
0.8520000000000001,66.917
0.853,66.917
0.8540000000000001,66.122
0.855,66.122
0.8560000000000001,66.122
0.857,68.025
0.8580000000000001,68.025
0.859,70.901
0.8600000000000001,70.901
0.861,
0.8620000000000001,69.213
0.863,69.213
0.8640000000000001,67.581
0.865,67.581
0.8660000000000001,67.581
0.867,68.017
0.8680000000000001,68.017
0.869,68.49
0.8700000000000001,68.49
0.871,68.49
0.8720000000000001,69.687
0.873,69.687
0.8740000000000001,70.821
0.875,70.821
0.8760000000000001,70.821
0.877,70.306
0.8780000000000001,70.306
0.879,69.686
0.88,69.686
0.881,69.686
0.882,68.692
0.883,68.692
0.884,68.697
0.885,68.697
0.886,68.697
0.887,68.498
0.888,68.498
0.889,66.436
0.89,66.436
0.891,66.436
0.892,67.066
0.893,67.066
0.894,54.572
0.895,54.572
0.896,54.572
0.897,42.871
0.898,42.871
0.899,40.833
0.9,40.833
