lambda,radiance
0.635,2.067
0.636,2.067
0.637,2.078
0.638,2.078
0.639,2.091
0.64,2.091
0.641,2.091
0.642,2.081
0.643,2.081
0.644,2.061
0.645,2.061
0.646,2.061
0.647,1.921
0.648,1.921
0.649,2.02
0.65,2.02
0.651,2.02
0.652,1.915
0.653,1.915
0.654,1.877
0.655,1.877
0.656,1.877
0.657,1.897
0.658,1.897
0.659,2.04
0.66,2.04
0.661,2.04
0.662,2.064
0.663,2.064
0.664,2.094
0.665,2.094
0.666,2.094
0.667,2.089
0.668,2.089
0.669,2.085
0.67,2.085
0.671,
0.672,2.082
0.673,2.082
0.674,2.08
0.675,2.08
0.676,2.08
0.677,2.075
0.678,2.075
0.679,2.069
0.68,2.069
0.681,2.069
0.682,2.053
0.683,2.053
0.684,2.04
0.685,2.04
0.686,2.04
0.687,1.285
0.6880000000000001,1.285
0.6890000000000001,1.758
0.69,1.758
0.6910000000000001,1.758
0.692,1.853
0.6930000000000001,1.853
0.694,1.521
0.6950000000000001,1.521
0.696,1.521
0.6970000000000001,1.939
0.698,1.939
0.6990000000000001,1.724
0.7,1.724
0.7010000000000001,1.724
0.702,1.832
0.7030000000000001,1.832
0.704,1.906
0.7050000000000001,1.906
0.706,1.906
0.7070000000000001,1.856
0.708,1.856
0.7090000000000001,1.874
0.71,1.874
0.7110000000000001,1.874
0.712,1.913
0.7130000000000001,1.913
0.714,1.759
0.7150000000000001,1.759
0.716,1.759
0.7170000000000001,1.136
0.718,1.136
0.7190000000000001,0.967
0.72,0.967
0.7210000000000001,0.967
0.722,1.833
0.7230000000000001,1.833
0.724,1.317
0.7250000000000001,1.317
0.726,1.317
0.7270000000000001,1.25
0.728,1.25
0.7290000000000001,1.415
0.73,1.415
0.7310000000000001,1.415
0.732,1.583
0.7330000000000001,1.583
0.734,1.584
0.7350000000000001,1.584
0.736,1.584
0.7370000000000001,1.755
0.738,1.755
0.7390000000000001,1.688
0.74,1.688
0.7410000000000001,1.688
0.742,1.804
0.7430000000000001,1.804
0.744,1.887
0.7450000000000001,1.887
0.746,1.887
0.7470000000000001,1.883
0.748,1.883
0.7490000000000001,1.877
0.75,1.877
0.7510000000000001,1.877
0.752,1.871
0.753,1.871
0.754,1.865
0.755,1.865
0.756,1.865
0.757,1.857
0.758,1.857
0.759,0.322
0.76,0.322
0.761,
0.762,0.874
0.763,0.874
0.764,1.094
0.765,1.094
0.766,1.094
0.767,1.639
0.768,1.639
0.769,1.775
0.77,1.775
0.771,1.775
0.772,1.8
0.773,1.8
0.774,1.808
0.775,1.808
0.776,1.808
0.777,1.806
0.778,1.806
0.779,1.8
0.78,1.8
0.781,1.8
0.782,1.796
0.783,1.796
0.784,1.781
0.785,1.781
0.786,1.781
0.787,1.674
0.788,1.674
0.789,1.594
0.79,1.594
0.791,1.594
0.792,1.686
0.793,1.686
0.794,1.656
0.795,1.656
0.796,1.656
0.797,1.677
0.798,1.677
0.799,1.693
0.8,1.693
0.801,1.693
0.802,1.652
0.803,1.652
0.804,1.57
0.805,1.57
0.806,1.57
0.807,1.664
0.808,1.664
0.809,1.614
0.81,1.614
0.811,1.614
0.812,1.347
0.8130000000000001,1.347
0.8140000000000001,0.999
0.8150000000000001,0.999
0.8160000000000001,0.999
0.817,1.095
0.8180000000000001,1.095
0.819,1.11
0.8200000000000001,1.11
0.821,1.11
0.8220000000000001,0.818
0.823,0.818
0.8240000000000001,1.284
0.825,1.284
0.8260000000000001,1.284
0.827,1.134
0.8280000000000001,1.134
0.829,1.357
0.8300000000000001,1.357
0.831,1.357
0.8320000000000001,1.099
0.833,1.099
0.8340000000000001,1.447
0.835,1.447
0.8360000000000001,1.447
0.837,1.451
0.8380000000000001,1.451
0.839,1.478
0.8400000000000001,1.478
0.841,1.478
0.8420000000000001,1.589
0.843,1.589
0.8440000000000001,1.562
0.845,1.562
0.8460000000000001,1.562
0.847,1.55
0.8480000000000001,1.55
0.849,1.511
0.8500000000000001,1.511
0.851,1.511
0.8520000000000001,1.463
0.853,1.463
0.8540000000000001,1.453
0.855,1.453
0.8560000000000001,1.453
0.857,1.493
0.8580000000000001,1.493
0.859,1.564
0.8600000000000001,1.564
0.861,
0.8620000000000001,1.527
0.863,1.527
0.8640000000000001,1.491
0.865,1.491
0.8660000000000001,1.491
0.867,1.501
0.8680000000000001,1.501
0.869,1.512
0.8700000000000001,1.512
0.871,1.512
0.8720000000000001,1.539
0.873,1.539
0.8740000000000001,1.563
0.875,1.563
0.8760000000000001,1.563
0.877,1.552
0.8780000000000001,1.552
0.879,1.538
0.88,1.538
0.881,1.538
0.882,1.51
0.883,1.51
0.884,1.513
0.885,1.513
0.886,1.513
0.887,1.51
0.888,1.51
0.889,1.45
0.89,1.45
0.891,1.45
0.892,1.472
0.893,1.472
0.894,1.129
0.895,1.129
0.896,1.129
0.897,0.847
0.898,0.847
0.899,0.804
0.9,0.804
