lambda,radiance
0.4,27.435
0.401,
0.402,28.13
0.403,28.13
0.404,28.831
0.405,28.831
0.406,28.831
0.40700000000000003,29.753
0.40800000000000003,29.753
0.40900000000000003,30.685
0.41000000000000003,30.685
0.41100000000000003,30.685
0.41200000000000003,31.8
0.41300000000000003,31.8
0.41400000000000003,32.917
0.41500000000000004,32.917
0.41600000000000004,32.917
0.41700000000000004,32.706
0.41800000000000004,32.706
0.41900000000000004,32.476
0.42000000000000004,32.476
0.42100000000000004,32.476
0.42200000000000004,32.642
0.42300000000000004,32.642
0.42400000000000004,32.8
0.42500000000000004,32.8
0.42600000000000005,32.8
0.42700000000000005,31.293
0.42800000000000005,31.293
0.42900000000000005,29.738
0.43000000000000005,29.738
0.43100000000000005,29.738
0.43200000000000005,32.64
0.43300000000000005,32.64
0.43400000000000005,35.595
0.43500000000000005,35.595
0.43600000000000005,35.595
0.437,36.272
0.438,36.272
0.439,36.953
0.44,36.953
0.441,36.953
0.442,38.772
0.443,38.772
0.444,40.586
0.445,40.586
0.446,40.586
0.447,42.302
0.448,42.302
0.449,44.046
0.45,44.046
0.451,44.046
0.452,44.027
0.453,44.027
0.454,43.988
0.455,43.988
0.456,43.988
0.457,44.506
0.458,44.506
0.459,45.024
0.46,45.024
0.461,45.024
0.462,45.019
0.463,45.019
0.464,45.112
0.465,45.112
0.466,45.112
0.467,45.226
0.468,45.226
0.46900000000000003,45.237
0.47000000000000003,45.237
0.47100000000000003,
0.47200000000000003,45.891
0.47300000000000003,45.891
0.47400000000000003,46.504
0.47500000000000003,46.504
0.47600000000000003,46.504
0.47700000000000004,47.157
0.47800000000000004,47.157
0.47900000000000004,47.798
0.48000000000000004,47.798
0.48100000000000004,47.798
0.48200000000000004,45.968
0.48300000000000004,45.968
0.48400000000000004,44.131
0.48500000000000004,44.131
0.48600000000000004,44.131
0.48700000000000004,45.086
0.488,45.086
0.489,46.031
0.49,46.031
0.491,46.031
0.492,46.727
0.493,46.727
0.494,47.416
0.495,47.416
0.496,47.416
0.497,46.548
0.498,46.548
0.499,45.674
0.5,45.674
0.501,45.674
0.502,46.189
0.503,46.189
0.504,46.704
0.505,46.704
0.506,46.704
0.507,46.955
0.508,46.955
0.509,47.208
0.51,47.208
0.511,47.208
0.512,46.022
0.513,46.022
0.514,44.821
0.515,44.821
0.516,
0.517,44.645
0.518,44.645
0.519,44.447
0.52,44.447
0.521,44.447
0.522,45.211
0.523,45.211
0.524,45.97
0.525,45.97
0.526,45.97
0.527,46.607
0.528,46.607
0.529,47.217
0.53,47.217
0.531,47.217
0.532,47.087
0.533,47.087
0.534,47.043
0.535,47.043
0.536,47.043
0.537,46.58
0.538,46.58
0.539,46.111
0.54,46.111
0.541,46.111
0.542,46.527
0.543,46.527
0.544,46.916
0.545,46.916
0.546,46.916
0.547,46.879
0.548,46.879
0.549,46.829
0.55,46.829
0.551,
0.552,46.838
0.553,46.838
0.554,46.846
0.555,46.846
0.556,46.846
0.557,46.221
0.558,46.221
0.559,45.593
0.56,45.593
0.561,45.593
0.562,45.802
0.5630000000000001,45.802
0.5640000000000001,46.019
0.5650000000000001,46.019
0.5660000000000001,46.019
0.5670000000000001,45.838
0.5680000000000001,45.838
0.5690000000000001,43.5
0.5700000000000001,43.5
0.5710000000000001,43.5
0.5720000000000001,45.723
0.5730000000000001,45.723
0.5740000000000001,45.455
0.5750000000000001,45.455
0.5760000000000001,45.455
0.577,45.838
0.5780000000000001,45.838
0.579,46.13
0.5800000000000001,46.13
0.581,46.13
0.5820000000000001,46.458
0.583,46.458
0.5840000000000001,46.691
0.585,46.691
0.5860000000000001,46.691
0.587,44.537
