lambda,radiance
0.4,64.634
0.401,
0.402,66.128
0.403,66.128
0.404,67.633
0.405,67.633
0.406,67.633
0.40700000000000003,69.65
0.40800000000000003,69.65
0.40900000000000003,71.689
0.41000000000000003,71.689
0.41100000000000003,71.689
0.41200000000000003,74.146
0.41300000000000003,74.146
0.41400000000000003,76.605
0.41500000000000004,76.605
0.41600000000000004,76.605
0.41700000000000004,75.97
0.41800000000000004,75.97
0.41900000000000004,75.298
0.42000000000000004,75.298
0.42100000000000004,75.298
0.42200000000000004,75.547
0.42300000000000004,75.547
0.42400000000000004,75.778
0.42500000000000004,75.778
0.42600000000000005,75.778
0.42700000000000005,72.172
0.42800000000000005,72.172
0.42900000000000005,68.47
0.43000000000000005,68.47
0.43100000000000005,68.47
0.43200000000000005,75.03
0.43300000000000005,75.03
0.43400000000000005,81.689
0.43500000000000005,81.689
0.43600000000000005,81.689
0.437,83.111
0.438,83.111
0.439,84.54
0.44,84.54
0.441,84.54
0.442,88.566
0.443,88.566
0.444,92.581
0.445,92.581
0.446,92.581
0.447,96.363
0.448,96.363
0.449,100.201
0.45,100.201
0.451,100.201
0.452,100.028
0.453,100.028
0.454,99.809
0.455,99.809
0.456,99.809
0.457,100.858
0.458,100.858
0.459,101.904
0.46,101.904
0.461,101.904
0.462,101.769
0.463,101.769
0.464,101.855
0.465,101.855
0.466,101.855
0.467,101.994
0.468,101.994
0.46900000000000003,101.899
0.47000000000000003,101.899
0.47100000000000003,
0.47200000000000003,103.256
0.47300000000000003,103.256
0.47400000000000003,104.517
0.47500000000000003,104.517
0.47600000000000003,104.517
0.47700000000000004,105.866
0.47800000000000004,105.866
0.47900000000000004,107.191
0.48000000000000004,107.191
0.48100000000000004,107.191
0.48200000000000004,102.977
0.48300000000000004,102.977
0.48400000000000004,98.758
0.48500000000000004,98.758
0.48600000000000004,98.758
0.48700000000000004,100.791
0.488,100.791
0.489,102.809
0.49,102.809
0.491,102.809
0.492,104.269
0.493,104.269
0.494,105.714
0.495,105.714
0.496,105.714
0.497,103.691
0.498,103.691
