lambda,radiance
0.4,29.741
0.401,
0.402,30.491
0.403,30.491
0.404,31.247
0.405,31.247
0.406,31.247
0.40700000000000003,32.241
0.40800000000000003,32.241
0.40900000000000003,33.248
0.41000000000000003,33.248
0.41100000000000003,33.248
0.41200000000000003,34.451
0.41300000000000003,34.451
0.41400000000000003,35.657
0.41500000000000004,35.657
0.41600000000000004,35.657
0.41700000000000004,35.424
0.41800000000000004,35.424
0.41900000000000004,35.171
0.42000000000000004,35.171
0.42100000000000004,35.171
0.42200000000000004,35.347
0.42300000000000004,35.347
0.42400000000000004,35.514
0.42500000000000004,35.514
0.42600000000000005,35.514
0.42700000000000005,33.878
0.42800000000000005,33.878
0.42900000000000005,32.191
0.43000000000000005,32.191
0.43100000000000005,32.191
0.43200000000000005,35.33
0.43300000000000005,35.33
0.43400000000000005,38.524
0.43500000000000005,38.524
0.43600000000000005,38.524
0.437,39.253
0.438,39.253
0.439,39.986
0.44,39.986
0.441,39.986
0.442,41.949
0.443,41.949
0.444,43.909
0.445,43.909
0.446,43.909
0.447,45.761
0.448,45.761
0.449,47.643
0.45,47.643
0.451,47.643
0.452,47.62
0.453,47.62
0.454,47.573
0.455,47.573
0.456,47.573
0.457,48.13
0.458,48.13
0.459,48.686
0.46,48.686
0.461,48.686
0.462,48.677
0.463,48.677
0.464,48.773
0.465,48.773
0.466,48.773
0.467,48.893
0.468,48.893
0.46900000000000003,48.9
0.47000000000000003,48.9
0.47100000000000003,
0.47200000000000003,49.604
0.47300000000000003,49.604
0.47400000000000003,50.263
0.47500000000000003,50.263
0.47600000000000003,50.263
0.47700000000000004,50.965
0.47800000000000004,50.965
0.47900000000000004,51.655
0.48000000000000004,51.655
0.48100000000000004,51.655
0.48200000000000004,49.673
0.48300000000000004,49.673
0.48400000000000004,47.685
0.48500000000000004,47.685
0.48600000000000004,47.685
0.48700000000000004,48.713
0.488,48.713
0.489,49.732
0.49,49.732
0.491,49.732
0.492,50.48
0.493,50.48
0.494,51.222
0.495,51.222
0.496,51.222
0.497,50.282
0.498,50.282
0.499,49.335
0.5,49.335
0.501,49.335
0.502,49.889
0.503,49.889
0.504,50.442
0.505,50.442
0.506,50.442
0.507,50.71
0.508,50.71
0.509,50.981
0.51,50.981
0.511,50.981
