lambda,radiance
0.4,36.95
0.401,
0.402,37.866
0.403,37.866
0.404,38.788
0.405,38.788
0.406,38.788
0.40700000000000003,40.006
0.40800000000000003,40.006
0.40900000000000003,41.239
0.41000000000000003,41.239
0.41100000000000003,41.239
0.41200000000000003,42.715
0.41300000000000003,42.715
0.41400000000000003,44.195
0.41500000000000004,44.195
0.41600000000000004,44.195
0.41700000000000004,43.89
0.41800000000000004,43.89
0.41900000000000004,43.561
0.42000000000000004,43.561
0.42100000000000004,43.561
0.42200000000000004,43.763
0.42300000000000004,43.763
0.42400000000000004,43.954
0.42500000000000004,43.954
0.42600000000000005,43.954
0.42700000000000005,41.916
0.42800000000000005,41.916
0.42900000000000005,39.815
0.43000000000000005,39.815
0.43100000000000005,39.815
0.43200000000000005,43.683
0.43300000000000005,43.683
0.43400000000000005,47.617
0.43500000000000005,47.617
0.43600000000000005,47.617
0.437,48.503
0.438,48.503
0.439,49.393
0.44,49.393
0.441,49.393
0.442,51.803
0.443,51.803
0.444,54.208
0.445,54.208
0.446,54.208
0.447,56.48
0.448,56.48
0.449,58.787
0.45,58.787
0.451,58.787
0.452,58.742
0.453,58.742
0.454,58.67
0.455,58.67
0.456,58.67
0.457,59.341
0.458,59.341
0.459,60.012
0.46,60.012
0.461,60.012
0.462,59.986
0.463,59.986
0.464,60.09
0.465,60.09
0.466,60.09
0.467,60.224
0.468,60.224
0.46900000000000003,60.22
0.47000000000000003,60.22
0.47100000000000003,
0.47200000000000003,61.073
0.47300000000000003,61.073
0.47400000000000003,61.87
0.47500000000000003,61.87
0.47600000000000003,61.87
0.47700000000000004,62.719
0.47800000000000004,62.719
0.47900000000000004,63.555
0.48000000000000004,63.555
0.48100000000000004,63.555
0.48200000000000004,61.104
0.48300000000000004,61.104
0.48400000000000004,58.646
0.48500000000000004,58.646
0.48600000000000004,58.646
0.48700000000000004,59.898
0.488,59.898
0.489,61.139
0.49,61.139
0.491,61.139
0.492,62.048
0.493,62.048
0.494,62.948
