lambda,radiance
0.4,22.23
0.401,
0.402,22.8
0.403,22.8
0.404,23.375
0.405,23.375
0.406,23.375
0.40700000000000003,24.129
0.40800000000000003,24.129
0.40900000000000003,24.893
0.41000000000000003,24.893
0.41100000000000003,24.893
0.41200000000000003,25.804
0.41300000000000003,25.804
0.41400000000000003,26.718
0.41500000000000004,26.718
0.41600000000000004,26.718
0.41700000000000004,26.553
0.41800000000000004,26.553
0.41900000000000004,26.374
0.42000000000000004,26.374
0.42100000000000004,26.374
0.42200000000000004,26.515
0.42300000000000004,26.515
0.42400000000000004,26.65
0.42500000000000004,26.65
0.42600000000000005,26.65
0.42700000000000005,25.432
0.42800000000000005,25.432
0.42900000000000005,24.174
0.43000000000000005,24.174
0.43100000000000005,24.174
0.43200000000000005,26.54
0.43300000000000005,26.54
0.43400000000000005,28.949
0.43500000000000005,28.949
0.43600000000000005,28.949
0.437,29.506
0.438,29.506
0.439,30.067
0.44,30.067
0.441,30.067
0.442,31.554
0.443,31.554
0.444,33.037
0.445,33.037
0.446,33.037
0.447,34.441
0.448,34.441
0.449,35.867
0.45,35.867
0.451,35.867
0.452,35.859
0.453,35.859
0.454,35.834
0.455,35.834
0.456,35.834
0.457,36.263
0.458,36.263
0.459,36.692
0.46,36.692
0.461,36.692
0.462,36.694
0.463,36.694
0.464,36.776
0.465,36.776
0.466,36.776
0.467,36.876
0.468,36.876
0.46900000000000003,36.89
0.47000000000000003,36.89
0.47100000000000003,
0.47200000000000003,37.431
0.47300000000000003,37.431
0.47400000000000003,37.937
0.47500000000000003,37.937
0.47600000000000003,37.937
0.47700000000000004,38.475
0.47800000000000004,38.475
0.47900000000000004,39.005
0.48000000000000004,39.005
0.48100000000000004,39.005
0.48200000000000004,37.518
0.48300000000000004,37.518
0.48400000000000004,36.024
0.48500000000000004,36.024
0.48600000000000004,36.024
0.48700000000000004,36.809
0.488,36.809
0.489,37.586
0.49,37.586
0.491,37.586
0.492,38.159
0.493,38.159
0.494,38.727
0.495,38.727
0.496,38.727
0.497,38.023
0.498,38.023
0.499,37.314
0.5,37.314
0.501,37.314
0.502,37.739
0.503,37.739
0.504,38.164
0.505,38.164
0.506,38.164
0.507,38.374
0.508,38.374
0.509,38.586
0.51,38.586
0.511,38.586
0.512,37.621
0.513,37.621
0.514,36.643
0.515,36.643
0.516,
0.517,36.504
0.518,36.504
0.519,36.346
0.52,36.346
0.521,36.346
0.522,36.975
0.523,36.975
0.524,37.6
0.525,37.6
0.526,37.6
0.527,38.125
0.528,38.125
0.529,38.628
0.53,38.628
0.531,38.628
0.532,38.526
0.533,38.526
0.534,38.494
0.535,38.494
0.536,38.494
0.537,38.119
0.538,38.119
0.539,37.739
0.54,37.739
0.541,37.739
0.542,38.083
0.543,38.083
0.544,38.406
0.545,38.406
0.546,38.406
0.547,38.379
0.548,38.379
0.549,38.342
0.55,38.342
0.551,
0.552,38.352
0.553,38.352
0.554,38.362
0.555,38.362
0.556,38.362
0.557,37.853
0.558,37.853
0.559,37.341
0.56,37.341
0.561,37.341
0.562,37.515
0.5630000000000001,37.515
0.5640000000000001,37.695
0.5650000000000001,37.695
0.5660000000000001,37.695
0.5670000000000001,37.55
0.5680000000000001,37.55
0.5690000000000001,35.637
0.5700000000000001,35.637
0.5710000000000001,35.637
0.5720000000000001,37.461
0.5730000000000001,37.461
0.5740000000000001,37.244
0.5750000000000001,37.244
0.5760000000000001,37.244
0.577,37.561
0.5780000000000001,37.561
0.579,37.803
0.5800000000000001,37.803
0.581,37.803
0.5820000000000001,38.074
0.583,38.074
0.5840000000000001,38.267
0.585,38.267
0.5860000000000001,38.267
0.587,36.504
0.5880000000000001,36.504
0.589,
0.5900000000000001,29.358
0.591,29.358
0.5920000000000001,31.953
0.593,31.953
0.5940000000000001,33.477
0.595,33.477
0.5960000000000001,33.477
0.597,35.692
0.5980000000000001,35.692
0.599,36.896
0.6000000000000001,36.896
0.601,36.896
0.6020000000000001,36.891
0.603,36.891
0.6040000000000001,37.187
0.605,37.187
0.6060000000000001,37.187
0.607,37.044
0.6080000000000001,37.044
0.609,36.901
0.61,36.901
0.611,36.901
0.612,36.609
0.613,36.609
0.614,36.31
0.615,36.31
0.616,36.31
0.617,36.833
0.618,36.833
0.619,37.337
