lambda,radiance
0.4,14.515
0.401,
0.402,14.894
0.403,14.894
0.404,15.277
0.405,15.277
0.406,15.277
0.40700000000000003,15.776
0.40800000000000003,15.776
0.40900000000000003,16.282
0.41000000000000003,16.282
0.41100000000000003,16.282
0.41200000000000003,16.885
0.41300000000000003,16.885
0.41400000000000003,17.491
0.41500000000000004,17.491
0.41600000000000004,17.491
0.41700000000000004,17.39
0.41800000000000004,17.39
0.41900000000000004,17.279
0.42000000000000004,17.279
0.42100000000000004,17.279
0.42200000000000004,17.378
0.42300000000000004,17.378
0.42400000000000004,17.473
0.42500000000000004,17.473
0.42600000000000005,17.473
0.42700000000000005,16.68
0.42800000000000005,16.68
0.42900000000000005,15.861
0.43000000000000005,15.861
0.43100000000000005,15.861
0.43200000000000005,17.42
0.43300000000000005,17.42
0.43400000000000005,19.007
0.43500000000000005,19.007
0.43600000000000005,19.007
0.437,19.38
0.438,19.38
0.439,19.755
0.44,19.755
0.441,19.755
0.442,20.739
0.443,20.739
0.444,21.72
0.445,21.72
0.446,21.72
0.447,22.65
0.448,22.65
0.449,23.595
0.45,23.595
0.451,23.595
0.452,23.596
0.453,23.596
0.454,23.586
0.455,23.586
0.456,23.586
0.457,23.875
0.458,23.875
0.459,24.164
0.46,24.164
0.461,24.164
0.462,24.172
0.463,24.172
0.464,24.233
0.465,24.233
0.466,24.233
0.467,24.305
0.468,24.305
0.46900000000000003,24.321
0.47000000000000003,24.321
0.47100000000000003,
0.47200000000000003,24.683
0.47300000000000003,24.683
0.47400000000000003,25.023
0.47500000000000003,25.023
0.47600000000000003,25.023
0.47700000000000004,25.385
0.47800000000000004,25.385
0.47900000000000004,25.74
0.48000000000000004,25.74
0.48100000000000004,25.74
0.48200000000000004,24.765
0.48300000000000004,24.765
0.48400000000000004,23.784
0.48500000000000004,23.784
0.48600000000000004,23.784
0.48700000000000004,24.308
0.488,24.308
0.489,24.827
0.49,24.827
0.491,24.827
0.492,25.21
0.493,25.21
0.494,25.59
0.495,25.59
0.496,25.59
0.497,25.13
0.498,25.13
0.499,24.666
0.5,24.666
0.501,24.666
0.502,24.952
0.503,24.952
0.504,25.238
0.505,25.238
0.506,25.238
0.507,25.381
0.508,25.381
0.509,25.526
0.51,25.526
0.511,25.526
0.512,24.892
0.513,24.892
0.514,24.249
0.515,24.249
0.516,
0.517,24.161
0.518,24.161
0.519,24.061
0.52,24.061
0.521,24.061
0.522,24.482
0.523,24.482
0.524,24.9
0.525,24.9
0.526,24.9
0.527,25.251
0.528,25.251
0.529,25.589
0.53,25.589
0.531,25.589
0.532,25.526
0.533,25.526
0.534,25.508
0.535,25.508
0.536,25.508
0.537,25.264
0.538,25.264
0.539,25.016
0.54,25.016
0.541,25.016
0.542,25.248
0.543,25.248
0.544,25.466
0.545,25.466
0.546,25.466
0.547,25.452
0.548,25.452
0.549,25.431
0.55,25.431
0.551,
0.552,25.441
0.553,25.441
0.554,25.451
0.555,25.451
0.556,25.451
0.557,25.116
0.558,25.116
0.559,24.779
0.56,24.779
0.561,24.779
0.562,24.897
0.5630000000000001,24.897
0.5640000000000001,25.019
0.5650000000000001,25.019
0.5660000000000001,25.019
0.5670000000000001,24.925
0.5680000000000001,24.925
0.5690000000000001,23.659
0.5700000000000001,23.659
0.5710000000000001,23.659
0.5720000000000001,24.872
0.5730000000000001,24.872
0.5740000000000001,24.731
0.5750000000000001,24.731
0.5760000000000001,24.731
0.577,24.943
0.5780000000000001,24.943
0.579,25.107
0.5800000000000001,25.107
0.581,25.107
