lambda,radiance
0.4,12.503
0.401,
0.402,12.831
0.403,12.831
0.404,13.162
0.405,13.162
0.406,13.162
0.40700000000000003,13.594
0.40800000000000003,13.594
0.40900000000000003,14.032
0.41000000000000003,14.032
0.41100000000000003,14.032
0.41200000000000003,14.553
0.41300000000000003,14.553
0.41400000000000003,15.076
0.41500000000000004,15.076
0.41600000000000004,15.076
0.41700000000000004,14.991
0.41800000000000004,14.991
0.41900000000000004,14.897
0.42000000000000004,14.897
0.42100000000000004,14.897
0.42200000000000004,14.984
0.42300000000000004,14.984
0.42400000000000004,15.067
0.42500000000000004,15.067
0.42600000000000005,15.067
0.42700000000000005,14.385
0.42800000000000005,14.385
0.42900000000000005,13.68
0.43000000000000005,13.68
0.43100000000000005,13.68
0.43200000000000005,15.026
0.43300000000000005,15.026
0.43400000000000005,16.397
0.43500000000000005,16.397
0.43600000000000005,16.397
0.437,16.72
0.438,16.72
0.439,17.045
0.44,17.045
0.441,17.045
0.442,17.895
0.443,17.895
0.444,18.744
0.445,18.744
0.446,18.744
0.447,19.547
0.448,19.547
0.449,20.364
0.45,20.364
0.451,20.364
0.452,20.367
0.453,20.367
0.454,20.36
0.455,20.36
0.456,20.36
0.457,20.611
0.458,20.611
0.459,20.862
0.46,20.862
0.461,20.862
0.462,20.87
0.463,20.87
0.464,20.924
0.465,20.924
0.466,20.924
0.467,20.988
0.468,20.988
0.46900000000000003,21.003
0.47000000000000003,21.003
0.47100000000000003,
0.47200000000000003,21.317
0.47300000000000003,21.317
0.47400000000000003,21.612
0.47500000000000003,21.612
0.47600000000000003,21.612
0.47700000000000004,21.926
0.47800000000000004,21.926
0.47900000000000004,22.235
0.48000000000000004,22.235
0.48100000000000004,22.235
0.48200000000000004,21.393
0.48300000000000004,21.393
0.48400000000000004,20.548
0.48500000000000004,20.548
0.48600000000000004,20.548
0.48700000000000004,21.001
0.488,21.001
0.489,21.45
0.49,21.45
0.491,21.45
0.492,21.783
0.493,21.783
0.494,22.112
0.495,22.112
0.496,22.112
0.497,21.716
0.498,21.716
0.499,21.316
0.5,21.316
0.501,21.316
0.502,21.564
0.503,21.564
0.504,21.812
0.505,21.812
0.506,21.812
0.507,21.937
0.508,21.937
0.509,22.063
0.51,22.063
0.511,22.063
0.512,21.517
0.513,21.517
0.514,20.962
0.515,20.962
0.516,
0.517,20.887
0.518,20.887
0.519,20.801
0.52,20.801
0.521,20.801
0.522,21.166
0.523,21.166
0.524,21.528
0.525,21.528
0.526,21.528
0.527,21.833
0.528,21.833
0.529,22.126
0.53,22.126
0.531,22.126
0.532,22.072
0.533,22.072
0.534,22.058
0.535,22.058
0.536,22.058
0.537,21.848
0.538,21.848
0.539,21.635
0.54,21.635
0.541,21.635
0.542,21.836
0.543,21.836
0.544,22.025
0.545,22.025
0.546,22.025
0.547,22.014
0.548,22.014
0.549,21.997
0.55,21.997
0.551,
0.552,22.006
0.553,22.006
0.554,22.015
0.555,22.015
0.556,22.015
0.557,21.726
0.558,21.726
0.559,21.435
0.56,21.435
0.561,21.435
0.562,21.538
0.5630000000000001,21.538
0.5640000000000001,21.645
0.5650000000000001,21.645
0.5660000000000001,21.645
0.5670000000000001,21.564
0.5680000000000001,21.564
0.5690000000000001,20.469
0.5700000000000001,20.469
0.5710000000000001,20.469
0.5720000000000001,21.519
0.5730000000000001,21.519
0.5740000000000001,21.397
0.5750000000000001,21.397
0.5760000000000001,21.397
0.577,21.582
0.5780000000000001,21.582
0.579,21.724
0.5800000000000001,21.724
0.581,21.724
0.5820000000000001,21.883
0.583,21.883
0.5840000000000001,21.997
0.585,21.997
0.5860000000000001,21.997
0.587,20.986
0.5880000000000001,20.986
0.589,
0.5900000000000001,16.88
0.591,16.88
0.5920000000000001,18.374
0.593,18.374
0.5940000000000001,19.253
0.595,19.253
0.5960000000000001,19.253
0.597,20.529
0.5980000000000001,20.529
0.599,21.223
0.6000000000000001,21.223
0.601,21.223
0.6020000000000001,21.223
0.603,21.223
0.6040000000000001,21.396
0.605,21.396
0.6060000000000001,21.396
0.607,21.316
0.6080000000000001,21.316
0.609,21.236
0.61,21.236
0.611,21.236
0.612,21.07
0.613,21.07
0.614,20.9
0.615,20.9
0.616,20.9
0.617,21.204
0.618,21.204
0.619,21.496
0.62,21.496
0.621,21.496
0.622,21.349
0.623,21.349
0.624,21.199
0.625,21.199
0.626,21.199
0.627,20.77
0.628,20.77
0.629,20.339
