lambda,radiance
0.4,50.027
0.401,
0.402,51.228
0.403,51.228
0.404,52.437
0.405,52.437
0.406,52.437
0.40700000000000003,54.044
0.40800000000000003,54.044
0.40900000000000003,55.67
0.41000000000000003,55.67
0.41100000000000003,55.67
0.41200000000000003,57.623
0.41300000000000003,57.623
0.41400000000000003,59.578
0.41500000000000004,59.578
0.41600000000000004,59.578
0.41700000000000004,59.128
0.41800000000000004,59.128
0.41900000000000004,58.647
0.42000000000000004,58.647
0.42100000000000004,58.647
0.42200000000000004,58.881
0.42300000000000004,58.881
0.42400000000000004,59.102
0.42500000000000004,59.102
0.42600000000000005,59.102
0.42700000000000005,56.327
0.42800000000000005,56.327
0.42900000000000005,53.473
0.43000000000000005,53.473
0.43100000000000005,53.473
0.43200000000000005,58.633
0.43300000000000005,58.633
0.43400000000000005,63.876
0.43500000000000005,63.876
0.43600000000000005,63.876
0.437,65.029
0.438,65.029
0.439,66.187
0.44,66.187
0.441,66.187
0.442,69.379
0.443,69.379
0.444,72.563
0.445,72.563
0.446,72.563
0.447,75.568
0.448,75.568
0.449,78.617
0.45,78.617
0.451,78.617
0.452,78.521
0.453,78.521
0.454,78.389
0.455,78.389
0.456,78.389
0.457,79.25
0.458,79.25
0.459,80.111
0.46,80.111
0.461,80.111
0.462,80.042
0.463,80.042
0.464,80.147
0.465,80.147
0.466,80.147
0.467,80.292
0.468,80.292
0.46900000000000003,80.253
0.47000000000000003,80.253
0.47100000000000003,
0.47200000000000003,81.357
0.47300000000000003,81.357
0.47400000000000003,82.386
0.47500000000000003,82.386
0.47600000000000003,82.386
0.47700000000000004,83.485
0.47800000000000004,83.485
0.47900000000000004,84.564
0.48000000000000004,84.564
0.48100000000000004,84.564
0.48200000000000004,81.272
0.48300000000000004,81.272
0.48400000000000004,77.974
0.48500000000000004,77.974
0.48600000000000004,77.974
0.48700000000000004,79.61
0.488,79.61
0.489,81.233
0.49,81.233
0.491,81.233
0.492,82.414
0.493,82.414
0.494,83.584
0.495,83.584
0.496,83.584
0.497,82.011
0.498,82.011
0.499,80.429
0.5,80.429
0.501,80.429
0.502,81.294
0.503,81.294
0.504,82.157
0.505,82.157
0.506,82.157
0.507,82.557
0.508,82.557
0.509,82.961
0.51,82.961
0.511,82.961
0.512,80.838
0.513,80.838
0.514,78.689
0.515,78.689
0.516,
0.517,78.343
0.518,78.343
0.519,77.958
0.52,77.958
0.521,77.958
0.522,79.261
0.523,79.261
0.524,80.555
0.525,80.555
0.526,80.555
0.527,81.633
0.528,81.633
0.529,82.664
0.53,82.664
0.531,82.664
0.532,82.402
0.533,82.402
0.534,82.288
0.535,82.288
0.536,82.288
0.537,81.443
0.538,81.443
0.539,80.59
0.54,80.59
0.541,80.59
0.542,81.282
0.543,81.282
0.544,81.928
0.545,81.928
0.546,81.928
0.547,81.829
0.548,81.829
0.549,81.709
0.55,81.709
0.551,
0.552,81.699
0.553,81.699
0.554,81.689
0.555,81.689
0.556,81.689
0.557,80.574
0.558,80.574
0.559,79.454
0.56,79.454
0.561,79.454
0.562,79.795
0.5630000000000001,79.795
0.5640000000000001,80.148
0.5650000000000001,80.148
0.5660000000000001,80.148
0.5670000000000001,79.809
0.5680000000000001,79.809
0.5690000000000001,75.717
0.5700000000000001,75.717
0.5710000000000001,75.717
0.5720000000000001,79.564
0.5730000000000001,79.564
0.5740000000000001,79.075
0.5750000000000001,79.075
0.5760000000000001,79.075
0.577,79.719
0.5780000000000001,79.719
0.579,80.205
0.5800000000000001,80.205
0.581,80.205
0.5820000000000001,80.752
0.583,80.752
0.5840000000000001,81.135
0.585,81.135
0.5860000000000001,81.135
0.587,77.371
0.5880000000000001,77.371
0.589,
0.5900000000000001,62.204
0.591,62.204
0.5920000000000001,67.682
0.593,67.682
0.5940000000000001,70.888
0.595,70.888
0.5960000000000001,70.888
0.597,75.556
0.5980000000000001,75.556
0.599,78.08
0.6000000000000001,78.08
0.601,78.08
0.6020000000000001,78.047
0.603,78.047
0.6040000000000001,78.65
0.605,78.65
0.6060000000000001,78.65
0.607,78.325
0.6080000000000001,78.325
0.609,78.0
0.61,78.0
0.611,78.0
0.612,77.362
0.613,77.362
0.614,76.709
0.615,76.709
0.616,76.709
0.617,77.792
0.618,77.792
0.619,78.834
0.62,78.834
0.621,78.834
0.622,78.265
0.623,78.265
0.624,77.686
0.625,77.686
0.626,77.686
0.627,76.085
0.628,76.085
0.629,74.48
0.63,74.48
0.631,74.48
0.632,75.78
0.633,75.78
0.634,77.631
0.635,77.631
0.636,77.631
0.637,78.011
0.638,78.011
0.639,78.469
0.64,78.469
0.641,78.469
0.642,78.073
0.643,78.073
0.644,77.275
0.645,77.275
0.646,77.275
0.647,72.009
0.648,72.009
0.649,75.681
0.65,75.681
0.651,75.681
0.652,71.719
0.653,71.719
0.654,70.277
0.655,70.277
0.656,70.277
0.657,71.004
0.658,71.004
0.659,76.327
0.66,76.327
0.661,76.327
0.662,77.193
0.663,77.193
0.664,78.27
0.665,78.27
0.666,78.27
0.667,78.065
0.668,78.065
0.669,77.863
0.67,77.863
0.671,
0.672,77.749
0.673,77.749
0.674,77.632
0.675,77.632
0.676,77.632
0.677,77.453
