lambda,radiance
0.4,4.82
0.401,
0.402,4.949
0.403,4.949
0.404,5.079
0.405,5.079
0.406,5.079
0.40700000000000003,5.248
0.40800000000000003,5.248
0.40900000000000003,5.419
0.41000000000000003,5.419
0.41100000000000003,5.419
0.41200000000000003,5.623
0.41300000000000003,5.623
0.41400000000000003,5.827
0.41500000000000004,5.827
0.41600000000000004,5.827
0.41700000000000004,5.797
0.41800000000000004,5.797
0.41900000000000004,5.762
0.42000000000000004,5.762
0.42100000000000004,5.762
0.42200000000000004,5.798
0.42300000000000004,5.798
0.42400000000000004,5.833
0.42500000000000004,5.833
0.42600000000000005,5.833
0.42700000000000005,5.571
0.42800000000000005,5.571
0.42900000000000005,5.3
0.43000000000000005,5.3
0.43100000000000005,5.3
0.43200000000000005,5.823
0.43300000000000005,5.823
0.43400000000000005,6.356
0.43500000000000005,6.356
0.43600000000000005,6.356
0.437,6.484
0.438,6.484
0.439,6.612
0.44,6.612
0.441,6.612
0.442,6.944
0.443,6.944
0.444,7.276
0.445,7.276
0.446,7.276
0.447,7.59
0.448,7.59
0.449,7.91
0.45,7.91
0.451,7.91
0.452,7.913
0.453,7.913
0.454,7.913
0.455,7.913
0.456,7.913
0.457,8.013
0.458,8.013
0.459,8.112
0.46,8.112
0.461,8.112
0.462,8.118
0.463,8.118
0.464,8.141
0.465,8.141
0.466,8.141
0.467,8.168
0.468,8.168
0.46900000000000003,8.176
0.47000000000000003,8.176
0.47100000000000003,
0.47200000000000003,8.3
0.47300000000000003,8.3
0.47400000000000003,8.417
0.47500000000000003,8.417
0.47600000000000003,8.417
0.47700000000000004,8.542
0.47800000000000004,8.542
0.47900000000000004,8.664
0.48000000000000004,8.664
0.48100000000000004,8.664
0.48200000000000004,8.338
0.48300000000000004,8.338
0.48400000000000004,8.011
0.48500000000000004,8.011
0.48600000000000004,8.011
0.48700000000000004,8.19
0.488,8.19
0.489,8.366
0.49,8.366
0.491,8.366
0.492,8.498
0.493,8.498
0.494,8.628
0.495,8.628
0.496,8.628
0.497,8.475
0.498,8.475
0.499,8.321
0.5,8.321
0.501,8.321
0.502,8.419
0.503,8.419
0.504,8.518
0.505,8.518
0.506,8.518
0.507,8.568
0.508,8.568
0.509,8.619
0.51,8.619
0.511,8.619
0.512,8.407
0.513,8.407
0.514,8.192
