lambda,radiance
0.4,78.748
0.401,
0.402,80.503
0.403,80.503
0.404,82.269
0.405,82.269
0.406,82.269
0.40700000000000003,84.657
0.40800000000000003,84.657
0.40900000000000003,87.069
0.41000000000000003,87.069
0.41100000000000003,87.069
0.41200000000000003,89.987
0.41300000000000003,89.987
0.41400000000000003,92.904
0.41500000000000004,92.904
0.41600000000000004,92.904
0.41700000000000004,92.07
0.41800000000000004,92.07
0.41900000000000004,91.194
0.42000000000000004,91.194
0.42100000000000004,91.194
0.42200000000000004,91.433
0.42300000000000004,91.433
0.42400000000000004,91.654
0.42500000000000004,91.654
0.42600000000000005,91.654
0.42700000000000005,87.237
0.42800000000000005,87.237
0.42900000000000005,82.712
0.43000000000000005,82.712
0.43100000000000005,82.712
0.43200000000000005,90.58
0.43300000000000005,90.58
0.43400000000000005,98.561
0.43500000000000005,98.561
0.43600000000000005,98.561
0.437,100.219
0.438,100.219
0.439,101.885
0.44,101.885
0.441,101.885
0.442,106.677
0.443,106.677
0.444,111.456
0.445,111.456
0.446,111.456
0.447,115.952
0.448,115.952
0.449,120.511
0.45,120.511
0.451,120.511
0.452,120.246
0.453,120.246
0.454,119.928
0.455,119.928
0.456,119.928
0.457,121.132
0.458,121.132
0.459,122.334
0.46,122.334
0.461,122.334
0.462,122.118
0.463,122.118
0.464,122.169
0.465,122.169
0.466,122.169
0.467,122.284
0.468,122.284
0.46900000000000003,122.12
0.47000000000000003,122.12
0.47100000000000003,
0.47200000000000003,123.695
0.47300000000000003,123.695
0.47400000000000003,125.156
0.47500000000000003,125.156
0.47600000000000003,125.156
0.47700000000000004,126.722
0.47800000000000004,126.722
0.47900000000000004,128.258
0.48000000000000004,128.258
0.48100000000000004,128.258
0.48200000000000004,123.169
0.48300000000000004,123.169
0.48400000000000004,118.08
0.48500000000000004,118.08
0.48600000000000004,118.08
0.48700000000000004,120.466
0.488,120.466
0.489,122.838
0.49,122.838
0.491,122.838
0.492,124.544
0.493,124.544
0.494,126.231
0.495,126.231
0.496,126.231
0.497,123.777
0.498,123.777
0.499,121.314
0.5,121.314
0.501,121.314
0.502,122.543
0.503,122.543
0.504,123.77
0.505,123.77
0.506,123.77
0.507,124.299
0.508,124.299
0.509,124.834
0.51,124.834
0.511,124.834
0.512,121.569
0.513,121.569
0.514,118.27
0.515,118.27
0.516,
0.517,117.685
0.518,117.685
0.519,117.042
0.52,117.042
0.521,117.042
0.522,118.934
0.523,118.934
0.524,120.809
0.525,120.809
0.526,120.809
0.527,122.362
0.528,122.362
0.529,123.843
0.53,123.843
0.531,123.843
0.532,123.386
0.533,123.386
0.534,123.153
0.535,123.153
0.536,123.153
0.537,121.828
0.538,121.828
0.539,120.492
0.54,120.492
0.541,120.492
0.542,121.468
0.543,121.468
0.544,122.376
0.545,122.376
0.546,122.376
0.547,122.17
0.548,122.17
0.549,121.935
0.55,121.935
0.551,
0.552,121.876
0.553,121.876
0.554,121.816
0.555,121.816
0.556,121.816
0.557,120.111
0.558,120.111
0.559,118.4
0.56,118.4
0.561,118.4
0.562,118.867
0.5630000000000001,118.867
0.5640000000000001,119.353
0.5650000000000001,119.353
0.5660000000000001,119.353
0.5670000000000001,118.808
0.5680000000000001,118.808
0.5690000000000001,112.679
0.5700000000000001,112.679
0.5710000000000001,112.679
0.5720000000000001,118.365
0.5730000000000001,118.365
0.5740000000000001,117.599
0.5750000000000001,117.599
0.5760000000000001,117.599
0.577,118.518
0.5780000000000001,118.518
0.579,119.203
0.5800000000000001,119.203
0.581,119.203
0.5820000000000001,119.978
0.583,119.978
0.5840000000000001,120.509
0.585,120.509
0.5860000000000001,120.509
0.587,114.882
0.5880000000000001,114.882
0.589,
0.5900000000000001,92.334
0.591,92.334
0.5920000000000001,100.438
0.593,100.438
0.5940000000000001,105.166
0.595,105.166
0.5960000000000001,105.166
0.597,112.06
0.5980000000000001,112.06
0.599,115.772
0.6000000000000001,115.772
0.601,115.772
0.6020000000000001,115.691
0.603,115.691
0.6040000000000001,116.554
0.605,116.554
0.6060000000000001,116.554
0.607,116.042
0.6080000000000001,116.042
0.609,115.531
0.61,115.531
0.611,115.531
0.612,114.555
0.613,114.555
0.614,113.559
0.615,113.559
0.616,113.559
0.617,115.133
0.618,115.133
0.619,116.646
0.62,116.646
0.621,116.646
0.622,115.776
0.623,115.776
0.624,114.89
0.625,114.89
0.626,114.89
0.627,112.495
0.628,112.495
0.629,110.096
0.63,110.096
0.631,110.096
0.632,111.991
0.633,111.991
0.634,114.702
0.635,114.702
0.636,114.702
0.637,115.238
0.638,115.238
0.639,115.89
0.64,115.89
0.641,115.89
0.642,115.282
0.643,115.282
0.644,114.079
0.645,114.079
0.646,114.079
0.647,106.284
0.648,106.284
0.649,111.681
0.65,111.681
0.651,111.681
0.652,105.812
0.653,105.812
0.654,103.665
0.655,103.665
0.656,103.665
0.657,104.715
0.658,104.715
0.659,112.544
0.66,112.544
0.661,112.544
0.662,113.799
0.663,113.799
0.664,115.364
0.665,115.364
0.666,115.364
0.667,115.041
0.668,115.041
0.669,114.72
0.67,114.72
0.671,
0.672,114.538
0.673,114.538
0.674,114.348
0.675,114.348
0.676,114.348
0.677,114.07
0.678,114.07
0.679,113.676
0.68,113.676
0.681,113.676
0.682,112.754
0.683,112.754
0.684,111.994
0.685,111.994
0.686,111.994
0.687,70.531
0.6880000000000001,70.531
0.6890000000000001,96.428
0.69,96.428
0.6910000000000001,96.428
0.692,101.61
0.6930000000000001,101.61
0.694,83.368
0.6950000000000001,83.368
0.696,83.368
0.6970000000000001,106.2
0.698,106.2
0.6990000000000001,94.38
0.7,94.38
0.7010000000000001,94.38
0.702,100.247
0.7030000000000001,100.247
0.704,104.248
0.7050000000000001,104.248
0.706,104.248
0.7070000000000001,101.486
0.708,101.486
0.7090000000000001,102.407
0.71,102.407
0.7110000000000001,102.407
0.712,104.501
0.7130000000000001,104.501
0.714,96.057
0.7150000000000001,96.057
0.716,96.057
0.7170000000000001,62.036
0.718,62.036
0.7190000000000001,52.782
0.72,52.782
0.7210000000000001,52.782
0.722,99.946
0.7230000000000001,99.946
0.724,71.787
0.7250000000000001,71.787
0.726,71.787
0.7270000000000001,68.142
0.728,68.142
0.7290000000000001,77.091
0.73,77.091
0.7310000000000001,77.091
0.732,86.211
0.7330000000000001,86.211
0.734,86.216
0.7350000000000001,86.216
0.736,86.216
0.7370000000000001,95.504
0.738,95.504
0.7390000000000001,91.796
0.74,91.796
0.7410000000000001,91.796
0.742,98.045
0.7430000000000001,98.045
0.744,102.55
0.7450000000000001,102.55
0.746,102.55
0.7470000000000001,102.283
0.748,102.283
0.7490000000000001,101.89
0.75,101.89
0.7510000000000001,101.89
0.752,101.526
0.753,101.526
0.754,101.16
0.755,101.16
0.756,101.16
0.757,100.72
0.758,100.72
0.759,17.459
0.76,17.459
0.761,
0.762,47.353
0.763,47.353
0.764,59.251
0.765,59.251
0.766,59.251
0.767,88.775
0.768,88.775
0.769,96.126
0.77,96.126
0.771,96.126
0.772,97.447
0.773,97.447
0.774,97.829
0.775,97.829
0.776,97.829
0.777,97.691
0.778,97.691
0.779,97.366
0.78,97.366
0.781,97.366
0.782,97.104
0.783,97.104
0.784,96.303
0.785,96.303
0.786,96.303
0.787,90.462
0.788,90.462
0.789,86.101
0.79,86.101
0.791,86.101
0.792,91.092
0.793,91.092
0.794,89.442
0.795,89.442
0.796,89.442
0.797,90.529
0.798,90.529
0.799,91.36
0.8,91.36
0.801,91.36
0.802,89.152
0.803,89.152
0.804,84.668
0.805,84.668
0.806,84.668
0.807,89.739
0.808,89.739
0.809,87.005
0.81,87.005
0.811,87.005
0.812,72.627
