lambda,radiance
0.4,41.154
0.401,
0.402,42.164
0.403,42.164
0.404,43.181
0.405,43.181
0.406,43.181
0.40700000000000003,44.526
0.40800000000000003,44.526
0.40900000000000003,45.888
0.41000000000000003,45.888
0.41100000000000003,45.888
0.41200000000000003,47.52
0.41300000000000003,47.52
0.41400000000000003,49.155
0.41500000000000004,49.155
0.41600000000000004,49.155
0.41700000000000004,48.805
0.41800000000000004,48.805
0.41900000000000004,48.429
0.42000000000000004,48.429
0.42100000000000004,48.429
0.42200000000000004,48.644
0.42300000000000004,48.644
0.42400000000000004,48.846
0.42500000000000004,48.846
0.42600000000000005,48.846
0.42700000000000005,46.572
0.42800000000000005,46.572
0.42900000000000005,44.23
0.43000000000000005,44.23
0.43100000000000005,44.23
0.43200000000000005,48.517
0.43300000000000005,48.517
0.43400000000000005,52.877
0.43500000000000005,52.877
0.43600000000000005,52.877
0.437,53.851
0.438,53.851
0.439,54.83
0.44,54.83
0.441,54.83
0.442,57.496
0.443,57.496
0.444,60.155
0.445,60.155
0.446,60.155
0.447,62.666
0.448,62.666
0.449,65.216
0.45,65.216
0.451,65.216
0.452,65.156
0.453,65.156
0.454,65.066
0.455,65.066
0.456,65.066
0.457,65.802
0.458,65.802
0.459,66.536
0.46,66.536
0.461,66.536
0.462,66.498
0.463,66.498
0.464,66.604
0.465,66.604
0.466,66.604
0.467,66.743
0.468,66.743
0.46900000000000003,66.729
0.47000000000000003,66.729
0.47100000000000003,
0.47200000000000003,67.666
0.47300000000000003,67.666
0.47400000000000003,68.54
0.47500000000000003,68.54
0.47600000000000003,68.54
0.47700000000000004,69.473
0.47800000000000004,69.473
0.47900000000000004,70.389
0.48000000000000004,70.389
0.48100000000000004,70.389
0.48200000000000004,67.666
0.48300000000000004,67.666
0.48400000000000004,64.937
0.48500000000000004,64.937
0.48600000000000004,64.937
0.48700000000000004,66.315
0.488,66.315
0.489,67.682
0.49,67.682
0.491,67.682
0.492,68.681
0.493,68.681
0.494,69.67
0.495,69.67
0.496,69.67
0.497,68.373
0.498,68.373
0.499,67.068
0.5,67.068
0.501,67.068
0.502,67.802
0.503,67.802
0.504,68.536
0.505,68.536
0.506,68.536
0.507,68.883
0.508,68.883
0.509,69.233
0.51,69.233
0.511,69.233
0.512,67.474
0.513,67.474
0.514,65.692
0.515,65.692
0.516,
0.517,65.416
0.518,65.416
0.519,65.106
0.52,65.106
0.521,65.106
0.522,66.207
0.523,66.207
0.524,67.299
0.525,67.299
0.526,67.299
0.527,68.211
0.528,68.211
0.529,69.085
0.53,69.085
0.531,69.085
0.532,68.877
0.533,68.877
0.534,68.794
0.535,68.794
0.536,68.794
0.537,68.099
0.538,68.099
0.539,67.396
0.54,67.396
0.541,67.396
0.542,67.986
0.543,67.986
0.544,68.537
0.545,68.537
0.546,68.537
0.547,68.465
0.548,68.465
0.549,68.375
0.55,68.375
0.551,
0.552,68.375
0.553,68.375
0.554,68.375
0.555,68.375
0.556,68.375
0.557,67.449
0.558,67.449
0.559,66.519
0.56,66.519
0.561,66.519
0.562,66.812
0.5630000000000001,66.812
0.5640000000000001,67.116
