lambda,radiance
0.4,77.609
0.401,
0.402,79.344
0.403,79.344
0.404,81.09
0.405,81.09
0.406,81.09
0.40700000000000003,83.449
0.40800000000000003,83.449
0.40900000000000003,85.831
0.41000000000000003,85.831
0.41100000000000003,85.831
0.41200000000000003,88.713
0.41300000000000003,88.713
0.41400000000000003,91.594
0.41500000000000004,91.594
0.41600000000000004,91.594
0.41700000000000004,90.777
0.41800000000000004,90.777
0.41900000000000004,89.918
0.42000000000000004,89.918
0.42100000000000004,89.918
0.42200000000000004,90.159
0.42300000000000004,90.159
0.42400000000000004,90.381
0.42500000000000004,90.381
0.42600000000000005,90.381
0.42700000000000005,86.03
0.42800000000000005,86.03
0.42900000000000005,81.571
0.43000000000000005,81.571
0.43100000000000005,81.571
0.43200000000000005,89.336
0.43300000000000005,89.336
0.43400000000000005,97.211
0.43500000000000005,97.211
0.43600000000000005,97.211
0.437,98.852
0.438,98.852
0.439,100.499
0.44,100.499
0.441,100.499
0.442,105.231
0.443,105.231
0.444,109.949
0.445,109.949
0.446,109.949
0.447,114.389
0.448,114.389
0.449,118.892
0.45,118.892
0.451,118.892
0.452,118.634
0.453,118.634
0.454,118.325
0.455,118.325
0.456,118.325
0.457,119.517
0.458,119.517
0.459,120.708
0.46,120.708
0.461,120.708
0.462,120.499
0.463,120.499
0.464,120.553
0.465,120.553
0.466,120.553
0.467,120.671
0.468,120.671
0.46900000000000003,120.513
0.47000000000000003,120.513
0.47100000000000003,
0.47200000000000003,122.071
0.47300000000000003,122.071
0.47400000000000003,123.517
0.47500000000000003,123.517
0.47600000000000003,123.517
0.47700000000000004,125.067
0.47800000000000004,125.067
0.47900000000000004,126.586
0.48000000000000004,126.586
0.48100000000000004,126.586
0.48200000000000004,121.567
0.48300000000000004,121.567
0.48400000000000004,116.547
0.48500000000000004,116.547
0.48600000000000004,116.547
0.48700000000000004,118.906
0.488,118.906
0.489,121.251
0.49,121.251
0.491,121.251
0.492,122.937
0.493,122.937
0.494,124.605
0.495,124.605
0.496,124.605
0.497,122.186
0.498,122.186
0.499,119.757
0.5,119.757
0.501,119.757
0.502,120.974
0.503,120.974
0.504,122.188
0.505,122.188
0.506,122.188
0.507,122.713
0.508,122.713
0.509,123.243
0.51,123.243
0.511,123.243
0.512,120.023
