lambda,radiance
0.4,15.194
0.401,
0.402,15.59
0.403,15.59
0.404,15.99
0.405,15.99
0.406,15.99
0.40700000000000003,16.512
0.40800000000000003,16.512
0.40900000000000003,17.041
0.41000000000000003,17.041
0.41100000000000003,17.041
0.41200000000000003,17.672
0.41300000000000003,17.672
0.41400000000000003,18.305
0.41500000000000004,18.305
0.41600000000000004,18.305
0.41700000000000004,18.199
0.41800000000000004,18.199
0.41900000000000004,18.082
0.42000000000000004,18.082
0.42100000000000004,18.082
0.42200000000000004,18.185
0.42300000000000004,18.185
0.42400000000000004,18.284
0.42500000000000004,18.284
0.42600000000000005,18.284
0.42700000000000005,17.454
0.42800000000000005,17.454
0.42900000000000005,16.596
0.43000000000000005,16.596
0.43100000000000005,16.596
0.43200000000000005,18.226
0.43300000000000005,18.226
0.43400000000000005,19.887
0.43500000000000005,19.887
0.43600000000000005,19.887
0.437,20.276
0.438,20.276
0.439,20.668
0.44,20.668
0.441,20.668
0.442,21.696
0.443,21.696
0.444,22.723
0.445,22.723
0.446,22.723
0.447,23.695
0.448,23.695
0.449,24.683
0.45,24.683
0.451,24.683
0.452,24.684
0.453,24.684
0.454,24.672
0.455,24.672
0.456,24.672
0.457,24.974
0.458,24.974
0.459,25.276
0.46,25.276
0.461,25.276
0.462,25.284
0.463,25.284
0.464,25.346
0.465,25.346
0.466,25.346
0.467,25.421
0.468,25.421
0.46900000000000003,25.437
0.47000000000000003,25.437
0.47100000000000003,
0.47200000000000003,25.815
0.47300000000000003,25.815
0.47400000000000003,26.171
0.47500000000000003,26.171
0.47600000000000003,26.171
0.47700000000000004,26.548
0.47800000000000004,26.548
0.47900000000000004,26.919
0.48000000000000004,26.919
0.48100000000000004,26.919
0.48200000000000004,25.898
0.48300000000000004,25.898
0.48400000000000004,24.873
0.48500000000000004,24.873
0.48600000000000004,24.873
0.48700000000000004,25.42
0.488,25.42
0.489,25.962
0.49,25.962
0.491,25.962
0.492,26.362
0.493,26.362
0.494,26.759
0.495,26.759
0.496,26.759
0.497,26.278
0.498,26.278
0.499,25.792
0.5,25.792
0.501,25.792
0.502,26.091
0.503,26.091
0.504,26.389
0.505,26.389
0.506,26.389
0.507,26.538
0.508,26.538
0.509,26.689
0.51,26.689
0.511,26.689
0.512,26.026
0.513,26.026
0.514,25.354
0.515,25.354
0.516,
0.517,25.261
0.518,25.261
0.519,25.156
0.52,25.156
0.521,25.156
0.522,25.595
0.523,25.595
0.524,26.032
0.525,26.032
0.526,26.032
0.527,26.399
0.528,26.399
0.529,26.752
0.53,26.752
0.531,26.752
0.532,26.685
0.533,26.685
0.534,26.667
0.535,26.667
0.536,26.667
0.537,26.411
0.538,26.411
0.539,26.152
0.54,26.152
0.541,26.152
0.542,26.394
0.543,26.394
0.544,26.621
0.545,26.621
0.546,26.621
0.547,26.606
0.548,26.606
0.549,26.584
0.55,26.584
0.551,
0.552,26.594
0.553,26.594
0.554,26.604
0.555,26.604
0.556,26.604
0.557,26.253
0.558,26.253
0.559,25.901
0.56,25.901
0.561,25.901
0.562,26.024
0.5630000000000001,26.024
0.5640000000000001,26.152
0.5650000000000001,26.152
0.5660000000000001,26.152
0.5670000000000001,26.054
0.5680000000000001,26.054
0.5690000000000001,24.729
0.5700000000000001,24.729
0.5710000000000001,24.729
0.5720000000000001,25.997
0.5730000000000001,25.997
0.5740000000000001,25.849
0.5750000000000001,25.849
0.5760000000000001,25.849
0.577,26.071
0.5780000000000001,26.071
0.579,26.242
0.5800000000000001,26.242
0.581,26.242
0.5820000000000001,26.432
0.583,26.432
0.5840000000000001,26.569
0.585,26.569
0.5860000000000001,26.569
0.587,25.347
0.5880000000000001,25.347
0.589,
0.5900000000000001,20.387
0.591,20.387
0.5920000000000001,22.191
0.593,22.191
0.5940000000000001,23.251
0.595,23.251
0.5960000000000001,23.251
0.597,24.792
0.5980000000000001,24.792
0.599,25.63
0.6000000000000001,25.63
0.601,25.63
0.6020000000000001,25.629
0.603,25.629
0.6040000000000001,25.836
