lambda,radiance
0.4,60.574
0.401,
0.402,61.989
0.403,61.989
0.404,63.415
0.405,63.415
0.406,63.415
0.40700000000000003,65.321
0.40800000000000003,65.321
0.40900000000000003,67.247
0.41000000000000003,67.247
0.41100000000000003,67.247
0.41200000000000003,69.567
0.41300000000000003,69.567
0.41400000000000003,71.889
0.41500000000000004,71.889
0.41600000000000004,71.889
0.41700000000000004,71.308
0.41800000000000004,71.308
0.41900000000000004,70.691
0.42000000000000004,70.691
0.42100000000000004,70.691
0.42200000000000004,70.938
0.42300000000000004,70.938
0.42400000000000004,71.169
0.42500000000000004,71.169
0.42600000000000005,71.169
0.42700000000000005,67.795
0.42800000000000005,67.795
0.42900000000000005,64.329
0.43000000000000005,64.329
0.43100000000000005,64.329
0.43200000000000005,70.504
0.43300000000000005,70.504
0.43400000000000005,76.775
0.43500000000000005,76.775
0.43600000000000005,76.775
0.437,78.125
0.438,78.125
0.439,79.481
0.44,79.481
0.441,79.481
0.442,83.28
0.443,83.28
0.444,87.067
0.445,87.067
0.446,87.067
0.447,90.638
0.448,90.638
0.449,94.261
0.45,94.261
0.451,94.261
0.452,94.111
0.453,94.111
0.454,93.918
0.455,93.918
0.456,93.918
0.457,94.918
0.458,94.918
0.459,95.915
0.46,95.915
0.461,95.915
0.462,95.8
0.463,95.8
0.464,95.893
0.465,95.893
0.466,95.893
0.467,96.036
0.468,96.036
0.46900000000000003,95.958
0.47000000000000003,95.958
0.47100000000000003,
0.47200000000000003,97.247
0.47300000000000003,97.247
0.47400000000000003,98.447
0.47500000000000003,98.447
0.47600000000000003,98.447
0.47700000000000004,99.729
0.47800000000000004,99.729
0.47900000000000004,100.988
0.48000000000000004,100.988
0.48100000000000004,100.988
0.48200000000000004,97.029
0.48300000000000004,97.029
0.48400000000000004,93.064
0.48500000000000004,93.064
0.48600000000000004,93.064
0.48700000000000004,94.99
0.488,94.99
0.489,96.901
0.49,96.901
0.491,96.901
0.492,98.287
0.493,98.287
0.494,99.658
0.495,99.658
0.496,99.658
0.497,97.759
0.498,97.759
0.499,95.851
0.5,95.851
0.501,95.851
0.502,96.859
0.503,96.859
0.504,97.865
0.505,97.865
0.506,97.865
0.507,98.319
0.508,98.319
0.509,98.778
0.51,98.778
0.511,98.778
0.512,96.23
0.513,96.23
0.514,93.651
0.515,93.651
0.516,
0.517,93.221
0.518,93.221
0.519,92.743
0.52,92.743
0.521,92.743
0.522,94.274
0.523,94.274
0.524,95.793
0.525,95.793
0.526,95.793
0.527,97.055
0.528,97.055
0.529,98.262
0.53,98.262
0.531,98.262
0.532,97.931
0.533,97.931
0.534,97.777
0.535,97.777
0.536,97.777
0.537,96.755
0.538,96.755
0.539,95.723
0.54,95.723
0.541,95.723
0.542,96.527
0.543,96.527
0.544,97.277
0.545,97.277
0.546,97.277
0.547,97.142
0.548,97.142
0.549,96.983
0.55,96.983
0.551,
0.552,96.958
0.553,96.958
0.554,96.932
0.555,96.932
0.556,96.932
0.557,95.596
0.558,95.596
0.559,94.255
0.56,94.255
0.561,94.255
0.562,94.647
0.5630000000000001,94.647
0.5640000000000001,95.054
0.5650000000000001,95.054
0.5660000000000001,95.054
0.5670000000000001,94.64
0.5680000000000001,94.64
0.5690000000000001,89.776
0.5700000000000001,89.776
0.5710000000000001,89.776
0.5720000000000001,94.326
0.5730000000000001,94.326
0.5740000000000001,93.734
0.5750000000000001,93.734
0.5760000000000001,93.734
0.577,94.486
0.5780000000000001,94.486
0.579,95.05
0.5800000000000001,95.05
0.581,95.05
0.5820000000000001,95.687
0.583,95.687
0.5840000000000001,96.13
