lambda,radiance
0.4,2.986
0.401,
0.402,3.066
0.403,3.066
0.404,3.146
0.405,3.146
0.406,3.146
0.40700000000000003,3.251
0.40800000000000003,3.251
0.40900000000000003,3.358
0.41000000000000003,3.358
0.41100000000000003,3.358
0.41200000000000003,3.484
0.41300000000000003,3.484
0.41400000000000003,3.612
0.41500000000000004,3.612
0.41600000000000004,3.612
0.41700000000000004,3.593
0.41800000000000004,3.593
0.41900000000000004,3.572
0.42000000000000004,3.572
0.42100000000000004,3.572
0.42200000000000004,3.595
0.42300000000000004,3.595
0.42400000000000004,3.616
0.42500000000000004,3.616
0.42600000000000005,3.616
0.42700000000000005,3.454
0.42800000000000005,3.454
0.42900000000000005,3.286
0.43000000000000005,3.286
0.43100000000000005,3.286
0.43200000000000005,3.611
0.43300000000000005,3.611
0.43400000000000005,3.942
0.43500000000000005,3.942
0.43600000000000005,3.942
0.437,4.022
0.438,4.022
0.439,4.102
0.44,4.102
0.441,4.102
0.442,4.308
0.443,4.308
0.444,4.514
0.445,4.514
0.446,4.514
0.447,4.709
0.448,4.709
0.449,4.908
0.45,4.908
0.451,4.908
0.452,4.911
0.453,4.911
0.454,4.911
0.455,4.911
0.456,4.911
0.457,4.973
0.458,4.973
0.459,5.035
0.46,5.035
0.461,5.035
0.462,5.039
0.463,5.039
0.464,5.054
0.465,5.054
0.466,5.054
0.467,5.071
0.468,5.071
0.46900000000000003,5.076
0.47000000000000003,5.076
0.47100000000000003,
0.47200000000000003,5.154
0.47300000000000003,5.154
0.47400000000000003,5.227
0.47500000000000003,5.227
0.47600000000000003,5.227
0.47700000000000004,5.304
0.47800000000000004,5.304
0.47900000000000004,5.38
0.48000000000000004,5.38
0.48100000000000004,5.38
0.48200000000000004,5.178
0.48300000000000004,5.178
0.48400000000000004,4.975
0.48500000000000004,4.975
0.48600000000000004,4.975
0.48700000000000004,5.087
0.488,5.087
0.489,5.197
0.49,5.197
0.491,5.197
0.492,5.279
0.493,5.279
0.494,5.36
0.495,5.36
0.496,5.36
0.497,5.265
0.498,5.265
0.499,5.169
0.5,5.169
0.501,5.169
0.502,5.231
0.503,5.231
0.504,5.292
0.505,5.292
0.506,5.292
0.507,5.324
0.508,5.324
0.509,5.356
0.51,5.356
0.511,5.356
0.512,5.224
0.513,5.224
0.514,5.091
0.515,5.091
0.516,
0.517,5.073
0.518,5.073
0.519,5.054
0.52,5.054
0.521,5.054
0.522,5.143
0.523,5.143
0.524,5.233
0.525,5.233
0.526,5.233
0.527,5.308
0.528,5.308
0.529,5.38
0.53,5.38
0.531,5.38
0.532,5.368
0.533,5.368
0.534,5.366
0.535,5.366
0.536,5.366
0.537,5.316
0.538,5.316
0.539,5.265
0.54,5.265
0.541,5.265
0.542,5.315
0.543,5.315
0.544,5.362
0.545,5.362
0.546,5.362
0.547,5.361
0.548,5.361
0.549,5.358
0.55,5.358
0.551,
0.552,5.361
0.553,5.361
0.554,5.363
0.555,5.363
0.556,5.363
0.557,5.294
0.558,5.294
0.559,5.224
0.56,5.224
0.561,5.224
0.562,5.25
0.5630000000000001,5.25
0.5640000000000001,5.276
0.5650000000000001,5.276
0.5660000000000001,5.276
0.5670000000000001,5.257
0.5680000000000001,5.257
0.5690000000000001,4.991
0.5700000000000001,4.991
0.5710000000000001,4.991
0.5720000000000001,5.248
0.5730000000000001,5.248
0.5740000000000001,5.219
0.5750000000000001,5.219
0.5760000000000001,5.219
0.577,5.265
0.5780000000000001,5.265
0.579,5.3
0.5800000000000001,5.3
0.581,5.3
0.5820000000000001,5.339
0.583,5.339
0.5840000000000001,5.368
0.585,5.368
0.5860000000000001,5.368
0.587,5.122
0.5880000000000001,5.122
0.589,
0.5900000000000001,4.12
0.591,4.12
0.5920000000000001,4.486
0.593,4.486
0.5940000000000001,4.701
0.595,4.701
0.5960000000000001,4.701
0.597,5.013
0.5980000000000001,5.013
0.599,5.183
0.6000000000000001,5.183
0.601,5.183
0.6020000000000001,5.183
0.603,5.183
0.6040000000000001,5.226
0.605,5.226
0.6060000000000001,5.226
0.607,5.207
0.6080000000000001,5.207
0.609,5.188
0.61,5.188
0.611,5.188
0.612,5.149
0.613,5.149
0.614,5.108
0.615,5.108
0.616,5.108
0.617,5.182
0.618,5.182
0.619,5.254
0.62,5.254
0.621,5.254
0.622,5.219
0.623,5.219
0.624,5.183
0.625,5.183
0.626,5.183
0.627,5.078
0.628,5.078
0.629,4.974
0.63,4.974
0.631,4.974
0.632,5.063
0.633,5.063
0.634,5.189
0.635,5.189
0.636,5.189
0.637,5.216
0.638,5.216
0.639,5.249
0.64,5.249
0.641,5.249
0.642,5.225
0.643,5.225
0.644,5.173
0.645,5.173
0.646,5.173
0.647,4.823
0.648,4.823
0.649,5.071
0.65,5.071
0.651,5.071
0.652,4.807
0.653,4.807
0.654,4.712
0.655,4.712
0.656,4.712
0.657,4.763
0.658,4.763
0.659,5.122
0.66,5.122
0.661,5.122
0.662,5.182
0.663,5.182
0.664,5.256
0.665,5.256
0.666,5.256
0.667,5.245
0.668,5.245
0.669,5.233
0.67,5.233
0.671,
0.672,5.227
0.673,5.227
0.674,5.22
0.675,5.22
0.676,5.22
0.677,5.21
0.678,5.21
0.679,5.194
0.68,5.194
0.681,5.194
0.682,5.154
0.683,5.154
0.684,5.121
0.685,5.121
0.686,5.121
0.687,3.226
0.6880000000000001,3.226
0.6890000000000001,4.413
0.69,4.413
0.6910000000000001,4.413
0.692,4.652
0.6930000000000001,4.652
