lambda,radiance
0.4,47.297
0.401,
0.402,48.44
0.403,48.44
0.404,49.591
0.405,49.591
0.406,49.591
0.40700000000000003,51.119
0.40800000000000003,51.119
0.40900000000000003,52.665
0.41000000000000003,52.665
0.41100000000000003,52.665
0.41200000000000003,54.52
0.41300000000000003,54.52
0.41400000000000003,56.378
0.41500000000000004,56.378
0.41600000000000004,56.378
0.41700000000000004,55.959
0.41800000000000004,55.959
0.41900000000000004,55.511
0.42000000000000004,55.511
0.42100000000000004,55.511
0.42200000000000004,55.741
0.42300000000000004,55.741
0.42400000000000004,55.957
0.42500000000000004,55.957
0.42600000000000005,55.957
0.42700000000000005,53.336
0.42800000000000005,53.336
0.42900000000000005,50.64
0.43000000000000005,50.64
0.43100000000000005,50.64
0.43200000000000005,55.533
0.43300000000000005,55.533
0.43400000000000005,60.507
0.43500000000000005,60.507
0.43600000000000005,60.507
0.437,61.606
0.438,61.606
0.439,62.71
0.44,62.71
0.441,62.71
0.442,65.742
0.443,65.742
0.444,68.766
0.445,68.766
0.446,68.766
0.447,71.62
0.448,71.62
0.449,74.518
0.45,74.518
0.451,74.518
0.452,74.434
0.453,74.434
0.454,74.315
0.455,74.315
0.456,74.315
0.457,75.139
0.458,75.139
0.459,75.962
0.46,75.962
0.461,75.962
0.462,75.903
0.463,75.903
0.464,76.009
0.465,76.009
0.466,76.009
0.467,76.154
0.468,76.154
0.46900000000000003,76.123
0.47000000000000003,76.123
0.47100000000000003,
0.47200000000000003,77.177
0.47300000000000003,77.177
0.47400000000000003,78.159
0.47500000000000003,78.159
0.47600000000000003,78.159
0.47700000000000004,79.208
0.47800000000000004,79.208
0.47900000000000004,80.239
0.48000000000000004,80.239
0.48100000000000004,80.239
0.48200000000000004,77.121
0.48300000000000004,77.121
0.48400000000000004,73.997
0.48500000000000004,73.997
0.48600000000000004,73.997
0.48700000000000004,75.555
0.488,75.555
0.489,77.101
0.49,77.101
0.491,77.101
0.492,78.227
0.493,78.227
0.494,79.343
0.495,79.343
0.496,79.343
0.497,77.854
0.498,77.854
0.499,76.357
0.5,76.357
0.501,76.357
0.502,77.183
0.503,77.183
0.504,78.007
0.505,78.007
0.506,78.007
0.507,78.391
0.508,78.391
0.509,78.779
0.51,78.779
0.511,78.779
0.512,76.768
0.513,76.768
0.514,74.731
