lambda,radiance
0.4,42.878
0.401,
0.402,43.925
0.403,43.925
0.404,44.98
0.405,44.98
0.406,44.98
0.40700000000000003,46.378
0.40800000000000003,46.378
0.40900000000000003,47.792
0.41000000000000003,47.792
0.41100000000000003,47.792
0.41200000000000003,49.486
0.41300000000000003,49.486
0.41400000000000003,51.184
0.41500000000000004,51.184
0.41600000000000004,51.184
0.41700000000000004,50.816
0.41800000000000004,50.816
0.41900000000000004,50.42
0.42000000000000004,50.42
0.42100000000000004,50.42
0.42200000000000004,50.639
0.42300000000000004,50.639
0.42400000000000004,50.846
0.42500000000000004,50.846
0.42600000000000005,50.846
0.42700000000000005,48.475
0.42800000000000005,48.475
0.42900000000000005,46.034
0.43000000000000005,46.034
0.43100000000000005,46.034
0.43200000000000005,50.492
0.43300000000000005,50.492
0.43400000000000005,55.025
0.43500000000000005,55.025
0.43600000000000005,55.025
0.437,56.034
0.438,56.034
0.439,57.049
0.44,57.049
0.441,57.049
0.442,59.818
0.443,59.818
0.444,62.58
0.445,62.58
0.446,62.58
0.447,65.189
0.448,65.189
0.449,67.837
0.45,67.837
0.451,67.837
0.452,67.771
0.453,67.771
0.454,67.673
0.455,67.673
0.456,67.673
0.457,68.434
0.458,68.434
0.459,69.193
0.46,69.193
0.461,69.193
0.462,69.15
0.463,69.15
0.464,69.256
0.465,69.256
0.466,69.256
0.467,69.398
0.468,69.398
0.46900000000000003,69.379
0.47000000000000003,69.379
0.47100000000000003,
0.47200000000000003,70.349
0.47300000000000003,70.349
0.47400000000000003,71.255
0.47500000000000003,71.255
0.47600000000000003,71.255
0.47700000000000004,72.22
0.47800000000000004,72.22
0.47900000000000004,73.169
0.48000000000000004,73.169
0.48100000000000004,73.169
0.48200000000000004,70.335
0.48300000000000004,70.335
0.48400000000000004,67.495
0.48500000000000004,67.495
0.48600000000000004,67.495
0.48700000000000004,68.924
0.488,68.924
0.489,70.342
0.49,70.342
0.491,70.342
0.492,71.377
0.493,71.377
0.494,72.402
0.495,72.402
0.496,72.402
0.497,71.052
0.498,71.052
0.499,69.692
0.5,69.692
0.501,69.692
0.502,70.453
0.503,70.453
0.504,71.212
0.505,71.212
0.506,71.212
0.507,71.57
0.508,71.57
0.509,71.931
0.51,71.931
0.511,71.931
0.512,70.101
0.513,70.101
0.514,68.247
0.515,68.247
0.516,
0.517,67.958
0.518,67.958
0.519,67.634
0.52,67.634
0.521,67.634
0.522,68.774
0.523,68.774
0.524,69.906
0.525,69.906
0.526,69.906
0.527,70.852
0.528,70.852
0.529,71.757
0.53,71.757
0.531,71.757
0.532,71.539
0.533,71.539
0.534,71.449
0.535,71.449
0.536,71.449
0.537,70.725
0.538,70.725
0.539,69.993
0.54,69.993
0.541,69.993
0.542,70.604
0.543,70.604
