lambda,radiance
0.4,52.818
0.401,
0.402,54.076
0.403,54.076
0.404,55.344
0.405,55.344
0.406,55.344
0.40700000000000003,57.032
0.40800000000000003,57.032
0.40900000000000003,58.739
0.41000000000000003,58.739
0.41100000000000003,58.739
0.41200000000000003,60.79
0.41300000000000003,60.79
0.41400000000000003,62.844
0.41500000000000004,62.844
0.41600000000000004,62.844
0.41700000000000004,62.36
0.41800000000000004,62.36
0.41900000000000004,61.844
0.42000000000000004,61.844
0.42100000000000004,61.844
0.42200000000000004,62.083
0.42300000000000004,62.083
0.42400000000000004,62.308
0.42500000000000004,62.308
0.42600000000000005,62.308
0.42700000000000005,59.375
0.42800000000000005,59.375
0.42900000000000005,56.359
0.43000000000000005,56.359
0.43100000000000005,56.359
0.43200000000000005,61.79
0.43300000000000005,61.79
0.43400000000000005,67.308
0.43500000000000005,67.308
0.43600000000000005,67.308
0.437,68.514
0.438,68.514
0.439,69.726
0.44,69.726
0.441,69.726
0.442,73.08
0.443,73.08
0.444,76.427
0.445,76.427
0.446,76.427
0.447,79.583
0.448,79.583
0.449,82.787
0.45,82.787
0.451,82.787
0.452,82.677
0.453,82.677
0.454,82.53
0.455,82.53
0.456,82.53
0.457,83.429
0.458,83.429
0.459,84.327
0.46,84.327
0.461,84.327
0.462,84.247
0.463,84.247
0.464,84.35
0.465,84.35
0.466,84.35
0.467,84.495
0.468,84.495
0.46900000000000003,84.447
0.47000000000000003,84.447
0.47100000000000003,
0.47200000000000003,85.601
0.47300000000000003,85.601
0.47400000000000003,86.677
0.47500000000000003,86.677
0.47600000000000003,86.677
0.47700000000000004,87.826
0.47800000000000004,87.826
0.47900000000000004,88.954
0.48000000000000004,88.954
0.48100000000000004,88.954
0.48200000000000004,85.485
0.48300000000000004,85.485
0.48400000000000004,82.01
0.48500000000000004,82.01
0.48600000000000004,82.01
0.48700000000000004,83.724
0.488,83.724
0.489,85.425
0.49,85.425
0.491,85.425
0.492,86.661
0.493,86.661
0.494,87.886
0.495,87.886
0.496,87.886
0.497,86.226
0.498,86.226
0.499,84.558
0.5,84.558
0.501,84.558
0.502,85.461
0.503,85.461
0.504,86.364
0.505,86.364
0.506,86.364
0.507,86.779
0.508,86.779
0.509,87.198
0.51,87.198
0.511,87.198
0.512,84.962
0.513,84.962
0.514,82.698
0.515,82.698
0.516,
0.517,82.33
0.518,82.33
0.519,81.921
0.52,81.921
0.521,81.921
0.522,83.286
0.523,83.286
0.524,84.64
0.525,84.64
0.526,84.64
0.527,85.769
0.528,85.769
0.529,86.848
0.53,86.848
0.531,86.848
0.532,86.567
0.533,86.567
0.534,86.443
0.535,86.443
0.536,86.443
0.537,85.552
0.538,85.552
0.539,84.651
0.54,84.651
0.541,84.651
0.542,85.373
0.543,85.373
0.544,86.048
0.545,86.048
0.546,86.048
0.547,85.94
0.548,85.94
0.549,85.81
0.55,85.81
0.551,
0.552,85.797
0.553,85.797
0.554,85.782
0.555,85.782
0.556,85.782
0.557,84.608
0.558,84.608
0.559,83.429
0.56,83.429
0.561,83.429
0.562,83.784
0.5630000000000001,83.784
0.5640000000000001,84.153
0.5650000000000001,84.153
0.5660000000000001,84.153
0.5670000000000001,83.794
0.5680000000000001,83.794
0.5690000000000001,79.495
0.5700000000000001,79.495
0.5710000000000001,79.495
0.5720000000000001,83.531
0.5730000000000001,83.531
0.5740000000000001,83.015
0.5750000000000001,83.015
0.5760000000000001,83.015
0.577,83.688
0.5780000000000001,83.688
0.579,84.196
0.5800000000000001,84.196
0.581,84.196
0.5820000000000001,84.767
0.583,84.767
0.5840000000000001,85.166
0.585,85.166
0.5860000000000001,85.166
0.587,81.212
0.5880000000000001,81.212
0.589,
0.5900000000000001,65.29
0.591,65.29
0.5920000000000001,71.038
0.593,71.038
0.5940000000000001,74.402
0.595,74.402
0.5960000000000001,74.402
0.597,79.298
0.5980000000000001,79.298
0.599,81.945
0.6000000000000001,81.945
0.601,81.945
0.6020000000000001,81.908
0.603,81.908
0.6040000000000001,82.538
0.605,82.538
0.6060000000000001,82.538
0.607,82.196
0.6080000000000001,82.196
0.609,81.852
0.61,81.852
0.611,81.852
0.612,81.18
0.613,81.18
0.614,80.493
0.615,80.493
0.616,80.493
0.617,81.627
0.618,81.627
0.619,82.718
0.62,82.718
0.621,82.718
0.622,82.12
0.623,82.12
0.624,81.51
0.625,81.51
0.626,81.51
0.627,79.827
0.628,79.827
0.629,78.142
0.63,78.142
0.631,78.142
0.632,79.505
0.633,79.505
0.634,81.445
0.635,81.445
0.636,81.445
0.637,81.841
0.638,81.841
0.639,82.32
0.64,82.32
0.641,82.32
0.642,81.903
0.643,81.903
0.644,81.064
0.645,81.064
0.646,81.064
0.647,75.538
0.648,75.538
0.649,79.389
0.65,79.389
0.651,79.389
0.652,75.231
0.653,75.231
0.654,73.717
0.655,73.717
0.656,73.717
0.657,74.477
0.658,74.477
0.659,80.059
0.66,80.059
0.661,80.059
0.662,80.966
0.663,80.966
0.664,82.094
0.665,82.094
0.666,82.094
0.667,81.878
0.668,81.878
0.669,81.664
0.67,81.664
0.671,
0.672,81.544
0.673,81.544
0.674,81.419
0.675,81.419
0.676,81.419
0.677,81.231
0.678,81.231
0.679,80.96
0.68,80.96
0.681,80.96
0.682,80.314
0.683,80.314
0.684,79.782
0.685,79.782
0.686,79.782
0.687,50.25
0.6880000000000001,50.25
0.6890000000000001,68.709
0.69,68.709
0.6910000000000001,68.709
0.692,72.41
0.6930000000000001,72.41
0.694,59.418
0.6950000000000001,59.418
0.696,59.418
0.6970000000000001,75.701
0.698,75.701
0.6990000000000001,67.284
0.7,67.284
0.7010000000000001,67.284
0.702,71.476
0.7030000000000001,71.476
0.704,74.338
0.7050000000000001,74.338
0.706,74.338
0.7070000000000001,72.378
0.708,72.378
0.7090000000000001,73.045
0.71,73.045
0.7110000000000001,73.045
0.712,74.547
0.7130000000000001,74.547
0.714,68.532
0.7150000000000001,68.532
0.716,68.532
0.7170000000000001,44.265
0.718,44.265
0.7190000000000001,37.667
0.72,37.667
0.7210000000000001,37.667
0.722,71.334
0.7230000000000001,71.334
0.724,51.242
0.7250000000000001,51.242
0.726,51.242
0.7270000000000001,48.646
0.728,48.646
0.7290000000000001,55.041
0.73,55.041
0.7310000000000001,55.041
0.732,61.561
0.7330000000000001,61.561
0.734,61.571
0.7350000000000001,61.571
0.736,61.571
0.7370000000000001,68.212
0.738,68.212
0.7390000000000001,65.572
0.74,65.572
0.7410000000000001,65.572
0.742,70.044
0.7430000000000001,70.044
0.744,73.27
0.7450000000000001,73.27
0.746,73.27
0.7470000000000001,73.088
0.748,73.088
0.7490000000000001,72.815
0.75,72.815
0.7510000000000001,72.815
0.752,72.563
0.753,72.563
0.754,72.31
0.755,72.31
0.756,72.31
0.757,72.004
0.758,72.004
