lambda,radiance
0.4,6.062
0.401,
0.402,6.223
0.403,6.223
0.404,6.386
0.405,6.386
0.406,6.386
0.40700000000000003,6.598
0.40800000000000003,6.598
0.40900000000000003,6.813
0.41000000000000003,6.813
0.41100000000000003,6.813
0.41200000000000003,7.069
0.41300000000000003,7.069
0.41400000000000003,7.325
0.41500000000000004,7.325
0.41600000000000004,7.325
0.41700000000000004,7.286
0.41800000000000004,7.286
0.41900000000000004,7.243
0.42000000000000004,7.243
0.42100000000000004,7.243
0.42200000000000004,7.287
0.42300000000000004,7.287
0.42400000000000004,7.33
0.42500000000000004,7.33
0.42600000000000005,7.33
0.42700000000000005,7.001
0.42800000000000005,7.001
0.42900000000000005,6.659
0.43000000000000005,6.659
0.43100000000000005,6.659
0.43200000000000005,7.317
0.43300000000000005,7.317
0.43400000000000005,7.987
0.43500000000000005,7.987
0.43600000000000005,7.987
0.437,8.146
0.438,8.146
0.439,8.307
0.44,8.307
0.441,8.307
0.442,8.724
0.443,8.724
0.444,9.14
0.445,9.14
0.446,9.14
0.447,9.534
0.448,9.534
0.449,9.935
0.45,9.935
0.451,9.935
0.452,9.939
0.453,9.939
0.454,9.938
0.455,9.938
0.456,9.938
0.457,10.063
0.458,10.063
0.459,10.188
0.46,10.188
0.461,10.188
0.462,10.194
0.463,10.194
0.464,10.223
0.465,10.223
0.466,10.223
0.467,10.256
0.468,10.256
0.46900000000000003,10.266
0.47000000000000003,10.266
0.47100000000000003,
0.47200000000000003,10.422
0.47300000000000003,10.422
0.47400000000000003,10.568
0.47500000000000003,10.568
0.47600000000000003,10.568
0.47700000000000004,10.724
0.47800000000000004,10.724
0.47900000000000004,10.877
0.48000000000000004,10.877
0.48100000000000004,10.877
0.48200000000000004,10.468
0.48300000000000004,10.468
0.48400000000000004,10.056
0.48500000000000004,10.056
0.48600000000000004,10.056
0.48700000000000004,10.28
0.488,10.28
0.489,10.502
0.49,10.502
0.491,10.502
0.492,10.666
0.493,10.666
0.494,10.829
0.495,10.829
0.496,10.829
0.497,10.637
0.498,10.637
0.499,10.443
0.5,10.443
0.501,10.443
0.502,10.566
0.503,10.566
0.504,10.689
0.505,10.689
0.506,10.689
0.507,10.752
0.508,10.752
0.509,10.816
0.51,10.816
0.511,10.816
0.512,10.55
0.513,10.55
0.514,10.279
0.515,10.279
0.516,
0.517,10.244
0.518,10.244
0.519,10.203
0.52,10.203
0.521,10.203
0.522,10.384
0.523,10.384
0.524,10.563
0.525,10.563
0.526,10.563
0.527,10.714
0.528,10.714
0.529,10.86
0.53,10.86
0.531,10.86
0.532,10.835
0.533,10.835
0.534,10.829
0.535,10.829
0.536,10.829
0.537,10.728
0.538,10.728
0.539,10.624
0.54,10.624
0.541,10.624
0.542,10.725
0.543,10.725
0.544,10.819
0.545,10.819
0.546,10.819
0.547,10.815
0.548,10.815
0.549,10.808
0.55,10.808
0.551,
0.552,10.813
0.553,10.813
0.554,10.819
0.555,10.819
0.556,10.819
0.557,10.678
0.558,10.678
0.559,10.536
0.56,10.536
0.561,10.536
0.562,10.588
0.5630000000000001,10.588
0.5640000000000001,10.641
0.5650000000000001,10.641
0.5660000000000001,10.641
0.5670000000000001,10.602
0.5680000000000001,10.602
0.5690000000000001,10.065
0.5700000000000001,10.065
0.5710000000000001,10.065
0.5720000000000001,10.582
0.5730000000000001,10.582
0.5740000000000001,10.523
0.5750000000000001,10.523
0.5760000000000001,10.523
0.577,10.615
0.5780000000000001,10.615
0.579,10.686
0.5800000000000001,10.686
0.581,10.686
0.5820000000000001,10.765
0.583,10.765
0.5840000000000001,10.822
0.585,10.822
0.5860000000000001,10.822
0.587,10.326
0.5880000000000001,10.326
0.589,
0.5900000000000001,8.306
0.591,8.306
0.5920000000000001,9.042
0.593,9.042
0.5940000000000001,9.475
0.595,9.475
0.5960000000000001,9.475
0.597,10.104
0.5980000000000001,10.104
0.599,10.447
0.6000000000000001,10.447
0.601,10.447
0.6020000000000001,10.447
0.603,10.447
0.6040000000000001,10.533
0.605,10.533
0.6060000000000001,10.533
0.607,10.495
0.6080000000000001,10.495
0.609,10.456
0.61,10.456
0.611,10.456
0.612,10.375
0.613,10.375
0.614,10.292
0.615,10.292
0.616,10.292
0.617,10.442
0.618,10.442
0.619,10.587
0.62,10.587
0.621,10.587
0.622,10.516
0.623,10.516
0.624,10.442
0.625,10.442
0.626,10.442
0.627,10.232
0.628,10.232
0.629,10.02
0.63,10.02
0.631,10.02
0.632,10.2
0.633,10.2
0.634,10.453
0.635,10.453
0.636,10.453
0.637,10.508
0.638,10.508
0.639,10.574
0.64,10.574
0.641,10.574
0.642,10.524
0.643,10.524
0.644,10.421
0.645,10.421
0.646,10.421
0.647,9.714
0.648,9.714
0.649,10.213
0.65,10.213
0.651,10.213
0.652,9.682
0.653,9.682
0.654,9.491
0.655,9.491
0.656,9.491
0.657,9.593
0.658,9.593
0.659,10.315
0.66,10.315
0.661,10.315
0.662,10.436
0.663,10.436
0.664,10.585
0.665,10.585
0.666,10.585
0.667,10.561
0.668,10.561
0.669,10.538
0.67,10.538
0.671,
0.672,10.525
0.673,10.525
0.674,10.512
0.675,10.512
0.676,10.512
0.677,10.49
0.678,10.49
0.679,10.458
0.68,10.458
0.681,10.458
0.682,10.377
0.683,10.377
0.684,10.311
0.685,10.311
0.686,10.311
0.687,6.496
0.6880000000000001,6.496
0.6890000000000001,8.885
0.69,8.885
0.6910000000000001,8.885
0.692,9.366
0.6930000000000001,9.366
0.694,7.687
0.6950000000000001,7.687
0.696,7.687
0.6970000000000001,9.797
0.698,9.797
0.6990000000000001,8.71
0.7,8.71
0.7010000000000001,8.71
0.702,9.255
0.7030000000000001,9.255
0.704,9.629
0.7050000000000001,9.629
0.706,9.629
0.7070000000000001,9.377
0.708,9.377
0.7090000000000001,9.466
0.71,9.466
0.7110000000000001,9.466
0.712,9.664
0.7130000000000001,9.664
0.714,8.886
0.7150000000000001,8.886
0.716,8.886
0.7170000000000001,5.741
0.718,5.741
0.7190000000000001,4.887
0.72,4.887
0.7210000000000001,4.887
0.722,9.257
0.7230000000000001,9.257
0.724,6.652
0.7250000000000001,6.652
0.726,6.652
0.7270000000000001,6.316
0.728,6.316
0.7290000000000001,7.149
0.73,7.149
0.7310000000000001,7.149
0.732,7.997
0.7330000000000001,7.997
0.734,8.001
0.7350000000000001,8.001
0.736,8.001
0.7370000000000001,8.866
0.738,8.866
0.7390000000000001,8.525
0.74,8.525
0.7410000000000001,8.525
0.742,9.109
0.7430000000000001,9.109
0.744,9.531
0.7450000000000001,9.531
0.746,9.531
0.7470000000000001,9.509
0.748,9.509
0.7490000000000001,9.476
0.75,9.476
0.7510000000000001,9.476
0.752,9.446
0.753,9.446
0.754,9.415
0.755,9.415
0.756,9.415
0.757,9.377
0.758,9.377
0.759,1.626
0.76,1.626
0.761,
0.762,4.411
0.763,4.411
0.764,5.521
0.765,5.521
0.766,5.521
0.767,8.275
0.768,8.275
0.769,8.962
0.77,8.962
0.771,8.962
0.772,9.088
0.773,9.088
0.774,9.126
0.775,9.126
0.776,9.126
0.777,9.116
0.778,9.116
0.779,9.088
0.78,9.088
0.781,9.088
0.782,9.065
0.783,9.065
0.784,8.993
0.785,8.993
0.786,8.993
0.787,8.45
0.788,8.45
0.789,8.044
0.79,8.044
0.791,8.044
0.792,8.513
0.793,8.513
0.794,8.361
0.795,8.361
0.796,8.361
0.797,8.464
0.798,8.464
0.799,8.544
0.8,8.544
0.801,8.544
0.802,8.34
0.803,8.34
0.804,7.922
0.805,7.922
0.806,7.922
0.807,8.399
0.808,8.399
0.809,8.145
0.81,8.145
0.811,8.145
0.812,6.801
0.8130000000000001,6.801
0.8140000000000001,5.043
0.8150000000000001,5.043
0.8160000000000001,5.043
0.817,5.524
0.8180000000000001,5.524
0.819,5.601
0.8200000000000001,5.601
0.821,5.601
0.8220000000000001,4.131
0.823,4.131
0.8240000000000001,6.48
0.825,6.48
0.8260000000000001,6.48
0.827,5.724
0.8280000000000001,5.724
0.829,6.85
0.8300000000000001,6.85
0.831,6.85
0.8320000000000001,5.544
0.833,5.544
0.8340000000000001,7.301
0.835,7.301
0.8360000000000001,7.301
0.837,7.324
0.8380000000000001,7.324
0.839,7.459
0.8400000000000001,7.459
0.841,7.459
0.8420000000000001,8.018
0.843,8.018
0.8440000000000001,7.881
0.845,7.881
0.8460000000000001,7.881
0.847,7.823
0.8480000000000001,7.823
0.849,7.622
0.8500000000000001,7.622
0.851,7.622
0.8520000000000001,7.379
0.853,7.379
0.8540000000000001,7.333
0.855,7.333
0.8560000000000001,7.333
0.857,7.534
0.8580000000000001,7.534
0.859,7.892
0.8600000000000001,7.892
0.861,
0.8620000000000001,7.704
0.863,7.704
0.8640000000000001,7.525
0.865,7.525
0.8660000000000001,7.525
0.867,7.573
0.8680000000000001,7.573
0.869,7.628
0.8700000000000001,7.628
0.871,7.628
0.8720000000000001,7.763
0.873,7.763
0.8740000000000001,7.887
0.875,7.887
0.8760000000000001,7.887
0.877,7.831
0.8780000000000001,7.831
0.879,7.758
0.88,7.758
0.881,7.758
0.882,7.615
0.883,7.615
0.884,7.633
0.885,7.633
0.886,7.633
0.887,7.618
0.888,7.618
0.889,7.314
0.89,7.314
0.891,7.314
0.892,7.426
0.893,7.426
0.894,5.697
0.895,5.697
0.896,5.697
0.897,4.271
0.898,4.271
0.899,4.054
0.9,4.054
