lambda,radiance
0.4,62.588
0.401,
0.402,64.043
0.403,64.043
0.404,65.508
0.405,65.508
0.406,65.508
0.40700000000000003,67.469
0.40800000000000003,67.469
0.40900000000000003,69.452
0.41000000000000003,69.452
0.41100000000000003,69.452
0.41200000000000003,71.84
0.41300000000000003,71.84
0.41400000000000003,74.23
0.41500000000000004,74.23
0.41600000000000004,74.23
0.41700000000000004,73.623
0.41800000000000004,73.623
0.41900000000000004,72.979
0.42000000000000004,72.979
0.42100000000000004,72.979
0.42200000000000004,73.227
0.42300000000000004,73.227
0.42400000000000004,73.458
0.42500000000000004,73.458
0.42600000000000005,73.458
0.42700000000000005,69.969
0.42800000000000005,69.969
0.42900000000000005,66.386
0.43000000000000005,66.386
0.43100000000000005,66.386
0.43200000000000005,72.752
0.43300000000000005,72.752
0.43400000000000005,79.216
0.43500000000000005,79.216
0.43600000000000005,79.216
0.437,80.603
0.438,80.603
0.439,81.995
0.44,81.995
0.441,81.995
0.442,85.907
0.443,85.907
0.444,89.807
0.445,89.807
0.446,89.807
0.447,93.484
0.448,93.484
0.449,97.213
0.45,97.213
0.451,97.213
0.452,97.052
0.453,97.052
0.454,96.847
0.455,96.847
0.456,96.847
0.457,97.871
0.458,97.871
0.459,98.893
0.46,98.893
0.461,98.893
0.462,98.768
0.463,98.768
0.464,98.858
0.465,98.858
0.466,98.858
0.467,98.999
0.468,98.999
0.46900000000000003,98.913
0.47000000000000003,98.913
0.47100000000000003,
0.47200000000000003,100.236
0.47300000000000003,100.236
0.47400000000000003,101.466
0.47500000000000003,101.466
0.47600000000000003,101.466
0.47700000000000004,102.782
0.47800000000000004,102.782
0.47900000000000004,104.074
0.48000000000000004,104.074
0.48100000000000004,104.074
0.48200000000000004,99.988
0.48300000000000004,99.988
0.48400000000000004,95.897
0.48500000000000004,95.897
0.48600000000000004,95.897
0.48700000000000004,97.876
0.488,97.876
0.489,99.841
0.49,99.841
0.491,99.841
0.492,101.263
0.493,101.263
0.494,102.671
0.495,102.671
0.496,102.671
0.497,100.711
0.498,100.711
0.499,98.74
0.5,98.74
0.501,98.74
0.502,99.774
0.503,99.774
0.504,100.807
0.505,100.807
0.506,100.807
0.507,101.271
0.508,101.271
0.509,101.739
0.51,101.739
0.511,101.739
0.512,99.11
0.513,99.11
0.514,96.451
0.515,96.451
0.516,
0.517,96.003
0.518,96.003
0.519,95.508
0.52,95.508
0.521,95.508
0.522,97.081
0.523,97.081
0.524,98.641
0.525,98.641
0.526,98.641
0.527,99.937
0.528,99.937
0.529,101.176
0.53,101.176
0.531,101.176
0.532,100.832
0.533,100.832
0.534,100.669
0.535,100.669
0.536,100.669
0.537,99.614
0.538,99.614
0.539,98.548
0.54,98.548
0.541,98.548
0.542,99.372
0.543,99.372
0.544,100.141
0.545,100.141
0.546,100.141
0.547,99.999
0.548,99.999
0.549,99.832
0.55,99.832
0.551,
0.552,99.803
0.553,99.803
0.554,99.774
0.555,99.774
0.556,99.774
0.557,98.396
0.558,98.396
0.559,97.013
0.56,97.013
0.561,97.013
0.562,97.414
0.5630000000000001,97.414
0.5640000000000001,97.831
0.5650000000000001,97.831
0.5660000000000001,97.831
0.5670000000000001,97.403
0.5680000000000001,97.403
0.5690000000000001,92.394
0.5700000000000001,92.394
0.5710000000000001,92.394
0.5720000000000001,97.075
0.5730000000000001,97.075
0.5740000000000001,96.463
0.5750000000000001,96.463
0.5760000000000001,96.463
0.577,97.235
0.5780000000000001,97.235
0.579,97.814
0.5800000000000001,97.814
0.581,97.814
0.5820000000000001,98.467
0.583,98.467
0.5840000000000001,98.92
0.585,98.92
0.5860000000000001,98.92
0.587,94.317
0.5880000000000001,94.317
0.589,
0.5900000000000001,75.817
0.591,75.817
0.5920000000000001,82.484
0.593,82.484
0.5940000000000001,86.381
0.595,86.381
0.5960000000000001,86.381
0.597,92.057
0.5980000000000001,92.057
0.599,95.121
0.6000000000000001,95.121
0.601,95.121
0.6020000000000001,95.069
0.603,95.069
0.6040000000000001,95.792
0.605,95.792
0.6060000000000001,95.792
0.607,95.385
0.6080000000000001,95.385
0.609,94.978
0.61,94.978
0.611,94.978
0.612,94.189
0.613,94.189
0.614,93.383
0.615,93.383
0.616,93.383
0.617,94.691
0.618,94.691
0.619,95.948
0.62,95.948
0.621,95.948
0.622,95.246
0.623,95.246
0.624,94.53
0.625,94.53
0.626,94.53
0.627,92.571
0.628,92.571
0.629,90.609
0.63,90.609
0.631,90.609
0.632,92.181
0.633,92.181
0.634,94.424
0.635,94.424
0.636,94.424
0.637,94.876
0.638,94.876
0.639,95.424
0.64,95.424
0.641,95.424
0.642,94.934
0.643,94.934
0.644,93.954
0.645,93.954
0.646,93.954
0.647,87.544
0.648,87.544
0.649,92.0
0.65,92.0
0.651,92.0
0.652,87.175
0.653,87.175
0.654,85.415
0.655,85.415
0.656,85.415
0.657,86.29
0.658,86.29
0.659,92.751
0.66,92.751
0.661,92.751
0.662,93.795
0.663,93.795
0.664,95.095
0.665,95.095
0.666,95.095
0.667,94.838
0.668,94.838
0.669,94.584
0.67,94.584
0.671,
0.672,94.441
0.673,94.441
0.674,94.292
0.675,94.292
0.676,94.292
0.677,94.069
0.678,94.069
0.679,93.751
0.68,93.751
0.681,93.751
0.682,92.998
0.683,92.998
0.684,92.378
0.685,92.378
0.686,92.378
0.687,58.181
0.6880000000000001,58.181
0.6890000000000001,79.55
0.69,79.55
0.6910000000000001,79.55
0.692,83.831
0.6930000000000001,83.831
0.694,68.786
0.6950000000000001,68.786
0.696,68.786
0.6970000000000001,87.632
0.698,87.632
0.6990000000000001,77.884
0.7,77.884
0.7010000000000001,77.884
0.702,82.733
0.7030000000000001,82.733
0.704,86.041
0.7050000000000001,86.041
0.706,86.041
0.7070000000000001,83.768
0.708,83.768
0.7090000000000001,84.535
0.71,84.535
0.7110000000000001,84.535
0.712,86.27
0.7130000000000001,86.27
0.714,79.305
0.7150000000000001,79.305
0.716,79.305
0.7170000000000001,51.221
0.718,51.221
0.7190000000000001,43.584
0.72,43.584
0.7210000000000001,43.584
0.722,82.535
0.7230000000000001,82.535
0.724,59.286
0.7250000000000001,59.286
0.726,59.286
0.7270000000000001,56.279
0.728,56.279
0.7290000000000001,63.676
0.73,63.676
0.7310000000000001,63.676
0.732,71.214
0.7330000000000001,71.214
0.734,71.223
0.7350000000000001,71.223
0.736,71.223
0.7370000000000001,78.901
0.738,78.901
0.7390000000000001,75.843
0.74,75.843
0.7410000000000001,75.843
0.742,81.012
0.7430000000000001,81.012
0.744,84.74
0.7450000000000001,84.74
0.746,84.74
0.7470000000000001,84.526
0.748,84.526
0.7490000000000001,84.207
0.75,84.207
0.7510000000000001,84.207
0.752,83.911
0.753,83.911
0.754,83.615
0.755,83.615
0.756,83.615
0.757,83.257
0.758,83.257
0.759,14.433
0.76,14.433
0.761,
0.762,39.147
0.763,39.147
0.764,48.986
0.765,48.986
0.766,48.986
0.767,73.399
0.768,73.399
0.769,79.481
0.77,79.481
0.771,79.481
0.772,80.577
0.773,80.577
0.774,80.897
0.775,80.897
0.776,80.897
0.777,80.787
0.778,80.787
0.779,80.523
0.78,80.523
0.781,80.523
0.782,80.309
0.783,80.309
0.784,79.651
0.785,79.651
0.786,79.651
0.787,74.824
0.788,74.824
0.789,71.22
0.79,71.22
0.791,71.22
0.792,75.352
0.793,75.352
0.794,73.991
0.795,73.991
0.796,73.991
0.797,74.894
0.798,74.894
0.799,75.585
0.8,75.585
0.801,75.585
0.802,73.761
0.803,73.761
0.804,70.055
0.805,70.055
0.806,70.055
0.807,74.254
0.808,74.254
0.809,71.995
0.81,71.995
0.811,71.995
0.812,60.1
0.8130000000000001,60.1
0.8140000000000001,44.556
0.8150000000000001,44.556
0.8160000000000001,44.556
0.817,48.802
0.8180000000000001,48.802
0.819,49.47
0.8200000000000001,49.47
0.821,49.47
0.8220000000000001,36.476
0.823,36.476
0.8240000000000001,57.212
0.825,57.212
0.8260000000000001,57.212
0.827,50.529
0.8280000000000001,50.529
0.829,60.459
0.8300000000000001,60.459
0.831,60.459
0.8320000000000001,48.92
0.833,48.92
0.8340000000000001,64.408
0.835,64.408
0.8360000000000001,64.408
0.837,64.598
0.8380000000000001,64.598
0.839,65.783
0.8400000000000001,65.783
0.841,65.783
0.8420000000000001,70.699
0.843,70.699
0.8440000000000001,69.475
0.845,69.475
0.8460000000000001,69.475
0.847,68.95
0.8480000000000001,68.95
0.849,67.168
0.8500000000000001,67.168
0.851,67.168
0.8520000000000001,65.019
0.853,65.019
0.8540000000000001,64.602
0.855,64.602
0.8560000000000001,64.602
0.857,66.357
0.8580000000000001,66.357
0.859,69.501
0.8600000000000001,69.501
0.861,
0.8620000000000001,67.832
0.863,67.832
0.8640000000000001,66.247
0.865,66.247
0.8660000000000001,66.247
0.867,66.667
0.8680000000000001,66.667
0.869,67.141
0.8700000000000001,67.141
0.871,67.141
0.8720000000000001,68.317
0.873,68.317
0.8740000000000001,69.401
0.875,69.401
0.8760000000000001,69.401
0.877,68.899
0.8780000000000001,68.899
0.879,68.249
0.88,68.249
0.881,68.249
0.882,66.986
0.883,66.986
0.884,67.135
0.885,67.135
0.886,67.135
0.887,66.997
0.888,66.997
0.889,64.313
0.89,64.313
0.891,64.313
0.892,65.295
0.893,65.295
0.894,50.08
0.895,50.08
0.896,50.08
0.897,37.542
0.898,37.542
0.899,35.628
0.9,35.628
