lambda,radiance
0.4,76.48
0.401,
0.402,78.194
0.403,78.194
0.404,79.92
0.405,79.92
0.406,79.92
0.40700000000000003,82.25
0.40800000000000003,82.25
0.40900000000000003,84.603
0.41000000000000003,84.603
0.41100000000000003,84.603
0.41200000000000003,87.449
0.41300000000000003,87.449
0.41400000000000003,90.294
0.41500000000000004,90.294
0.41600000000000004,90.294
0.41700000000000004,89.494
0.41800000000000004,89.494
0.41900000000000004,88.651
0.42000000000000004,88.651
0.42100000000000004,88.651
0.42200000000000004,88.894
0.42300000000000004,88.894
0.42400000000000004,89.118
0.42500000000000004,89.118
0.42600000000000005,89.118
0.42700000000000005,84.832
0.42800000000000005,84.832
0.42900000000000005,80.439
0.43000000000000005,80.439
0.43100000000000005,80.439
0.43200000000000005,88.1
0.43300000000000005,88.1
0.43400000000000005,95.871
0.43500000000000005,95.871
0.43600000000000005,95.871
0.437,97.493
0.438,97.493
0.439,99.122
0.44,99.122
0.441,99.122
0.442,103.794
0.443,103.794
0.444,108.452
0.445,108.452
0.446,108.452
0.447,112.836
0.448,112.836
0.449,117.282
0.45,117.282
0.451,117.282
0.452,117.033
0.453,117.033
0.454,116.731
0.455,116.731
0.456,116.731
0.457,117.912
0.458,117.912
0.459,119.091
0.46,119.091
0.461,119.091
0.462,118.889
0.463,118.889
0.464,118.947
0.465,118.947
0.466,118.947
0.467,119.066
0.468,119.066
0.46900000000000003,118.914
0.47000000000000003,118.914
0.47100000000000003,
0.47200000000000003,120.456
0.47300000000000003,120.456
0.47400000000000003,121.887
0.47500000000000003,121.887
0.47600000000000003,121.887
0.47700000000000004,123.42
0.47800000000000004,123.42
0.47900000000000004,124.923
0.48000000000000004,124.923
0.48100000000000004,124.923
0.48200000000000004,119.974
0.48300000000000004,119.974
0.48400000000000004,115.023
0.48500000000000004,115.023
0.48600000000000004,115.023
0.48700000000000004,117.354
0.488,117.354
0.489,119.671
0.49,119.671
0.491,119.671
0.492,121.339
0.493,121.339
0.494,122.988
0.495,122.988
0.496,122.988
0.497,120.603
0.498,120.603
0.499,118.209
0.5,118.209
0.501,118.209
0.502,119.412
0.503,119.412
0.504,120.613
0.505,120.613
0.506,120.613
0.507,121.134
