lambda,radiance
0.559,19.225
0.56,19.225
0.561,19.225
0.562,19.318
0.5630000000000001,19.318
0.5640000000000001,19.414
0.5650000000000001,19.414
0.5660000000000001,19.414
0.5670000000000001,19.342
0.5680000000000001,19.342
0.5690000000000001,18.36
0.5700000000000001,18.36
0.5710000000000001,18.36
0.5720000000000001,19.303
0.5730000000000001,19.303
0.5740000000000001,19.194
0.5750000000000001,19.194
0.5760000000000001,19.194
0.577,19.36
0.5780000000000001,19.36
0.579,19.487
0.5800000000000001,19.487
0.581,19.487
0.5820000000000001,19.63
0.583,19.63
0.5840000000000001,19.733
0.585,19.733
0.5860000000000001,19.733
0.587,18.826
0.5880000000000001,18.826
0.589,
0.5900000000000001,15.143
0.591,15.143
0.5920000000000001,16.484
0.593,16.484
0.5940000000000001,17.272
0.595,17.272
0.5960000000000001,17.272
0.597,18.417
0.5980000000000001,18.417
0.599,19.041
0.6000000000000001,19.041
0.601,19.041
0.6020000000000001,19.041
0.603,19.041
0.6040000000000001,19.196
0.605,19.196
0.6060000000000001,19.196
0.607,19.125
0.6080000000000001,19.125
0.609,19.053
0.61,19.053
0.611,19.053
0.612,18.905
0.613,18.905
0.614,18.753
0.615,18.753
0.616,18.753
0.617,19.025
0.618,19.025
0.619,19.288
0.62,19.288
0.621,19.288
0.622,19.156
0.623,19.156
0.624,19.022
0.625,19.022
0.626,19.022
0.627,18.637
0.628,18.637
0.629,18.251
0.63,18.251
0.631,18.251
0.632,18.576
0.633,18.576
0.634,19.037
0.635,19.037
0.636,19.037
0.637,19.136
0.638,19.136
0.639,19.255
0.64,19.255
0.641,19.255
0.642,19.164
0.643,19.164
0.644,18.974
0.645,18.974
0.646,18.974
0.647,17.687
0.648,17.687
0.649,18.595
0.65,18.595
0.651,18.595
0.652,17.627
0.653,17.627
0.654,17.278
0.655,17.278
0.656,17.278
0.657,17.462
0.658,17.462
0.659,18.777
0.66,18.777
0.661,18.777
0.662,18.996
0.663,18.996
0.664,19.267
0.665,19.267
0.666,19.267
0.667,19.223
0.668,19.223
0.669,19.179
0.67,19.179
0.671,
0.672,19.155
0.673,19.155
0.674,19.13
0.675,19.13
0.676,19.13
0.677,19.091
0.678,19.091
0.679,19.031
0.68,19.031
0.681,19.031
0.682,18.884
0.683,18.884
0.684,18.763
0.685,18.763
0.686,18.763
0.687,11.821
0.6880000000000001,11.821
0.6890000000000001,16.166
0.69,16.166
0.6910000000000001,16.166
0.692,17.041
0.6930000000000001,17.041
0.694,13.987
0.6950000000000001,13.987
0.696,13.987
0.6970000000000001,17.824
0.698,17.824
0.6990000000000001,15.846
0.7,15.846
0.7010000000000001,15.846
0.702,16.838
0.7030000000000001,16.838
0.704,17.516
0.7050000000000001,17.516
0.706,17.516
0.7070000000000001,17.059
0.708,17.059
0.7090000000000001,17.22
0.71,17.22
0.7110000000000001,17.22
0.712,17.578
0.7130000000000001,17.578
0.714,16.164
0.7150000000000001,16.164
0.716,16.164
0.7170000000000001,10.443
0.718,10.443
0.7190000000000001,8.888
0.72,8.888
0.7210000000000001,8.888
0.722,16.836
0.7230000000000001,16.836
0.724,12.097
0.7250000000000001,12.097
0.726,12.097
0.7270000000000001,11.487
0.728,11.487
0.7290000000000001,13.0
0.73,13.0
0.7310000000000001,13.0
0.732,14.543
0.7330000000000001,14.543
0.734,14.549
0.7350000000000001,14.549
0.736,14.549
0.7370000000000001,16.122
0.738,16.122
0.7390000000000001,15.501
0.74,15.501
0.7410000000000001,15.501
0.742,16.562
0.7430000000000001,16.562
0.744,17.329
0.7450000000000001,17.329
0.746,17.329
0.7470000000000001,17.289
0.748,17.289
0.7490000000000001,17.229
0.75,17.229
0.7510000000000001,17.229
0.752,17.173
0.753,17.173
0.754,17.117
0.755,17.117
0.756,17.117
0.757,17.048
0.758,17.048
0.759,2.956
0.76,2.956
0.761,
0.762,8.019
0.763,8.019
0.764,10.037
0.765,10.037
0.766,10.037
0.767,15.042
0.768,15.042
0.769,16.291
0.77,16.291
0.771,16.291
0.772,16.519
0.773,16.519
0.774,16.588
0.775,16.588
0.776,16.588
0.777,16.569
0.778,16.569
0.779,16.517
0.78,16.517
0.781,16.517
0.782,16.477
0.783,16.477
0.784,16.345
0.785,16.345
0.786,16.345
0.787,15.357
0.788,15.357
0.789,14.62
0.79,14.62
0.791,14.62
0.792,15.471
0.793,15.471
0.794,15.194
0.795,15.194
0.796,15.194
0.797,15.383
0.798,15.383
0.799,15.527
0.8,15.527
0.801,15.527
0.802,15.155
0.803,15.155
0.804,14.397
0.805,14.397
0.806,14.397
0.807,15.262
0.808,15.262
0.809,14.8
0.81,14.8
0.811,14.8
0.812,12.357
0.8130000000000001,12.357
0.8140000000000001,9.163
0.8150000000000001,9.163
0.8160000000000001,9.163
0.817,10.038
0.8180000000000001,10.038
0.819,10.177
0.8200000000000001,10.177
0.821,10.177
0.8220000000000001,7.505
0.823,7.505
0.8240000000000001,11.774
0.825,11.774
0.8260000000000001,11.774
0.827,10.4
0.8280000000000001,10.4
0.829,12.446
0.8300000000000001,12.446
0.831,12.446
0.8320000000000001,10.072
0.833,10.072
0.8340000000000001,13.263
0.835,13.263
0.8360000000000001,13.263
0.837,13.305
0.8380000000000001,13.305
0.839,13.551
0.8400000000000001,13.551
0.841,13.551
0.8420000000000001,14.566
0.843,14.566
0.8440000000000001,14.316
0.845,14.316
0.8460000000000001,14.316
0.847,14.21
0.8480000000000001,14.21
0.849,13.845
0.8500000000000001,13.845
0.851,13.845
0.8520000000000001,13.405
0.853,13.405
0.8540000000000001,13.321
0.855,13.321
0.8560000000000001,13.321
0.857,13.685
0.8580000000000001,13.685
0.859,14.335
0.8600000000000001,14.335
0.861,
0.8620000000000001,13.993
0.863,13.993
0.8640000000000001,13.667
0.865,13.667
0.8660000000000001,13.667
0.867,13.756
0.8680000000000001,13.756
0.869,13.855
0.8700000000000001,13.855
0.871,13.855
0.8720000000000001,14.099
0.873,14.099
0.8740000000000001,14.324
0.875,14.324
0.8760000000000001,14.324
0.877,14.222
0.8780000000000001,14.222
0.879,14.09
0.88,14.09
0.881,14.09
0.882,13.83
0.883,13.83
0.884,13.863
0.885,13.863
0.886,13.863
0.887,13.836
0.888,13.836
0.889,13.283
0.89,13.283
0.891,13.283
0.892,13.487
0.893,13.487
0.894,10.345
0.895,10.345
0.896,10.345
0.897,7.756
0.898,7.756
0.899,7.361
0.9,7.361
