lambda,radiance
0.4,58.183
0.401,
0.402,59.565
0.403,59.565
0.404,60.956
0.405,60.956
0.406,60.956
0.40700000000000003,62.808
0.40800000000000003,62.808
0.40900000000000003,64.679
0.41000000000000003,64.679
0.41100000000000003,64.679
0.41200000000000003,66.928
0.41300000000000003,66.928
0.41400000000000003,69.182
0.41500000000000004,69.182
0.41600000000000004,69.182
0.41700000000000004,68.641
0.41800000000000004,68.641
0.41900000000000004,68.064
0.42000000000000004,68.064
0.42100000000000004,68.064
0.42200000000000004,68.317
0.42300000000000004,68.317
0.42400000000000004,68.552
0.42500000000000004,68.552
0.42600000000000005,68.552
0.42700000000000005,65.318
0.42800000000000005,65.318
0.42900000000000005,61.995
0.43000000000000005,61.995
0.43100000000000005,61.995
0.43200000000000005,67.962
0.43300000000000005,67.962
0.43400000000000005,74.023
0.43500000000000005,74.023
0.43600000000000005,74.023
0.437,75.339
0.438,75.339
0.439,76.66
0.44,76.66
0.441,76.66
0.442,80.336
0.443,80.336
0.444,84.005
0.445,84.005
0.446,84.005
0.447,87.463
0.448,87.463
0.449,90.967
0.45,90.967
0.451,90.967
0.452,90.834
0.453,90.834
0.454,90.665
0.455,90.665
0.456,90.665
0.457,91.669
0.458,91.669
0.459,92.671
0.46,92.671
0.461,92.671
0.462,92.597
0.463,92.597
0.464,92.663
0.465,92.663
0.466,92.663
0.467,92.767
0.468,92.767
0.46900000000000003,92.712
0.47000000000000003,92.712
0.47100000000000003,
0.47200000000000003,93.995
0.47300000000000003,93.995
0.47400000000000003,95.215
0.47500000000000003,95.215
0.47600000000000003,95.215
0.47700000000000004,96.522
0.47800000000000004,96.522
0.47900000000000004,97.814
0.48000000000000004,97.814
0.48100000000000004,97.814
0.48200000000000004,94.023
0.48300000000000004,94.023
0.48400000000000004,90.212
0.48500000000000004,90.212
0.48600000000000004,90.212
0.48700000000000004,92.067
0.488,92.067
0.489,93.904
0.49,93.904
0.491,93.904
0.492,95.282
0.493,95.282
0.494,96.651
0.495,96.651
0.496,96.651
0.497,94.923
0.498,94.923
0.499,93.18
0.5,93.18
0.501,93.18
0.502,94.274
0.503,94.274
0.504,95.368
0.505,95.368
0.506,95.368
0.507,95.815
0.508,95.815
0.509,96.264
0.51,96.264
0.511,96.264
0.512,93.797
0.513,93.797
0.514,91.302
0.515,91.302
0.516,
0.517,90.956
0.518,90.956
0.519,90.575
0.52,90.575
0.521,90.575
0.522,92.161
0.523,92.161
0.524,93.74
0.525,93.74
0.526,93.74
0.527,95.083
0.528,95.083
0.529,96.388
0.53,96.388
0.531,96.388
0.532,96.168
0.533,96.168
0.534,96.072
0.535,96.072
0.536,96.072
0.537,95.121
0.538,95.121
0.539,94.16
0.54,94.16
0.541,94.16
0.542,95.004
0.543,95.004
0.544,95.808
0.545,95.808
0.546,95.808
0.547,95.75
0.548,95.75
0.549,95.674
0.55,95.674
0.551,
0.552,95.748
0.553,95.748
0.554,95.821
0.555,95.821
0.556,95.821
0.557,94.605
0.558,94.605
0.559,93.382
0.56,93.382
0.561,93.382
0.562,93.872
0.5630000000000001,93.872
0.5640000000000001,94.373
0.5650000000000001,94.373
0.5660000000000001,94.373
0.5670000000000001,94.056
0.5680000000000001,94.056
0.5690000000000001,90.443
0.5700000000000001,90.443
0.5710000000000001,90.443
0.5720000000000001,94.061
0.5730000000000001,94.061
0.5740000000000001,93.883
0.5750000000000001,93.883
0.5760000000000001,93.883
0.577,94.328
0.5780000000000001,94.328
0.579,94.619
0.5800000000000001,94.619
0.581,94.619
0.5820000000000001,95.169
0.583,95.169
0.5840000000000001,95.578
0.585,95.578
0.5860000000000001,95.578
0.587,91.785
0.5880000000000001,91.785
0.589,
0.5900000000000001,76.905
0.591,76.905
0.5920000000000001,82.507
0.593,82.507
0.5940000000000001,85.82
0.595,85.82
0.5960000000000001,85.82
0.597,89.947
0.5980000000000001,89.947
0.599,92.054
0.6000000000000001,92.054
0.601,92.054
0.6020000000000001,92.137
0.603,92.137
0.6040000000000001,92.763
0.605,92.763
0.6060000000000001,92.763
0.607,92.294
0.6080000000000001,92.294
0.609,91.824
0.61,91.824
0.611,91.824
0.612,90.963
0.613,90.963
0.614,90.087
0.615,90.087
0.616,90.087
0.617,91.253
0.618,91.253
0.619,92.383
0.62,92.383
0.621,92.383
0.622,91.626
0.623,91.626
0.624,90.859
0.625,90.859
0.626,90.859
0.627,89.451
0.628,89.451
0.629,87.877
0.63,87.877
0.631,87.877
0.632,89.125
0.633,89.125
0.634,90.676
0.635,90.676
0.636,90.676
0.637,90.891
0.638,90.891
0.639,91.151
0.64,91.151
0.641,91.151
0.642,90.733
0.643,90.733
0.644,89.969
0.645,89.969
0.646,89.969
0.647,84.957
0.648,84.957
0.649,88.103
0.65,88.103
0.651,88.103
0.652,84.095
0.653,84.095
0.654,82.238
0.655,82.238
0.656,82.238
0.657,83.13
0.658,83.13
0.659,88.13
0.66,88.13
0.661,88.13
0.662,88.984
0.663,88.984
0.664,90.013
0.665,90.013
0.666,90.013
0.667,89.699
0.668,89.699
0.669,89.385
0.67,89.385
0.671,
0.672,89.178
0.673,89.178
0.674,88.966
0.675,88.966
0.676,88.966
0.677,88.694
0.678,88.694
0.679,88.356
0.68,88.356
0.681,88.356
0.682,87.623
0.683,87.623
0.684,86.98
0.685,86.98
0.686,86.98
0.687,58.973
0.6880000000000001,58.973
0.6890000000000001,76.637
0.69,76.637
0.6910000000000001,76.637
0.692,80.339
0.6930000000000001,80.339
0.694,68.364
0.6950000000000001,68.364
0.696,68.364
0.6970000000000001,83.059
0.698,83.059
0.6990000000000001,75.288
0.7,75.288
0.7010000000000001,75.288
0.702,78.952
0.7030000000000001,78.952
0.704,81.703
0.7050000000000001,81.703
0.706,81.703
0.7070000000000001,80.023
0.708,80.023
0.7090000000000001,80.504
0.71,80.504
0.7110000000000001,80.504
0.712,81.568
0.7130000000000001,81.568
0.714,76.326
0.7150000000000001,76.326
0.716,76.326
0.7170000000000001,52.747
0.718,52.747
0.7190000000000001,45.735
0.72,45.735
0.7210000000000001,45.735
0.722,78.327
0.7230000000000001,78.327
0.724,59.856
0.7250000000000001,59.856
0.726,59.856
0.7270000000000001,56.678
0.728,56.678
0.7290000000000001,63.468
0.73,63.468
0.7310000000000001,63.468
0.732,69.096
0.7330000000000001,69.096
0.734,69.52
0.7350000000000001,69.52
0.736,69.52
0.7370000000000001,75.232
0.738,75.232
0.7390000000000001,72.643
0.74,72.643
0.7410000000000001,72.643
0.742,76.601
0.7430000000000001,76.601
0.744,79.297
0.7450000000000001,79.297
0.746,79.297
0.7470000000000001,79.039
0.748,79.039
0.7490000000000001,78.709
0.75,78.709
0.7510000000000001,78.709
0.752,78.417
0.753,78.417
0.754,78.124
0.755,78.124
0.756,78.124
0.757,77.775
0.758,77.775
0.759,17.645
0.76,17.645
0.761,
0.762,40.985
0.763,40.985
0.764,49.467
0.765,49.467
0.766,49.467
0.767,69.664
0.768,69.664
0.769,74.426
0.77,74.426
0.771,74.426
0.772,75.223
0.773,75.223
0.774,75.42
0.775,75.42
0.776,75.42
0.777,75.283
0.778,75.283
0.779,75.04
0.78,75.04
0.781,75.04
0.782,74.827
0.783,74.827
0.784,74.312
0.785,74.312
0.786,74.312
0.787,70.768
0.788,70.768
0.789,67.967
0.79,67.967
0.791,67.967
0.792,70.823
0.793,70.823
0.794,69.785
0.795,69.785
0.796,69.785
0.797,70.467
0.798,70.467
0.799,70.959
0.8,70.959
0.801,70.959
0.802,69.503
0.803,69.503
0.804,66.713
0.805,66.713
0.806,66.713
0.807,69.656
0.808,69.656
0.809,67.971
0.81,67.971
0.811,67.971
0.812,58.933
0.8130000000000001,58.933
0.8140000000000001,45.656
0.8150000000000001,45.656
0.8160000000000001,45.656
0.817,48.69
0.8180000000000001,48.69
0.819,49.152
0.8200000000000001,49.152
0.821,49.152
0.8220000000000001,38.128
0.823,38.128
0.8240000000000001,55.627
0.825,55.627
0.8260000000000001,55.627
0.827,50.092
0.8280000000000001,50.092
0.829,58.396
0.8300000000000001,58.396
0.831,58.396
0.8320000000000001,48.605
0.833,48.605
0.8340000000000001,61.486
0.835,61.486
0.8360000000000001,61.486
0.837,61.727
0.8380000000000001,61.727
0.839,62.625
0.8400000000000001,62.625
0.841,62.625
0.8420000000000001,66.027
0.843,66.027
0.8440000000000001,65.074
0.845,65.074
0.8460000000000001,65.074
0.847,64.396
0.8480000000000001,64.396
0.849,62.852
0.8500000000000001,62.852
0.851,62.852
0.8520000000000001,60.961
0.853,60.961
0.8540000000000001,60.294
0.855,60.294
0.8560000000000001,60.294
0.857,62.013
0.8580000000000001,62.013
0.859,64.689
0.8600000000000001,64.689
0.861,
0.8620000000000001,63.147
0.863,63.147
0.8640000000000001,61.661
0.865,61.661
0.8660000000000001,61.661
0.867,62.059
0.8680000000000001,62.059
0.869,62.493
0.8700000000000001,62.493
0.871,62.493
0.8720000000000001,63.586
0.873,63.586
0.8740000000000001,64.617
0.875,64.617
0.8760000000000001,64.617
0.877,64.148
0.8780000000000001,64.148
0.879,63.577
0.88,63.577
0.881,63.577
0.882,62.625
0.883,62.625
0.884,62.653
0.885,62.653
0.886,62.653
0.887,62.481
0.888,62.481
0.889,60.494
0.89,60.494
0.891,60.494
0.892,61.129
0.893,61.129
0.894,49.218
0.895,49.218
0.896,49.218
0.897,38.341
0.898,38.341
0.899,36.497
0.9,36.497
