lambda,radiance
0.4,67.487
0.401,
0.402,69.071
0.403,69.071
0.404,70.665
0.405,70.665
0.406,70.665
0.40700000000000003,72.792
0.40800000000000003,72.792
0.40900000000000003,74.942
0.41000000000000003,74.942
0.41100000000000003,74.942
0.41200000000000003,77.528
0.41300000000000003,77.528
0.41400000000000003,80.119
0.41500000000000004,80.119
0.41600000000000004,80.119
0.41700000000000004,79.474
0.41800000000000004,79.474
0.41900000000000004,78.787
0.42000000000000004,78.787
0.42100000000000004,78.787
0.42200000000000004,79.061
0.42300000000000004,79.061
0.42400000000000004,79.315
0.42500000000000004,79.315
0.42600000000000005,79.315
0.42700000000000005,75.557
0.42800000000000005,75.557
0.42900000000000005,71.697
0.43000000000000005,71.697
0.43100000000000005,71.697
0.43200000000000005,78.581
0.43300000000000005,78.581
0.43400000000000005,85.57
0.43500000000000005,85.57
0.43600000000000005,85.57
0.437,87.074
0.438,87.074
0.439,88.583
0.44,88.583
0.441,88.583
0.442,92.812
0.443,92.812
0.444,97.033
0.445,97.033
0.446,97.033
0.447,101.009
0.448,101.009
0.449,105.037
0.45,105.037
0.451,105.037
0.452,104.866
0.453,104.866
0.454,104.653
0.455,104.653
0.456,104.653
0.457,105.794
0.458,105.794
0.459,106.933
0.46,106.933
0.461,106.933
0.462,106.83
0.463,106.83
0.464,106.889
0.465,106.889
0.466,106.889
0.467,106.993
0.468,106.993
0.46900000000000003,106.913
0.47000000000000003,106.913
0.47100000000000003,
0.47200000000000003,108.376
0.47300000000000003,108.376
0.47400000000000003,109.767
0.47500000000000003,109.767
0.47600000000000003,109.767
0.47700000000000004,111.258
0.47800000000000004,111.258
0.47900000000000004,112.73
0.48000000000000004,112.73
0.48100000000000004,112.73
0.48200000000000004,108.345
0.48300000000000004,108.345
0.48400000000000004,103.939
0.48500000000000004,103.939
0.48600000000000004,103.939
0.48700000000000004,106.062
0.488,106.062
0.489,108.165
0.49,108.165
0.491,108.165
0.492,109.74
0.493,109.74
0.494,111.303
0.495,111.303
0.496,111.303
0.497,109.3
0.498,109.3
0.499,107.282
0.5,107.282
0.501,107.282
0.502,108.529
0.503,108.529
0.504,109.776
0.505,109.776
0.506,109.776
0.507,110.279
0.508,110.279
0.509,110.784
0.51,110.784
0.511,110.784
0.512,107.934
0.513,107.934
0.514,105.051
0.515,105.051
0.516,
0.517,104.643
0.518,104.643
0.519,104.193
0.52,104.193
0.521,104.193
0.522,106.007
0.523,106.007
0.524,107.813
0.525,107.813
0.526,107.813
0.527,109.347
0.528,109.347
0.529,110.837
0.53,110.837
0.531,110.837
0.532,110.574
0.533,110.574
0.534,110.452
0.535,110.452
0.536,110.452
0.537,109.349
0.538,109.349
0.539,108.234
0.54,108.234
0.541,108.234
0.542,109.194
0.543,109.194
0.544,110.109
0.545,110.109
0.546,110.109
0.547,110.033
0.548,110.033
0.549,109.935
0.55,109.935
0.551,
0.552,110.013
0.553,110.013
0.554,110.09
0.555,110.09
0.556,110.09
0.557,108.685
0.558,108.685
0.559,107.273
0.56,107.273
0.561,107.273
0.562,107.829
0.5630000000000001,107.829
0.5640000000000001,108.397
0.5650000000000001,108.397
0.5660000000000001,108.397
0.5670000000000001,108.027
0.5680000000000001,108.027
0.5690000000000001,103.87
0.5700000000000001,103.87
0.5710000000000001,103.87
0.5720000000000001,108.019
0.5730000000000001,108.019
0.5740000000000001,107.808
0.5750000000000001,107.808
0.5760000000000001,107.808
0.577,108.312
0.5780000000000001,108.312
0.579,108.639
0.5800000000000001,108.639
0.581,108.639
0.5820000000000001,109.265
0.583,109.265
0.5840000000000001,109.728
0.585,109.728
0.5860000000000001,109.728
0.587,105.368
0.5880000000000001,105.368
0.589,
0.5900000000000001,88.28
0.591,88.28
0.5920000000000001,94.706
0.593,94.706
0.5940000000000001,98.504
0.595,98.504
0.5960000000000001,98.504
0.597,103.235
0.5980000000000001,103.235
0.599,105.648
0.6000000000000001,105.648
0.601,105.648
0.6020000000000001,105.738
0.603,105.738
0.6040000000000001,106.45
0.605,106.45
0.6060000000000001,106.45
0.607,105.907
0.6080000000000001,105.907
0.609,105.362
0.61,105.362
0.611,105.362
0.612,104.369
0.613,104.369
0.614,103.359
0.615,103.359
0.616,103.359
0.617,104.691
0.618,104.691
0.619,105.983
0.62,105.983
0.621,105.983
0.622,105.11
0.623,105.11
0.624,104.225
0.625,104.225
0.626,104.225
0.627,102.605
0.628,102.605
0.629,100.795
0.63,100.795
0.631,100.795
0.632,102.221
0.633,102.221
0.634,103.997
0.635,103.997
0.636,103.997
0.637,104.238
0.638,104.238
0.639,104.532
0.64,104.532
0.641,104.532
0.642,104.049
0.643,104.049
0.644,103.169
0.645,103.169
0.646,103.169
0.647,97.418
0.648,97.418
0.649,101.021
0.65,101.021
0.651,101.021
0.652,96.421
0.653,96.421
0.654,94.289
0.655,94.289
0.656,94.289
0.657,95.308
0.658,95.308
0.659,101.037
0.66,101.037
0.661,101.037
0.662,102.012
0.663,102.012
0.664,103.187
0.665,103.187
0.666,103.187
0.667,102.824
0.668,102.824
0.669,102.461
0.67,102.461
0.671,
0.672,102.22
0.673,102.22
0.674,101.974
0.675,101.974
0.676,101.974
0.677,101.659
0.678,101.659
0.679,101.27
0.68,101.27
0.681,101.27
0.682,100.427
0.683,100.427
0.684,99.688
0.685,99.688
0.686,99.688
0.687,67.587
0.6880000000000001,67.587
0.6890000000000001,87.829
0.69,87.829
0.6910000000000001,87.829
0.692,92.069
0.6930000000000001,92.069
0.694,78.343
0.6950000000000001,78.343
0.696,78.343
0.6970000000000001,95.181
0.698,95.181
0.6990000000000001,86.273
0.7,86.273
0.7010000000000001,86.273
0.702,90.469
0.7030000000000001,90.469
0.704,93.619
0.7050000000000001,93.619
0.706,93.619
0.7070000000000001,91.691
0.708,91.691
0.7090000000000001,92.24
0.71,92.24
0.7110000000000001,92.24
0.712,93.456
0.7130000000000001,93.456
0.714,87.448
0.7150000000000001,87.448
0.716,87.448
0.7170000000000001,60.432
0.718,60.432
0.7190000000000001,52.397
0.72,52.397
0.7210000000000001,52.397
0.722,89.733
0.7230000000000001,89.733
0.724,68.571
0.7250000000000001,68.571
0.726,68.571
0.7270000000000001,64.928
0.728,64.928
0.7290000000000001,72.705
0.73,72.705
0.7310000000000001,72.705
0.732,79.15
0.7330000000000001,79.15
0.734,79.633
0.7350000000000001,79.633
0.736,79.633
0.7370000000000001,86.175
0.738,86.175
0.7390000000000001,83.206
0.74,83.206
0.7410000000000001,83.206
0.742,87.738
0.7430000000000001,87.738
0.744,90.824
0.7450000000000001,90.824
0.746,90.824
0.7470000000000001,90.526
0.748,90.526
0.7490000000000001,90.145
0.75,90.145
0.7510000000000001,90.145
0.752,89.809
0.753,89.809
0.754,89.472
0.755,89.472
0.756,89.472
0.757,89.069
0.758,89.069
0.759,20.207
0.76,20.207
0.761,
0.762,46.935
0.763,46.935
0.764,56.647
0.765,56.647
0.766,56.647
0.767,79.774
0.768,79.774
0.769,85.226
0.77,85.226
0.771,85.226
0.772,86.137
0.773,86.137
0.774,86.36
0.775,86.36
0.776,86.36
0.777,86.202
0.778,86.202
0.779,85.923
0.78,85.923
0.781,85.923
0.782,85.678
0.783,85.678
0.784,85.087
0.785,85.087
0.786,85.087
0.787,81.027
0.788,81.027
0.789,77.819
0.79,77.819
0.791,77.819
0.792,81.087
0.793,81.087
0.794,79.897
0.795,79.897
0.796,79.897
0.797,80.677
0.798,80.677
0.799,81.239
0.8,81.239
0.801,81.239
0.802,79.571
0.803,79.571
0.804,76.375
0.805,76.375
0.806,76.375
0.807,79.743
0.808,79.743
0.809,77.812
0.81,77.812
0.811,77.812
0.812,67.465
0.8130000000000001,67.465
0.8140000000000001,52.265
0.8150000000000001,52.265
0.8160000000000001,52.265
0.817,55.737
0.8180000000000001,55.737
0.819,56.265
0.8200000000000001,56.265
0.821,56.265
0.8220000000000001,43.645
0.823,43.645
0.8240000000000001,63.675
0.825,63.675
0.8260000000000001,63.675
0.827,57.338
0.8280000000000001,57.338
0.829,66.842
0.8300000000000001,66.842
0.831,66.842
0.8320000000000001,55.634
0.833,55.634
0.8340000000000001,70.377
0.835,70.377
0.8360000000000001,70.377
0.837,70.652
0.8380000000000001,70.652
0.839,71.679
0.8400000000000001,71.679
0.841,71.679
0.8420000000000001,75.572
0.843,75.572
0.8440000000000001,74.48
0.845,74.48
0.8460000000000001,74.48
0.847,73.702
0.8480000000000001,73.702
0.849,71.934
0.8500000000000001,71.934
0.851,71.934
0.8520000000000001,69.768
0.853,69.768
0.8540000000000001,69.004
0.855,69.004
0.8560000000000001,69.004
0.857,70.971
0.8580000000000001,70.971
0.859,74.032
0.8600000000000001,74.032
0.861,
0.8620000000000001,72.267
0.863,72.267
0.8640000000000001,70.565
0.865,70.565
0.8660000000000001,70.565
0.867,71.02
0.8680000000000001,71.02
0.869,71.516
0.8700000000000001,71.516
0.871,71.516
0.8720000000000001,72.766
0.873,72.766
0.8740000000000001,73.945
0.875,73.945
0.8760000000000001,73.945
0.877,73.408
0.8780000000000001,73.408
0.879,72.753
0.88,72.753
0.881,72.753
0.882,71.663
0.883,71.663
0.884,71.695
0.885,71.695
0.886,71.695
0.887,71.497
0.888,71.497
0.889,69.222
0.89,69.222
0.891,69.222
0.892,69.948
0.893,69.948
0.894,56.318
0.895,56.318
0.896,56.318
0.897,43.872
0.898,43.872
0.899,41.762
0.9,41.762
