lambda,radiance
0.4,47.794
0.401,
0.402,48.945
0.403,48.945
0.404,50.103
0.405,50.103
0.406,50.103
0.40700000000000003,51.64
0.40800000000000003,51.64
0.40900000000000003,53.194
0.41000000000000003,53.194
0.41100000000000003,53.194
0.41200000000000003,55.06
0.41300000000000003,55.06
0.41400000000000003,56.93
0.41500000000000004,56.93
0.41600000000000004,56.93
0.41700000000000004,56.5
0.41800000000000004,56.5
0.41900000000000004,56.04
0.42000000000000004,56.04
0.42100000000000004,56.04
0.42200000000000004,56.263
0.42300000000000004,56.263
0.42400000000000004,56.471
0.42500000000000004,56.471
0.42600000000000005,56.471
0.42700000000000005,53.821
0.42800000000000005,53.821
0.42900000000000005,51.095
0.43000000000000005,51.095
0.43100000000000005,51.095
0.43200000000000005,56.026
0.43300000000000005,56.026
0.43400000000000005,61.037
0.43500000000000005,61.037
0.43600000000000005,61.037
0.437,62.137
0.438,62.137
0.439,63.241
0.44,63.241
0.441,63.241
0.442,66.288
0.443,66.288
0.444,69.33
0.445,69.33
0.446,69.33
0.447,72.198
0.448,72.198
0.449,75.105
0.45,75.105
0.451,75.105
0.452,75.01
0.453,75.01
0.454,74.885
0.455,74.885
0.456,74.885
0.457,75.729
0.458,75.729
0.459,76.57
0.46,76.57
0.461,76.57
0.462,76.523
0.463,76.523
0.464,76.591
0.465,76.591
0.466,76.591
0.467,76.691
0.468,76.691
0.46900000000000003,76.659
0.47000000000000003,76.659
0.47100000000000003,
0.47200000000000003,77.733
0.47300000000000003,77.733
0.47400000000000003,78.755
0.47500000000000003,78.755
0.47600000000000003,78.755
0.47700000000000004,79.85
0.47800000000000004,79.85
0.47900000000000004,80.931
0.48000000000000004,80.931
0.48100000000000004,80.931
0.48200000000000004,77.807
0.48300000000000004,77.807
0.48400000000000004,74.665
0.48500000000000004,74.665
0.48600000000000004,74.665
0.48700000000000004,76.212
0.488,76.212
0.489,77.744
0.49,77.744
0.491,77.744
0.492,78.895
0.493,78.895
0.494,80.039
0.495,80.039
0.496,80.039
0.497,78.618
0.498,78.618
0.499,77.185
0.5,77.185
0.501,77.185
0.502,78.101
0.503,78.101
0.504,79.017
0.505,79.017
0.506,79.017
0.507,79.397
0.508,79.397
0.509,79.779
0.51,79.779
0.511,79.779
0.512,77.744
0.513,77.744
0.514,75.685
0.515,75.685
0.516,
0.517,75.407
0.518,75.407
0.519,75.099
0.52,75.099
0.521,75.099
0.522,76.423
0.523,76.423
0.524,77.742
0.525,77.742
0.526,77.742
0.527,78.864
0.528,78.864
0.529,79.955
0.53,79.955
0.531,79.955
0.532,79.782
0.533,79.782
0.534,79.71
0.535,79.71
0.536,79.71
0.537,78.93
0.538,78.93
0.539,78.14
0.54,78.14
0.541,78.14
0.542,78.849
0.543,78.849
0.544,79.525
0.545,79.525
0.546,79.525
0.547,79.484
0.548,79.484
0.549,79.428
0.55,79.428
0.551,
0.552,79.497
0.553,79.497
0.554,79.563
0.555,79.563
0.556,79.563
0.557,78.559
0.558,78.559
0.559,77.55
0.56,77.55
0.561,77.55
0.562,77.962
0.5630000000000001,77.962
0.5640000000000001,78.384
0.5650000000000001,78.384
0.5660000000000001,78.384
0.5670000000000001,78.127
0.5680000000000001,78.127
0.5690000000000001,75.131
0.5700000000000001,75.131
0.5710000000000001,75.131
0.5720000000000001,78.142
0.5730000000000001,78.142
0.5740000000000001,78.0
0.5750000000000001,78.0
0.5760000000000001,78.0
0.577,78.374
0.5780000000000001,78.374
0.579,78.621
0.5800000000000001,78.621
0.581,78.621
0.5820000000000001,79.084
0.583,79.084
0.5840000000000001,79.429
0.585,79.429
0.5860000000000001,79.429
0.587,76.283
0.5880000000000001,76.283
0.589,
0.5900000000000001,63.92
0.591,63.92
0.5920000000000001,68.58
0.593,68.58
0.5940000000000001,71.339
0.595,71.339
0.5960000000000001,71.339
0.597,74.774
0.5980000000000001,74.774
0.599,76.529
0.6000000000000001,76.529
0.601,76.529
0.6020000000000001,76.603
0.603,76.603
0.6040000000000001,77.128
0.605,77.128
0.6060000000000001,77.128
0.607,76.743
0.6080000000000001,76.743
0.609,76.356
0.61,76.356
0.611,76.356
0.612,75.644
0.613,75.644
0.614,74.92
0.615,74.92
0.616,74.92
0.617,75.893
0.618,75.893
0.619,76.837
0.62,76.837
0.621,76.837
0.622,76.212
0.623,76.212
0.624,75.578
0.625,75.578
0.626,75.578
0.627,74.411
0.628,74.411
0.629,73.106
0.63,73.106
0.631,73.106
0.632,74.148
0.633,74.148
0.634,75.442
0.635,75.442
0.636,75.442
0.637,75.624
0.638,75.624
0.639,75.844
0.64,75.844
0.641,75.844
0.642,75.5
0.643,75.5
0.644,74.867
0.645,74.867
0.646,74.867
0.647,70.7
0.648,70.7
0.649,73.321
0.65,73.321
0.651,73.321
0.652,69.988
0.653,69.988
0.654,68.447
0.655,68.447
0.656,68.447
0.657,69.192
0.658,69.192
0.659,73.357
0.66,73.357
0.661,73.357
0.662,74.071
0.663,74.071
0.664,74.93
0.665,74.93
0.666,74.93
0.667,74.672
0.668,74.672
0.669,74.414
0.67,74.414
0.671,
0.672,74.244
0.673,74.244
0.674,74.069
0.675,74.069
0.676,74.069
0.677,73.845
0.678,73.845
0.679,73.566
0.68,73.566
0.681,73.566
0.682,72.958
0.683,72.958
0.684,72.425
0.685,72.425
0.686,72.425
0.687,49.106
0.6880000000000001,49.106
0.6890000000000001,63.816
0.69,63.816
0.6910000000000001,63.816
0.692,66.901
0.6930000000000001,66.901
0.694,56.931
0.6950000000000001,56.931
0.696,56.931
0.6970000000000001,69.171
0.698,69.171
0.6990000000000001,62.701
0.7,62.701
0.7010000000000001,62.701
0.702,65.754
0.7030000000000001,65.754
0.704,68.047
0.7050000000000001,68.047
0.706,68.047
0.7070000000000001,66.65
0.708,66.65
0.7090000000000001,67.053
0.71,67.053
0.7110000000000001,67.053
0.712,67.942
0.7130000000000001,67.942
0.714,63.577
0.7150000000000001,63.577
0.716,63.577
0.7170000000000001,43.938
0.718,43.938
0.7190000000000001,38.098
0.72,38.098
0.7210000000000001,38.098
0.722,65.25
0.7230000000000001,65.25
0.724,49.864
0.7250000000000001,49.864
0.726,49.864
0.7270000000000001,47.218
0.728,47.218
0.7290000000000001,52.877
0.73,52.877
0.7310000000000001,52.877
0.732,57.567
0.7330000000000001,57.567
0.734,57.922
0.7350000000000001,57.922
0.736,57.922
0.7370000000000001,62.683
0.738,62.683
0.7390000000000001,60.527
0.74,60.527
0.7410000000000001,60.527
0.742,63.827
0.7430000000000001,63.827
0.744,66.076
0.7450000000000001,66.076
0.746,66.076
0.7470000000000001,65.863
0.748,65.863
0.7490000000000001,65.589
0.75,65.589
0.7510000000000001,65.589
0.752,65.348
0.753,65.348
0.754,65.106
0.755,65.106
0.756,65.106
0.757,64.817
0.758,64.817
0.759,14.706
0.76,14.706
0.761,
0.762,34.158
0.763,34.158
0.764,41.228
0.765,41.228
0.766,41.228
0.767,58.062
0.768,58.062
0.769,62.032
0.77,62.032
0.771,62.032
0.772,62.698
0.773,62.698
0.774,62.863
0.775,62.863
0.776,62.863
0.777,62.751
0.778,62.751
0.779,62.55
0.78,62.55
0.781,62.55
0.782,62.374
0.783,62.374
0.784,61.946
0.785,61.946
0.786,61.946
0.787,58.992
0.788,58.992
0.789,56.659
0.79,56.659
0.791,56.659
0.792,59.04
0.793,59.04
0.794,58.176
0.795,58.176
0.796,58.176
0.797,58.746
0.798,58.746
0.799,59.157
0.8,59.157
0.801,59.157
0.802,57.945
0.803,57.945
0.804,55.62
0.805,55.62
0.806,55.62
0.807,58.075
0.808,58.075
0.809,56.671
0.81,56.671
0.811,56.671
0.812,49.136
0.8130000000000001,49.136
0.8140000000000001,38.067
0.8150000000000001,38.067
0.8160000000000001,38.067
0.817,40.597
0.8180000000000001,40.597
0.819,40.984
0.8200000000000001,40.984
0.821,40.984
0.8220000000000001,31.792
0.823,31.792
0.8240000000000001,46.384
0.825,46.384
0.8260000000000001,46.384
0.827,41.769
0.8280000000000001,41.769
0.829,48.695
0.8300000000000001,48.695
0.831,48.695
0.8320000000000001,40.531
0.833,40.531
0.8340000000000001,51.273
0.835,51.273
0.8360000000000001,51.273
0.837,51.475
0.8380000000000001,51.475
0.839,52.225
0.8400000000000001,52.225
0.841,52.225
0.8420000000000001,55.063
0.843,55.063
0.8440000000000001,54.27
0.845,54.27
0.8460000000000001,54.27
0.847,53.705
0.8480000000000001,53.705
0.849,52.418
0.8500000000000001,52.418
0.851,52.418
0.8520000000000001,50.842
0.853,50.842
0.8540000000000001,50.286
0.855,50.286
0.8560000000000001,50.286
0.857,51.721
0.8580000000000001,51.721
0.859,53.954
0.8600000000000001,53.954
0.861,
0.8620000000000001,52.669
0.863,52.669
0.8640000000000001,51.43
0.865,51.43
0.8660000000000001,51.43
0.867,51.762
0.8680000000000001,51.762
0.869,52.125
0.8700000000000001,52.125
0.871,52.125
0.8720000000000001,53.037
0.873,53.037
0.8740000000000001,53.898
0.875,53.898
0.8760000000000001,53.898
0.877,53.507
0.8780000000000001,53.507
0.879,53.031
0.88,53.031
0.881,53.031
0.882,52.238
0.883,52.238
0.884,52.262
0.885,52.262
0.886,52.262
0.887,52.119
0.888,52.119
0.889,50.462
0.89,50.462
0.891,50.462
0.892,50.992
0.893,50.992
0.894,41.057
0.895,41.057
0.896,41.057
0.897,31.984
0.898,31.984
0.899,30.446
0.9,30.446
