lambda,radiance
0.4,134.636
0.401,
0.402,137.521
0.403,137.521
0.404,140.42
0.405,140.42
0.406,140.42
0.40700000000000003,144.372
0.40800000000000003,144.372
0.40900000000000003,148.359
0.41000000000000003,148.359
0.41100000000000003,148.359
0.41200000000000003,153.201
0.41300000000000003,153.201
0.41400000000000003,158.042
0.41500000000000004,158.042
0.41600000000000004,158.042
0.41700000000000004,156.498
0.41800000000000004,156.498
0.41900000000000004,154.884
0.42000000000000004,154.884
0.42100000000000004,154.884
0.42200000000000004,155.167
0.42300000000000004,155.167
0.42400000000000004,155.415
0.42500000000000004,155.415
0.42600000000000005,155.415
0.42700000000000005,147.817
0.42800000000000005,147.817
0.42900000000000005,140.05
0.43000000000000005,140.05
0.43100000000000005,140.05
0.43200000000000005,153.264
0.43300000000000005,153.264
0.43400000000000005,166.65
0.43500000000000005,166.65
0.43600000000000005,166.65
0.437,169.333
0.438,169.333
0.439,172.023
0.44,172.023
0.441,172.023
0.442,179.985
0.443,179.985
0.444,187.928
0.445,187.928
0.446,187.928
0.447,195.386
0.448,195.386
0.449,202.928
0.45,202.928
0.451,202.928
0.452,202.354
0.453,202.354
0.454,201.705
0.455,201.705
0.456,201.705
0.457,203.67
0.458,203.67
0.459,205.629
0.46,205.629
0.461,205.629
0.462,205.203
0.463,205.203
0.464,205.092
0.465,205.092
0.466,205.092
0.467,205.07
0.468,205.07
0.46900000000000003,204.703
0.47000000000000003,204.703
0.47100000000000003,
0.47200000000000003,207.287
0.47300000000000003,207.287
0.47400000000000003,209.733
0.47500000000000003,209.733
0.47600000000000003,209.733
0.47700000000000004,212.368
0.47800000000000004,212.368
0.47900000000000004,214.966
0.48000000000000004,214.966
0.48100000000000004,214.966
0.48200000000000004,206.405
0.48300000000000004,206.405
0.48400000000000004,197.822
0.48500000000000004,197.822
0.48600000000000004,197.822
0.48700000000000004,201.675
0.488,201.675
0.489,205.5
0.49,205.5
0.491,205.5
0.492,208.323
0.493,208.323
0.494,211.124
0.495,211.124
0.496,211.124
0.497,207.162
0.498,207.162
0.499,203.18
0.5,203.18
0.501,203.18
0.502,205.387
0.503,205.387
0.504,207.591
0.505,207.591
0.506,207.591
0.507,208.388
0.508,208.388
0.509,209.19
0.51,209.19
0.511,209.19
0.512,203.663
0.513,203.663
0.514,198.084
0.515,198.084
0.516,
0.517,197.176
0.518,197.176
0.519,196.193
0.52,196.193
0.521,196.193
0.522,199.473
0.523,199.473
0.524,202.735
0.525,202.735
0.526,202.735
0.527,205.484
0.528,205.484
0.529,208.148
0.53,208.148
0.531,208.148
0.532,207.52
0.533,207.52
0.534,207.161
0.535,207.161
0.536,207.161
0.537,204.965
0.538,204.965
0.539,202.749
0.54,202.749
0.541,202.749
0.542,204.424
0.543,204.424
0.544,206.014
0.545,206.014
