lambda,radiance
0.4,15.558
0.401,
0.402,15.948
0.403,15.948
0.404,16.341
0.405,16.341
0.406,16.341
0.40700000000000003,16.858
0.40800000000000003,16.858
0.40900000000000003,17.381
0.41000000000000003,17.381
0.41100000000000003,17.381
0.41200000000000003,18.006
0.41300000000000003,18.006
0.41400000000000003,18.634
0.41500000000000004,18.634
0.41600000000000004,18.634
0.41700000000000004,18.509
0.41800000000000004,18.509
0.41900000000000004,18.374
0.42000000000000004,18.374
0.42100000000000004,18.374
0.42200000000000004,18.462
0.42300000000000004,18.462
0.42400000000000004,18.545
0.42500000000000004,18.545
0.42600000000000005,18.545
0.42700000000000005,17.688
0.42800000000000005,17.688
0.42900000000000005,16.806
0.43000000000000005,16.806
0.43100000000000005,16.806
0.43200000000000005,18.442
0.43300000000000005,18.442
0.43400000000000005,20.106
0.43500000000000005,20.106
0.43600000000000005,20.106
0.437,20.483
0.438,20.483
0.439,20.862
0.44,20.862
0.441,20.862
0.442,21.883
0.443,21.883
0.444,22.902
0.445,22.902
0.446,22.902
0.447,23.865
0.448,23.865
0.449,24.841
0.45,24.841
0.451,24.841
0.452,24.825
0.453,24.825
0.454,24.799
0.455,24.799
0.456,24.799
0.457,25.093
0.458,25.093
0.459,25.387
0.46,25.387
0.461,25.387
0.462,25.386
0.463,25.386
0.464,25.423
0.465,25.423
0.466,25.423
0.467,25.47
0.468,25.47
0.46900000000000003,25.474
0.47000000000000003,25.474
0.47100000000000003,
0.47200000000000003,25.845
0.47300000000000003,25.845
0.47400000000000003,26.199
0.47500000000000003,26.199
0.47600000000000003,26.199
0.47700000000000004,26.577
0.47800000000000004,26.577
0.47900000000000004,26.951
0.48000000000000004,26.951
0.48100000000000004,26.951
0.48200000000000004,25.924
0.48300000000000004,25.924
0.48400000000000004,24.889
0.48500000000000004,24.889
0.48600000000000004,24.889
0.48700000000000004,25.418
0.488,25.418
0.489,25.94
0.49,25.94
0.491,25.94
0.492,26.336
0.493,26.336
0.494,26.729
0.495,26.729
0.496,26.729
0.497,26.265
0.498,26.265
0.499,25.797
0.5,25.797
0.501,25.797
0.502,26.114
0.503,26.114
0.504,26.431
0.505,26.431
0.506,26.431
0.507,26.569
0.508,26.569
0.509,26.707
0.51,26.707
0.511,26.707
0.512,26.036
0.513,26.036
0.514,25.355
0.515,25.355
0.516,
0.517,25.272
0.518,25.272
0.519,25.178
0.52,25.178
0.521,25.178
0.522,25.632
0.523,25.632
0.524,26.083
0.525,26.083
0.526,26.083
0.527,26.47
0.528,26.47
0.529,26.845
0.53,26.845
0.531,26.845
0.532,26.796
0.533,26.796
0.534,26.782
0.535,26.782
0.536,26.782
0.537,26.529
0.538,26.529
0.539,26.272
0.54,26.272
0.541,26.272
0.542,26.519
0.543,26.519
0.544,26.755
0.545,26.755
0.546,26.755
0.547,26.75
0.548,26.75
0.549,26.74
0.55,26.74
0.551,
0.552,26.77
0.553,26.77
0.554,26.799
0.555,26.799
0.556,26.799
0.557,26.467
0.558,26.467
0.559,26.133
0.56,26.133
0.561,26.133
0.562,26.279
0.5630000000000001,26.279
0.5640000000000001,26.427
0.5650000000000001,26.427
0.5660000000000001,26.427
0.5670000000000001,26.347
0.5680000000000001,26.347
0.5690000000000001,25.342
0.5700000000000001,25.342
0.5710000000000001,25.342
0.5720000000000001,26.364
0.5730000000000001,26.364
0.5740000000000001,26.322
0.5750000000000001,26.322
0.5760000000000001,26.322
0.577,26.455
0.5780000000000001,26.455
0.579,26.544
0.5800000000000001,26.544
0.581,26.544
0.5820000000000001,26.706
0.583,26.706
0.5840000000000001,26.828
0.585,26.828
0.5860000000000001,26.828
0.587,25.771
0.5880000000000001,25.771
0.589,
0.5900000000000001,21.599
0.591,21.599
0.5920000000000001,23.179
0.593,23.179
0.5940000000000001,24.116
0.595,24.116
0.5960000000000001,24.116
0.597,25.282
0.5980000000000001,25.282
0.599,25.88
0.6000000000000001,25.88
0.601,25.88
0.6020000000000001,25.91
0.603,25.91
0.6040000000000001,26.093
0.605,26.093
0.6060000000000001,26.093
0.607,25.967
0.6080000000000001,25.967
0.609,25.841
0.61,25.841
0.611,25.841
0.612,25.605
0.613,25.605
0.614,25.365
0.615,25.365
0.616,25.365
0.617,25.699
0.618,25.699
0.619,26.023
0.62,26.023
0.621,26.023
0.622,25.816
0.623,25.816
0.624,25.606
0.625,25.606
0.626,25.606
0.627,25.215
0.628,25.215
0.629,24.777
0.63,24.777
0.631,24.777
0.632,25.134
0.633,25.134
0.634,25.577
0.635,25.577
0.636,25.577
0.637,25.643
0.638,25.643
0.639,25.721
0.64,25.721
0.641,25.721
0.642,25.608
0.643,25.608
0.644,25.397
0.645,25.397
0.646,25.397
0.647,23.987
0.648,23.987
0.649,24.88
0.65,24.88
0.651,24.88
0.652,23.753
0.653,23.753
0.654,23.233
0.655,23.233
0.656,23.233
0.657,23.489
0.658,23.489
0.659,24.906
0.66,24.906
0.661,24.906
0.662,25.152
0.663,25.152
0.664,25.448
0.665,25.448
0.666,25.448
0.667,25.364
0.668,25.364
0.669,25.28
0.67,25.28
0.671,
0.672,25.224
0.673,25.224
0.674,25.167
0.675,25.167
0.676,25.167
0.677,25.094
0.678,25.094
0.679,25.001
0.68,25.001
0.681,25.001
0.682,24.797
0.683,24.797
0.684,24.619
0.685,24.619
0.686,24.619
0.687,16.694
0.6880000000000001,16.694
0.6890000000000001,21.697
0.69,21.697
0.6910000000000001,21.697
0.692,22.747
0.6930000000000001,22.747
0.694,19.359
0.6950000000000001,19.359
0.696,19.359
0.6970000000000001,23.524
0.698,23.524
0.6990000000000001,21.326
0.7,21.326
0.7010000000000001,21.326
0.702,22.367
0.7030000000000001,22.367
0.704,23.15
0.7050000000000001,23.15
0.706,23.15
0.7070000000000001,22.677
0.708,22.677
0.7090000000000001,22.816
0.71,22.816
0.7110000000000001,22.816
0.712,23.121
0.7130000000000001,23.121
0.714,21.638
0.7150000000000001,21.638
0.716,21.638
0.7170000000000001,14.955
0.718,14.955
0.7190000000000001,12.969
0.72,12.969
0.7210000000000001,12.969
0.722,22.214
0.7230000000000001,22.214
0.724,16.978
0.7250000000000001,16.978
0.726,16.978
0.7270000000000001,16.078
0.728,16.078
0.7290000000000001,18.007
0.73,18.007
0.7310000000000001,18.007
0.732,19.606
0.7330000000000001,19.606
0.734,19.729
0.7350000000000001,19.729
0.736,19.729
0.7370000000000001,21.353
0.738,21.353
0.7390000000000001,20.62
0.74,20.62
0.7410000000000001,20.62
0.742,21.746
0.7430000000000001,21.746
0.744,22.515
0.7450000000000001,22.515
0.746,22.515
0.7470000000000001,22.444
0.748,22.444
0.7490000000000001,22.353
0.75,22.353
0.7510000000000001,22.353
0.752,22.273
0.753,22.273
0.754,22.193
0.755,22.193
0.756,22.193
0.757,22.096
0.758,22.096
0.759,5.014
0.76,5.014
0.761,
0.762,11.646
0.763,11.646
0.764,14.058
0.765,14.058
0.766,14.058
0.767,19.799
0.768,19.799
0.769,21.155
0.77,21.155
0.771,21.155
0.772,21.383
0.773,21.383
0.774,21.441
0.775,21.441
0.776,21.441
0.777,21.404
0.778,21.404
0.779,21.337
0.78,21.337
0.781,21.337
0.782,21.278
0.783,21.278
0.784,21.134
0.785,21.134
0.786,21.134
0.787,20.127
0.788,20.127
0.789,19.332
0.79,19.332
0.791,19.332
0.792,20.146
0.793,20.146
0.794,19.853
0.795,19.853
0.796,19.853
0.797,20.049
0.798,20.049
0.799,20.19
0.8,20.19
0.801,20.19
0.802,19.778
0.803,19.778
0.804,18.985
0.805,18.985
0.806,18.985
0.807,19.825
0.808,19.825
0.809,19.346
0.81,19.346
0.811,19.346
0.812,16.775
0.8130000000000001,16.775
0.8140000000000001,12.997
0.8150000000000001,12.997
0.8160000000000001,12.997
0.817,13.862
0.8180000000000001,13.862
0.819,13.995
0.8200000000000001,13.995
0.821,13.995
0.8220000000000001,10.857
0.823,10.857
0.8240000000000001,15.841
0.825,15.841
0.8260000000000001,15.841
0.827,14.266
0.8280000000000001,14.266
0.829,16.632
0.8300000000000001,16.632
0.831,16.632
0.8320000000000001,13.844
0.833,13.844
0.8340000000000001,17.515
0.835,17.515
0.8360000000000001,17.515
0.837,17.585
0.8380000000000001,17.585
0.839,17.842
0.8400000000000001,17.842
0.841,17.842
0.8420000000000001,18.813
0.843,18.813
0.8440000000000001,18.543
0.845,18.543
0.8460000000000001,18.543
0.847,18.351
0.8480000000000001,18.351
0.849,17.912
0.8500000000000001,17.912
0.851,17.912
0.8520000000000001,17.374
0.853,17.374
0.8540000000000001,17.186
0.855,17.186
0.8560000000000001,17.186
0.857,17.677
0.8580000000000001,17.677
0.859,18.441
0.8600000000000001,18.441
0.861,
0.8620000000000001,18.002
0.863,18.002
0.8640000000000001,17.58
0.865,17.58
0.8660000000000001,17.58
0.867,17.694
0.8680000000000001,17.694
0.869,17.819
0.8700000000000001,17.819
0.871,17.819
0.8720000000000001,18.131
0.873,18.131
0.8740000000000001,18.426
0.875,18.426
0.8760000000000001,18.426
0.877,18.293
0.8780000000000001,18.293
0.879,18.131
0.88,18.131
0.881,18.131
0.882,17.861
0.883,17.861
0.884,17.87
0.885,17.87
0.886,17.87
0.887,17.822
0.888,17.822
0.889,17.256
0.89,17.256
0.891,17.256
0.892,17.438
0.893,17.438
0.894,14.041
0.895,14.041
0.896,14.041
0.897,10.938
0.898,10.938
0.899,10.413
0.9,10.413
