lambda,radiance
0.4,2.316
0.401,
0.402,2.375
0.403,2.375
0.404,2.434
0.405,2.434
0.406,2.434
0.40700000000000003,2.512
0.40800000000000003,2.512
0.40900000000000003,2.591
0.41000000000000003,2.591
0.41100000000000003,2.591
0.41200000000000003,2.685
0.41300000000000003,2.685
0.41400000000000003,2.78
0.41500000000000004,2.78
0.41600000000000004,2.78
0.41700000000000004,2.762
0.41800000000000004,2.762
0.41900000000000004,2.743
0.42000000000000004,2.743
0.42100000000000004,2.743
0.42200000000000004,2.757
0.42300000000000004,2.757
0.42400000000000004,2.77
0.42500000000000004,2.77
0.42600000000000005,2.77
0.42700000000000005,2.643
0.42800000000000005,2.643
0.42900000000000005,2.512
0.43000000000000005,2.512
0.43100000000000005,2.512
0.43200000000000005,2.757
0.43300000000000005,2.757
0.43400000000000005,3.007
0.43500000000000005,3.007
0.43600000000000005,3.007
0.437,3.064
0.438,3.064
0.439,3.122
0.44,3.122
0.441,3.122
0.442,3.276
0.443,3.276
0.444,3.429
0.445,3.429
0.446,3.429
0.447,3.574
0.448,3.574
0.449,3.722
0.45,3.722
0.451,3.722
0.452,3.72
0.453,3.72
0.454,3.717
0.455,3.717
0.456,3.717
0.457,3.762
0.458,3.762
0.459,3.807
0.46,3.807
0.461,3.807
0.462,3.808
0.463,3.808
0.464,3.815
0.465,3.815
0.466,3.815
0.467,3.823
0.468,3.823
0.46900000000000003,3.824
0.47000000000000003,3.824
0.47100000000000003,
0.47200000000000003,3.881
0.47300000000000003,3.881
0.47400000000000003,3.935
0.47500000000000003,3.935
0.47600000000000003,3.935
0.47700000000000004,3.992
0.47800000000000004,3.992
0.47900000000000004,4.049
0.48000000000000004,4.049
0.48100000000000004,4.049
0.48200000000000004,3.896
0.48300000000000004,3.896
0.48400000000000004,3.741
0.48500000000000004,3.741
0.48600000000000004,3.741
0.48700000000000004,3.821
0.488,3.821
0.489,3.901
0.49,3.901
0.491,3.901
0.492,3.961
0.493,3.961
0.494,4.021
0.495,4.021
0.496,4.021
0.497,3.952
0.498,3.952
0.499,3.882
0.5,3.882
0.501,3.882
0.502,3.93
0.503,3.93
0.504,3.979
0.505,3.979
0.506,3.979
0.507,4.0
0.508,4.0
0.509,4.022
0.51,4.022
0.511,4.022
0.512,3.921
0.513,3.921
0.514,3.819
0.515,3.819
0.516,
0.517,3.808
0.518,3.808
0.519,3.794
0.52,3.794
0.521,3.794
0.522,3.863
0.523,3.863
0.524,3.932
0.525,3.932
0.526,3.932
0.527,3.99
0.528,3.99
0.529,4.048
0.53,4.048
0.531,4.048
0.532,4.041
0.533,4.041
0.534,4.039
0.535,4.039
0.536,4.039
0.537,4.002
0.538,4.002
0.539,3.964
0.54,3.964
0.541,3.964
0.542,4.001
0.543,4.001
0.544,4.038
0.545,4.038
0.546,4.038
0.547,4.037
0.548,4.037
0.549,4.036
0.55,4.036
0.551,
0.552,4.041
0.553,4.041
0.554,4.046
0.555,4.046
0.556,4.046
0.557,3.997
0.558,3.997
0.559,3.947
0.56,3.947
0.561,3.947
0.562,3.969
0.5630000000000001,3.969
0.5640000000000001,3.992
0.5650000000000001,3.992
0.5660000000000001,3.992
0.5670000000000001,3.98
0.5680000000000001,3.98
0.5690000000000001,3.829
0.5700000000000001,3.829
0.5710000000000001,3.829
0.5720000000000001,3.983
0.5730000000000001,3.983
0.5740000000000001,3.977
0.5750000000000001,3.977
0.5760000000000001,3.977
0.577,3.998
0.5780000000000001,3.998
0.579,4.012
0.5800000000000001,4.012
0.581,4.012
0.5820000000000001,4.037
0.583,4.037
0.5840000000000001,4.056
0.585,4.056
0.5860000000000001,4.056
0.587,3.896
0.5880000000000001,3.896
0.589,
0.5900000000000001,3.266
0.591,3.266
0.5920000000000001,3.505
0.593,3.505
0.5940000000000001,3.647
0.595,3.647
0.5960000000000001,3.647
0.597,3.823
0.5980000000000001,3.823
0.599,3.914
0.6000000000000001,3.914
0.601,3.914
0.6020000000000001,3.919
0.603,3.919
0.6040000000000001,3.947
0.605,3.947
0.6060000000000001,3.947
0.607,3.928
0.6080000000000001,3.928
0.609,3.91
0.61,3.91
0.611,3.91
0.612,3.874
0.613,3.874
0.614,3.838
0.615,3.838
0.616,3.838
0.617,3.889
0.618,3.889
0.619,3.938
0.62,3.938
0.621,3.938
0.622,3.907
0.623,3.907
0.624,3.876
0.625,3.876
0.626,3.876
0.627,3.817
0.628,3.817
0.629,3.751
0.63,3.751
0.631,3.751
0.632,3.805
0.633,3.805
0.634,3.873
0.635,3.873
0.636,3.873
0.637,3.883
0.638,3.883
0.639,3.895
0.64,3.895
0.641,3.895
0.642,3.878
0.643,3.878
0.644,3.846
0.645,3.846
0.646,3.846
0.647,3.633
0.648,3.633
0.649,3.769
0.65,3.769
0.651,3.769
0.652,3.598
0.653,3.598
0.654,3.52
0.655,3.52
0.656,3.52
0.657,3.559
0.658,3.559
0.659,3.774
0.66,3.774
0.661,3.774
0.662,3.811
0.663,3.811
0.664,3.856
0.665,3.856
0.666,3.856
0.667,3.844
0.668,3.844
0.669,3.831
0.67,3.831
0.671,
0.672,3.823
0.673,3.823
0.674,3.814
0.675,3.814
0.676,3.814
0.677,3.803
0.678,3.803
0.679,3.79
0.68,3.79
0.681,3.79
0.682,3.759
0.683,3.759
0.684,3.732
0.685,3.732
0.686,3.732
0.687,2.531
0.6880000000000001,2.531
0.6890000000000001,3.289
0.69,3.289
0.6910000000000001,3.289
0.692,3.449
0.6930000000000001,3.449
0.694,2.935
0.6950000000000001,2.935
0.696,2.935
0.6970000000000001,3.567
0.698,3.567
0.6990000000000001,3.234
0.7,3.234
0.7010000000000001,3.234
0.702,3.392
0.7030000000000001,3.392
0.704,3.51
0.7050000000000001,3.51
0.706,3.51
0.7070000000000001,3.439
0.708,3.439
0.7090000000000001,3.46
0.71,3.46
0.7110000000000001,3.46
0.712,3.507
0.7130000000000001,3.507
0.714,3.282
0.7150000000000001,3.282
0.716,3.282
0.7170000000000001,2.268
0.718,2.268
0.7190000000000001,1.967
0.72,1.967
0.7210000000000001,1.967
0.722,3.37
0.7230000000000001,3.37
0.724,2.575
0.7250000000000001,2.575
0.726,2.575
0.7270000000000001,2.439
0.728,2.439
0.7290000000000001,2.732
0.73,2.732
0.7310000000000001,2.732
0.732,2.974
0.7330000000000001,2.974
0.734,2.993
0.7350000000000001,2.993
0.736,2.993
0.7370000000000001,3.24
0.738,3.24
0.7390000000000001,3.129
0.74,3.129
0.7410000000000001,3.129
0.742,3.3
0.7430000000000001,3.3
0.744,3.417
0.7450000000000001,3.417
0.746,3.417
0.7470000000000001,3.406
0.748,3.406
0.7490000000000001,3.392
0.75,3.392
0.7510000000000001,3.392
