lambda,radiance
0.4,114.621
0.401,
0.402,117.147
0.403,117.147
0.404,119.685
0.405,119.685
0.406,119.685
0.40700000000000003,123.124
0.40800000000000003,123.124
0.40900000000000003,126.594
0.41000000000000003,126.594
0.41100000000000003,126.594
0.41200000000000003,130.796
0.41300000000000003,130.796
0.41400000000000003,134.999
0.41500000000000004,134.999
0.41600000000000004,134.999
0.41700000000000004,133.749
0.41800000000000004,133.749
0.41900000000000004,132.435
0.42000000000000004,132.435
0.42100000000000004,132.435
0.42200000000000004,132.741
0.42300000000000004,132.741
0.42400000000000004,133.017
0.42500000000000004,133.017
0.42600000000000005,133.017
0.42700000000000005,126.573
0.42800000000000005,126.573
0.42900000000000005,119.976
0.43000000000000005,119.976
0.43100000000000005,119.976
0.43200000000000005,131.355
0.43300000000000005,131.355
0.43400000000000005,142.889
0.43500000000000005,142.889
0.43600000000000005,142.889
0.437,145.251
0.438,145.251
0.439,147.62
0.44,147.62
0.441,147.62
0.442,154.515
0.443,154.515
0.444,161.395
0.445,161.395
0.446,161.395
0.447,167.861
0.448,167.861
0.449,174.403
0.45,174.403
0.451,174.403
0.452,173.97
0.453,173.97
0.454,173.472
0.455,173.472
0.456,173.472
0.457,175.22
0.458,175.22
0.459,176.964
0.46,176.964
0.461,176.964
0.462,176.654
0.463,176.654
0.464,176.615
0.465,176.615
0.466,176.615
0.467,176.651
0.468,176.651
0.46900000000000003,176.388
0.47000000000000003,176.388
0.47100000000000003,
0.47200000000000003,178.669
0.47300000000000003,178.669
0.47400000000000003,180.831
0.47500000000000003,180.831
0.47600000000000003,180.831
0.47700000000000004,183.156
0.47800000000000004,183.156
0.47900000000000004,185.449
0.48000000000000004,185.449
0.48100000000000004,185.449
0.48200000000000004,178.113
0.48300000000000004,178.113
0.48400000000000004,170.754
0.48500000000000004,170.754
0.48600000000000004,170.754
0.48700000000000004,174.126
0.488,174.126
0.489,177.472
0.49,177.472
0.491,177.472
0.492,179.952
0.493,179.952
0.494,182.413
0.495,182.413
0.496,182.413
0.497,179.03
0.498,179.03
0.499,175.628
0.5,175.628
0.501,175.628
0.502,177.574
0.503,177.574
0.504,179.518
0.505,179.518
0.506,179.518
0.507,180.246
0.508,180.246
0.509,180.977
0.51,180.977
0.511,180.977
0.512,176.232
0.513,176.232
0.514,171.439
0.515,171.439
0.516,
0.517,170.687
0.518,170.687
0.519,169.87
0.52,169.87
0.521,169.87
0.522,172.743
0.523,172.743
0.524,175.601
0.525,175.601
0.526,175.601
0.527,178.016
0.528,178.016
0.529,180.357
0.53,180.357
0.531,180.357
0.532,179.847
0.533,179.847
0.534,179.568
0.535,179.568
0.536,179.568
0.537,177.696
0.538,177.696
0.539,175.806
0.54,175.806
0.541,175.806
0.542,177.289
0.543,177.289
0.544,178.698
0.545,178.698
0.546,178.698
0.547,178.499
0.548,178.499
0.549,178.266
0.55,178.266
0.551,
0.552,178.335
0.553,178.335
0.554,178.401
0.555,178.401
