lambda,radiance
0.4,69.075
0.401,
0.402,70.694
0.403,70.694
0.404,72.321
0.405,72.321
0.406,72.321
0.40700000000000003,74.495
0.40800000000000003,74.495
0.40900000000000003,76.692
0.41000000000000003,76.692
0.41100000000000003,76.692
0.41200000000000003,79.335
0.41300000000000003,79.335
0.41400000000000003,81.983
0.41500000000000004,81.983
0.41600000000000004,81.983
0.41700000000000004,81.319
0.41800000000000004,81.319
0.41900000000000004,80.613
0.42000000000000004,80.613
0.42100000000000004,80.613
0.42200000000000004,80.89
0.42300000000000004,80.89
0.42400000000000004,81.147
0.42500000000000004,81.147
0.42600000000000005,81.147
0.42700000000000005,77.299
0.42800000000000005,77.299
0.42900000000000005,73.348
0.43000000000000005,73.348
0.43100000000000005,73.348
0.43200000000000005,80.387
0.43300000000000005,80.387
0.43400000000000005,87.534
0.43500000000000005,87.534
0.43600000000000005,87.534
0.437,89.069
0.438,89.069
0.439,90.609
0.44,90.609
0.441,90.609
0.442,94.932
0.443,94.932
0.444,99.246
0.445,99.246
0.446,99.246
0.447,103.31
0.448,103.31
0.449,107.426
0.45,107.426
0.451,107.426
0.452,107.248
0.453,107.248
0.454,107.027
0.455,107.027
0.456,107.027
0.457,108.191
0.458,108.191
0.459,109.353
0.46,109.353
0.461,109.353
0.462,109.245
0.463,109.245
0.464,109.302
0.465,109.302
0.466,109.302
0.467,109.405
0.468,109.405
0.46900000000000003,109.321
0.47000000000000003,109.321
0.47100000000000003,
0.47200000000000003,110.814
0.47300000000000003,110.814
0.47400000000000003,112.233
0.47500000000000003,112.233
0.47600000000000003,112.233
0.47700000000000004,113.755
0.47800000000000004,113.755
0.47900000000000004,115.257
0.48000000000000004,115.257
0.48100000000000004,115.257
0.48200000000000004,110.771
0.48300000000000004,110.771
0.48400000000000004,106.264
0.48500000000000004,106.264
0.48600000000000004,106.264
0.48700000000000004,108.432
0.488,108.432
0.489,110.58
0.49,110.58
0.491,110.58
0.492,112.187
0.493,112.187
0.494,113.784
0.495,113.784
0.496,113.784
0.497,111.734
0.498,111.734
0.499,109.668
0.5,109.668
0.501,109.668
0.502,110.942
0.503,110.942
0.504,112.214
0.505,112.214
0.506,112.214
0.507,112.726
0.508,112.726
0.509,113.24
0.51,113.24
0.511,113.24
0.512,110.325
0.513,110.325
0.514,107.376
0.515,107.376
0.516,
0.517,106.957
0.518,106.957
0.519,106.495
0.52,106.495
0.521,106.495
0.522,108.348
0.523,108.348
0.524,110.191
0.525,110.191
0.526,110.191
0.527,111.758
0.528,111.758
0.529,113.278
0.53,113.278
0.531,113.278
0.532,113.008
0.533,113.008
0.534,112.882
0.535,112.882
0.536,112.882
0.537,111.753
0.538,111.753
0.539,110.611
0.54,110.611
0.541,110.611
0.542,111.591
0.543,111.591
0.544,112.524
0.545,112.524
0.546,112.524
0.547,112.445
0.548,112.445
0.549,112.343
0.55,112.343
0.551,
0.552,112.422
0.553,112.422
0.554,112.499
0.555,112.499
0.556,112.499
0.557,111.062
0.558,111.062
0.559,109.618
0.56,109.618
0.561,109.618
0.562,110.185
0.5630000000000001,110.185
0.5640000000000001,110.764
0.5650000000000001,110.764
0.5660000000000001,110.764
0.5670000000000001,110.385
0.5680000000000001,110.385
0.5690000000000001,106.136
0.5700000000000001,106.136
0.5710000000000001,106.136
0.5720000000000001,110.374
0.5730000000000001,110.374
0.5740000000000001,110.158
0.5750000000000001,110.158
0.5760000000000001,110.158
0.577,110.671
0.5780000000000001,110.671
0.579,111.005
0.5800000000000001,111.005
0.581,111.005
0.5820000000000001,111.643
0.583,111.643
0.5840000000000001,112.114
0.585,112.114
0.5860000000000001,112.114
0.587,107.658
0.5880000000000001,107.658
0.589,
0.5900000000000001,90.199
0.591,90.199
0.5920000000000001,96.763
0.593,96.763
0.5940000000000001,100.643
0.595,100.643
0.5960000000000001,100.643
0.597,105.476
0.5980000000000001,105.476
0.599,107.94
0.6000000000000001,107.94
0.601,107.94
0.6020000000000001,108.031
0.603,108.031
0.6040000000000001,108.758
0.605,108.758
0.6060000000000001,108.758
0.607,108.202
0.6080000000000001,108.202
0.609,107.644
0.61,107.644
0.611,107.644
0.612,106.629
0.613,106.629
0.614,105.596
0.615,105.596
0.616,105.596
0.617,106.956
0.618,106.956
0.619,108.275
0.62,108.275
0.621,108.275
0.622,107.382
0.623,107.382
0.624,106.477
0.625,106.477
0.626,106.477
0.627,104.821
0.628,104.821
0.629,102.971
0.63,102.971
0.631,102.971
0.632,104.428
0.633,104.428
0.634,106.241
0.635,106.241
0.636,106.241
0.637,106.487
0.638,106.487
0.639,106.786
0.64,106.786
0.641,106.786
0.642,106.293
0.643,106.293
0.644,105.392
0.645,105.392
0.646,105.392
0.647,99.517
0.648,99.517
0.649,103.197
0.65,103.197
0.651,103.197
0.652,98.497
0.653,98.497
0.654,96.319
0.655,96.319
0.656,96.319
0.657,97.358
0.658,97.358
0.659,103.21
0.66,103.21
0.661,103.21
0.662,104.206
0.663,104.206
0.664,105.406
0.665,105.406
0.666,105.406
0.667,105.033
0.668,105.033
0.669,104.662
0.67,104.662
0.671,
0.672,104.416
0.673,104.416
0.674,104.164
0.675,104.164
0.676,104.164
0.677,103.842
0.678,103.842
0.679,103.443
0.68,103.443
0.681,103.443
0.682,102.582
0.683,102.582
0.684,101.827
0.685,101.827
0.686,101.827
0.687,69.037
0.6880000000000001,69.037
0.6890000000000001,89.713
0.69,89.713
