lambda,radiance
0.4,77.185
0.401,
0.402,78.974
0.403,78.974
0.404,80.773
0.405,80.773
0.406,80.773
0.40700000000000003,83.183
0.40800000000000003,83.183
0.40900000000000003,85.616
0.41000000000000003,85.616
0.41100000000000003,85.616
0.41200000000000003,88.547
0.41300000000000003,88.547
0.41400000000000003,91.483
0.41500000000000004,91.483
0.41600000000000004,91.483
0.41700000000000004,90.723
0.41800000000000004,90.723
0.41900000000000004,89.917
0.42000000000000004,89.917
0.42100000000000004,89.917
0.42200000000000004,90.207
0.42300000000000004,90.207
0.42400000000000004,90.476
0.42500000000000004,90.476
0.42600000000000005,90.476
0.42700000000000005,86.169
0.42800000000000005,86.169
0.42900000000000005,81.749
0.43000000000000005,81.749
0.43100000000000005,81.749
0.43200000000000005,89.578
0.43300000000000005,89.578
0.43400000000000005,97.524
0.43500000000000005,97.524
0.43600000000000005,97.524
0.437,99.217
0.438,99.217
0.439,100.915
0.44,100.915
0.441,100.915
0.442,105.71
0.443,105.71
0.444,110.497
0.445,110.497
0.446,110.497
0.447,115.004
0.448,115.004
0.449,119.568
0.45,119.568
0.451,119.568
0.452,119.352
0.453,119.352
0.454,119.088
0.455,119.088
0.456,119.088
0.457,120.367
0.458,120.367
0.459,121.642
0.46,121.642
0.461,121.642
0.462,121.505
0.463,121.505
0.464,121.552
0.465,121.552
0.466,121.552
0.467,121.65
0.468,121.65
0.46900000000000003,121.541
0.47000000000000003,121.541
0.47100000000000003,
0.47200000000000003,123.185
0.47300000000000003,123.185
0.47400000000000003,124.746
0.47500000000000003,124.746
0.47600000000000003,124.746
0.47700000000000004,126.421
0.47800000000000004,126.421
0.47900000000000004,128.075
0.48000000000000004,128.075
0.48100000000000004,128.075
0.48200000000000004,123.076
0.48300000000000004,123.076
0.48400000000000004,118.054
0.48500000000000004,118.054
0.48600000000000004,118.054
0.48700000000000004,120.448
0.488,120.448
0.489,122.821
0.49,122.821
0.491,122.821
0.492,124.594
0.493,124.594
0.494,126.354
0.495,126.354
0.496,126.354
0.497,124.065
0.498,124.065
0.499,121.76
0.5,121.76
0.501,121.76
0.502,123.162
0.503,123.162
0.504,124.563
0.505,124.563
0.506,124.563
0.507,125.119
0.508,125.119
0.509,125.678
0.51,125.678
0.511,125.678
0.512,122.432
0.513,122.432
0.514,119.149
0.515,119.149
0.516,
0.517,118.673
0.518,118.673
0.519,118.151
0.52,118.151
0.521,118.151
0.522,120.196
0.523,120.196
0.524,122.231
0.525,122.231
0.526,122.231
0.527,123.957
0.528,123.957
0.529,125.634
0.53,125.634
0.531,125.634
0.532,125.323
0.533,125.323
0.534,125.174
0.535,125.174
0.536,125.174
0.537,123.912
0.538,123.912
0.539,122.637
0.54,122.637
0.541,122.637
0.542,123.713
0.543,123.713
0.544,124.739
0.545,124.739
0.546,124.739
0.547,124.641
0.548,124.641
0.549,124.519
0.55,124.519
0.551,
0.552,124.599
0.553,124.599
0.554,124.677
0.555,124.677
0.556,124.677
0.557,123.078
0.558,123.078
0.559,121.471
0.56,121.471
0.561,121.471
0.562,122.092
