lambda,radiance
0.4,7.03
0.401,
0.402,7.208
0.403,7.208
0.404,7.387
0.405,7.387
0.406,7.387
0.40700000000000003,7.623
0.40800000000000003,7.623
0.40900000000000003,7.861
0.41000000000000003,7.861
0.41100000000000003,7.861
0.41200000000000003,8.146
0.41300000000000003,8.146
0.41400000000000003,8.432
0.41500000000000004,8.432
0.41600000000000004,8.432
0.41700000000000004,8.377
0.41800000000000004,8.377
0.41900000000000004,8.318
0.42000000000000004,8.318
0.42100000000000004,8.318
0.42200000000000004,8.36
0.42300000000000004,8.36
0.42400000000000004,8.399
0.42500000000000004,8.399
0.42600000000000005,8.399
0.42700000000000005,8.013
0.42800000000000005,8.013
0.42900000000000005,7.615
0.43000000000000005,7.615
0.43100000000000005,7.615
0.43200000000000005,8.358
0.43300000000000005,8.358
0.43400000000000005,9.114
0.43500000000000005,9.114
0.43600000000000005,9.114
0.437,9.286
0.438,9.286
0.439,9.46
0.44,9.46
0.441,9.46
0.442,9.925
0.443,9.925
0.444,10.389
0.445,10.389
0.446,10.389
0.447,10.828
0.448,10.828
0.449,11.272
0.45,11.272
0.451,11.272
0.452,11.267
0.453,11.267
0.454,11.257
0.455,11.257
0.456,11.257
0.457,11.392
0.458,11.392
0.459,11.528
0.46,11.528
0.461,11.528
0.462,11.529
0.463,11.529
0.464,11.548
0.465,11.548
0.466,11.548
0.467,11.571
0.468,11.571
0.46900000000000003,11.574
0.47000000000000003,11.574
0.47100000000000003,
0.47200000000000003,11.744
0.47300000000000003,11.744
0.47400000000000003,11.907
0.47500000000000003,11.907
0.47600000000000003,11.907
0.47700000000000004,12.081
0.47800000000000004,12.081
0.47900000000000004,12.252
0.48000000000000004,12.252
0.48100000000000004,12.252
0.48200000000000004,11.787
0.48300000000000004,11.787
0.48400000000000004,11.318
0.48500000000000004,11.318
0.48600000000000004,11.318
0.48700000000000004,11.56
0.488,11.56
0.489,11.799
0.49,11.799
0.491,11.799
0.492,11.98
0.493,11.98
0.494,12.161
0.495,12.161
0.496,12.161
0.497,11.951
0.498,11.951
0.499,11.739
0.5,11.739
0.501,11.739
0.502,11.885
0.503,11.885
0.504,12.03
0.505,12.03
0.506,12.03
0.507,12.094
0.508,12.094
0.509,12.159
0.51,12.159
0.511,12.159
0.512,11.854
0.513,11.854
0.514,11.546
0.515,11.546
0.516,
0.517,11.509
0.518,11.509
0.519,11.468
0.52,11.468
0.521,11.468
0.522,11.675
0.523,11.675
0.524,11.882
0.525,11.882
0.526,11.882
0.527,12.059
0.528,12.059
0.529,12.232
0.53,12.232
0.531,12.232
0.532,12.211
0.533,12.211
0.534,12.205
0.535,12.205
0.536,12.205
0.537,12.091
0.538,12.091
0.539,11.975
0.54,11.975
0.541,11.975
0.542,12.089
0.543,12.089
0.544,12.198
0.545,12.198
0.546,12.198
0.547,12.196
0.548,12.196
0.549,12.193
0.55,12.193
0.551,
0.552,12.207
0.553,12.207
0.554,12.221
0.555,12.221
0.556,12.221
0.557,12.071
0.558,12.071
0.559,11.919
0.56,11.919
0.561,11.919
0.562,11.987
0.5630000000000001,11.987
0.5640000000000001,12.055
0.5650000000000001,12.055
0.5660000000000001,12.055
0.5670000000000001,12.019
0.5680000000000001,12.019
0.5690000000000001,11.562
0.5700000000000001,11.562
0.5710000000000001,11.562
0.5720000000000001,12.029
0.5730000000000001,12.029
0.5740000000000001,12.01
0.5750000000000001,12.01
0.5760000000000001,12.01
0.577,12.071
0.5780000000000001,12.071
0.579,12.113
0.5800000000000001,12.113
0.581,12.113
0.5820000000000001,12.188
0.583,12.188
0.5840000000000001,12.244
0.585,12.244
0.5860000000000001,12.244
0.587,11.762
0.5880000000000001,11.762
0.589,
0.5900000000000001,9.859
0.591,9.859
0.5920000000000001,10.58
0.593,10.58
0.5940000000000001,11.009
0.595,11.009
0.5960000000000001,11.009
0.597,11.542
0.5980000000000001,11.542
0.599,11.816
0.6000000000000001,11.816
0.601,11.816
0.6020000000000001,11.83
0.603,11.83
0.6040000000000001,11.914
0.605,11.914
0.6060000000000001,11.914
0.607,11.857
0.6080000000000001,11.857
0.609,11.8
0.61,11.8
0.611,11.8
0.612,11.693
0.613,11.693
0.614,11.584
0.615,11.584
0.616,11.584
0.617,11.737
0.618,11.737
0.619,11.886
0.62,11.886
0.621,11.886
0.622,11.792
0.623,11.792
0.624,11.696
0.625,11.696
0.626,11.696
0.627,11.518
0.628,11.518
0.629,11.319
0.63,11.319
0.631,11.319
0.632,11.482
0.633,11.482
0.634,11.685
0.635,11.685
0.636,11.685
0.637,11.716
0.638,11.716
0.639,11.752
0.64,11.752
0.641,11.752
0.642,11.701
0.643,11.701
0.644,11.605
0.645,11.605
0.646,11.605
0.647,10.961
0.648,10.961
0.649,11.37
0.65,11.37
0.651,11.37
0.652,10.855
0.653,10.855
0.654,10.618
0.655,10.618
0.656,10.618
0.657,10.735
0.658,10.735
0.659,11.384
0.66,11.384
0.661,11.384
0.662,11.496
0.663,11.496
0.664,11.632
0.665,11.632
0.666,11.632
0.667,11.594
0.668,11.594
0.669,11.556
0.67,11.556
0.671,
0.672,11.531
0.673,11.531
0.674,11.505
0.675,11.505
0.676,11.505
0.677,11.472
0.678,11.472
0.679,11.43
0.68,11.43
0.681,11.43
0.682,11.337
0.683,11.337
0.684,11.256
0.685,11.256
0.686,11.256
0.687,7.633
0.6880000000000001,7.633
0.6890000000000001,9.92
0.69,9.92
0.6910000000000001,9.92
0.692,10.401
0.6930000000000001,10.401
0.694,8.852
0.6950000000000001,8.852
0.696,8.852
0.6970000000000001,10.757
0.698,10.757
0.6990000000000001,9.752
0.7,9.752
0.7010000000000001,9.752
0.702,10.228
0.7030000000000001,10.228
0.704,10.586
0.7050000000000001,10.586
0.706,10.586
0.7070000000000001,10.37
0.708,10.37
0.7090000000000001,10.435
0.71,10.435
0.7110000000000001,10.435
0.712,10.574
0.7130000000000001,10.574
0.714,9.896
0.7150000000000001,9.896
0.716,9.896
0.7170000000000001,6.84
0.718,6.84
0.7190000000000001,5.932
0.72,5.932
0.7210000000000001,5.932
0.722,10.161
0.7230000000000001,10.161
0.724,7.766
0.7250000000000001,7.766
0.726,7.766
0.7270000000000001,7.355
0.728,7.355
0.7290000000000001,8.237
0.73,8.237
0.7310000000000001,8.237
0.732,8.969
0.7330000000000001,8.969
0.734,9.025
0.7350000000000001,9.025
0.736,9.025
0.7370000000000001,9.768
0.738,9.768
0.7390000000000001,9.433
0.74,9.433
0.7410000000000001,9.433
0.742,9.949
0.7430000000000001,9.949
0.744,10.301
0.7450000000000001,10.301
0.746,10.301
0.7470000000000001,10.269
0.748,10.269
0.7490000000000001,10.227
0.75,10.227
0.7510000000000001,10.227
0.752,10.191
0.753,10.191
0.754,10.154
0.755,10.154
0.756,10.154
0.757,10.11
0.758,10.11
0.759,2.294
0.76,2.294
0.761,
0.762,5.329
0.763,5.329
0.764,6.433
0.765,6.433
0.766,6.433
0.767,9.06
0.768,9.06
0.769,9.681
0.77,9.681
0.771,9.681
0.772,9.785
0.773,9.785
0.774,9.812
0.775,9.812
0.776,9.812
0.777,9.795
0.778,9.795
0.779,9.765
0.78,9.765
0.781,9.765
0.782,9.738
0.783,9.738
0.784,9.672
0.785,9.672
0.786,9.672
0.787,9.212
0.788,9.212
0.789,8.848
0.79,8.848
0.791,8.848
0.792,9.221
0.793,9.221
0.794,9.087
0.795,9.087
0.796,9.087
0.797,9.176
0.798,9.176
0.799,9.241
0.8,9.241
0.801,9.241
0.802,9.053
0.803,9.053
0.804,8.69
0.805,8.69
0.806,8.69
0.807,9.075
0.808,9.075
0.809,8.856
0.81,8.856
0.811,8.856
0.812,7.679
0.8130000000000001,7.679
0.8140000000000001,5.95
0.8150000000000001,5.95
0.8160000000000001,5.95
0.817,6.346
0.8180000000000001,6.346
0.819,6.406
0.8200000000000001,6.406
0.821,6.406
0.8220000000000001,4.97
0.823,4.97
0.8240000000000001,7.252
0.825,7.252
0.8260000000000001,7.252
0.827,6.531
0.8280000000000001,6.531
0.829,7.614
0.8300000000000001,7.614
0.831,7.614
0.8320000000000001,6.338
0.833,6.338
0.8340000000000001,8.019
0.835,8.019
0.8360000000000001,8.019
0.837,8.051
0.8380000000000001,8.051
0.839,8.169
0.8400000000000001,8.169
0.841,8.169
0.8420000000000001,8.613
0.843,8.613
0.8440000000000001,8.49
0.845,8.49
0.8460000000000001,8.49
0.847,8.402
0.8480000000000001,8.402
0.849,8.201
0.8500000000000001,8.201
0.851,8.201
0.8520000000000001,7.955
0.853,7.955
0.8540000000000001,7.869
0.855,7.869
0.8560000000000001,7.869
0.857,8.094
0.8580000000000001,8.094
0.859,8.444
0.8600000000000001,8.444
0.861,
0.8620000000000001,8.244
0.863,8.244
0.8640000000000001,8.05
0.865,8.05
0.8660000000000001,8.05
0.867,8.102
0.8680000000000001,8.102
0.869,8.16
0.8700000000000001,8.16
0.871,8.16
0.8720000000000001,8.303
0.873,8.303
0.8740000000000001,8.438
0.875,8.438
0.8760000000000001,8.438
0.877,8.377
0.8780000000000001,8.377
0.879,8.303
0.88,8.303
0.881,8.303
0.882,8.179
0.883,8.179
0.884,8.184
0.885,8.184
0.886,8.184
0.887,8.162
0.888,8.162
0.889,7.903
0.89,7.903
0.891,7.903
0.892,7.986
0.893,7.986
0.894,6.43
0.895,6.43
0.896,6.43
0.897,5.01
0.898,5.01
0.899,4.769
0.9,4.769
