lambda,radiance
0.4,96.075
0.401,
0.402,98.246
0.403,98.246
0.404,100.429
0.405,100.429
0.406,100.429
0.40700000000000003,103.369
0.40800000000000003,103.369
0.40900000000000003,106.337
0.41000000000000003,106.337
0.41100000000000003,106.337
0.41200000000000003,109.921
0.41300000000000003,109.921
0.41400000000000003,113.509
0.41500000000000004,113.509
0.41600000000000004,113.509
0.41700000000000004,112.511
0.41800000000000004,112.511
0.41900000000000004,111.458
0.42000000000000004,111.458
0.42100000000000004,111.458
0.42200000000000004,111.767
0.42300000000000004,111.767
0.42400000000000004,112.048
0.42500000000000004,112.048
0.42600000000000005,112.048
0.42700000000000005,106.666
0.42800000000000005,106.666
0.42900000000000005,101.15
0.43000000000000005,101.15
0.43100000000000005,101.15
0.43200000000000005,110.79
0.43300000000000005,110.79
0.43400000000000005,120.567
0.43500000000000005,120.567
0.43600000000000005,120.567
0.437,122.609
0.438,122.609
0.439,124.657
0.44,124.657
0.441,124.657
0.442,130.53
0.443,130.53
0.444,136.39
0.445,136.39
0.446,136.39
0.447,141.903
0.448,141.903
0.449,147.483
0.45,147.483
0.451,147.483
0.452,147.165
0.453,147.165
0.454,146.791
0.455,146.791
0.456,146.791
0.457,148.318
0.458,148.318
0.459,149.841
0.46,149.841
0.461,149.841
0.462,149.624
0.463,149.624
0.464,149.636
0.465,149.636
0.466,149.636
0.467,149.711
0.468,149.711
0.46900000000000003,149.531
0.47000000000000003,149.531
0.47100000000000003,
0.47200000000000003,151.508
0.47300000000000003,151.508
0.47400000000000003,153.384
0.47500000000000003,153.384
0.47600000000000003,153.384
0.47700000000000004,155.399
0.47800000000000004,155.399
0.47900000000000004,157.387
0.48000000000000004,157.387
0.48100000000000004,157.387
0.48200000000000004,151.202
0.48300000000000004,151.202
0.48400000000000004,144.993
0.48500000000000004,144.993
0.48600000000000004,144.993
0.48700000000000004,147.894
0.488,147.894
0.489,150.77
0.49,150.77
0.491,150.77
0.492,152.911
0.493,152.911
0.494,155.036
0.495,155.036
0.496,155.036
0.497,152.194
0.498,152.194
0.499,149.333
0.5,149.333
0.501,149.333
0.502,151.019
0.503,151.019
0.504,152.704
0.505,152.704
0.506,152.704
0.507,153.354
0.508,153.354
0.509,154.007
0.51,154.007
0.511,154.007
0.512,149.998
0.513,149.998
0.514,145.946
0.515,145.946
0.516,
0.517,145.334
0.518,145.334
0.519,144.666
0.52,144.666
0.521,144.666
0.522,147.141
0.523,147.141
0.524,149.602
0.525,149.602
0.526,149.602
0.527,151.687
0.528,151.687
0.529,153.71
0.53,153.71
0.531,153.71
0.532,153.301
0.533,153.301
0.534,153.09
0.535,153.09
0.536,153.09
0.537,151.52
0.538,151.52
0.539,149.934
0.54,149.934
0.541,149.934
0.542,151.223
0.543,151.223
0.544,152.45
0.545,152.45
0.546,152.45
0.547,152.305
0.548,152.305
0.549,152.13
0.55,152.13
0.551,
0.552,152.208
0.553,152.208
0.554,152.284
0.555,152.284
0.556,152.284
0.557,150.311
0.558,150.311
0.559,148.329
0.56,148.329
0.561,148.329
0.562,149.07
0.5630000000000001,149.07
0.5640000000000001,149.827
0.5650000000000001,149.827
0.5660000000000001,149.827
0.5670000000000001,149.287
0.5680000000000001,149.287
0.5690000000000001,143.516
0.5700000000000001,143.516
0.5710000000000001,143.516
0.5720000000000001,149.22
0.5730000000000001,149.22
0.5740000000000001,148.902
0.5750000000000001,148.902
0.5760000000000001,148.902
0.577,149.571
0.5780000000000001,149.571
0.579,149.997
0.5800000000000001,149.997
0.581,149.997
0.5820000000000001,150.834
0.583,150.834
0.5840000000000001,151.446
0.585,151.446
0.5860000000000001,151.446
0.587,145.404
0.5880000000000001,145.404
0.589,
0.5900000000000001,121.803
0.591,121.803
0.5920000000000001,130.648
0.593,130.648
0.5940000000000001,135.866
0.595,135.866
0.5960000000000001,135.866
0.597,142.371
0.5980000000000001,142.371
0.599,145.675
0.6000000000000001,145.675
0.601,145.675
0.6020000000000001,145.777
0.603,145.777
0.6040000000000001,146.737
0.605,146.737
0.6060000000000001,146.737
0.607,145.967
0.6080000000000001,145.967
0.609,145.195
0.61,145.195
0.611,145.195
0.612,143.805
0.613,143.805
0.614,142.393
0.615,142.393
0.616,142.393
0.617,144.208
0.618,144.208
0.619,145.966
0.62,145.966
0.621,145.966
0.622,144.744
0.623,144.744
0.624,143.505
0.625,143.505
0.626,143.505
0.627,141.255
0.628,141.255
0.629,138.744
0.63,138.744
0.631,138.744
0.632,140.689
0.633,140.689
0.634,143.115
0.635,143.115
0.636,143.115
0.637,143.43
0.638,143.43
0.639,143.817
0.64,143.817
0.641,143.817
0.642,143.136
0.643,143.136
0.644,141.908
0.645,141.908
0.646,141.908
0.647,133.982
0.648,133.982
0.649,138.922
0.65,138.922
0.651,138.922
0.652,132.581
0.653,132.581
0.654,129.635
0.655,129.635
0.656,129.635
0.657,131.021
0.658,131.021
0.659,138.881
0.66,138.881
0.661,138.881
0.662,140.207
0.663,140.207
0.664,141.807
0.665,141.807
0.666,141.807
0.667,141.291
0.668,141.291
0.669,140.778
0.67,140.778
0.671,
0.672,140.436
0.673,140.436
0.674,140.087
0.675,140.087
0.676,140.087
0.677,139.644
0.678,139.644
0.679,139.097
0.68,139.097
0.681,139.097
0.682,137.929
0.683,137.929
0.684,136.904
0.685,136.904
0.686,136.904
0.687,92.812
0.6880000000000001,92.812
0.6890000000000001,120.599
0.69,120.599
0.6910000000000001,120.599
0.692,126.412
0.6930000000000001,126.412
0.694,107.558
0.6950000000000001,107.558
0.696,107.558
0.6970000000000001,130.664
0.698,130.664
0.6990000000000001,118.425
0.7,118.425
0.7010000000000001,118.425
0.702,124.175
0.7030000000000001,124.175
0.704,128.487
0.7050000000000001,128.487
0.706,128.487
0.7070000000000001,125.831
0.708,125.831
0.7090000000000001,126.574
0.71,126.574
0.7110000000000001,126.574
0.712,128.233
0.7130000000000001,128.233
0.714,119.979
0.7150000000000001,119.979
0.716,119.979
0.7170000000000001,82.907
0.718,82.907
0.7190000000000001,71.877
0.72,71.877
0.7210000000000001,71.877
0.722,123.086
0.7230000000000001,123.086
0.724,94.05
0.7250000000000001,94.05
0.726,94.05
0.7270000000000001,89.048
0.728,89.048
0.7290000000000001,99.706
0.73,99.706
0.7310000000000001,99.706
0.732,108.535
0.7330000000000001,108.535
0.734,109.19
0.7350000000000001,109.19
0.736,109.19
0.7370000000000001,118.151
0.738,118.151
0.7390000000000001,114.072
0.74,114.072
0.7410000000000001,114.072
0.742,120.276
0.7430000000000001,120.276
0.744,124.498
0.7450000000000001,124.498
0.746,124.498
0.7470000000000001,124.08
0.748,124.08
0.7490000000000001,123.549
0.75,123.549
0.7510000000000001,123.549
0.752,123.08
0.753,123.08
0.754,122.608
0.755,122.608
0.756,122.608
0.757,122.048
0.758,122.048
0.759,27.688
0.76,27.688
0.761,
0.762,64.305
0.763,64.305
0.764,77.608
0.765,77.608
0.766,77.608
0.767,109.287
0.768,109.287
0.769,116.748
0.77,116.748
0.771,116.748
0.772,117.99
0.773,117.99
0.774,118.29
0.775,118.29
0.776,118.29
0.777,118.068
0.778,118.068
0.779,117.679
0.78,117.679
0.781,117.679
0.782,117.337
0.783,117.337
0.784,116.521
0.785,116.521
0.786,116.521
0.787,110.956
0.788,110.956
0.789,106.557
0.79,106.557
0.791,106.557
0.792,111.027
0.793,111.027
0.794,109.393
0.795,109.393
0.796,109.393
0.797,110.454
0.798,110.454
0.799,111.218
0.8,111.218
0.801,111.218
0.802,108.93
0.803,108.93
0.804,104.55
0.805,104.55
0.806,104.55
0.807,109.155
0.808,109.155
0.809,106.507
0.81,106.507
0.811,106.507
0.812,92.339
0.8130000000000001,92.339
0.8140000000000001,71.531
0.8150000000000001,71.531
0.8160000000000001,71.531
0.817,76.28
0.8180000000000001,76.28
0.819,76.999
0.8200000000000001,76.999
0.821,76.999
0.8220000000000001,59.726
0.823,59.726
0.8240000000000001,87.132
0.825,87.132
0.8260000000000001,87.132
0.827,78.456
0.8280000000000001,78.456
0.829,91.457
0.8300000000000001,91.457
0.831,91.457
0.8320000000000001,76.118
0.833,76.118
0.8340000000000001,96.284
0.835,96.284
0.8360000000000001,96.284
0.837,96.656
0.8380000000000001,96.656
0.839,98.056
0.8400000000000001,98.056
0.841,98.056
0.8420000000000001,103.377
0.843,103.377
0.8440000000000001,101.879
0.845,101.879
0.8460000000000001,101.879
0.847,100.811
0.8480000000000001,100.811
0.849,98.388
0.8500000000000001,98.388
0.851,98.388
0.8520000000000001,95.421
0.853,95.421
0.8540000000000001,94.372
0.855,94.372
0.8560000000000001,94.372
0.857,97.057
0.8580000000000001,97.057
0.859,101.239
0.8600000000000001,101.239
0.861,
0.8620000000000001,98.822
0.863,98.822
0.8640000000000001,96.492
0.865,96.492
0.8660000000000001,96.492
0.867,97.111
0.8680000000000001,97.111
0.869,97.786
0.8700000000000001,97.786
0.871,97.786
0.8720000000000001,99.492
0.873,99.492
0.8740000000000001,101.102
0.875,101.102
0.8760000000000001,101.102
0.877,100.364
0.8780000000000001,100.364
0.879,99.466
0.88,99.466
0.881,99.466
0.882,97.973
0.883,97.973
0.884,98.014
0.885,98.014
0.886,98.014
0.887,97.74
0.888,97.74
0.889,94.628
0.89,94.628
0.891,94.628
0.892,95.617
0.893,95.617
0.894,76.983
0.895,76.983
0.896,76.983
0.897,59.968
0.898,59.968
0.899,57.082
0.9,57.082
