lambda,radiance
0.4,80.51
0.401,
0.402,82.368
0.403,82.368
0.404,84.236
0.405,84.236
0.406,84.236
0.40700000000000003,86.74
0.40800000000000003,86.74
0.40900000000000003,89.269
0.41000000000000003,89.269
0.41100000000000003,89.269
0.41200000000000003,92.317
0.41300000000000003,92.317
0.41400000000000003,95.37
0.41500000000000004,95.37
0.41600000000000004,95.37
0.41700000000000004,94.569
0.41800000000000004,94.569
0.41900000000000004,93.721
0.42000000000000004,93.721
0.42100000000000004,93.721
0.42200000000000004,94.016
0.42300000000000004,94.016
0.42400000000000004,94.289
0.42500000000000004,94.289
0.42600000000000005,94.289
0.42700000000000005,89.793
0.42800000000000005,89.793
0.42900000000000005,85.18
0.43000000000000005,85.18
0.43100000000000005,85.18
0.43200000000000005,93.331
0.43300000000000005,93.331
0.43400000000000005,101.602
0.43500000000000005,101.602
0.43600000000000005,101.602
0.437,103.358
0.438,103.358
0.439,105.12
0.44,105.12
0.441,105.12
0.442,110.108
0.443,110.108
0.444,115.086
0.445,115.086
0.446,115.086
0.447,119.772
0.448,119.772
0.449,124.518
0.45,124.518
0.451,124.518
0.452,124.285
0.453,124.285
0.454,124.004
0.455,124.004
0.456,124.004
0.457,125.327
0.458,125.327
0.459,126.648
0.46,126.648
0.461,126.648
0.462,126.498
0.463,126.498
0.464,126.54
0.465,126.54
0.466,126.54
0.467,126.635
0.468,126.635
0.46900000000000003,126.515
0.47000000000000003,126.515
0.47100000000000003,
0.47200000000000003,128.219
0.47300000000000003,128.219
0.47400000000000003,129.838
0.47500000000000003,129.838
0.47600000000000003,129.838
0.47700000000000004,131.574
0.47800000000000004,131.574
0.47900000000000004,133.289
0.48000000000000004,133.289
0.48100000000000004,133.289
0.48200000000000004,128.08
0.48300000000000004,128.08
0.48400000000000004,122.848
0.48500000000000004,122.848
0.48600000000000004,122.848
0.48700000000000004,125.334
0.488,125.334
0.489,127.797
0.49,127.797
0.491,127.797
0.492,129.636
0.493,129.636
0.494,131.462
0.495,131.462
0.496,131.462
0.497,129.076
0.498,129.076
0.499,126.672
0.5,126.672
0.501,126.672
0.502,128.126
0.503,128.126
0.504,129.578
0.505,129.578
0.506,129.578
0.507,130.152
0.508,130.152
0.509,130.729
0.51,130.729
0.511,130.729
0.512,127.347
0.513,127.347
0.514,123.928
0.515,123.928
0.516,
0.517,123.429
0.518,123.429
0.519,122.881
0.52,122.881
0.521,122.881
0.522,125.004
0.523,125.004
0.524,127.115
0.525,127.115
0.526,127.115
0.527,128.907
0.528,128.907
0.529,130.646
0.53,130.646
0.531,130.646
0.532,130.319
0.533,130.319
0.534,130.159
0.535,130.159
0.536,130.159
0.537,128.843
0.538,128.843
0.539,127.513
0.54,127.513
0.541,127.513
0.542,128.628
0.543,128.628
0.544,129.69
0.545,129.69
0.546,129.69
0.547,129.585
0.548,129.585
0.549,129.454
0.55,129.454
0.551,
0.552,129.534
0.553,129.534
0.554,129.612
0.555,129.612
0.556,129.612
0.557,127.947
0.558,127.947
0.559,126.273
0.56,126.273
0.561,126.273
0.562,126.916
0.5630000000000001,126.916
0.5640000000000001,127.574
0.5650000000000001,127.574
0.5660000000000001,127.574
0.5670000000000001,127.127
0.5680000000000001,127.127
0.5690000000000001,122.225
0.5700000000000001,122.225
0.5710000000000001,122.225
0.5720000000000001,127.095
0.5730000000000001,127.095
0.5740000000000001,126.837
0.5750000000000001,126.837
0.5760000000000001,126.837
0.577,127.419
0.5780000000000001,127.419
0.579,127.794
0.5800000000000001,127.794
0.581,127.794
0.5820000000000001,128.519
0.583,128.519
0.5840000000000001,129.053
0.585,129.053
0.5860000000000001,129.053
0.587,123.915
0.5880000000000001,123.915
0.589,
0.5900000000000001,103.812
0.591,103.812
0.5920000000000001,111.36
0.593,111.36
0.5940000000000001,115.817
0.595,115.817
0.5960000000000001,115.817
0.597,121.372
0.5980000000000001,121.372
0.599,124.199
0.6000000000000001,124.199
0.601,124.199
0.6020000000000001,124.297
0.603,124.297
0.6040000000000001,125.125
0.605,125.125
0.6060000000000001,125.125
0.607,124.478
0.6080000000000001,124.478
0.609,123.829
0.61,123.829
0.611,123.829
0.612,122.654
0.613,122.654
0.614,121.459
0.615,121.459
0.616,121.459
0.617,123.016
0.618,123.016
0.619,124.525
0.62,124.525
0.621,124.525
0.622,123.492
0.623,123.492
0.624,122.444
0.625,122.444
0.626,122.444
0.627,120.533
0.628,120.533
0.629,118.4
0.63,118.4
0.631,118.4
0.632,120.068
0.633,120.068
0.634,122.146
0.635,122.146
0.636,122.146
0.637,122.423
0.638,122.423
0.639,122.761
0.64,122.761
0.641,122.761
0.642,122.188
0.643,122.188
0.644,121.147
0.645,121.147
