lambda,radiance
0.4,89.032
0.401,
0.402,91.063
0.403,91.063
0.404,93.106
0.405,93.106
0.406,93.106
0.40700000000000003,95.85
0.40800000000000003,95.85
0.40900000000000003,98.621
0.41000000000000003,98.621
0.41100000000000003,98.621
0.41200000000000003,101.965
0.41300000000000003,101.965
0.41400000000000003,105.313
0.41500000000000004,105.313
0.41600000000000004,105.313
0.41700000000000004,104.406
0.41800000000000004,104.406
0.41900000000000004,103.447
0.42000000000000004,103.447
0.42100000000000004,103.447
0.42200000000000004,103.752
0.42300000000000004,103.752
0.42400000000000004,104.031
0.42500000000000004,104.031
0.42600000000000005,104.031
0.42700000000000005,99.05
0.42800000000000005,99.05
0.42900000000000005,93.944
0.43000000000000005,93.944
0.43100000000000005,93.944
0.43200000000000005,102.913
0.43300000000000005,102.913
0.43400000000000005,112.012
0.43500000000000005,112.012
0.43600000000000005,112.012
0.437,113.927
0.438,113.927
0.439,115.847
0.44,115.847
0.441,115.847
0.442,121.322
0.443,121.322
0.444,126.787
0.445,126.787
0.446,126.787
0.447,131.929
0.448,131.929
0.449,137.134
0.45,137.134
0.451,137.134
0.452,136.856
0.453,136.856
0.454,136.526
0.455,136.526
0.456,136.526
0.457,137.963
0.458,137.963
0.459,139.396
0.46,139.396
0.461,139.396
0.462,139.211
0.463,139.211
0.464,139.238
0.465,139.238
0.466,139.238
0.467,139.323
0.468,139.323
0.46900000000000003,139.172
0.47000000000000003,139.172
0.47100000000000003,
0.47200000000000003,141.027
0.47300000000000003,141.027
0.47400000000000003,142.789
0.47500000000000003,142.789
0.47600000000000003,142.789
0.47700000000000004,144.68
0.47800000000000004,144.68
0.47900000000000004,146.546
0.48000000000000004,146.546
0.48100000000000004,146.546
0.48200000000000004,140.801
0.48300000000000004,140.801
0.48400000000000004,135.033
0.48500000000000004,135.033
0.48600000000000004,135.033
0.48700000000000004,137.749
0.488,137.749
0.489,140.44
0.49,140.44
0.491,140.44
0.492,142.447
0.493,142.447
0.494,144.438
0.495,144.438
0.496,144.438
0.497,141.802
0.498,141.802
0.499,139.148
0.5,139.148
0.501,139.148
0.502,140.73
0.503,140.73
0.504,142.311
0.505,142.311
0.506,142.311
0.507,142.928
0.508,142.928
0.509,143.548
0.51,143.548
0.511,143.548
0.512,139.822
0.513,139.822
0.514,136.056
0.515,136.056
0.516,
0.517,135.495
0.518,135.495
0.519,134.882
0.52,134.882
0.521,134.882
0.522,137.199
0.523,137.199
0.524,139.505
0.525,139.505
0.526,139.505
0.527,141.458
0.528,141.458
0.529,143.354
0.53,143.354
0.531,143.354
0.532,142.984
0.533,142.984
0.534,142.796
0.535,142.796
0.536,142.796
0.537,141.341
0.538,141.341
0.539,139.871
0.54,139.871
0.541,139.871
0.542,141.083
0.543,141.083
0.544,142.237
0.545,142.237
0.546,142.237
0.547,142.11
0.548,142.11
0.549,141.956
0.55,141.956
0.551,
0.552,142.035
0.553,142.035
0.554,142.113
0.555,142.113
0.556,142.113
0.557,140.279
0.558,140.279
0.559,138.435
0.56,138.435
0.561,138.435
0.562,139.133
0.5630000000000001,139.133
0.5640000000000001,139.845
0.5650000000000001,139.845
0.5660000000000001,139.845
0.5670000000000001,139.348
0.5680000000000001,139.348
0.5690000000000001,133.967
0.5700000000000001,133.967
0.5710000000000001,133.967
0.5720000000000001,139.298
0.5730000000000001,139.298
0.5740000000000001,139.008
0.5750000000000001,139.008
0.5760000000000001,139.008
0.577,139.638
0.5780000000000001,139.638
0.579,140.041
0.5800000000000001,140.041
0.581,140.041
0.5820000000000001,140.829
0.583,140.829
0.5840000000000001,141.406
0.585,141.406
0.5860000000000001,141.406
0.587,135.77
0.5880000000000001,135.77
0.589,
0.5900000000000001,113.738
0.591,113.738
0.5920000000000001,122.002
0.593,122.002
0.5940000000000001,126.879
0.595,126.879
0.5960000000000001,126.879
0.597,132.958
0.5980000000000001,132.958
0.599,136.049
0.6000000000000001,136.049
0.601,136.049
0.6020000000000001,136.15
0.603,136.15
0.6040000000000001,137.051
0.605,137.051
0.6060000000000001,137.051
0.607,136.337
0.6080000000000001,136.337
0.609,135.62
0.61,135.62
0.611,135.62
0.612,134.327
0.613,134.327
0.614,133.013
0.615,133.013
0.616,133.013
0.617,134.712
0.618,134.712
0.619,136.359
0.62,136.359
0.621,136.359
0.622,135.222
0.623,135.222
0.624,134.069
0.625,134.069
0.626,134.069
0.627,131.972
0.628,131.972
0.629,129.63
0.63,129.63
0.631,129.63
