lambda,radiance
0.4,27.075
0.401,
0.402,27.744
0.403,27.744
0.404,28.418
0.405,28.418
0.406,28.418
0.40700000000000003,29.308
0.40800000000000003,29.308
0.40900000000000003,30.207
0.41000000000000003,30.207
0.41100000000000003,30.207
0.41200000000000003,31.284
0.41300000000000003,31.284
0.41400000000000003,32.365
0.41500000000000004,32.365
0.41600000000000004,32.365
0.41700000000000004,32.138
0.41800000000000004,32.138
0.41900000000000004,31.893
0.42000000000000004,31.893
0.42100000000000004,31.893
0.42200000000000004,32.037
0.42300000000000004,32.037
0.42400000000000004,32.172
0.42500000000000004,32.172
0.42600000000000005,32.172
0.42700000000000005,30.677
0.42800000000000005,30.677
0.42900000000000005,29.138
0.43000000000000005,29.138
0.43100000000000005,29.138
0.43200000000000005,31.966
0.43300000000000005,31.966
0.43400000000000005,34.841
0.43500000000000005,34.841
0.43600000000000005,34.841
0.437,35.486
0.438,35.486
0.439,36.133
0.44,36.133
0.441,36.133
0.442,37.891
0.443,37.891
0.444,39.647
0.445,39.647
0.446,39.647
0.447,41.304
0.448,41.304
0.449,42.984
0.45,42.984
0.451,42.984
0.452,42.947
0.453,42.947
0.454,42.891
0.455,42.891
0.456,42.891
0.457,43.391
0.458,43.391
0.459,43.89
0.46,43.89
0.461,43.89
0.462,43.879
0.463,43.879
0.464,43.934
0.465,43.934
0.466,43.934
0.467,44.007
0.468,44.007
0.46900000000000003,44.004
0.47000000000000003,44.004
0.47100000000000003,
0.47200000000000003,44.636
0.47300000000000003,44.636
0.47400000000000003,45.239
0.47500000000000003,45.239
0.47600000000000003,45.239
0.47700000000000004,45.883
0.47800000000000004,45.883
0.47900000000000004,46.52
0.48000000000000004,46.52
0.48100000000000004,46.52
0.48200000000000004,44.738
0.48300000000000004,44.738
0.48400000000000004,42.946
0.48500000000000004,42.946
0.48600000000000004,42.946
0.48700000000000004,43.85
0.488,43.85
0.489,44.743
0.49,44.743
0.491,44.743
0.492,45.419
0.493,45.419
0.494,46.09
0.495,46.09
0.496,46.09
0.497,45.283
0.498,45.283
0.499,44.47
0.5,44.47
0.501,44.47
0.502,45.009
0.503,45.009
0.504,45.548
0.505,45.548
0.506,45.548
0.507,45.779
0.508,45.779
0.509,46.011
0.51,46.011
0.511,46.011
0.512,44.848
0.513,44.848
0.514,43.671
0.515,43.671
0.516,
0.517,43.521
0.518,43.521
0.519,43.354
0.52,43.354
0.521,43.354
0.522,44.129
