lambda,radiance
0.4,35.123
0.401,
0.402,35.983
0.403,35.983
0.404,36.848
0.405,36.848
0.406,36.848
0.40700000000000003,37.992
0.40800000000000003,37.992
0.40900000000000003,39.149
0.41000000000000003,39.149
0.41100000000000003,39.149
0.41200000000000003,40.536
0.41300000000000003,40.536
0.41400000000000003,41.927
0.41500000000000004,41.927
0.41600000000000004,41.927
0.41700000000000004,41.625
0.41800000000000004,41.625
0.41900000000000004,41.299
0.42000000000000004,41.299
0.42100000000000004,41.299
0.42200000000000004,41.477
0.42300000000000004,41.477
0.42400000000000004,41.643
0.42500000000000004,41.643
0.42600000000000005,41.643
0.42700000000000005,39.701
0.42800000000000005,39.701
0.42900000000000005,37.702
0.43000000000000005,37.702
0.43100000000000005,37.702
0.43200000000000005,41.353
0.43300000000000005,41.353
0.43400000000000005,45.064
0.43500000000000005,45.064
0.43600000000000005,45.064
0.437,45.889
0.438,45.889
0.439,46.718
0.44,46.718
0.441,46.718
0.442,48.982
0.443,48.982
0.444,51.243
0.445,51.243
0.446,51.243
0.447,53.377
0.448,53.377
0.449,55.539
0.45,55.539
0.451,55.539
0.452,55.482
0.453,55.482
0.454,55.403
0.455,55.403
0.456,55.403
0.457,56.04
0.458,56.04
0.459,56.676
0.46,56.676
0.461,56.676
0.462,56.654
0.463,56.654
0.464,56.717
0.465,56.717
0.466,56.717
0.467,56.803
0.468,56.803
0.46900000000000003,56.791
0.47000000000000003,56.791
0.47100000000000003,
0.47200000000000003,57.599
0.47300000000000003,57.599
0.47400000000000003,58.369
0.47500000000000003,58.369
0.47600000000000003,58.369
0.47700000000000004,59.192
0.47800000000000004,59.192
0.47900000000000004,60.006
0.48000000000000004,60.006
0.48100000000000004,60.006
0.48200000000000004,57.701
0.48300000000000004,57.701
0.48400000000000004,55.381
0.48500000000000004,55.381
0.48600000000000004,55.381
0.48700000000000004,56.54
0.488,56.54
0.489,57.686
0.49,57.686
0.491,57.686
0.492,58.55
0.493,58.55
0.494,59.409
0.495,59.409
0.496,59.409
0.497,58.364
0.498,58.364
0.499,57.309
0.5,57.309
0.501,57.309
0.502,57.998
0.503,57.998
0.504,58.688
0.505,58.688
0.506,58.688
0.507,58.979
0.508,58.979
0.509,59.272
0.51,59.272
0.511,59.272
0.512,57.768
0.513,57.768
0.514,56.246
0.515,56.246
0.516,
0.517,56.048
0.518,56.048
0.519,55.828
0.52,55.828
0.521,55.828
0.522,56.82
0.523,56.82
0.524,57.808
0.525,57.808
0.526,57.808
0.527,58.651
0.528,58.651
0.529,59.471
0.53,59.471
0.531,59.471
0.532,59.35
0.533,59.35
0.534,59.304
0.535,59.304
0.536,59.304
0.537,58.732
0.538,58.732
0.539,58.151
0.54,58.151
0.541,58.151
0.542,58.686
0.543,58.686
0.544,59.197
0.545,59.197
0.546,59.197
0.547,59.174
0.548,59.174
0.549,59.14
0.55,59.14
0.551,
0.552,59.196
0.553,59.196
0.554,59.252
0.555,59.252
0.556,59.252
0.557,58.51
0.558,58.51
0.559,57.763
0.56,57.763
0.561,57.763
0.562,58.076
0.5630000000000001,58.076
0.5640000000000001,58.395
0.5650000000000001,58.395
0.5660000000000001,58.395
0.5670000000000001,58.209
0.5680000000000001,58.209
0.5690000000000001,55.982
0.5700000000000001,55.982
0.5710000000000001,55.982
0.5720000000000001,58.23
0.5730000000000001,58.23
0.5740000000000001,58.13
0.5750000000000001,58.13
0.5760000000000001,58.13
0.577,58.414
0.5780000000000001,58.414
0.579,58.603
0.5800000000000001,58.603
0.581,58.603
0.5820000000000001,58.953
0.583,58.953
0.5840000000000001,59.215
0.585,59.215
0.5860000000000001,59.215
0.587,56.874
0.5880000000000001,56.874
0.589,
0.5900000000000001,47.661
0.591,47.661
0.5920000000000001,51.14
0.593,51.14
0.5940000000000001,53.201
0.595,53.201
0.5960000000000001,53.201
0.597,55.767
0.5980000000000001,55.767
0.599,57.08
0.6000000000000001,57.08
0.601,57.08
0.6020000000000001,57.139
0.603,57.139
0.6040000000000001,57.535
0.605,57.535
0.6060000000000001,57.535
0.607,57.252
0.6080000000000001,57.252
0.609,56.967
0.61,56.967
0.611,56.967
0.612,56.44
0.613,56.44
0.614,55.904
0.615,55.904
0.616,55.904
0.617,56.634
0.618,56.634
0.619,57.343
0.62,57.343
0.621,57.343
0.622,56.88
0.623,56.88
0.624,56.41
0.625,56.41
0.626,56.41
0.627,55.543
0.628,55.543
0.629,54.572
0.63,54.572
0.631,54.572
0.632,55.354
0.633,55.354
0.634,56.323
0.635,56.323
0.636,56.323
0.637,56.463
0.638,56.463
0.639,56.63
0.64,56.63
0.641,56.63
0.642,56.377
0.643,56.377
0.644,55.907
0.645,55.907
0.646,55.907
0.647,52.798
0.648,52.798
0.649,54.759
0.65,54.759
0.651,54.759
0.652,52.273
0.653,52.273
0.654,51.124
0.655,51.124
0.656,51.124
0.657,51.683
0.658,51.683
0.659,54.797
0.66,54.797
0.661,54.797
0.662,55.334
0.663,55.334
0.664,55.979
0.665,55.979
0.666,55.979
0.667,55.789
0.668,55.789
0.669,55.599
0.67,55.599
0.671,
0.672,55.474
0.673,55.474
0.674,55.346
0.675,55.346
0.676,55.346
0.677,55.18
0.678,55.18
0.679,54.974
0.68,54.974
0.681,54.974
0.682,54.522
0.683,54.522
0.684,54.125
0.685,54.125
0.686,54.125
0.687,36.7
