lambda,radiance
0.4,87.303
0.401,
0.402,89.3
0.403,89.3
0.404,91.307
0.405,91.307
0.406,91.307
0.40700000000000003,94.003
0.40800000000000003,94.003
0.40900000000000003,96.725
0.41000000000000003,96.725
0.41100000000000003,96.725
0.41200000000000003,100.01
0.41300000000000003,100.01
0.41400000000000003,103.298
0.41500000000000004,103.298
0.41600000000000004,103.298
0.41700000000000004,102.413
0.41800000000000004,102.413
0.41900000000000004,101.477
0.42000000000000004,101.477
0.42100000000000004,101.477
0.42200000000000004,101.78
0.42300000000000004,101.78
0.42400000000000004,102.058
0.42500000000000004,102.058
0.42600000000000005,102.058
0.42700000000000005,97.176
0.42800000000000005,97.176
0.42900000000000005,92.17
0.43000000000000005,92.17
0.43100000000000005,92.17
0.43200000000000005,100.973
0.43300000000000005,100.973
0.43400000000000005,109.905
0.43500000000000005,109.905
0.43600000000000005,109.905
0.437,111.788
0.438,111.788
0.439,113.677
0.44,113.677
0.441,113.677
0.442,119.054
0.443,119.054
0.444,124.42
0.445,124.42
0.446,124.42
0.447,129.47
0.448,129.47
0.449,134.583
0.45,134.583
0.451,134.583
0.452,134.315
0.453,134.315
0.454,133.994
0.455,133.994
0.456,133.994
0.457,135.408
0.458,135.408
0.459,136.819
0.46,136.819
0.461,136.819
0.462,136.641
0.463,136.641
0.464,136.672
0.465,136.672
0.466,136.672
0.467,136.759
0.468,136.759
0.46900000000000003,136.614
0.47000000000000003,136.614
0.47100000000000003,
0.47200000000000003,138.44
0.47300000000000003,138.44
0.47400000000000003,140.173
0.47500000000000003,140.173
0.47600000000000003,140.173
0.47700000000000004,142.033
0.47800000000000004,142.033
0.47900000000000004,143.869
0.48000000000000004,143.869
0.48100000000000004,143.869
0.48200000000000004,138.233
0.48300000000000004,138.233
0.48400000000000004,132.573
0.48500000000000004,132.573
0.48600000000000004,132.573
0.48700000000000004,135.242
0.488,135.242
0.489,137.888
0.49,137.888
0.491,137.888
0.492,139.861
0.493,139.861
0.494,141.819
0.495,141.819
0.496,141.819
0.497,139.234
0.498,139.234
0.499,136.63
0.5,136.63
0.501,136.63
0.502,138.187
0.503,138.187
0.504,139.742
0.505,139.742
0.506,139.742
0.507,140.351
0.508,140.351
0.509,140.962
0.51,140.962
0.511,140.962
0.512,137.305
0.513,137.305
0.514,133.609
0.515,133.609
0.516,
0.517,133.061
0.518,133.061
0.519,132.461
0.52,132.461
0.521,132.461
0.522,134.74
0.523,134.74
0.524,137.006
0.525,137.006
0.526,137.006
0.527,138.928
0.528,138.928
0.529,140.792
0.53,140.792
0.531,140.792
0.532,140.43
0.533,140.43
0.534,140.249
0.535,140.249
0.536,140.249
0.537,138.821
0.538,138.821
0.539,137.38
0.54,137.38
0.541,137.38
0.542,138.572
0.543,138.572
0.544,139.708
0.545,139.708
0.546,139.708
0.547,139.586
0.548,139.586
0.549,139.436
0.55,139.436
0.551,
0.552,139.516
0.553,139.516
0.554,139.594
0.555,139.594
0.556,139.594
0.557,137.794
0.558,137.794
0.559,135.985
0.56,135.985
0.561,135.985
0.562,136.671
0.5630000000000001,136.671
0.5640000000000001,137.373
0.5650000000000001,137.373
0.5660000000000001,137.373
0.5670000000000001,136.886
0.5680000000000001,136.886
0.5690000000000001,131.602
0.5700000000000001,131.602
0.5710000000000001,131.602
0.5720000000000001,136.84
0.5730000000000001,136.84
0.5740000000000001,136.556
0.5750000000000001,136.556
0.5760000000000001,136.556
0.577,137.177
0.5780000000000001,137.177
0.579,137.574
0.5800000000000001,137.574
0.581,137.574
0.5820000000000001,138.35
0.583,138.35
0.5840000000000001,138.918
0.585,138.918
0.5860000000000001,138.918
0.587,133.383
0.5880000000000001,133.383
0.589,
0.5900000000000001,111.739
0.591,111.739
0.5920000000000001,119.859
0.593,119.859
