lambda,radiance
0.4,122.441
0.401,
0.402,125.11
0.403,125.11
0.404,127.792
0.405,127.792
0.406,127.792
0.40700000000000003,131.435
0.40800000000000003,131.435
0.40900000000000003,135.11
0.41000000000000003,135.11
0.41100000000000003,135.11
0.41200000000000003,139.565
0.41300000000000003,139.565
0.41400000000000003,144.021
0.41500000000000004,144.021
0.41600000000000004,144.021
0.41700000000000004,142.658
0.41800000000000004,142.658
0.41900000000000004,141.23
0.42000000000000004,141.23
0.42100000000000004,141.23
0.42200000000000004,141.529
0.42300000000000004,141.529
0.42400000000000004,141.796
0.42500000000000004,141.796
0.42600000000000005,141.796
0.42700000000000005,134.903
0.42800000000000005,134.903
0.42900000000000005,127.849
0.43000000000000005,127.849
0.43100000000000005,127.849
0.43200000000000005,139.95
0.43300000000000005,139.95
0.43400000000000005,152.213
0.43500000000000005,152.213
0.43600000000000005,152.213
0.437,154.703
0.438,154.703
0.439,157.201
0.44,157.201
0.441,157.201
0.442,164.517
0.443,164.517
0.444,171.817
0.445,171.817
0.446,171.817
0.447,178.675
0.448,178.675
0.449,185.612
0.45,185.612
0.451,185.612
0.452,185.126
0.453,185.126
0.454,184.571
0.455,184.571
0.456,184.571
0.457,186.407
0.458,186.407
0.459,188.238
0.46,188.238
0.461,188.238
0.462,187.885
0.463,187.885
0.464,187.819
0.465,187.819
0.466,187.819
0.467,187.835
0.468,187.835
0.46900000000000003,187.533
0.47000000000000003,187.533
0.47100000000000003,
0.47200000000000003,189.935
0.47300000000000003,189.935
0.47400000000000003,192.211
0.47500000000000003,192.211
0.47600000000000003,192.211
0.47700000000000004,194.66
0.47800000000000004,194.66
0.47900000000000004,197.075
0.48000000000000004,197.075
0.48100000000000004,197.075
0.48200000000000004,189.258
0.48300000000000004,189.258
0.48400000000000004,181.419
0.48500000000000004,181.419
0.48600000000000004,181.419
0.48700000000000004,184.982
0.488,184.982
0.489,188.519
0.49,188.519
0.491,188.519
0.492,191.136
0.493,191.136
0.494,193.732
0.495,193.732
0.496,193.732
0.497,190.122
0.498,190.122
0.499,186.493
0.5,186.493
0.501,186.493
0.502,188.543
0.503,188.543
